step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
22,96982.72155463611,0.9216928233448902,0,0,0,0,300574.94203709956,186371.0,7594.4431092722125
23,97002.06253945532,0.9213096620929488,0,0,0,0,300664.8607121943,186371.0,7633.125078910648
24,97021.45847114999,0.9209255657130604,0,0,0,0,300755.0438452439,186371.0,7671.91694229999
25,97040.90941101941,0.9205405342052242,0,0,0,0,300845.4917970254,186371.0,7710.818822038835
26,97060.41542057272,0.9201545675694398,0,0,0,0,300936.2049296082,186371.0,7749.830841145442
27,97079.97656152936,0.9197676658057075,0,0,0,0,301027.18360635743,186371.0,7788.953123058711
28,97099.59289581962,0.9193798289140278,0,0,0,0,301118.4281919379,186371.0,7828.185791639227
29,97119.26448558524,0.9189910568944002,0,0,0,0,301209.9390523178,186371.0,7867.5289711704745
30,97138.99139317984,0.9186013497468244,0,0,0,0,301301.7165547718,186371.0,7906.982786359681
31,97158.77368116942,0.9182107074713008,0,0,0,0,301393.7610678852,186371.0,7946.547362338842
32,97178.61141233292,0.9178191300678298,0,0,0,0,301486.07296155684,186371.0,7986.222824665844
33,97198.50464966278,0.9174266175364107,0,0,0,0,301578.6526070035,186371.0,8026.009299325563
34,97218.45345636539,0.917033169877044,0,0,0,0,301671.5003767631,186371.0,8065.906912730774
35,97238.45789586165,0.9166387870897295,0,0,0,0,301764.6166446986,186371.0,8105.915791723301
36,97258.51803178755,0.9162434691744668,0,0,0,0,301858.00178600155,186371.0,8146.036063575095
37,97278.63392799457,0.9158472161312565,0,0,0,0,301951.6561771956,186371.0,8186.267855989143
38,97298.80564855038,0.9154500279600983,0,0,0,0,302045.5801961406,186371.0,8226.61129710076
39,97319.03325773923,0.9150519046609926,0,0,0,0,302139.7742220362,186371.0,8267.066515478462
40,97339.31682006261,0.9146528462339389,0,0,0,0,302234.2386354256,186371.0,8307.633640125217
41,97359.6564002397,0.9142528526789371,0,0,0,0,302328.97381819924,186371.0,8348.31280047942
42,97380.05206320796,0.9138519239959877,0,0,0,0,302423.9801535985,186371.0,8389.104126415914
43,97400.50387412362,0.9134500601850908,0,0,0,0,302519.25802621973,186371.0,8430.007748247232
44,97421.01189836234,0.9130472612462459,0,0,0,0,302614.8078220181,186371.0,8471.023796724669
45,97441.57620151967,0.9126435271794529,0,0,0,0,302710.6299283112,186371.0,8512.152403039327
46,97462.19684941157,0.9122388579847123,0,0,0,0,302806.724733783,186371.0,8553.393698823138
47,97482.87390807508,0.911833253662024,0,0,0,0,302903.09262848756,186371.0,8594.74781615016
48,97503.6074437688,0.9114267142113879,0,0,0,0,302999.73400385334,186371.0,8636.214887537582
49,97524.39752297346,0.9110192396328034,0,0,0,0,303096.6492526869,186371.0,8677.795045946923
50,97545.24421239246,0.9106108299262716,0,0,0,0,303193.83876917616,186371.0,8719.488424784917
51,97566.1475789525,0.9102014850917919,0,0,0,0,303291.3029488958,186371.0,8761.295157904999
52,97587.10768980409,0.9097912051293642,0,0,0,0,303389.04218880954,186371.0,8803.215379608186
53,97608.12461232212,0.909379990038989,0,0,0,0,303487.0568872755,186371.0,8845.249224644238
54,97629.19841410647,0.9089678398206658,0,0,0,0,303585.3474440492,186371.0,8887.396828212944
55,97650.32916298255,0.9085547544743948,0,0,0,0,303683.9142602883,186371.0,8929.658325965103
56,97671.5169270019,0.9081407340001759,0,0,0,0,303782.75773855613,186371.0,8972.033854003788
57,97692.7617744427,0.9077257783980095,0,0,0,0,303881.87828282587,186371.0,9014.523548885392
58,97714.06377381049,0.9073098876678949,0,0,0,0,303981.2762984848,186371.0,9057.127547620978
59,97735.4229938386,0.9068930618098325,0,0,0,0,304080.9521923381,186371.0,9099.845987677203
60,97756.83950348882,0.9064753008238227,0,0,0,0,304180.9063726131,186371.0,9142.679006977642
61,97778.313371952,0.9060566047098648,0,0,0,0,304281.13924896327,186371.0,9185.626743903997
62,97799.8446686486,0.9056369734679588,0,0,0,0,304381.65123247274,186371.0,9228.689337297197
63,97821.43346322924,0.9052164070981055,0,0,0,0,304482.4427356596,186371.0,9271.866926458484
64,97843.07982557545,0.904794905600304,0,0,0,0,304583.51417248126,186371.0,9315.159651150907
65,97864.7838258001,0.9043724689745547,0,0,0,0,304684.8659583376,186371.0,9358.567651600197
66,97886.54553424806,0.9039490972208581,0,0,0,0,304786.4985100756,186371.0,9402.091068496102
67,97908.36502149688,0.9035247903392132,0,0,0,0,304888.4122459938,186371.0,9445.730042993759
68,97930.24235835727,0.9030995483296207,0,0,0,0,304990.60758584586,186371.0,9489.48471671453
69,97952.17761587379,0.9026733711920802,0,0,0,0,305093.0849508458,186371.0,9533.355231747575
70,97974.17086532545,0.9022462589265916,0,0,0,0,305195.8447636711,186371.0,9577.341730650896
71,97996.22217822625,0.9018182115331557,0,0,0,0,305298.8874484681,186371.0,9621.444356452488
72,98018.3316263259,0.901389229011772,0,0,0,0,305402.2134308554,186371.0,9665.663252651811
73,98040.49928161045,0.9009593113624401,0,0,0,0,305505.8231379293,186371.0,9709.998563220894
74,98062.72521630273,0.9005284585851607,0,0,0,0,305609.71699826675,186371.0,9754.45043260546
75,98085.00950286322,0.9000966706799332,0,0,0,0,305713.89544193103,186371.0,9799.01900572643
76,98107.35221399044,0.8996639476467583,0,0,0,0,305818.35890047514,186371.0,9843.70442798087
77,98129.7534226218,0.8992302894856352,0,0,0,0,305923.107806947,186371.0,9888.506845243595
78,98152.21320193406,0.8987956961965642,0,0,0,0,306028.1425958934,186371.0,9933.426403868138
79,98174.73162534405,0.8983601677795456,0,0,0,0,306133.46370336454,186371.0,9978.463250688104
80,98197.30876650928,0.8979237042345791,0,0,0,0,306239.07156691863,186371.0,10023.617533018558
81,98219.94469932857,0.8974863055616649,0,0,0,0,306344.9666256262,186371.0,10068.889398657144
82,98242.63949794273,0.8970479717608029,0,0,0,0,306451.14932007476,186371.0,10114.278995885463
83,98265.39323673517,0.8966087028319931,0,0,0,0,306557.6200923734,186371.0,10159.78647347034
84,98288.20599033256,0.8961684987752356,0,0,0,0,306664.37938615715,186371.0,10205.411980665107
85,98311.0778336055,0.8957273595905297,0,0,0,0,306771.4276465915,186371.0,10251.15566721099
86,98334.00884166907,0.8952852852778765,0,0,0,0,306878.7653203773,186371.0,10297.017683338143
87,98356.99908988367,0.8948422758372754,0,0,0,0,306986.392855755,186371.0,10342.998179767343
88,98380.04865385551,0.8943983312687265,0,0,0,0,307094.3107025097,186371.0,10389.097307711021
89,98403.15760943736,0.8939534515722296,0,0,0,0,307202.51931197545,186371.0,10435.31521887472
90,98426.32603272916,0.8935076367477852,0,0,0,0,307311.01913703996,186371.0,10481.652065458318
91,98449.55400007877,0.8930608867953924,0,0,0,0,307419.8106321495,186371.0,10528.108000157552
92,98472.8415880825,0.8926132017150525,0,0,0,0,307528.8942533135,186371.0,10574.683176165001
93,98496.18887358597,0.8921645815067643,0,0,0,0,307638.2704581092,186371.0,10621.377747171933
94,98519.59593368457,0.8917150261705284,0,0,0,0,307747.9397056864,186371.0,10668.191867369145
95,98543.06284572434,0.8912645357063447,0,0,0,0,307857.9024567727,186371.0,10715.125691448693
96,98566.5896873025,0.8908131101142134,0,0,0,0,307968.1591736774,186371.0,10762.17937460501
97,98590.17653626825,0.8903607493941339,0,0,0,0,308078.7103202972,186371.0,10809.353072536494
98,98613.8234707233,0.8899074535461069,0,0,0,0,308189.55636212055,186371.0,10856.64694144662
99,98637.5305690228,0.8894532225701317,0,0,0,0,308300.6977662327,186371.0,10904.061138045594
100,98661.29790977572,0.8889980564662092,0,0,0,0,308412.1350013203,186371.0,10951.595819551434
101,98685.12557184586,0.8885419552343385,0,0,0,0,308523.8685376767,186371.0,10999.251143691718
102,98709.01363435232,0.8880849188745201,0,0,0,0,308635.8988472068,186371.0,11047.027268704638
103,98732.9621766703,0.887626947386754,0,0,0,0,308748.2264034318,186371.0,11094.924353340602
104,98756.97127843181,0.8871680407710396,0,0,0,0,308860.85168149404,186371.0,11142.94255686363
105,98781.0410195263,0.886708199027378,0,0,0,0,308973.7751581625,186371.0,11191.082039052586
106,98805.17148010146,0.8862474221557681,0,0,0,0,309086.9973118375,186371.0,11239.342960202921
107,98829.36274056387,0.8857857101562108,0,0,0,0,309200.5186225555,186371.0,11287.725481127745
108,98853.61488157976,0.8853230630287057,0,0,0,0,309314.3395719948,186371.0,11336.229763159527
109,98877.92798407572,0.8848594807732524,0,0,0,0,309428.46064348,186371.0,11384.855968151436
110,98902.30212923934,0.8843949633898516,0,0,0,0,309542.88232198736,186371.0,11433.604258478674
111,98926.73739852008,0.8839295108785026,0,0,0,0,309657.60509415,186371.0,11482.474797040157
112,98951.23387362984,0.8834631232392063,0,0,0,0,309772.6294482627,186371.0,11531.467747259678
113,98975.79163654387,0.8829958004719616,0,0,0,0,309887.95587428776,186371.0,11580.583273087736
114,99000.41076950128,0.8825275425767696,0,0,0,0,310003.5848638592,186371.0,11629.821539002562
115,99025.091355006,0.8820583495536296,0,0,0,0,310119.5169102891,186371.0,11679.182710012014
116,99049.8334758274,0.8815882214025417,0,0,0,0,310235.752508572,186371.0,11728.66695165479
117,99074.63721500098,0.881117158123506,0,0,0,0,310352.2921553902,186371.0,11778.274430001971
118,99099.50265582927,0.8806451597165226,0,0,0,0,310469.1363491196,186371.0,11828.00531165855
119,99124.42988188248,0.880172226181591,0,0,0,0,310586.2855898347,186371.0,11877.859763764958
120,99149.4189769992,0.8796983575187121,0,0,0,0,310703.74037931353,186371.0,11927.837953998383
121,99174.47002528729,0.8792235537278852,0,0,0,0,310821.5012210438,186371.0,11977.94005057457
122,99199.58311112456,0.8787478148091104,0,0,0,0,310939.56862022786,186371.0,12028.166222249125
123,99224.75831915953,0.8782711407623878,0,0,0,0,311057.9430837876,186371.0,12078.516638319064
124,99249.99573431221,0.8777935315877172,0,0,0,0,311176.6251203712,186371.0,12128.991468624425
125,99275.29544177484,0.8773149872850992,0,0,0,0,311295.61524035694,186371.0,12179.590883549685
126,99300.65752701272,0.8768355078545333,0,0,0,0,311414.9139558601,186371.0,12230.315054025432
127,99326.08207576495,0.8763550932960191,0,0,0,0,311534.52178073756,186371.0,12281.164151529903
128,99351.56917404516,0.8758737436095574,0,0,0,0,311654.4392305938,186371.0,12332.138348090324
129,99377.11890814237,0.8753914587951481,0,0,0,0,311774.6668227859,186371.0,12383.237816284722
130,99402.73136462172,0.8749082388527909,0,0,0,0,311895.20507643,186371.0,12434.46272924345
131,99428.40663032533,0.8744240837824857,0,0,0,0,312016.0545124061,186371.0,12485.813260650677
132,99454.144792373,0.8739389935842325,0,0,0,0,312137.21565336414,186371.0,12537.289584745999
133,99479.94593816299,0.8734529682580321,0,0,0,0,312258.6890237289,186371.0,12588.891876325963
134,99505.81015537295,0.8729660078038834,0,0,0,0,312380.475149707,186371.0,12640.620310745902
135,99531.73753196062,0.8724781122217868,0,0,0,0,312502.5745592915,186371.0,12692.475063921249
136,99557.72815616461,0.8719892815117429,0,0,0,0,312624.9877822677,186371.0,12744.456312329212
137,99583.7821165053,0.8714995156737508,0,0,0,0,312747.71535021963,186371.0,12796.564233010602
138,99609.89950178558,0.871008814707811,0,0,0,0,312870.75779653504,186371.0,12848.799003571148
139,99636.08040109166,0.8705171786139234,0,0,0,0,312994.1156564115,186371.0,12901.160802183318
140,99662.32490379395,0.8700246073920881,0,0,0,0,313117.78946686233,186371.0,12953.649807587895
141,99688.63309954783,0.8695311010423046,0,0,0,0,313241.7797667223,186371.0,13006.266199095679
142,99715.00507829449,0.8690366595645733,0,0,0,0,313366.08709665353,186371.0,13059.010156588982
143,99741.4409302617,0.8685412829588945,0,0,0,0,313490.7119991513,186371.0,13111.881860523406
144,99767.94074596478,0.8680449712252678,0,0,0,0,313615.6550185502,186371.0,13164.881491929558
145,99794.50461620728,0.8675477243636933,0,0,0,0,313740.9167010301,186371.0,13218.009232414566
146,99821.13263208194,0.8670495423741709,0,0,0,0,313866.4975946218,186371.0,13271.26526416388
147,99847.82488497143,0.8665504252567007,0,0,0,0,313992.39824921323,186371.0,13324.649769942856
148,99874.58146654927,0.8660503730112827,0,0,0,0,314118.61921655555,186371.0,13378.162933098529
149,99901.40246878064,0.8655493856379171,0,0,0,0,314245.1610502691,186371.0,13431.804937561266
150,99928.28798392326,0.8650474631366032,0,0,0,0,314372.02430584974,186371.0,13485.575967846537
151,99955.23810452822,0.8645446055073418,0,0,0,0,314499.2095406746,186371.0,13539.47620905645
152,99982.25292344086,0.8640408127501324,0,0,0,0,314626.7173140083,186371.0,13593.505846881713
153,100009.33253380157,0.8635360848649756,0,0,0,0,314754.5481870093,186371.0,13647.665067603135
154,100036.4770290468,0.8630304218518703,0,0,0,0,314882.7027227361,186371.0,13701.954058093608
155,100063.68650290974,0.8625238237108179,0,0,0,0,315011.1814861532,186371.0,13756.373005819469
156,100090.96104942137,0.8620162904418172,0,0,0,0,315139.9850441377,186371.0,13810.92209884275
157,100118.30076291123,0.8615078220448689,0,0,0,0,315269.11396548524,186371.0,13865.601525822443
158,100145.7057380083,0.8609984185199726,0,0,0,0,315398.5688209164,186371.0,13920.411476016607
159,100173.17606964197,0.8604880798671288,0,0,0,0,315528.35018308344,186371.0,13975.352139283932
160,100200.71185304286,0.8599768060863369,0,0,0,0,315658.45862657606,186371.0,14030.423706085705
161,100228.31318374368,0.8594645971775972,0,0,0,0,315788.894727928,186371.0,14085.626367487368
162,100255.98015758023,0.8589514531409099,0,0,0,0,315919.6590656237,186371.0,14140.960315160459
163,100283.71287069224,0.8584373739762745,0,0,0,0,316050.7522201046,186371.0,14196.425741384472
164,100311.51141952422,0.8579223596836913,0,0,0,0,316182.1747737754,186371.0,14252.02283904845
165,100339.37590082649,0.8574064102631604,0,0,0,0,316313.92731101095,186371.0,14307.751801652978
166,100367.30641165597,0.8568895257146818,0,0,0,0,316446.01041816245,186371.0,14363.612823311943
167,100395.3030493772,0.8563717060382554,0,0,0,0,316578.4246835643,186371.0,14419.60609875438
168,100423.36591166316,0.855852951233881,0,0,0,0,316711.1706975404,186371.0,14475.731823326316
169,100451.49509649629,0.8553332613015587,0,0,0,0,316844.2490524111,186371.0,14531.990192992584
170,100479.69070216932,0.8548126362412889,0,0,0,0,316977.66034249956,186371.0,14588.38140433864
171,100507.95282728631,0.8542910760530706,0,0,0,0,317111.40516413876,186371.0,14644.905654572625
172,100536.28157076341,0.8537685807369055,0,0,0,0,317245.48411567754,186371.0,14701.563141526822
173,100564.67703183008,0.8532451502927916,0,0,0,0,317379.89779748855,186371.0,14758.35406366018
174,100593.1393100297,0.8527207847207305,0,0,0,0,317514.64681197365,186371.0,14815.278620059407
175,100621.66850522078,0.8521954840207218,0,0,0,0,317649.7317635717,186371.0,14872.337010441543
176,100650.26471757778,0.8516692481927646,0,0,0,0,317785.1532587649,186371.0,14929.529435155575
177,100678.9280475921,0.8511420772368601,0,0,0,0,317920.911906086,186371.0,14986.856095184185
178,100707.65859607302,0.8506139711530076,0,0,0,0,318057.00831612485,186371.0,15044.317192146022
179,100736.4564641487,0.8500849299412072,0,0,0,0,318193.44310153555,186371.0,15101.91292829738
180,100765.32175326708,0.849554953601459,0,0,0,0,318330.21687704325,186371.0,15159.643506534174
181,100794.25456519698,0.8490240421337627,0,0,0,0,318467.3302594516,186371.0,15217.509130393977
182,100823.25500202888,0.848492195538119,0,0,0,0,318604.7838676488,186371.0,15275.51000405775
183,100852.32316617607,0.8479594138145274,0,0,0,0,318742.57832261577,186371.0,15333.646332352122
184,100881.45916037554,0.8474256969629881,0,0,0,0,318880.7142474325,186371.0,15391.91832075108
185,100910.66308768904,0.8468910449835008,0,0,0,0,319019.19226728554,186371.0,15450.326175378092
186,100939.93505150398,0.8463554578760659,0,0,0,0,319158.01300947485,186371.0,15508.870103007974
187,100969.27515553453,0.8458189356406829,0,0,0,0,319297.17710342136,186371.0,15567.550311069068
188,100998.6835038225,0.8452814782773521,0,0,0,0,319436.6851806736,186371.0,15626.367007645
189,101028.16020073842,0.8447430857860738,0,0,0,0,319576.53787491564,186371.0,15685.320401476836
190,101057.7053509826,0.8442037581668471,0,0,0,0,319716.73582197406,186371.0,15744.410701965193
191,101087.31905958596,0.8436634954196731,0,0,0,0,319857.2796598248,186371.0,15803.638119171927
192,101117.00143191128,0.8431222975445511,0,0,0,0,319998.17002860137,186371.0,15863.002863822574
193,101146.75257365407,0.8425801645414812,0,0,0,0,320139.40757060185,186371.0,15922.505147308135
194,101176.57259084357,0.8420370964104638,0,0,0,0,320280.99293029576,186371.0,15982.145181687138
195,101206.46158984392,0.8414930931514983,0,0,0,0,320422.92675433244,186371.0,16041.923179687852
196,101236.4196773551,0.8409481547645852,0,0,0,0,320565.209691548,186371.0,16101.839354710186
197,101266.44696041393,0.8404022812497243,0,0,0,0,320707.8423929727,186371.0,16161.893920827857
198,101296.54354639525,0.8398554726069154,0,0,0,0,320850.8255118392,186371.0,16222.08709279048
199,101326.70954301281,0.8393077288361586,0,0,0,0,320994.1597035891,186371.0,16282.419086025615
200,101356.94505832043,0.838759049937454,0,0,0,0,321137.8456258812,186371.0,16342.890116640865
201,101387.25020071302,0.8382094359108017,0,0,0,0,321281.8839385995,186371.0,16403.50040142605
202,101417.62507892765,0.8376588867562014,0,0,0,0,321426.27530385996,186371.0,16464.250157855306
203,101448.06980204457,0.8371074024736536,0,0,0,0,321571.0203860188,186371.0,16525.139604089145
204,101478.58447948837,0.8365549830631578,0,0,0,0,321716.1198516803,186371.0,16586.168958976752
205,101509.16922102898,0.8360016285247143,0,0,0,0,321861.57436970435,186371.0,16647.33844205795
206,101539.82413678276,0.8354473388583228,0,0,0,0,322007.38461121445,186371.0,16708.64827356551
207,101570.5493372136,0.8348921140639836,0,0,0,0,322153.5512496052,186371.0,16770.098674427194
208,101601.34493313401,0.8343359541416966,0,0,0,0,322300.0749605508,186371.0,16831.689866268014
209,101632.21103570622,0.8337788590914617,0,0,0,0,322446.9564220126,186371.0,16893.422071412428
210,101663.14775644323,0.8332208289132788,0,0,0,0,322594.1963142469,186371.0,16955.295512886467
211,101694.15520720997,0.8326618636071481,0,0,0,0,322741.79531981354,186371.0,17017.310414419953
212,101725.23350022435,0.8321019631730702,0,0,0,0,322889.754123583,186371.0,17079.467000448705
213,101756.38274805847,0.831541127611044,0,0,0,0,323038.0734127458,186371.0,17141.765496116943
214,101787.60306363962,0.83097935692107,0,0,0,0,323186.75387681933,186371.0,17204.206127279238
215,101818.89456025143,0.8304166511031486,0,0,0,0,323335.79620765673,186371.0,17266.789120502846
216,101850.25735153511,0.8298530101572785,0,0,0,0,323485.201099455,186371.0,17329.514703070214
217,101881.69155149037,0.829288434083461,0,0,0,0,323634.96924876265,186371.0,17392.383102980744
218,101913.19727447674,0.8287229228816959,0,0,0,0,323785.10135448887,186371.0,17455.39454895349
219,101944.77463521465,0.8281564765519831,0,0,0,0,323935.5981179112,186371.0,17518.549270429306
220,101976.42374878658,0.8275890950943221,0,0,0,0,324086.4602426843,186371.0,17581.847497573155
221,102008.14473063815,0.8270207785087134,0,0,0,0,324237.6884348477,186371.0,17645.28946127628
222,102039.93769657932,0.8264515267951571,0,0,0,0,324389.28340283467,186371.0,17708.875393158636
223,102071.80276278565,0.8258813399536526,0,0,0,0,324541.24585748074,186371.0,17772.605525571293
224,102103.74004579926,0.8253102179842005,0,0,0,0,324693.576512032,186371.0,17836.480091598536
225,102135.74966253019,0.8247381608868005,0,0,0,0,324846.27608215355,186371.0,17900.499325060384
226,102167.83173025744,0.8241651686614528,0,0,0,0,324999.34528593835,186371.0,17964.663460514883
227,102199.98636663026,0.8235912413081572,0,0,0,0,325152.7848439156,186371.0,18028.9727332605
228,102232.21368966921,0.8230163788269138,0,0,0,0,325306.5954790593,186371.0,18093.427379338413
229,102264.51381776748,0.8224405812177227,0,0,0,0,325460.7779167973,186371.0,18158.027635534963
230,102296.88686969203,0.8218638484805836,0,0,0,0,325615.3328850199,186371.0,18222.773739384058
231,102329.33296458476,0.8212861806154965,0,0,0,0,325770.2611140881,186371.0,18287.665929169518
232,102361.85222196371,0.8207075776224622,0,0,0,0,325925.5633368433,186371.0,18352.70444392743
233,102394.44476172442,0.8201280395014796,0,0,0,0,326081.2402886155,186371.0,18417.889523448823
234,102427.1107041409,0.8195475662525491,0,0,0,0,326237.29270723247,186371.0,18483.221408281803
235,102459.85016986704,0.8189661578756713,0,0,0,0,326393.7213330283,186371.0,18548.700339734085
236,102492.66327993781,0.8183838143708453,0,0,0,0,326550.52690885303,186371.0,18614.326559875633
237,102525.55015577043,0.8178005357380715,0,0,0,0,326707.7101800811,186371.0,18680.100311540846
238,102558.51091916561,0.8172163219773498,0,0,0,0,326865.2718946206,186371.0,18746.021838331217
239,102591.54569230885,0.8166311730886806,0,0,0,0,327023.2128029224,186371.0,18812.091384617695
240,102624.65459777167,0.8160450890720634,0,0,0,0,327181.5336579892,186371.0,18878.309195543345
241,102657.83775851286,0.815458069927498,0,0,0,0,327340.2352153848,186371.0,18944.67551702573
242,102691.09529787967,0.8148701156549853,0,0,0,0,327499.3182332432,186371.0,19011.19059575934
243,102724.42733960919,0.8142812262545249,0,0,0,0,327658.78347227804,186371.0,19077.854679218373
244,102757.83400782957,0.8136914017261163,0,0,0,0,327818.6316957918,186371.0,19144.668015659143
245,102791.31542706126,0.8131006420697602,0,0,0,0,327978.863669685,186371.0,19211.630854122504
246,102824.87172221833,0.8125089472854559,0,0,0,0,328139.48016246594,186371.0,19278.743444436677
247,102858.50301860977,0.811916317373204,0,0,0,0,328300.48194525985,186371.0,19346.006037219537
248,102892.20944194072,0.8113227523330042,0,0,0,0,328461.86979181843,186371.0,19413.41888388145
249,102925.99111831385,0.8107282521648567,0,0,0,0,328623.6444785296,186371.0,19480.9822366277
250,102959.84817423059,0.8101328168687612,0,0,0,0,328785.80678442656,186371.0,19548.696348461188
251,102993.78073659247,0.8095364464447181,0,0,0,0,328948.3574911979,186371.0,19616.56147318494
252,103027.78893270245,0.8089391408927273,0,0,0,0,329111.2973831971,186371.0,19684.577865404888
253,103061.87289026623,0.8083409002127884,0,0,0,0,329274.6272474522,186371.0,19752.745780532456
254,103096.03273739354,0.8077417244049017,0,0,0,0,329438.3478736756,186371.0,19821.065474787087
255,103130.26860259954,0.8071416134690672,0,0,0,0,329602.4600542736,186371.0,19889.537205199063
256,103164.58061480607,0.8065405674052848,0,0,0,0,329766.9645843565,186371.0,19958.16122961214
257,103198.96890334308,0.8059385862135549,0,0,0,0,329931.8622617487,186371.0,20026.937806686146
258,103233.43359794993,0.805335669893877,0,0,0,0,330097.15388699796,186371.0,20095.86719589986
259,103267.97482877679,0.8047318184462509,0,0,0,0,330262.84026338626,186371.0,20164.94965755358
260,103302.59272638588,0.8041270318706777,0,0,0,0,330428.92219693854,186371.0,20234.185452771744
261,103337.28742175302,0.8035213101671563,0,0,0,0,330595.4004964345,186371.0,20303.57484350603
262,103372.05904626886,0.8029146533356872,0,0,0,0,330762.2759734171,186371.0,20373.118092537705
263,103406.90773174033,0.80230706137627,0,0,0,0,330929.5494422039,186371.0,20442.815463480656
264,103441.83361039196,0.8016985342889051,0,0,0,0,331097.2217198961,186371.0,20512.667220783922
265,103476.83681486736,0.8010890720735924,0,0,0,0,331265.29362639016,186371.0,20582.673629734727
266,103511.91747823053,0.8004786747303321,0,0,0,0,331433.765984387,186371.0,20652.834956461058
267,103547.07573396733,0.7998673422591238,0,0,0,0,331602.63961940294,186371.0,20723.15146793467
268,103582.31171598687,0.7992550746599676,0,0,0,0,331771.91535977996,186371.0,20793.62343197375
269,103617.62555862287,0.7986418719328641,0,0,0,0,331941.5940366958,186371.0,20864.25111724572
270,103653.01739663519,0.7980277340778121,0,0,0,0,332111.6764841752,186371.0,20935.034793270366
271,103688.48736521114,0.7974126610948125,0,0,0,0,332282.1635390998,186371.0,21005.974730422287
272,103724.035599967,0.7967966529838653,0,0,0,0,332453.056041219,186371.0,21077.07119993401
273,103759.66223694946,0.7961797097449699,0,0,0,0,332624.3548331607,186371.0,21148.324473898927
274,103795.36741263697,0.795561831378127,0,0,0,0,332796.06076044164,186371.0,21219.734825273943
275,103831.15126394131,0.7949430178833363,0,0,0,0,332968.1746714784,186371.0,21291.302527882614
276,103867.013928209,0.7943232692605977,0,0,0,0,333140.6974175985,186371.0,21363.02785641799
277,103902.95554322275,0.7937025855099111,0,0,0,0,333313.6298530507,186371.0,21434.9110864455
278,103938.97624720297,0.7930809666312766,0,0,0,0,333486.9728350161,186371.0,21506.95249440594
279,103975.07617880918,0.7924584126246947,0,0,0,0,333660.727223619,186371.0,21579.152357618346
280,104011.25547714159,0.7918349234901649,0,0,0,0,333834.8938819385,186371.0,21651.51095428318
281,104047.51428174257,0.7912104992276872,0,0,0,0,334009.4736760186,186371.0,21724.02856348512
282,104083.85273259804,0.7905851398372616,0,0,0,0,334184.46747488,186371.0,21796.70546519607
283,104120.27097013913,0.7899588453188884,0,0,0,0,334359.876150531,186371.0,21869.54194027825
284,104156.7691352436,0.7893316156725672,0,0,0,0,334535.70057797886,186371.0,21942.53827048719
285,104193.34736923738,0.788703450898298,0,0,0,0,334711.9416352409,186371.0,22015.694738474762
286,104230.00581389607,0.7880743509960813,0,0,0,0,334888.60020335583,186371.0,22089.01162779215
287,104266.74461144656,0.7874443159659166,0,0,0,0,335065.6771663953,186371.0,22162.489222893106
288,104303.56390456841,0.7868133458078042,0,0,0,0,335243.1734114749,186371.0,22236.127809136826
289,104340.46383639559,0.786181440521744,0,0,0,0,335421.0898287664,186371.0,22309.92767279117
