step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
22,107025.90637634143,0.9282340788997911,0,0,0,0,348453.3088518003,206371.0,7680.812752682858
23,107047.33744282035,0.9278480430233369,0,0,0,0,348557.9764987049,206371.0,7723.674885640711
24,107068.83461377725,0.927460971667706,0,0,0,0,348662.9775210685,206371.0,7766.669227554486
25,107090.39796369872,0.9270728648328976,0,0,0,0,348768.3123789621,206371.0,7809.79592739744
26,107112.02756734467,0.9266837225189124,0,0,0,0,348873.98153421894,206371.0,7853.055134689346
27,107133.72349974907,0.9262935447257497,0,0,0,0,348979.98545043945,206371.0,7896.446999498158
28,107155.48583622053,0.9259023314534103,0,0,0,0,349086.324592996,206371.0,7939.971672441058
29,107177.31465234308,0.9255100827018936,0,0,0,0,349192.9994290381,206371.0,7983.629304686162
30,107199.21002397682,0.9251167984711999,0,0,0,0,349300.0104274975,206371.0,8027.420047953627
31,107221.17202725858,0.9247224787613288,0,0,0,0,349407.3580590926,206371.0,8071.344054517171
32,107243.2007386027,0.9243271235722805,0,0,0,0,349515.04279633454,206371.0,8115.401477205395
33,107265.29623470156,0.9239307329040556,0,0,0,0,349623.065113531,206371.0,8159.592469403114
34,107287.4585925265,0.9235333067566531,0,0,0,0,349731.42548679264,206371.0,8203.917185053004
35,107309.68788932834,0.9231348451300736,0,0,0,0,349840.12439403706,206371.0,8248.37577865669
36,107331.98420263817,0.922735348024317,0,0,0,0,349949.16231499455,206371.0,8292.968405276342
37,107354.34761026803,0.9223348154393833,0,0,0,0,350058.5397312134,206371.0,8337.695220536063
38,107376.77819031164,0.9219332473752726,0,0,0,0,350168.25712606445,206371.0,8382.556380623282
39,107399.27602114511,0.9215306438319848,0,0,0,0,350278.3149847469,206371.0,8427.55204229021
40,107421.84118142763,0.9211270048095199,0,0,0,0,350388.7137942933,206371.0,8472.682362855256
41,107444.47375010225,0.920722330307878,0,0,0,0,350499.4540435748,206371.0,8517.94750020448
42,107467.17380639656,0.9203166203270583,0,0,0,0,350610.5362233068,206371.0,8563.347612793112
43,107489.94142982336,0.919909874867062,0,0,0,0,350721.96082605334,206371.0,8608.88285964673
44,107512.77670018157,0.9195020939278884,0,0,0,0,350833.7283462337,206371.0,8654.553400363124
45,107535.67969755671,0.919093277509538,0,0,0,0,350945.8392801266,206371.0,8700.359395113435
46,107558.65050232194,0.91868342561201,0,0,0,0,351058.29412587656,206371.0,8746.30100464388
47,107581.68919513848,0.9182725382353052,0,0,0,0,351171.09338349855,206371.0,8792.378390276961
48,107604.79585695661,0.9178606153794231,0,0,0,0,351284.2375548839,206371.0,8838.59171391322
49,107627.97056901627,0.9174476570443639,0,0,0,0,351397.7271438053,206371.0,8884.941138032536
50,107651.21341284786,0.9170336632301277,0,0,0,0,351511.56265592313,206371.0,8931.426825695731
51,107674.52447027301,0.9166186339367146,0,0,0,0,351625.7445987898,206371.0,8978.048940546014
52,107697.90382340532,0.916202569164124,0,0,0,0,351740.2734818565,206371.0,9024.80764681063
53,107721.35155465106,0.9157854689123566,0,0,0,0,351855.14981647785,206371.0,9071.703109302129
54,107744.8677467101,0.9153673331814116,0,0,0,0,351970.3741159181,206371.0,9118.735493420185
55,107768.45248257641,0.91494816197129,0,0,0,0,352085.9468953561,206371.0,9165.904965152815
56,107792.10584553913,0.9145279552819912,0,0,0,0,352201.8686718916,206371.0,9213.211691078262
57,107815.82791918315,0.914106713113515,0,0,0,0,352318.1399645508,206371.0,9260.6558383663
58,107839.61878738992,0.9136844354658615,0,0,0,0,352434.7612942915,206371.0,9308.237574779845
59,107863.47853433822,0.9132611223390317,0,0,0,0,352551.7331840093,206371.0,9355.957068676447
60,107887.40724450508,0.9128367737330241,0,0,0,0,352669.0561585437,206371.0,9403.814489010174
61,107911.40500266636,0.9124113896478396,0,0,0,0,352786.73074468295,206371.0,9451.810005332713
62,107935.47189389767,0.9119849700834779,0,0,0,0,352904.75747117045,206371.0,9499.943787795335
63,107959.60800357512,0.9115575150399393,0,0,0,0,353023.13686871063,206371.0,9548.21600715024
64,107983.81341737621,0.911129024517223,0,0,0,0,353141.8694699748,206371.0,9596.626834752407
65,108008.08822128041,0.9106994985153298,0,0,0,0,353260.9558096062,206371.0,9645.176442560838
66,108032.43250157023,0.9102689370342598,0,0,0,0,353380.39642422734,206371.0,9693.865003140474
67,108056.84634483188,0.9098373400740125,0,0,0,0,353500.19185244496,206371.0,9742.692689663761
68,108081.32983795606,0.9094047076345884,0,0,0,0,353620.3426348562,206371.0,9791.659675912118
69,108105.88306813891,0.9089710397159865,0,0,0,0,353740.84931405465,206371.0,9840.766136277827
70,108130.50612288262,0.9085363363182084,0,0,0,0,353861.71243463614,206371.0,9890.012245765243
71,108155.19908999655,0.9081005974412524,0,0,0,0,353982.9325432055,206371.0,9939.398179993088
72,108179.9620575977,0.9076638230851195,0,0,0,0,354104.5101883817,206371.0,9988.924115195401
73,108204.79511411184,0.9072260132498096,0,0,0,0,354226.44592080446,206371.0,10038.590228223684
74,108229.6983482742,0.9067871679353223,0,0,0,0,354348.7402931407,206371.0,10088.396696548407
75,108254.6718491303,0.9063472871416582,0,0,0,0,354471.39386008965,206371.0,10138.343698260613
76,108279.71570603689,0.9059063708688169,0,0,0,0,354594.40717839036,206371.0,10188.43141207378
77,108304.83000866266,0.9054644191167986,0,0,0,0,354717.7808068269,206371.0,10238.660017325301
78,108330.01484698922,0.9050214318856027,0,0,0,0,354841.5153062353,206371.0,10289.029693978437
79,108355.27031131182,0.9045774091752301,0,0,0,0,354965.6112395091,206371.0,10339.540622623645
80,108380.59649224037,0.90413235098568,0,0,0,0,355090.0691716063,206371.0,10390.19298448074
81,108405.99348070008,0.9036862573169535,0,0,0,0,355214.8896695554,206371.0,10440.986961400164
82,108431.46136793261,0.903239128169049,0,0,0,0,355340.0733024622,206371.0,10491.922735865237
83,108457.00024549665,0.9027909635419678,0,0,0,0,355465.6206415152,206371.0,10543.000490993296
84,108482.61020526891,0.90234176343571,0,0,0,0,355591.53225999285,206371.0,10594.220410537808
85,108508.29133944513,0.9018915278502744,0,0,0,0,355717.80873327027,206371.0,10645.582678890267
86,108534.04374054071,0.9014402567856619,0,0,0,0,355844.4506388247,206371.0,10697.087481081437
87,108559.86750139178,0.9009879502418723,0,0,0,0,355971.4585562428,206371.0,10748.735002783555
88,108585.762715156,0.900534608218905,0,0,0,0,356098.83306722715,206371.0,10800.525430312013
89,108611.72947531342,0.9000802307167615,0,0,0,0,356226.57475560217,206371.0,10852.458950626835
90,108637.76787566752,0.8996248177354405,0,0,0,0,356354.68420732167,206371.0,10904.53575133504
91,108663.87801034597,0.8991683692749421,0,0,0,0,356483.1620104749,206371.0,10956.756020691939
92,108690.05997380154,0.898710885335267,0,0,0,0,356612.00875529315,206371.0,11009.119947603092
93,108716.31386081313,0.8982523659164146,0,0,0,0,356741.225034157,206371.0,11061.627721626242
94,108742.63976648648,0.897792811018385,0,0,0,0,356870.81144160224,206371.0,11114.279532972962
95,108769.0377862553,0.8973322206411782,0,0,0,0,357000.76857432746,206371.0,11167.075572510606
96,108795.508015882,0.8968705947847948,0,0,0,0,357131.09703120013,206371.0,11220.016031764
97,108822.05055145879,0.8964079334492336,0,0,0,0,357261.79741326417,206371.0,11273.101102917579
98,108848.6654894084,0.8959442366344956,0,0,0,0,357392.8703237458,206371.0,11326.330978816823
99,108875.35292648523,0.8954795043405805,0,0,0,0,357524.3163680616,206371.0,11379.705852970461
100,108902.11295977609,0.8950137365674886,0,0,0,0,357656.1361538244,206371.0,11433.225919552164
101,108928.94568670129,0.8945469333152192,0,0,0,0,357788.33029085083,206371.0,11486.891373402581
102,108955.85120501548,0.8940790945837729,0,0,0,0,357920.8993911681,206371.0,11540.70241003096
103,108982.82961280868,0.8936102203731491,0,0,0,0,358053.8440690212,206371.0,11594.659225617359
104,109009.88100850712,0.8931403106833484,0,0,0,0,358187.16494087945,206371.0,11648.762017014227
105,109037.0054908743,0.8926693655143705,0,0,0,0,358320.8626254443,206371.0,11703.010981748608
106,109064.20315901193,0.8921973848662155,0,0,0,0,358454.9377436558,206371.0,11757.40631802385
107,109091.4741123608,0.8917243687388836,0,0,0,0,358589.3909187,206371.0,11811.948224721602
108,109118.81845070193,0.8912503171323742,0,0,0,0,358724.2227760165,206371.0,11866.636901403866
109,109146.23627415733,0.890775230046688,0,0,0,0,358859.4339433047,206371.0,11921.47254831467
110,109173.72768319116,0.8902991074818245,0,0,0,0,358995.02505053225,206371.0,11976.455366382314
111,109201.29277861056,0.8898219494377839,0,0,0,0,359130.99672994134,206371.0,12031.585557221115
112,109228.93166156673,0.8893437559145665,0,0,0,0,359267.3496160563,206371.0,12086.863323133464
113,109256.64443355594,0.8888645269121718,0,0,0,0,359404.0843456914,206371.0,12142.288867111874
114,109284.43119642044,0.8883842624305993,0,0,0,0,359541.2015579578,206371.0,12197.862392840889
115,109312.29205234942,0.8879029624698507,0,0,0,0,359678.70189427055,206371.0,12253.584104698857
116,109340.22710388024,0.8874206270299245,0,0,0,0,359816.5859983572,206371.0,12309.45420776049
117,109368.23645389917,0.8869372561108213,0,0,0,0,359954.85451626417,206371.0,12365.47290779834
118,109396.32020564255,0.8864528497125408,0,0,0,0,360093.5080963648,206371.0,12421.640411285105
119,109424.47846269775,0.8859674078350834,0,0,0,0,360232.5473893668,206371.0,12477.956925395509
120,109452.71132900426,0.8854809304784488,0,0,0,0,360371.9730483199,206371.0,12534.422658008516
121,109481.0189088546,0.8849934176426371,0,0,0,0,360511.7857286233,206371.0,12591.037817709197
122,109509.40130689545,0.8845048693276483,0,0,0,0,360651.9860880334,206371.0,12647.802613790896
123,109537.85862812866,0.884015285533482,0,0,0,0,360792.5747866718,206371.0,12704.717256257321
124,109566.3909779122,0.883524666260139,0,0,0,0,360933.55248703243,206371.0,12761.781955824415
125,109594.99846196138,0.8830330115076188,0,0,0,0,361074.9198539898,206371.0,12818.99692392277
126,109623.68118634974,0.8825403212759211,0,0,0,0,361216.67755480687,206371.0,12876.362372699496
127,109652.43925751011,0.8820465955650469,0,0,0,0,361358.8262591421,206371.0,12933.878515020213
128,109681.27278223578,0.8815518343749955,0,0,0,0,361501.3666390583,206371.0,12991.54556447156
129,109710.1818676815,0.8810560377057666,0,0,0,0,361644.2993690302,206371.0,13049.363735363
130,109739.16662136446,0.8805592055573608,0,0,0,0,361787.62512595206,206371.0,13107.333242728928
131,109768.2271511655,0.8800613379297781,0,0,0,0,361931.3445891459,206371.0,13165.45430233099
132,109797.36356533013,0.8795624348230178,0,0,0,0,362075.45844037004,206371.0,13223.727130660262
133,109826.57597246954,0.8790624962370808,0,0,0,0,362219.96736382594,206371.0,13282.151944939069
134,109855.8644815618,0.8785615221719665,0,0,0,0,362364.87204616744,206371.0,13340.728963123598
135,109885.2292019529,0.8780595126276749,0,0,0,0,362510.1731765085,206371.0,13399.458403905786
136,109914.67024335777,0.8775564676042065,0,0,0,0,362655.8714464311,206371.0,13458.34048671554
137,109944.18771586154,0.8770523871015607,0,0,0,0,362801.96754999383,206371.0,13517.375431723085
138,109973.78172992049,0.876547271119738,0,0,0,0,362948.46218374,206371.0,13576.563459840989
139,110003.45239636325,0.8760411196587379,0,0,0,0,363095.3560467059,206371.0,13635.904792726516
140,110033.19982639185,0.8755339327185612,0,0,0,0,363242.6498404291,206371.0,13695.399652783692
141,110063.02413158292,0.8750257102992067,0,0,0,0,363390.34426895704,206371.0,13755.048263165845
142,110092.9254238887,0.8745164524006759,0,0,0,0,363538.4400388548,206371.0,13814.850847777378
143,110122.9038156383,0.8740061590229673,0,0,0,0,363686.9378592147,206371.0,13874.8076312766
144,110152.95941953873,0.8734948301660816,0,0,0,0,363835.83844166354,206371.0,13934.918839077463
145,110183.09234867607,0.8729824658300189,0,0,0,0,363985.1425003717,206371.0,13995.184697352142
146,110213.3027165166,0.8724690660147796,0,0,0,0,364134.85075206176,206371.0,14055.605433033192
147,110243.59063690803,0.8719546307203625,0,0,0,0,364284.96391601703,206371.0,14116.181273816077
148,110273.95622408054,0.8714391599467683,0,0,0,0,364435.4827140902,206371.0,14176.912448161087
149,110304.39959264795,0.8709226536939974,0,0,0,0,364586.4078707117,206371.0,14237.799185295919
150,110334.920857609,0.8704051119620491,0,0,0,0,364737.74011289905,206371.0,14298.841715218017
151,110365.52013434836,0.8698865347509241,0,0,0,0,364889.4801702649,206371.0,14360.040268696717
152,110396.19753863796,0.8693669220606215,0,0,0,0,365041.6287750267,206371.0,14421.395077275918
153,110426.95318663801,0.8688462738911418,0,0,0,0,365194.18666201446,206371.0,14482.906373276031
154,110457.78719489831,0.8683245902424852,0,0,0,0,365347.15456868056,206371.0,14544.574389796606
155,110488.69968035938,0.8678018711146511,0,0,0,0,365500.53323510836,206371.0,14606.399360718755
156,110519.69076035362,0.8672781165076406,0,0,0,0,365654.32340402086,206371.0,14668.381520707238
157,110550.76055260668,0.8667533264214524,0,0,0,0,365808.5258207905,206371.0,14730.521105213356
158,110581.90917523841,0.8662275008560871,0,0,0,0,365963.1412334471,206371.0,14792.818350476831
159,110613.13674676427,0.8657006398115448,0,0,0,0,366118.1703926881,206371.0,14855.273493528548
160,110644.44338609645,0.8651727432878253,0,0,0,0,366273.61405188666,206371.0,14917.886772192902
161,110675.82921254511,0.8646438112849291,0,0,0,0,366429.47296710167,206371.0,14980.658425090216
162,110707.29434581968,0.864113843802855,0,0,0,0,366585.74789708684,206371.0,15043.588691639356
163,110738.83890602991,0.8635828408416044,0,0,0,0,366742.439603299,206371.0,15106.677812059812
164,110770.46301368732,0.8630508024011765,0,0,0,0,366899.548849909,206371.0,15169.926027374635
165,110802.1667897063,0.8625177284815715,0,0,0,0,367057.07640380977,206371.0,15233.333579412603
166,110833.95035540542,0.8619836190827894,0,0,0,0,367215.0230346263,206371.0,15296.900710810842
167,110865.81383250866,0.8614484742048301,0,0,0,0,367373.38951472513,206371.0,15360.627665017331
168,110897.75734314669,0.8609122938476934,0,0,0,0,367532.17661922344,206371.0,15424.514686293387
169,110929.78100985807,0.8603750780113799,0,0,0,0,367691.3851259989,206371.0,15488.562019716142
170,110961.88495559062,0.8598368266958893,0,0,0,0,367851.01581569907,206371.0,15552.769911181236
171,110994.06930370264,0.8592975399012215,0,0,0,0,368011.0694717513,206371.0,15617.138607405277
172,111026.33417796416,0.8587572176273768,0,0,0,0,368171.54688037204,206371.0,15681.668355928332
173,111058.67970255834,0.8582158598743548,0,0,0,0,368332.44883057673,206371.0,15746.359405116682
174,111091.10600208261,0.8576734666421557,0,0,0,0,368493.77611418976,206371.0,15811.212004165227
175,111123.61320155008,0.8571300379307798,0,0,0,0,368655.52952585364,206371.0,15876.226403100156
176,111156.20142639085,0.8565855737402261,0,0,0,0,368817.7098630398,206371.0,15941.402852781699
177,111188.87080245318,0.8560400740704959,0,0,0,0,368980.31792605715,206371.0,16006.741604906365
178,111221.62145600503,0.8554935389215881,0,0,0,0,369143.3545180639,206371.0,16072.242912010055
179,111254.45351373513,0.8549459682935037,0,0,0,0,369306.8204450753,206371.0,16137.907027470259
180,111287.36710275456,0.8543973621862417,0,0,0,0,369470.71651597566,206371.0,16203.734205509129
181,111320.36235059789,0.8538477205998027,0,0,0,0,369635.0435425273,206371.0,16269.724701195782
182,111353.4393852246,0.8532970435341867,0,0,0,0,369799.802339381,206371.0,16335.878770449188
183,111386.5983350204,0.8527453309893935,0,0,0,0,369964.99372408615,206371.0,16402.196670040797
184,111419.83932879864,0.8521925829654233,0,0,0,0,370130.61851710116,206371.0,16468.67865759727
185,111453.16249580159,0.8516387994622758,0,0,0,0,370296.6775418033,206371.0,16535.32499160318
186,111486.56796570185,0.8510839804799513,0,0,0,0,370463.17162449955,206371.0,16602.135931403696
187,111520.05586860371,0.8505281260184494,0,0,0,0,370630.10159443645,206371.0,16669.111737207415
188,111553.62633504448,0.8499712360777707,0,0,0,0,370797.4682838108,206371.0,16736.25267008897
189,111587.27949599597,0.8494133106579151,0,0,0,0,370965.27252778044,206371.0,16803.55899199194
190,111621.01548286583,0.8488543497588821,0,0,0,0,371133.5151644741,206371.0,16871.030965731647
191,111654.83442749888,0.8482943533806717,0,0,0,0,371302.1970350024,206371.0,16938.668854997755
192,111688.73646217857,0.8477333215232847,0,0,0,0,371471.3189834683,206371.0,17006.472924357127
193,111722.72171962845,0.8471712541867202,0,0,0,0,371640.88185697806,206371.0,17074.443439256887
194,111756.79033301344,0.8466081513709784,0,0,0,0,371810.88650565146,206371.0,17142.580666026897
195,111790.94243594135,0.84604401307606,0,0,0,0,371981.3337826329,206371.0,17210.884871882714
196,111825.1781624643,0.8454788393019643,0,0,0,0,372152.22454410244,206371.0,17279.356324928616
197,111859.49764708012,0.8449126300486915,0,0,0,0,372323.5596492861,206371.0,17347.99529416023
198,111893.90102473377,0.8443453853162415,0,0,0,0,372495.3399604671,206371.0,17416.802049467547
199,111928.38843081887,0.8437771051046141,0,0,0,0,372667.5663429972,206371.0,17485.77686163774
200,111962.960001179,0.8432077894138101,0,0,0,0,372840.23966530664,206371.0,17554.92000235801
201,111997.61587210937,0.8426374382438289,0,0,0,0,373013.36079891655,206371.0,17624.23174421874
202,112032.3561803581,0.8420660515946703,0,0,0,0,373186.9306184494,206371.0,17693.712360716196
203,112067.18106312775,0.8414936294663347,0,0,0,0,373360.95000163995,206371.0,17763.36212625549
204,112102.09065807679,0.8409201718588222,0,0,0,0,373535.41982934676,206371.0,17833.181316153594
205,112137.0851033212,0.8403456787721322,0,0,0,0,373710.34098556405,206371.0,17903.170206642393
206,112172.1645374357,0.8397701502062653,0,0,0,0,373885.7143574318,206371.0,17973.329074871413
207,112207.32909945554,0.8391935861612212,0,0,0,0,374061.5408352484,206371.0,18043.658198911096
208,112242.5789288778,0.838615986637,0,0,0,0,374237.82131248136,206371.0,18114.1578577556
209,112277.91416566295,0.8380373516336019,0,0,0,0,374414.5566857788,206371.0,18184.828331325894
210,112313.33495023644,0.8374576811510266,0,0,0,0,374591.7478549815,206371.0,18255.66990047288
211,112348.84142349017,0.8368769751892737,0,0,0,0,374769.39572313445,206371.0,18326.682846980337
212,112384.43372678394,0.836295233748344,0,0,0,0,374947.5011964977,206371.0,18397.867453567887
213,112420.11200194713,0.8357124568282377,0,0,0,0,375126.0651845592,206371.0,18469.224003894244
214,112455.87639128021,0.8351286444289534,0,0,0,0,375305.0886000461,206371.0,18540.752782560423
215,112491.72703755618,0.8345437965504925,0,0,0,0,375484.5723589363,206371.0,18612.45407511236
216,112527.66408402227,0.8339579131928545,0,0,0,0,375664.51738047093,206371.0,18684.328168044533
217,112563.68767440144,0.833370994356039,0,0,0,0,375844.9245871658,206371.0,18756.3753488029
218,112599.79795289396,0.8327830400400464,0,0,0,0,376025.7949048238,206371.0,18828.59590578793
219,112635.99506417895,0.832194050244877,0,0,0,0,376207.1292625468,206371.0,18900.99012835789
220,112672.27915341604,0.8316040249705305,0,0,0,0,376388.9285927474,206371.0,18973.55830683206
221,112708.65036624692,0.8310129642170068,0,0,0,0,376571.19383116206,206371.0,19046.30073249384
222,112745.10884879697,0.8304208679843059,0,0,0,0,376753.92591686256,206371.0,19119.21769759394
223,112781.6547476768,0.8298277362724282,0,0,0,0,376937.12579226826,206371.0,19192.309495353606
224,112818.288209984,0.8292335690813728,0,0,0,0,377120.79440315947,206371.0,19265.57641996801
225,112855.00938330455,0.8286383664111407,0,0,0,0,377304.932698688,206371.0,19339.018766609108
226,112891.8184157147,0.8280421282617312,0,0,0,0,377489.5416313919,206371.0,19412.6368314294
227,112928.71545578237,0.827444854633145,0,0,0,0,377674.62215720594,206371.0,19486.430911564734
228,112965.70065256901,0.8268465455253813,0,0,0,0,377860.17523547594,206371.0,19560.401305138013
229,113002.77415563108,0.8262472009384405,0,0,0,0,378046.2018289701,206371.0,19634.548311262155
230,113039.9361150218,0.8256468208723227,0,0,0,0,378232.70290389255,206371.0,19708.8722300436
231,113077.18668129278,0.8250454053270282,0,0,0,0,378419.67942989554,206371.0,19783.373362585546
232,113114.52600549578,0.824442954302556,0,0,0,0,378607.13238009304,206371.0,19858.05201099154
233,113151.95423918424,0.8238394677989065,0,0,0,0,378795.0627310729,206371.0,19932.908478368474
234,113189.47153441506,0.8232349458160801,0,0,0,0,378983.47146291,206371.0,20007.943068830133
235,113227.07804375033,0.822629388354077,0,0,0,0,379172.3595591797,206371.0,20083.156087500658
236,113264.77392025899,0.8220227954128965,0,0,0,0,379361.7280069707,206371.0,20158.547840517964
237,113302.55931751852,0.8214151669925385,0,0,0,0,379551.5777968978,206371.0,20234.118635037048
238,113340.43438961668,0.8208065030930038,0,0,0,0,379741.9099231155,206371.0,20309.868779233377
239,113378.39929115331,0.8201968037142919,0,0,0,0,379932.72538333177,206371.0,20385.798582306623
240,113416.45417724193,0.819586068856403,0,0,0,0,380124.0251788201,206371.0,20461.908354483858
241,113454.59920351158,0.8189742985193369,0,0,0,0,380315.8103144343,206371.0,20538.198407023167
242,113492.83452610858,0.8183614927030938,0,0,0,0,380508.08179862116,206371.0,20614.669052217145
243,113531.16030169821,0.8177476514076734,0,0,0,0,380700.8406434343,206371.0,20691.32060339642
244,113569.57668746657,0.8171327746330757,0,0,0,0,380894.0878645475,206371.0,20768.153374933147
245,113608.08384112226,0.8165168623793011,0,0,0,0,381087.8244812687,206371.0,20845.167682244537
246,113646.68192089828,0.8158999146463495,0,0,0,0,381282.0515165538,206371.0,20922.363841796545
247,113685.3710855537,0.8152819314342203,0,0,0,0,381476.7699970199,206371.0,20999.742171107413
248,113724.15149437555,0.8146629127429146,0,0,0,0,381671.98095295986,206371.0,21077.302988751082
249,113763.02330718057,0.8140428585724315,0,0,0,0,381867.68541835574,206371.0,21155.046614361145
250,113801.98668431712,0.8134217689227712,0,0,0,0,382063.8844308934,206371.0,21232.973368634237
251,113841.04178666684,0.812799643793934,0,0,0,0,382260.57903197577,206371.0,21311.08357333368
252,113880.18877564667,0.8121764831859193,0,0,0,0,382457.7702667376,206371.0,21389.37755129336
253,113919.42781321055,0.8115522870987277,0,0,0,0,382655.4591840596,206371.0,21467.855626421115
254,113958.75906185135,0.8109270555323591,0,0,0,0,382853.6468365826,206371.0,21546.518123702688
255,113998.18268460265,0.8103007884868136,0,0,0,0,383052.3342807216,206371.0,21625.365369205298
256,114037.69884504077,0.8096734859620907,0,0,0,0,383251.5225766813,206371.0,21704.39769008153
257,114077.30770728644,0.8090451479581904,0,0,0,0,383451.2127884693,206371.0,21783.61541457287
258,114117.00943600679,0.808415774475113,0,0,0,0,383651.4059839111,206371.0,21863.018872013577
259,114156.80419641724,0.8077853655128588,0,0,0,0,383852.10323466524,206371.0,21942.60839283448
260,114196.69215428342,0.8071539210714276,0,0,0,0,384053.3056162372,206371.0,22022.384308566827
261,114236.67347592303,0.8065214411508188,0,0,0,0,384255.0142079952,206371.0,22102.34695184607
262,114276.74832820777,0.8058879257510334,0,0,0,0,384457.23009318387,206371.0,22182.496656415537
263,114316.91687856533,0.8052533748720703,0,0,0,0,384659.95435894013,206371.0,22262.833757130666
264,114357.17929498118,0.8046177885139307,0,0,0,0,384863.18809630745,206371.0,22343.358589962354
265,114397.53574600072,0.8039811666766137,0,0,0,0,385066.9324002519,206371.0,22424.071492001443
266,114437.98640073108,0.8033435093601193,0,0,0,0,385271.18836967624,206371.0,22504.97280146216
267,114478.5314288431,0.8027048165644481,0,0,0,0,385475.95710743556,206371.0,22586.062857686185
268,114519.17100057336,0.8020650882895997,0,0,0,0,385681.23972035304,206371.0,22667.342001146728
269,114559.90528672613,0.8014243245355743,0,0,0,0,385887.0373192344,206371.0,22748.810573452272
270,114600.73445867539,0.8007825253023717,0,0,0,0,386093.35101888434,206371.0,22830.468917350783
271,114641.65868836675,0.8001396905899922,0,0,0,0,386300.1819381213,206371.0,22912.317376733485
272,114682.67814831955,0.7994958203984353,0,0,0,0,386507.53119979333,206371.0,22994.356296639107
273,114723.79301162885,0.7988509147277012,0,0,0,0,386715.39993079397,206371.0,23076.58602325769
274,114765.00345196738,0.7982049735777901,0,0,0,0,386923.7892620775,206371.0,23159.00690393477
275,114806.30964358774,0.7975579969487019,0,0,0,0,387132.70032867545,206371.0,23241.619287175465
276,114847.71176132424,0.7969099848404368,0,0,0,0,387342.13426971174,206371.0,23324.42352264848
277,114889.20998059522,0.7962609372529941,0,0,0,0,387552.0922284197,206371.0,23407.41996119043
278,114930.80447740479,0.7956108541863744,0,0,0,0,387762.57535215677,206371.0,23490.608954809577
279,114972.49542834518,0.7949597356405778,0,0,0,0,387973.58479242184,206371.0,23573.99085669036
280,115014.28301059871,0.7943075816156038,0,0,0,0,388185.121704871,206371.0,23657.566021197425
281,115056.16740193985,0.7936543921114529,0,0,0,0,388397.1872493337,206371.0,23741.33480387971
282,115098.14878073742,0.793000167128125,0,0,0,0,388609.7825898295,206371.0,23825.297561474843
283,115140.22732595663,0.7923449066656201,0,0,0,0,388822.9088945843,206371.0,23909.454651913245
284,115182.40321716122,0.7916886107239378,0,0,0,0,389036.56733604684,206371.0,23993.80643432243
285,115224.67663451562,0.791031279303078,0,0,0,0,389250.75909090566,206371.0,24078.353269031246
286,115267.04775878701,0.7903729124030416,0,0,0,0,389465.48534010525,206371.0,24163.095517574027
287,115309.51677134763,0.7897135100238277,0,0,0,0,389680.7472688637,206371.0,24248.033542695262
288,115352.08385417674,0.789053072165437,0,0,0,0,389896.54606668855,206371.0,24333.167708353485
289,115394.74918986297,0.7883915988278691,0,0,0,0,390112.8829273944,206371.0,24418.498379725945
