step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
22,102004.28289138067,0.9251250480247559,0,0,0,0,324219.2760523935,196371.0,7637.565782761339
23,102024.66603592085,0.9247404341501269,0,0,0,0,324316.46224367426,196371.0,7678.332071841701
24,102045.1095771346,0.9243548349719362,0,0,0,0,324413.9461563123,196371.0,7719.219154269205
25,102065.61358274453,0.9239682504901825,0,0,0,0,324511.72819886357,196371.0,7760.227165489059
26,102086.17812071333,0.9235806807048665,0,0,0,0,324609.8087813981,196371.0,7801.35624142666
27,102106.80325924454,0.9231921256159881,0,0,0,0,324708.1883155047,196371.0,7842.606518489075
28,102127.48906678305,0.9228025852235473,0,0,0,0,324806.86721429497,196371.0,7883.978133566089
29,102148.23561201575,0.9224120595275438,0,0,0,0,324905.8458924075,196371.0,7925.471224031509
30,102169.04296387211,0.9220205485279778,0,0,0,0,325005.1247660125,196371.0,7967.08592774422
31,102189.91119152472,0.9216280522248494,0,0,0,0,325104.70425281517,196371.0,8008.822383049448
32,102210.84036439001,0.9212345706181586,0,0,0,0,325204.58477206115,196371.0,8050.680728780025
33,102231.83055212875,0.9208401037079053,0,0,0,0,325304.76674453996,196371.0,8092.661104257515
34,102252.88182464671,0.9204446514940898,0,0,0,0,325405.2505925897,196371.0,8134.763649293417
35,102273.99425209528,0.9200482139767117,0,0,0,0,325506.03674010135,196371.0,8176.988504190543
36,102295.16790487204,0.9196507911557705,0,0,0,0,325607.1256125233,196371.0,8219.335809744083
37,102316.40285362137,0.9192523830312676,0,0,0,0,325708.5176368651,196371.0,8261.805707242742
38,102337.69916923517,0.9188529896032016,0,0,0,0,325810.21324170276,196371.0,8304.398338470353
39,102359.05692285333,0.9184526108715738,0,0,0,0,325912.21285718266,196371.0,8347.113845706646
40,102380.47618586448,0.9180512468363833,0,0,0,0,326014.51691502595,196371.0,8389.952371728947
41,102401.95702990655,0.9176488974976302,0,0,0,0,326117.12584853335,196371.0,8432.914059813098
42,102423.49952686742,0.9172455628553147,0,0,0,0,326220.0400925894,196371.0,8475.999053734859
43,102445.10374888555,0.916841242909437,0,0,0,0,326323.26008366694,196371.0,8519.207497771096
44,102466.76976835063,0.9164359376599964,0,0,0,0,326426.7862598319,196371.0,8562.539536701246
45,102488.49765790414,0.9160296471069935,0,0,0,0,326530.6190607475,196371.0,8605.995315808277
46,102510.28749044013,0.9156223712504281,0,0,0,0,326634.7589276792,196371.0,8649.57498088024
47,102532.1393391057,0.9152141100903002,0,0,0,0,326739.2063034989,196371.0,8693.278678211418
48,102554.05327730182,0.91480486362661,0,0,0,0,326843.96163268987,196371.0,8737.106554603637
49,102576.02937868382,0.914394631859357,0,0,0,0,326949.02536135126,196371.0,8781.05875736764
50,102598.06771716212,0.9139834147885417,0,0,0,0,327054.3979372028,196371.0,8825.135434324242
51,102620.16836690289,0.913571212414164,0,0,0,0,327160.0798095893,196371.0,8869.336733805781
52,102642.33140232867,0.9131580247362239,0,0,0,0,327266.07142948575,196371.0,8913.662804657337
53,102664.55689811906,0.9127438517547213,0,0,0,0,327372.3732495014,196371.0,8958.113796238129
54,102686.84492921138,0.9123286934696564,0,0,0,0,327478.9857238853,196371.0,9002.689858422751
55,102709.19557080133,0.9119125498810285,0,0,0,0,327585.90930853045,196371.0,9047.391141602646
56,102731.60889834359,0.9114954209888386,0,0,0,0,327693.14446097857,196371.0,9092.21779668718
57,102754.08498755265,0.9110773067930862,0,0,0,0,327800.6916404256,196371.0,9137.169975105293
58,102776.62391440335,0.910658207293771,0,0,0,0,327908.5513077257,196371.0,9182.247828806681
59,102799.22575513156,0.9102381224908935,0,0,0,0,328016.7239253965,196371.0,9227.451510263101
60,102821.89058623493,0.9098170523844535,0,0,0,0,328125.2099576238,196371.0,9272.781172469875
61,102844.61848447357,0.9093949969744513,0,0,0,0,328234.00987026683,196371.0,9318.236968947134
62,102867.40952687064,0.9089719562608864,0,0,0,0,328343.1241308628,196371.0,9363.819053741287
63,102890.26379071317,0.9085479302437589,0,0,0,0,328452.553208632,196371.0,9409.527581426348
64,102913.18135355262,0.9081229189230693,0,0,0,0,328562.29757448257,196371.0,9455.362707105227
65,102936.16229320568,0.9076969222988169,0,0,0,0,328672.35770101566,196371.0,9501.324586411354
66,102959.20668775491,0.9072699403710023,0,0,0,0,328782.7340625305,196371.0,9547.413375509814
67,102982.31461554949,0.9068419731396247,0,0,0,0,328893.4271350295,196371.0,9593.629231098983
68,103005.48615520581,0.9064130206046852,0,0,0,0,329004.4373962225,196371.0,9639.97231041163
69,103028.72138560835,0.9059830827661832,0,0,0,0,329115.76532553305,196371.0,9686.442771216709
70,103052.02038591028,0.9055521596241183,0,0,0,0,329227.41140410287,196371.0,9733.040771820562
71,103075.38323553411,0.9051202511784913,0,0,0,0,329339.37611479673,196371.0,9779.76647106823
72,103098.81001417257,0.9046873574293017,0,0,0,0,329451.6599422081,196371.0,9826.620028345158
73,103122.30080178923,0.9042534783765497,0,0,0,0,329564.2633726641,196371.0,9873.601603578461
74,103145.85567861919,0.9038186140202353,0,0,0,0,329677.1868942306,196371.0,9920.711357238373
75,103169.4747251699,0.9033827643603582,0,0,0,0,329790.43099671765,196371.0,9967.949450339804
76,103193.15802222182,0.9029459293969186,0,0,0,0,329903.9961716845,196371.0,10015.316044443647
77,103216.90565082914,0.9025081091299172,0,0,0,0,330017.8829124448,196371.0,10062.811301658268
78,103240.71769232061,0.9020693035593526,0,0,0,0,330132.09171407245,196371.0,10110.43538464123
79,103264.59422830016,0.9016295126852256,0,0,0,0,330246.6230734061,196371.0,10158.188456600325
80,103288.5353406477,0.9011887365075364,0,0,0,0,330361.4774890549,196371.0,10206.07068129538
81,103312.54111151982,0.9007469750262849,0,0,0,0,330476.655461404,196371.0,10254.082223039648
82,103336.61162335069,0.9003042282414704,0,0,0,0,330592.1574926199,196371.0,10302.22324670139
83,103360.74695885257,0.8998604961530936,0,0,0,0,330707.98408665514,196371.0,10350.493917705136
84,103384.94720101671,0.8994157787611545,0,0,0,0,330824.1357492548,196371.0,10398.894402033422
85,103409.21243311414,0.8989700760656527,0,0,0,0,330940.6129879613,196371.0,10447.42486622828
86,103433.5427386963,0.8985233880665886,0,0,0,0,331057.41631212004,196371.0,10496.085477392606
87,103457.93820159593,0.898075714763962,0,0,0,0,331174.54623288475,196371.0,10544.876403191858
88,103482.39890592774,0.897627056157773,0,0,0,0,331292.00326322333,196371.0,10593.797811855467
89,103506.92493608924,0.8971774122480216,0,0,0,0,331409.787917923,196371.0,10642.849872178476
90,103531.5163767615,0.8967267830347077,0,0,0,0,331527.9007135965,196371.0,10692.032753523008
91,103556.17331290992,0.8962751685178314,0,0,0,0,331646.34216868685,196371.0,10741.346625819826
92,103580.895829785,0.8958225686973922,0,0,0,0,331765.11280347384,196371.0,10790.791659570004
93,103605.68401292311,0.8953689835733909,0,0,0,0,331884.21314007876,196371.0,10840.36802584623
94,103630.53794814736,0.8949144131458269,0,0,0,0,332003.64370247105,196371.0,10890.075896294724
95,103655.45772156825,0.8944588574147008,0,0,0,0,332123.40501647315,196371.0,10939.915443136491
96,103680.44341958461,0.8940023163800117,0,0,0,0,332243.497609767,196371.0,10989.886839169227
97,103705.49512888429,0.8935447900417604,0,0,0,0,332363.9220118991,196371.0,11039.990257768575
98,103730.61293644499,0.8930862783999467,0,0,0,0,332484.6787542868,196371.0,11090.225872889967
99,103755.79692953509,0.8926267814545703,0,0,0,0,332605.76837022364,196371.0,11140.593859070195
100,103781.04719571445,0.8921662992056316,0,0,0,0,332727.1913948858,196371.0,11191.094391428895
101,103806.36382283516,0.8917048316531304,0,0,0,0,332848.94836533733,196371.0,11241.727645670326
102,103831.74689904244,0.8912423787970669,0,0,0,0,332971.03982053645,196371.0,11292.493798084879
103,103857.1965127754,0.8907789406374411,0,0,0,0,333093.4663013412,196371.0,11343.393025550784
104,103882.7127527679,0.8903145171742524,0,0,0,0,333216.2283505158,196371.0,11394.425505535799
105,103908.29570804932,0.8898491084075013,0,0,0,0,333339.3265127361,196371.0,11445.591416098638
106,103933.94546794542,0.889382714337188,0,0,0,0,333462.7613345956,196371.0,11496.890935890848
107,103959.66212207921,0.8889153349633121,0,0,0,0,333586.53336461226,196371.0,11548.32424415842
108,103985.44576037173,0.8884469702858733,0,0,0,0,333710.6431532335,196371.0,11599.89152074346
109,104011.29647304284,0.8879776203048726,0,0,0,0,333835.0912528426,196371.0,11651.59294608567
110,104037.21435061221,0.8875072850203092,0,0,0,0,333959.8782177654,196371.0,11703.428701224419
111,104063.19948390004,0.8870359644321835,0,0,0,0,334085.00460427575,196371.0,11755.39896780007
112,104089.25196402796,0.886563658540495,0,0,0,0,334210.4709706017,196371.0,11807.503928055927
113,104115.37188241986,0.8860903673452445,0,0,0,0,334336.2778769323,196371.0,11859.743764839706
114,104141.55933080277,0.885616090846431,0,0,0,0,334462.42588542297,196371.0,11912.11866160556
115,104167.81440120772,0.8851408290440552,0,0,0,0,334588.9155602023,196371.0,11964.628802415444
116,104194.13718597054,0.8846645819381171,0,0,0,0,334715.7474673782,196371.0,12017.274371941086
117,104220.52777773284,0.8841873495286166,0,0,0,0,334842.92217504437,196371.0,12070.055555465684
118,104246.9862694428,0.8837091318155532,0,0,0,0,334970.44025328604,196371.0,12122.972538885606
119,104273.51275435602,0.883229928798928,0,0,0,0,335098.30227418686,196371.0,12176.025508712039
120,104300.10732603654,0.8827497404787399,0,0,0,0,335226.5088118355,196371.0,12229.214652073068
121,104326.77007835753,0.8822685668549892,0,0,0,0,335355.06044233113,196371.0,12282.54015671506
122,104353.50110550232,0.8817864079276763,0,0,0,0,335483.9577437908,196371.0,12336.002211004636
123,104380.30050196522,0.881303263696801,0,0,0,0,335613.2012963555,196371.0,12389.601003930435
124,104407.16836255247,0.880819134162363,0,0,0,0,335742.79168219666,196371.0,12443.336725104944
125,104434.10478238309,0.8803340193243623,0,0,0,0,335872.72948552284,196371.0,12497.209564766179
126,104461.10985688974,0.8798479191827995,0,0,0,0,336003.015292586,196371.0,12551.21971377948
127,104488.18368181975,0.8793608337376742,0,0,0,0,336133.6496916883,196371.0,12605.367363639494
128,104515.32635323591,0.8788727629889865,0,0,0,0,336264.6332731889,196371.0,12659.652706471828
129,104542.5379675175,0.878383706936736,0,0,0,0,336395.96662951034,196371.0,12714.075935035018
130,104569.81862136105,0.8778936655809235,0,0,0,0,336527.65035514504,196371.0,12768.637242722083
131,104597.1684117814,0.8774026389215481,0,0,0,0,336659.6850466626,196371.0,12823.336823562804
132,104624.58743611256,0.8769106269586107,0,0,0,0,336792.0713027159,196371.0,12878.174872225116
133,104652.07579200868,0.8764176296921102,0,0,0,0,336924.8097240484,196371.0,12933.151584017362
134,104679.6335774449,0.8759236471220477,0,0,0,0,337057.9009135005,196371.0,12988.267154889794
135,104707.26089071839,0.8754286792484225,0,0,0,0,337191.3454760168,196371.0,13043.521781436788
136,104734.95783044922,0.8749327260712352,0,0,0,0,337325.1440186525,196371.0,13098.915660898425
137,104762.72449558134,0.8744357875904851,0,0,0,0,337459.2971505808,196371.0,13154.448991162662
138,104790.56098538349,0.8739378638061728,0,0,0,0,337593.8054830993,196371.0,13210.121970766972
139,104818.46739945022,0.8734389547182979,0,0,0,0,337728.66962963756,196371.0,13265.934798900435
140,104846.44383770278,0.8729390603268605,0,0,0,0,337863.8902057634,196371.0,13321.88767540556
141,104874.49040039013,0.8724381806318604,0,0,0,0,337999.46782919054,196371.0,13377.980800780257
142,104902.60718808982,0.8719363156332982,0,0,0,0,338135.40311978525,196371.0,13434.214376179638
143,104930.79430170912,0.871433465331173,0,0,0,0,338271.69669957366,196371.0,13490.588603418235
144,104959.05184248579,0.8709296297254858,0,0,0,0,338408.3491927487,196371.0,13547.103684971571
145,104987.37991198922,0.8704248088162363,0,0,0,0,338545.36122567736,196371.0,13603.759823978437
146,105015.77861212139,0.8699190026034238,0,0,0,0,338682.7334269081,196371.0,13660.557224242784
147,105044.24804511775,0.869412211087049,0,0,0,0,338820.4664271775,196371.0,13717.4960902355
148,105072.7883135483,0.868904434267112,0,0,0,0,338958.56085941783,196371.0,13774.576627096603
149,105101.3995203186,0.8683956721436121,0,0,0,0,339097.0173587647,196371.0,13831.799040637217
150,105130.0817686707,0.86788592471655,0,0,0,0,339235.83656256355,196371.0,13889.163537341414
151,105158.83516218419,0.8673751919859256,0,0,0,0,339375.01911037776,196371.0,13946.670324368373
152,105187.6598047772,0.8668634739517385,0,0,0,0,339514.56564399577,196371.0,14004.319609554394
153,105216.55580070739,0.866350770613989,0,0,0,0,339654.47680743807,196371.0,14062.111601414766
154,105245.523254573,0.8658370819726771,0,0,0,0,339794.7532469654,196371.0,14120.046509145986
155,105274.56227131386,0.8653224080278024,0,0,0,0,339935.39561108587,196371.0,14178.12454262772
156,105303.67295621238,0.8648067487793654,0,0,0,0,340076.40455056226,196371.0,14236.34591242477
157,105332.85541489463,0.8642901042273663,0,0,0,0,340217.7807184197,196371.0,14294.710829789246
158,105362.10975333136,0.8637724743718043,0,0,0,0,340359.5247699538,196371.0,14353.21950666272
159,105391.43607783901,0.8632538592126799,0,0,0,0,340501.6373627374,196371.0,14411.872155678016
160,105420.83449508078,0.8627342587499931,0,0,0,0,340644.1191566288,196371.0,14470.668990161561
161,105450.30511206767,0.862213672983744,0,0,0,0,340786.9708137791,196371.0,14529.610224135331
162,105479.84803615953,0.8616921019139323,0,0,0,0,340930.1929986404,196371.0,14588.69607231906
163,105509.46337506613,0.8611695455405581,0,0,0,0,341073.7863779731,196371.0,14647.926750132268
164,105539.1512368482,0.8606460038636214,0,0,0,0,341217.75162085396,196371.0,14707.302473696416
165,105568.91172991852,0.8601214768831222,0,0,0,0,341362.08939868375,196371.0,14766.823459837035
166,105598.74496304292,0.8595959645990607,0,0,0,0,341506.8003851953,196371.0,14826.489926085835
167,105628.65104534148,0.8590694670114365,0,0,0,0,341651.88525646116,196371.0,14886.30209068296
168,105658.63008628949,0.85854198412025,0,0,0,0,341797.34469090175,196371.0,14946.260172578974
169,105688.68219571859,0.8580135159255011,0,0,0,0,341943.17936929344,196371.0,15006.36439143717
170,105718.80748381789,0.8574840624271893,0,0,0,0,342089.38997477636,196371.0,15066.61496763578
171,105749.00606113496,0.8569536236253152,0,0,0,0,342235.9771928623,196371.0,15127.01212226993
172,105779.27803857703,0.8564221995198789,0,0,0,0,342382.9417114431,196371.0,15187.556077154073
173,105809.62352741206,0.8558897901108802,0,0,0,0,342530.2842207988,196371.0,15248.247054824102
174,105840.04263926981,0.8553563953983188,0,0,0,0,342678.0054136055,196371.0,15309.085278539626
175,105870.53548614302,0.854822015382195,0,0,0,0,342826.1059849438,196371.0,15370.070972286047
176,105901.10218038848,0.8542866500625088,0,0,0,0,342974.586632307,196371.0,15431.204360776957
177,105931.74283472815,0.8537502994392601,0,0,0,0,343123.44805560913,196371.0,15492.4856694563
178,105962.45756225032,0.8532129635124488,0,0,0,0,343272.6909571938,196371.0,15553.915124500634
179,105993.2464764107,0.852674642282075,0,0,0,0,343422.316041842,196371.0,15615.492952821398
180,106024.10969103359,0.8521353357481389,0,0,0,0,343572.32401678077,196371.0,15677.219382067171
181,106055.04732031302,0.8515950439106401,0,0,0,0,343722.71559169155,196371.0,15739.09464062604
182,106086.05947881386,0.8510537667695792,0,0,0,0,343873.49147871864,196371.0,15801.1189576277
183,106117.14628147302,0.8505115043249556,0,0,0,0,344024.65239247784,196371.0,15863.292562946033
184,106148.30784360059,0.8499682565767694,0,0,0,0,344176.1990500649,196371.0,15925.615687201174
185,106179.54428088096,0.849424023525021,0,0,0,0,344328.1321710638,196371.0,15988.088561761922
186,106210.85570937407,0.84887880516971,0,0,0,0,344480.4524775561,196371.0,16050.711418748133
187,106242.2422455165,0.8483326015108363,0,0,0,0,344633.16069412883,196371.0,16113.48449103301
188,106273.70400612269,0.8477854125484003,0,0,0,0,344786.25754788367,196371.0,16176.408012245378
189,106305.24110838608,0.8472372382824023,0,0,0,0,344939.74376844545,196371.0,16239.482216772158
190,106336.8536698804,0.8466880787128415,0,0,0,0,345093.62008797127,196371.0,16302.707339760798
191,106368.54180856075,0.8461379338397179,0,0,0,0,345247.88724115904,196371.0,16366.083617121505
192,106400.30564276483,0.8455868036630321,0,0,0,0,345402.5459652561,196371.0,16429.61128552964
193,106432.14529121411,0.8450346881827842,0,0,0,0,345557.5970000687,196371.0,16493.290582428217
194,106464.0608730152,0.8444815873989733,0,0,0,0,345713.04108797066,196371.0,16557.121746030403
195,106496.05250766085,0.8439275013115999,0,0,0,0,345868.8789739125,196371.0,16621.10501532169
196,106528.12031503124,0.8433724299206642,0,0,0,0,346025.1114054299,196371.0,16685.24063006247
197,106560.26441539527,0.8428163732261662,0,0,0,0,346181.73913265363,196371.0,16749.528830790532
198,106592.48492941174,0.8422593312281055,0,0,0,0,346338.7629083182,196371.0,16813.969858823497
199,106624.78197813059,0.8417013039264825,0,0,0,0,346496.183487771,196371.0,16878.563956261165
200,106657.15568299407,0.8411422913212971,0,0,0,0,346654.0016289813,196371.0,16943.311365988127
201,106689.60616583815,0.8405822934125489,0,0,0,0,346812.21809255047,196371.0,17008.212331676303
202,106722.13354889359,0.8400213102002385,0,0,0,0,346970.83364171983,196371.0,17073.267097787164
203,106754.7379547873,0.8394593416843656,0,0,0,0,347129.8490423811,196371.0,17138.47590957459
204,106787.4195065436,0.83889638786493,0,0,0,0,347289.2650630853,196371.0,17203.839013087207
205,106820.17832758544,0.8383324487419321,0,0,0,0,347449.0824750522,196371.0,17269.356655170868
206,106853.01454173567,0.8377675243153719,0,0,0,0,347609.30205217964,196371.0,17335.02908347134
207,106885.92827321842,0.837201614585249,0,0,0,0,347769.92457105377,196371.0,17400.856546436844
208,106918.91964666023,0.8366347195515638,0,0,0,0,347930.95081095747,196371.0,17466.839293320467
209,106951.98878709147,0.836066839214316,0,0,0,0,348092.38155388087,196371.0,17532.977574182936
210,106985.13581994755,0.8354979735735055,0,0,0,0,348254.2175845304,196371.0,17599.271639895112
211,107018.36087107024,0.8349281226291332,0,0,0,0,348416.4596903387,196371.0,17665.72174214048
212,107051.66406670905,0.8343572863811979,0,0,0,0,348579.1086614747,196371.0,17732.328133418097
213,107085.04553352241,0.8337854648297001,0,0,0,0,348742.1652908526,196371.0,17799.091067044832
214,107118.50539857909,0.8332126579746402,0,0,0,0,348905.6303741424,196371.0,17866.010797158164
215,107152.0437893595,0.8326388658160173,0,0,0,0,349069.5047097793,196371.0,17933.087578718983
216,107185.66083375693,0.8320640883538326,0,0,0,0,349233.7890989738,196371.0,18000.32166751387
217,107219.35666007912,0.8314883255880849,0,0,0,0,349398.484345722,196371.0,18067.71332015825
218,107253.13139704932,0.8309115775187748,0,0,0,0,349563.5912568149,196371.0,18135.26279409864
219,107286.98517380776,0.8303338441459025,0,0,0,0,349729.1106418487,196371.0,18202.970347615515
220,107320.91811991307,0.8297551254694677,0,0,0,0,349895.04331323557,196371.0,18270.836239826127
221,107354.93036534353,0.8291754214894704,0,0,0,0,350061.3900862126,196371.0,18338.86073068706
222,107389.02204049852,0.8285947322059104,0,0,0,0,350228.1517788529,196371.0,18407.04408099704
223,107423.19327619979,0.8280130576187881,0,0,0,0,350395.3292120756,196371.0,18475.386552399566
224,107457.44420369292,0.827430397728103,0,0,0,0,350562.92320965603,196371.0,18543.88840738585
225,107491.77495464867,0.8268467525338559,0,0,0,0,350730.93459823594,196371.0,18612.549909297355
226,107526.1856611644,0.8262621220360464,0,0,0,0,350899.3642073343,196371.0,18681.371322328796
227,107560.67645576544,0.825676506234674,0,0,0,0,351068.2128693574,196371.0,18750.35291153087
228,107595.24747140643,0.8250899051297393,0,0,0,0,351237.4814196092,196371.0,18819.49494281287
229,107629.89884147287,0.8245023187212424,0,0,0,0,351407.1706963026,196371.0,18888.797682945733
230,107664.63069978241,0.8239137470091824,0,0,0,0,351577.2815405691,196371.0,18958.26139956483
231,107699.4431805863,0.8233241899935604,0,0,0,0,351747.8147964697,196371.0,19027.886361172605
232,107734.33641857083,0.8227336476743761,0,0,0,0,351918.771311006,196371.0,19097.672837141676
233,107769.31054885882,0.822142120051629,0,0,0,0,352090.15193413064,196371.0,19167.62109771764
234,107804.3657070109,0.8215496071253197,0,0,0,0,352261.95751875784,196371.0,19237.73141402181
235,107839.50202902716,0.8209561088954473,0,0,0,0,352434.18892077473,196371.0,19308.004058054325
236,107874.71965134837,0.820361625362013,0,0,0,0,352606.84699905163,196371.0,19378.43930269674
237,107910.01871085764,0.8197661565250163,0,0,0,0,352779.93261545355,196371.0,19449.03742171528
238,107945.39934488182,0.8191697023844569,0,0,0,0,352953.4466348511,196371.0,19519.798689763637
239,107980.8616911929,0.8185722629403349,0,0,0,0,353127.389925131,196371.0,19590.723382385808
240,108016.40588800957,0.8179738381926507,0,0,0,0,353301.7633572077,196371.0,19661.81177601915
241,108052.03207399868,0.8173744281414042,0,0,0,0,353476.56780503446,196371.0,19733.06414799735
242,108087.74038827672,0.8167740327865947,0,0,0,0,353651.8041456144,196371.0,19804.48077655346
243,108123.53097041132,0.8161726521282231,0,0,0,0,353827.4732590116,196371.0,19876.061940822645
244,108159.40396042276,0.815570286166289,0,0,0,0,354003.5760283628,196371.0,19947.807920845516
245,108195.35949878547,0.8149669349007924,0,0,0,0,354180.11333988846,196371.0,20019.71899757094
246,108231.39772642957,0.8143625983317333,0,0,0,0,354357.08608290425,196371.0,20091.795452859133
247,108267.51878474235,0.8137572764591117,0,0,0,0,354534.49514983257,196371.0,20164.037569484703
248,108303.72281556987,0.8131509692829273,0,0,0,0,354712.34143621405,196371.0,20236.44563113974
249,108340.00996121837,0.8125436768031811,0,0,0,0,354890.6258407187,196371.0,20309.01992243673
250,108376.380364456,0.8119353990198721,0,0,0,0,355069.34926515847,196371.0,20381.760728911984
251,108412.83416851421,0.8113261359330004,0,0,0,0,355248.5126144979,196371.0,20454.66833702842
252,108449.37151708934,0.8107158875425668,0,0,0,0,355428.11679686664,196371.0,20527.743034178686
253,108485.99255434432,0.8101046538485703,0,0,0,0,355608.16272357095,196371.0,20600.985108688637
254,108522.69742491002,0.8094924348510113,0,0,0,0,355788.65130910516,196371.0,20674.394849820033
255,108559.48627388696,0.8088792305498902,0,0,0,0,355969.5834711642,196371.0,20747.97254777391
256,108596.35924684693,0.8082650409452063,0,0,0,0,356150.9601306554,196371.0,20821.718493693857
257,108633.31648983448,0.8076498660369602,0,0,0,0,356332.78221171023,196371.0,20895.632979668964
258,108670.3581493686,0.8070337058251515,0,0,0,0,356515.0506416966,196371.0,20969.716298737203
259,108707.48437244429,0.8064165603097802,0,0,0,0,356697.766351231,196371.0,21043.968744888585
260,108744.69530653415,0.8057984294908465,0,0,0,0,356880.9302741907,196371.0,21118.39061306831
261,108781.99109959007,0.8051793133683502,0,0,0,0,357064.5433477256,196371.0,21192.98219918015
262,108819.37190004479,0.8045592119422917,0,0,0,0,357248.6065122713,196371.0,21267.74380008959
263,108856.83785681361,0.8039381252126705,0,0,0,0,357433.1207115609,196371.0,21342.67571362722
264,108894.38911929591,0.8033160531794872,0,0,0,0,357618.08689263725,196371.0,21417.77823859183
265,108932.02583737699,0.8026929958427411,0,0,0,0,357803.5060058664,196371.0,21493.051674753973
266,108969.74816142951,0.8020689532024328,0,0,0,0,357989.37900494883,196371.0,21568.49632285902
267,109007.55624231535,0.8014439252585619,0,0,0,0,358175.70684693323,196371.0,21644.112484630685
268,109045.45023138715,0.8008179120111283,0,0,0,0,358362.4904922284,196371.0,21719.900462774287
269,109083.43028049002,0.8001909134601324,0,0,0,0,358549.7309046162,196371.0,21795.860560980047
270,109121.49654196331,0.799562929605574,0,0,0,0,358737.4290512646,196371.0,21871.993083926616
271,109159.64916864217,0.7989339604474532,0,0,0,0,358925.5859027399,196371.0,21948.298337284334
272,109197.88831385937,0.79830400598577,0,0,0,0,359114.2024330205,196371.0,22024.776627718733
273,109236.21413144695,0.7976730662205243,0,0,0,0,359303.2796195092,196371.0,22101.4282628939
274,109274.62677573797,0.7970411411517158,0,0,0,0,359492.8184430465,196371.0,22178.253551475944
275,109313.12640156817,0.7964082307793452,0,0,0,0,359682.81988792337,196371.0,22255.252803136333
276,109351.71316427781,0.7957743351034119,0,0,0,0,359873.2849418951,196371.0,22332.426328555623
277,109390.3872197133,0.7951394541239165,0,0,0,0,360064.2145961937,196371.0,22409.774439426616
278,109429.1487242291,0.7945035878408582,0,0,0,0,360255.60984554223,196371.0,22487.297448458212
279,109467.99783468927,0.7938667362542375,0,0,0,0,360447.4716881667,196371.0,22564.995669378557
280,109506.9347084694,0.7932288993640548,0,0,0,0,360639.8011258109,196371.0,22642.869416938804
281,109545.95950345836,0.7925900771703094,0,0,0,0,360832.5991637491,196371.0,22720.919006916713
282,109585.07237806001,0.7919502696730012,0,0,0,0,361025.8668107997,196371.0,22799.14475612003
283,109624.27349119504,0.7913094768721309,0,0,0,0,361219.60507933894,196371.0,22877.546982390082
284,109663.56300230278,0.7906676987676982,0,0,0,0,361413.8149853148,196371.0,22956.126004605558
285,109702.941071343,0.7900249353597024,0,0,0,0,361608.4975482603,196371.0,23034.882142686
286,109742.40785879764,0.7893811866481446,0,0,0,0,361803.6537913073,196371.0,23113.815717595287
287,109781.96352567278,0.7887364526330245,0,0,0,0,361999.28474120115,196371.0,23192.92705134555
288,109821.60823350036,0.7880907333143417,0,0,0,0,362195.3914283135,196371.0,23272.21646700072
289,109861.34214434006,0.7874440286920965,0,0,0,0,362391.9748866573,196371.0,23351.684288680113
