step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
35,82132.79524061164,0.9038801679877602,0,0,0,0,234253.52049375323,156371.0,7894.590481223282
36,82149.56976085938,0.9034914054352581,0,0,0,0,234325.28886059186,156371.0,7928.139521718761
37,82166.38500957088,0.9031018582816519,0,0,0,0,234397.23883516833,156371.0,7961.770019141752
38,82183.24103256324,0.9027115265269419,0,0,0,0,234469.37066630594,156371.0,7995.482065126472
39,82200.13787579205,0.902320410171128,0,0,0,0,234541.68460362018,156371.0,8029.275751584096
40,82217.0755853517,0.9019285092142102,0,0,0,0,234614.18089752077,156371.0,8063.151170703403
41,82234.05420747571,0.9015358236561888,0,0,0,0,234686.85979921368,156371.0,8097.108414951419
42,82251.07378853708,0.9011423534970635,0,0,0,0,234759.72156070365,156371.0,8131.147577074144
43,82268.1343750486,0.9007480987368339,0,0,0,0,234832.7664347959,156371.0,8165.268750097202
44,82285.2360136632,0.9003530593755007,0,0,0,0,234905.9946750985,156371.0,8199.472027326408
45,82302.37875117428,0.899957235413064,0,0,0,0,234979.40653602453,156371.0,8233.757502348568
46,82319.56263451611,0.8995606268495231,0,0,0,0,235053.00227279446,156371.0,8268.12526903222
47,82336.78771076405,0.8991632336848783,0,0,0,0,235126.78214143775,156371.0,8302.575421528101
48,82354.05402713499,0.8987650559191298,0,0,0,0,235200.74639879583,156371.0,8337.108054269973
49,82371.36163098768,0.898366093552277,0,0,0,0,235274.89530252377,156371.0,8371.72326197536
50,82388.71056982302,0.8979663465843208,0,0,0,0,235349.2291110925,156371.0,8406.421139646023
51,82406.10089128447,0.8975658150152606,0,0,0,0,235423.74808379143,156371.0,8441.201782568935
52,82423.53264315837,0.8971644988450966,0,0,0,0,235498.4524807303,156371.0,8476.065286316727
53,82441.00587337429,0.8967623980738284,0,0,0,0,235573.34256284163,156371.0,8511.011746748589
54,82458.52063000537,0.8963595127014568,0,0,0,0,235648.4185918828,156371.0,8546.041260010737
55,82476.07696126869,0.8959558427279812,0,0,0,0,235723.6808304386,156371.0,8581.153922537364
56,82493.67491552561,0.8955513881534014,0,0,0,0,235799.12954192312,156371.0,8616.349831051222
57,82511.31454128212,0.8951461489777182,0,0,0,0,235874.7649905823,156371.0,8651.629082564232
58,82528.99588718922,0.8947401252009308,0,0,0,0,235950.5874414963,156371.0,8686.991774378432
59,82546.71900204323,0.8943333168230398,0,0,0,0,236026.59716058138,156371.0,8722.438004086458
60,82564.48393478621,0.893925723844045,0,0,0,0,236102.79441459273,156371.0,8757.967869572423
61,82582.29073450628,0.8935173462639461,0,0,0,0,236179.17947112638,156371.0,8793.581469012566
62,82600.13945043799,0.8931081840827431,0,0,0,0,236255.7525986218,156371.0,8829.27890087597
63,82618.03013196262,0.8926982373004366,0,0,0,0,236332.5140663639,156371.0,8865.060263925228
64,82635.96282860868,0.8922875059170261,0,0,0,0,236409.46414448586,156371.0,8900.925657217364
65,82653.93759005217,0.8918759899325119,0,0,0,0,236486.60310397105,156371.0,8936.87518010433
66,82671.95446611696,0.8914636893468937,0,0,0,0,236563.93121665562,156371.0,8972.908932233931
67,82690.0135067752,0.8910506041601718,0,0,0,0,236641.4487552308,156371.0,9009.027013550392
68,82708.11476214763,0.8906367343723458,0,0,0,0,236719.15599324534,156371.0,9045.229524295259
69,82726.25828250399,0.8902220799834162,0,0,0,0,236797.05320510786,156371.0,9081.516565007978
70,82744.4441182634,0.8898066409933825,0,0,0,0,236875.1406660893,156371.0,9117.888236526802
71,82762.67231999469,0.8893904174022451,0,0,0,0,236953.41865232502,156371.0,9154.344639989375
72,82780.94293841682,0.8889734092100037,0,0,0,0,237031.8874408179,156371.0,9190.88587683364
73,82799.25602439923,0.8885556164166584,0,0,0,0,237110.54730944012,156371.0,9227.512048798459
74,82817.61162896222,0.8881370390222092,0,0,0,0,237189.3985369358,156371.0,9264.223257924434
75,82836.00980327732,0.8877176770266564,0,0,0,0,237268.44140292372,156371.0,9301.019606554642
76,82854.45059866772,0.8872975304299997,0,0,0,0,237347.67618789937,156371.0,9337.901197335443
77,82872.9340666086,0.8868765992322389,0,0,0,0,237427.1031732377,156371.0,9374.868133217204
78,82891.46025872751,0.8864548834333743,0,0,0,0,237506.72264119543,156371.0,9411.920517455037
79,82910.0292268048,0.8860323830334058,0,0,0,0,237586.53487491375,156371.0,9449.05845360962
80,82928.64102277395,0.8856090980323339,0,0,0,0,237666.54015842063,156371.0,9486.282045547909
81,82947.29569872204,0.8851850284301577,0,0,0,0,237746.73877663346,156371.0,9523.591397444075
82,82965.99330689001,0.8847601742268778,0,0,0,0,237827.13101536132,156371.0,9560.986613780027
83,82984.73389967321,0.8843345354224939,0,0,0,0,237907.71716130796,156371.0,9598.467799346427
84,83003.51752962166,0.8839081120170058,0,0,0,0,237988.49750207397,156371.0,9636.035059243333
85,83022.34424944047,0.8834809040104148,0,0,0,0,238069.47232615927,156371.0,9673.688498880942
86,83041.21411199035,0.883052911402719,0,0,0,0,238150.64192296632,156371.0,9711.428223980716
87,83060.12717028783,0.8826241341939198,0,0,0,0,238232.00658280167,156371.0,9749.254340575657
88,83079.08347750577,0.8821945723840166,0,0,0,0,238313.56659687954,156371.0,9787.166955011553
89,83098.08308697374,0.8817642259730099,0,0,0,0,238395.32225732363,156371.0,9825.166173947478
90,83117.12605217843,0.8813330949608988,0,0,0,0,238477.27385717042,156371.0,9863.252104356858
91,83136.212426764,0.880901179347684,0,0,0,0,238559.42169037112,156371.0,9901.424853528013
92,83155.34226453256,0.8804684791333652,0,0,0,0,238641.76605179475,156371.0,9939.684529065129
93,83174.5156194445,0.8800349943179429,0,0,0,0,238724.30723723062,156371.0,9978.03123888901
94,83193.73254561897,0.8796007249014166,0,0,0,0,238807.04554339097,156371.0,10016.46509123795
95,83212.99309733426,0.8791656708837863,0,0,0,0,238889.98126791383,156371.0,10054.986194668509
96,83232.29732902814,0.8787298322650523,0,0,0,0,238973.11470936507,156371.0,10093.594658056281
97,83251.64529529843,0.8782932090452142,0,0,0,0,239056.44616724204,156371.0,10132.290590596858
98,83271.03705090325,0.8778558012242725,0,0,0,0,239139.97594197537,156371.0,10171.074101806493
99,83290.47265076154,0.8774176088022267,0,0,0,0,239223.70433493218,156371.0,10209.945301523085
100,83309.95214995343,0.8769786317790773,0,0,0,0,239307.63164841867,156371.0,10248.904299906872
101,83329.4756037207,0.876538870154824,0,0,0,0,239391.75818568276,156371.0,10287.951207441385
102,83349.04306746712,0.8760983239294666,0,0,0,0,239476.08425091693,156371.0,10327.086134934247
103,83368.65459675898,0.8756569931030056,0,0,0,0,239560.61014926084,156371.0,10366.309193517945
104,83388.3102473254,0.8752148776754407,0,0,0,0,239645.3361868043,156371.0,10405.6204946508
105,83408.01007505888,0.874771977646772,0,0,0,0,239730.2626705899,156371.0,10445.020150117743
106,83427.75413601559,0.8743282930169993,0,0,0,0,239815.3899086156,156371.0,10484.508272031173
107,83447.54248641593,0.8738838237861226,0,0,0,0,239900.718209838,156371.0,10524.084972831852
108,83467.37518264484,0.873438569954142,0,0,0,0,239986.24788417463,156371.0,10563.750365289687
109,83487.25228125232,0.8729925315210578,0,0,0,0,240071.97924250702,156371.0,10603.504562504648
110,83507.17383895384,0.8725457084868697,0,0,0,0,240157.9125966836,156371.0,10643.347677907666
111,83527.13991263074,0.8720981008515776,0,0,0,0,240244.04825952242,156371.0,10683.279825261467
112,83547.1505593307,0.8716497086151815,0,0,0,0,240330.38654481384,156371.0,10723.301118661393
113,83567.20583626817,0.8712005317776819,0,0,0,0,240416.92776732377,156371.0,10763.41167253634
114,83587.30580082482,0.8707505703390785,0,0,0,0,240503.67224279608,156371.0,10803.61160164964
115,83607.45051054998,0.8702998242993711,0,0,0,0,240590.62028795597,156371.0,10843.901021099966
116,83627.64002316108,0.8698482936585596,0,0,0,0,240677.77222051262,156371.0,10884.280046322145
117,83647.87439654402,0.8693959784166445,0,0,0,0,240765.12835916175,156371.0,10924.748793088045
118,83668.1536887538,0.8689428785736253,0,0,0,0,240852.68902358934,156371.0,10965.307377507588
119,83688.47795801474,0.8684889941295024,0,0,0,0,240940.45453447377,156371.0,11005.955916029485
120,83708.84726272114,0.8680343250842755,0,0,0,0,241028.42521348916,156371.0,11046.694525442295
121,83729.26166143759,0.8675788714379449,0,0,0,0,241116.60138330836,156371.0,11087.52332287518
122,83749.72121289946,0.8671226331905106,0,0,0,0,241204.98336760566,156371.0,11128.442425798914
123,83770.22597601342,0.8666656103419719,0,0,0,0,241293.5714910602,156371.0,11169.451952026842
124,83790.77600985777,0.8662078028923297,0,0,0,0,241382.36607935827,156371.0,11210.552019715544
125,83811.37137368303,0.8657492108415836,0,0,0,0,241471.36745919692,156371.0,11251.742747366054
126,83832.0121269123,0.8652898341897337,0,0,0,0,241560.57595828688,156371.0,11293.024253824611
127,83852.69832914183,0.8648296729367795,0,0,0,0,241649.99190535533,156371.0,11334.396658283666
128,83873.4300401413,0.8643687270827223,0,0,0,0,241739.61563014897,156371.0,11375.860080282606
129,83894.20731985454,0.8639069966275608,0,0,0,0,241829.4474634375,156371.0,11417.41463970908
130,83915.03022839979,0.8634444815712952,0,0,0,0,241919.4877370161,156371.0,11459.06045679957
131,83935.89882607022,0.8629811819139259,0,0,0,0,242009.73678370894,156371.0,11500.797652140434
132,83956.81317333448,0.8625170976554526,0,0,0,0,242100.19493737194,156371.0,11542.626346668956
133,83977.77333083707,0.8620522287958756,0,0,0,0,242190.86253289608,156371.0,11584.54666167413
134,83998.77935939888,0.8615865753351948,0,0,0,0,242281.73990621057,156371.0,11626.558718797753
135,84019.83132001765,0.8611201372734101,0,0,0,0,242372.82739428573,156371.0,11668.66264003529
136,84040.92927386843,0.8606529146105215,0,0,0,0,242464.1253351363,156371.0,11710.858547736867
137,84062.0732823041,0.8601849073465291,0,0,0,0,242555.6340678247,156371.0,11753.14656460821
138,84083.26340685581,0.8597161154814328,0,0,0,0,242647.35393246377,156371.0,11795.526813711629
139,84104.4997092335,0.8592465390152324,0,0,0,0,242739.28527022057,156371.0,11837.999418466994
140,84125.78225132632,0.8587761779479282,0,0,0,0,242831.42842331892,156371.0,11880.564502652653
141,84147.11109520322,0.8583050322795203,0,0,0,0,242923.78373504302,156371.0,11923.222190406443
142,84168.48630311336,0.8578331020100085,0,0,0,0,243016.35154974068,156371.0,11965.972606226713
143,84189.90793748661,0.8573603871393931,0,0,0,0,243109.1322128262,156371.0,12008.815874973225
144,84211.37606093413,0.8568868876676736,0,0,0,0,243202.12607078408,156371.0,12051.752121868245
145,84232.89073624871,0.8564126035948503,0,0,0,0,243295.33347117194,156371.0,12094.781472497407
146,84254.4520264054,0.8559375349209228,0,0,0,0,243388.75476262375,156371.0,12137.90405281081
147,84276.05999456196,0.8554616816458918,0,0,0,0,243482.39029485354,156371.0,12181.119989123923
148,84297.71470405936,0.8549850437697566,0,0,0,0,243576.2404186581,156371.0,12224.429408118713
149,84319.41621842225,0.8545076212925178,0,0,0,0,243670.30548592078,156371.0,12267.832436844508
150,84341.16460135956,0.8540294142141753,0,0,0,0,243764.58584961455,156371.0,12311.329202719115
151,84362.95991676491,0.8535504225347288,0,0,0,0,243859.08186380542,156371.0,12354.919833529833
152,84384.8022287172,0.8530706462541782,0,0,0,0,243953.793883656,156371.0,12398.604457434405
153,84406.69160148101,0.8525900853725239,0,0,0,0,244048.7222654282,156371.0,12442.38320296202
154,84428.62809950722,0.852108739889766,0,0,0,0,244143.8673664874,156371.0,12486.256199014433
155,84450.6117874335,0.8516266098059038,0,0,0,0,244239.2295453055,156371.0,12530.223574867014
156,84472.6427300848,0.8511436951209377,0,0,0,0,244334.80916146422,156371.0,12574.28546016961
157,84494.72099247384,0.8506599958348684,0,0,0,0,244430.60657565852,156371.0,12618.441984947676
158,84516.84663980175,0.8501755119476948,0,0,0,0,244526.6221497004,156371.0,12662.693279603487
159,84539.01973745845,0.8496902434594171,0,0,0,0,244622.8562465219,156371.0,12707.03947491691
160,84561.24035102328,0.8492041903700356,0,0,0,0,244719.30923017894,156371.0,12751.480702046572
161,84583.50854626545,0.8487173526795504,0,0,0,0,244815.98146585422,156371.0,12796.017092530912
162,84605.82438914463,0.8482297303879616,0,0,0,0,244912.8733198615,156371.0,12840.648778289258
163,84628.18794581146,0.8477413234952687,0,0,0,0,245009.98515964852,156371.0,12885.37589162291
164,84650.59928260806,0.8472521320014719,0,0,0,0,245107.31735380078,156371.0,12930.198565216117
165,84673.05846606861,0.846762155906571,0,0,0,0,245204.870272045,156371.0,12975.11693213722
166,84695.56556291982,0.8462713952105667,0,0,0,0,245302.64428525235,156371.0,13020.131125839636
167,84718.12064008157,0.8457798499134581,0,0,0,0,245400.639765443,156371.0,13065.241280163142
168,84740.72376466733,0.8452875200152461,0,0,0,0,245498.85708578824,156371.0,13110.447529334653
169,84763.37500398482,0.8447944055159298,0,0,0,0,245597.2966206155,156371.0,13155.750007969644
170,84786.07442553646,0.84430050641551,0,0,0,0,245695.95874541096,156371.0,13201.148851072903
171,84808.82209701998,0.8438058227139862,0,0,0,0,245794.84383682357,156371.0,13246.644194039944
172,84831.61808632893,0.8433103544113585,0,0,0,0,245893.95227266886,156371.0,13292.236172657873
173,84854.4624615533,0.8428141015076269,0,0,0,0,245993.28443193214,156371.0,13337.924923106599
174,84877.35529097996,0.8423170640027915,0,0,0,0,246092.84069477252,156371.0,13383.71058195992
175,84900.29664309333,0.841819241896852,0,0,0,0,246192.6214425265,156371.0,13429.593286186657
176,84923.28658657584,0.841320635189809,0,0,0,0,246292.62705771142,156371.0,13475.573173151664
177,84946.32519030858,0.840821243881662,0,0,0,0,246392.85792402975,156371.0,13521.650380617159
178,84969.41252337184,0.8403210679724109,0,0,0,0,246493.31442637244,156371.0,13567.825046743668
179,84992.54865504557,0.8398201074620564,0,0,0,0,246593.9969508222,156371.0,13614.097310091143
180,85015.73365481016,0.8393183623505975,0,0,0,0,246694.90588465854,156371.0,13660.467309620317
181,85038.96759234676,0.8388158326380353,0,0,0,0,246796.04161636002,156371.0,13706.935184693515
182,85062.25053753806,0.8383125183243691,0,0,0,0,246897.40453560924,156371.0,13753.501075076105
183,85085.58256046876,0.8378084194095987,0,0,0,0,246998.99503329606,156371.0,13800.16512093751
184,85108.96373142613,0.8373035358937246,0,0,0,0,247100.81350152157,156371.0,13846.927462852263
185,85132.39412090067,0.8367978677767467,0,0,0,0,247202.86033360177,156371.0,13893.788241801343
186,85155.87379958661,0.8362914150586651,0,0,0,0,247305.1359240717,156371.0,13940.747599173219
187,85179.40283838256,0.8357841777394792,0,0,0,0,247407.64066868936,156371.0,13987.80567676513
188,85202.98130839202,0.8352761558191899,0,0,0,0,247510.37496443884,156371.0,14034.962616784042
189,85226.60928092405,0.8347673492977965,0,0,0,0,247613.33920953548,156371.0,14082.218561848098
190,85250.2868274938,0.8342577581752992,0,0,0,0,247716.5338034286,156371.0,14129.573654987578
191,85274.01401982308,0.8337473824516983,0,0,0,0,247819.95914680613,156371.0,14177.028039646162
192,85297.7909298411,0.8332362221269933,0,0,0,0,247923.61564159847,156371.0,14224.581859682183
193,85321.61762968486,0.8327242772011842,0,0,0,0,248027.50369098212,156371.0,14272.235259369716
194,85345.49419169988,0.8322115476742717,0,0,0,0,248131.62369938398,156371.0,14319.988383399754
195,85369.4206884408,0.8316980335462549,0,0,0,0,248235.97607248544,156371.0,14367.841376881614
196,85393.39719267192,0.8311837348171347,0,0,0,0,248340.561217226,156371.0,14415.794385343848
197,85417.42377736788,0.8306686514869104,0,0,0,0,248445.37954180772,156371.0,14463.847554735748
198,85441.50051571417,0.8301527835555822,0,0,0,0,248550.4314556989,156371.0,14512.00103142834
199,85465.62748110785,0.8296361310231504,0,0,0,0,248655.71736963844,156371.0,14560.254962215697
200,85489.80474715812,0.8291186938896142,0,0,0,0,248761.23769564,156371.0,14608.609494316237
201,85514.03238768688,0.8286004721549745,0,0,0,0,248866.9928469955,156371.0,14657.064775373754
202,85538.31047672941,0.828081465819231,0,0,0,0,248972.98323827997,156371.0,14705.620953458834
203,85562.63908853506,0.8275616748823833,0,0,0,0,249079.20928535538,156371.0,14754.278177070108
204,85587.01829756763,0.8270410993444322,0,0,0,0,249185.67140537457,156371.0,14803.036595135267
205,85611.44817850631,0.8265197392053771,0,0,0,0,249292.37001678592,156371.0,14851.896357012616
206,85635.92880624608,0.8259975944652178,0,0,0,0,249399.30553933713,156371.0,14900.857612492167
207,85660.4602558984,0.8254746651239551,0,0,0,0,249506.4783940794,156371.0,14949.920511796807
208,85685.0426027919,0.8249509511815882,0,0,0,0,249613.88900337217,156371.0,14999.085205583811
209,85709.67592247295,0.8244264526381175,0,0,0,0,249721.53779088674,156371.0,15048.3518449459
210,85734.3602907063,0.823901169493543,0,0,0,0,249829.42518161083,156371.0,15097.720581412608
211,85759.09578347576,0.823375101747865,0,0,0,0,249937.55160185279,156371.0,15147.191566951506
212,85783.88247698484,0.8228482494010823,0,0,0,0,250045.91747924619,156371.0,15196.764953969689
213,85808.72044765732,0.8223206124531963,0,0,0,0,250154.52324275344,156371.0,15246.440895314643
214,85833.609772138,0.8217921909042063,0,0,0,0,250263.36932267086,156371.0,15296.219544276022
215,85858.55052729331,0.8212629847541126,0,0,0,0,250372.4561506327,156371.0,15346.101054586614
216,85883.54279021191,0.8207329940029151,0,0,0,0,250481.78415961537,156371.0,15396.085580423816
217,85908.58663820545,0.8202022186506133,0,0,0,0,250591.3537839422,156371.0,15446.173276410911
218,85933.68214880914,0.8196706586972078,0,0,0,0,250701.1654592875,156371.0,15496.364297618265
219,85958.8293997824,0.8191383141426989,0,0,0,0,250811.21962268095,156371.0,15546.658799564782
220,85984.02846910966,0.8186051849870855,0,0,0,0,250921.51671251262,156371.0,15597.056938219324
221,86009.27943500086,0.8180712712303684,0,0,0,0,251032.05716853673,156371.0,15647.558870001727
222,86034.5823758922,0.8175365728725477,0,0,0,0,251142.84143187635,156371.0,15698.164751784403
223,86059.93737044682,0.8170010899136231,0,0,0,0,251253.86994502813,156371.0,15748.874740893625
224,86085.34449755544,0.8164648223535942,0,0,0,0,251365.14315186674,156371.0,15799.688995110882
225,86110.80383633704,0.8159277701924617,0,0,0,0,251476.66149764904,156371.0,15850.607672674087
226,86136.31546613957,0.8153899334302253,0,0,0,0,251588.42542901906,156371.0,15901.630932279144
227,86161.87946654059,0.8148513120668852,0,0,0,0,251700.43539401254,156371.0,15952.758933081173
228,86187.49591734799,0.8143119061024413,0,0,0,0,251812.69184206118,156371.0,16003.99183469597
229,86213.16489860066,0.8137717155368933,0,0,0,0,251925.1952239977,156371.0,16055.329797201328
230,86238.8864905692,0.8132307403702415,0,0,0,0,252037.94599206018,156371.0,16106.772981138396
231,86264.66077375654,0.812688980602486,0,0,0,0,252150.94459989667,156371.0,16158.32154751308
232,86290.48782889875,0.8121464362336266,0,0,0,0,252264.1915025702,156371.0,16209.9756577975
233,86316.36773696567,0.8116031072636631,0,0,0,0,252377.6871565632,156371.0,16261.735473931329
234,86342.30057916159,0.8110589936925956,0,0,0,0,252491.43201978217,156371.0,16313.601158323176
235,86368.28643692598,0.8105140955204246,0,0,0,0,252605.4265515625,156371.0,16365.57287385196
236,86394.32539193424,0.8099684127471498,0,0,0,0,252719.6712126734,156371.0,16417.65078386848
237,86420.41752609836,0.8094219453727709,0,0,0,0,252834.16646532252,156371.0,16469.835052196722
238,86446.56292156762,0.8088746933972881,0,0,0,0,252948.9127731604,156371.0,16522.125843135236
239,86472.76166072932,0.8083266568207017,0,0,0,0,253063.91060128593,156371.0,16574.523321458637
240,86499.01382620956,0.807777835643011,0,0,0,0,253179.16041625093,156371.0,16627.027652419118
241,86525.31950087383,0.8072282298642168,0,0,0,0,253294.66268606458,156371.0,16679.639001747648
242,86551.67876782785,0.8066778394843188,0,0,0,0,253410.41788019898,156371.0,16732.35753565569
243,86578.09171041826,0.8061266645033169,0,0,0,0,253526.42646959348,156371.0,16785.183420836514
244,86604.55841223335,0.8055747049212107,0,0,0,0,253642.68892666022,156371.0,16838.11682446671
245,86631.07895710375,0.8050219607380011,0,0,0,0,253759.2057252882,156371.0,16891.1579142075
246,86657.65342910323,0.8044684319536877,0,0,0,0,253875.9773408491,156371.0,16944.306858206448
247,86684.28191254941,0.8039141185682699,0,0,0,0,253993.0042502017,156371.0,16997.56382509883
248,86710.96449200448,0.8033590205817489,0,0,0,0,254110.28693169693,156371.0,17050.928984008955
249,86737.701252276,0.8028031379941236,0,0,0,0,254227.8258651835,156371.0,17104.402504552003
250,86764.49227841759,0.8022464708053945,0,0,0,0,254345.621532012,156371.0,17157.984556835178
251,86791.33765572969,0.8016890190155617,0,0,0,0,254463.67441504064,156371.0,17211.675311459378
252,86818.23746976035,0.801130782624625,0,0,0,0,254581.9849986401,156371.0,17265.474939520696
253,86845.19180630596,0.8005717616325845,0,0,0,0,254700.55376869868,156371.0,17319.383612611906
254,86872.200751412,0.8000119560394396,0,0,0,0,254819.38121262752,156371.0,17373.40150282401
255,86899.26439137381,0.7994513658451912,0,0,0,0,254938.46781936535,156371.0,17427.528782747635
256,86926.38281273736,0.7988899910498393,0,0,0,0,255057.81407938417,156371.0,17481.76562547471
257,86953.55610230002,0.7983278316533833,0,0,0,0,255177.42048469445,156371.0,17536.11220460003
258,86980.78434711134,0.797764887655823,0,0,0,0,255297.28752884985,156371.0,17590.568694222697
259,87008.06763447379,0.7972011590571593,0,0,0,0,255417.41570695277,156371.0,17645.13526894758
260,87035.40605194357,0.7966366458573912,0,0,0,0,255537.80551565977,156371.0,17699.812103887154
261,87062.79968733137,0.7960713480565198,0,0,0,0,255658.4574531866,156371.0,17754.599374662735
262,87090.24862870315,0.7955052656545447,0,0,0,0,255779.3720193133,156371.0,17809.497257406303
263,87117.75296438101,0.7949383986514653,0,0,0,0,255900.54971539055,156371.0,17864.505928762024
264,87145.31278294383,0.7943707470472823,0,0,0,0,256021.99104434354,156371.0,17919.62556588766
265,87172.9281732282,0.7938023108419952,0,0,0,0,256143.69651067868,156371.0,17974.856346456392
266,87200.5992243291,0.7932330900356044,0,0,0,0,256265.66662048802,156371.0,18030.1984486582
267,87228.32602560084,0.7926630846281095,0,0,0,0,256387.90188145533,156371.0,18085.652051201672
268,87256.1086666577,0.792092294619511,0,0,0,0,256510.40280286124,156371.0,18141.2173333154
269,87283.9472373749,0.7915207200098082,0,0,0,0,256633.16989558868,156371.0,18196.89447474981
270,87311.84182788925,0.7909483607990022,0,0,0,0,256756.20367212867,156371.0,18252.68365577849
271,87339.7925286001,0.7903752169870921,0,0,0,0,256879.5046465854,156371.0,18308.585057200187
272,87367.79943017008,0.7898012885740779,0,0,0,0,257003.07333468235,156371.0,18364.59886034016
273,87395.86262352593,0.7892265755599599,0,0,0,0,257126.91025376707,156371.0,18420.72524705187
274,87423.98219985934,0.788651077944738,0,0,0,0,257251.0159228177,156371.0,18476.964399718687
275,87452.15825062773,0.7880747957284127,0,0,0,0,257375.39086244762,156371.0,18533.316501255464
276,87480.39086755518,0.7874977289109832,0,0,0,0,257500.03559491198,156371.0,18589.781735110355
277,87508.68014263315,0.7869198774924497,0,0,0,0,257624.9506441128,156371.0,18646.360285266303
278,87537.02616812137,0.7863412414728124,0,0,0,0,257750.13653560478,156371.0,18703.05233624275
279,87565.42903654867,0.7857618208520716,0,0,0,0,257875.59379660105,156371.0,18759.858073097326
280,87593.88884071384,0.7851816156302265,0,0,0,0,258001.322955979,156371.0,18816.77768142768
281,87622.40567368646,0.7846006258072775,0,0,0,0,258127.3245442859,156371.0,18873.811347372917
282,87650.97962880772,0.7840188513832249,0,0,0,0,258253.59909374456,156371.0,18930.959257615446
283,87679.61079969135,0.7834362923580684,0,0,0,0,258380.1471382596,156371.0,18988.2215993827
284,87708.29928022441,0.7828529487318079,0,0,0,0,258506.969213423,156371.0,19045.598560448827
285,87737.04516456816,0.7822688205044437,0,0,0,0,258634.06585651965,156371.0,19103.09032913632
286,87765.84854715895,0.7816839076759756,0,0,0,0,258761.43760653387,156371.0,19160.697094317893
287,87794.70952270906,0.7810982102464037,0,0,0,0,258889.08500415485,156371.0,19218.41904541812
288,87823.62818620761,0.7805117282157275,0,0,0,0,259017.00859178294,156371.0,19276.256372415235
289,87852.60463292136,0.779924461583948,0,0,0,0,259145.20891353514,156371.0,19334.20926584271
