step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
49,47025.2425963756,0.836694405626669,0,0,0,0,101486.38622276472,86371.0,7679.485192751203
50,47034.88264168656,0.8363179654975947,0,0,0,0,101517.59446683149,86371.0,7698.765283373123
51,47044.5377449803,0.8359410919967192,0,0,0,0,101548.85466473443,86371.0,7718.075489960595
52,47054.20792237045,0.8355637851240423,0,0,0,0,101580.16688333335,86371.0,7737.415844740899
53,47063.893190005256,0.8351860448795643,0,0,0,0,101611.5311896421,86371.0,7756.786380010507
54,47073.59356406763,0.8348078712632849,0,0,0,0,101642.94765082882,86371.0,7776.187128135262
55,47083.30906077525,0.834429264275204,0,0,0,0,101674.41633421637,86371.0,7795.618121550511
56,47093.039696380605,0.834050223915322,0,0,0,0,101705.93730728266,86371.0,7815.079392761213
57,47102.78548717107,0.8336707501836389,0,0,0,0,101737.51063766099,86371.0,7834.570974342146
58,47112.54644946903,0.833290843080154,0,0,0,0,101769.13639314052,86371.0,7854.092898938066
59,47122.32259963188,0.832910502604868,0,0,0,0,101800.81464166651,86371.0,7873.645199263761
60,47132.11395405215,0.8325297287577809,0,0,0,0,101832.54545134082,86371.0,7893.227908104294
61,47141.92052915757,0.8321485215388924,0,0,0,0,101864.32889042217,86371.0,7912.841058315138
62,47151.742341411154,0.8317668809482024,0,0,0,0,101896.16502732657,86371.0,7932.484682822309
63,47161.57940731124,0.8313848069857115,0,0,0,0,101928.05393062768,86371.0,7952.158814622479
64,47171.43174339162,0.8310022996514188,0,0,0,0,101959.99566905726,86371.0,7971.863486783248
65,47181.29936622157,0.8306193589453252,0,0,0,0,101991.99031150536,86371.0,7991.598732443129
66,47191.18229240594,0.8302359848674299,0,0,0,0,102024.03792702091,86371.0,8011.364584811877
67,47201.08053858523,0.8298521774177339,0,0,0,0,102056.13858481194,86371.0,8031.1610771704545
68,47210.9941214357,0.8294679365962359,0,0,0,0,102088.2923542461,86371.0,8050.988242871409
69,47220.923057669395,0.8290832624029367,0,0,0,0,102120.4993048509,86371.0,8070.846115338794
70,47230.86736403424,0.8286981548378365,0,0,0,0,102152.75950631418,86371.0,8090.734728068475
71,47240.82705731412,0.8283126139009351,0,0,0,0,102185.07302848445,86371.0,8110.65411462824
72,47250.802154328994,0.827926639592232,0,0,0,0,102217.43994137137,86371.0,8130.604308657993
73,47260.792671934905,0.8275402319117278,0,0,0,0,102249.86031514598,86371.0,8150.58534386981
74,47270.798627024094,0.8271533908594224,0,0,0,0,102282.3342201412,86371.0,8170.597254048185
75,47280.820036525096,0.8267661164353155,0,0,0,0,102314.86172685222,86371.0,8190.64007305019
76,47290.85691740278,0.8263784086394075,0,0,0,0,102347.44290593683,86371.0,8210.713834805556
77,47300.90928665846,0.8259902674716979,0,0,0,0,102380.07782821583,86371.0,8230.81857331692
78,47310.97716132995,0.825601692932187,0,0,0,0,102412.76656467345,86371.0,8250.954322659909
79,47321.06055849166,0.8252126850208752,0,0,0,0,102445.50918645773,86371.0,8271.121116983322
80,47331.15949525467,0.8248232437377618,0,0,0,0,102478.30576488086,86371.0,8291.318990509348
81,47341.273988766814,0.8244333690828471,0,0,0,0,102511.15637141974,86371.0,8311.547977533632
82,47351.40405621275,0.8240430610561311,0,0,0,0,102544.06107771618,86371.0,8331.808112425491
83,47361.54971481403,0.8236523196576138,0,0,0,0,102577.01995557734,86371.0,8352.099429628059
84,47371.710981829216,0.8232611448872953,0,0,0,0,102610.03307697625,86371.0,8372.421963658437
85,47381.88787455395,0.8228695367451755,0,0,0,0,102643.10051405213,86371.0,8392.775749107894
86,47392.080410320996,0.8224774952312541,0,0,0,0,102676.22233911075,86371.0,8413.160820641997
87,47402.28860650037,0.8220850203455319,0,0,0,0,102709.39862462488,86371.0,8433.577213000739
88,47412.512480499405,0.8216921120880081,0,0,0,0,102742.62944323473,86371.0,8454.024960998806
89,47422.752049762814,0.8212987704586829,0,0,0,0,102775.91486774833,86371.0,8474.50409952563
90,47433.0073317728,0.8209049954575565,0,0,0,0,102809.25497114185,86371.0,8495.014663545608
91,47443.27834404912,0.8205107870846291,0,0,0,0,102842.64982656011,86371.0,8515.556688098237
92,47453.56510414919,0.8201161453398997,0,0,0,0,102876.09950731706,86371.0,8536.130208298378
93,47463.867629668115,0.8197210702233693,0,0,0,0,102909.60408689595,86371.0,8556.735259336236
94,47474.185938238836,0.8193255617350377,0,0,0,0,102943.16363894995,86371.0,8577.371876477675
95,47484.52004753217,0.8189296198749052,0,0,0,0,102976.77823730247,86371.0,8598.040095064334
96,47494.86997525693,0.8185332446429707,0,0,0,0,103010.4479559477,86371.0,8618.739950513864
97,47505.235739159965,0.8181364360392351,0,0,0,0,103044.17286905088,86371.0,8639.47147831993
98,47515.61735702626,0.8177391940636984,0,0,0,0,103077.95305094862,86371.0,8660.234714052525
99,47526.014846679056,0.8173415187163602,0,0,0,0,103111.78857614976,86371.0,8681.029693358114
100,47536.42822597987,0.8169434099972208,0,0,0,0,103145.67951933523,86371.0,8701.856451959737
101,47546.85751282863,0.8165448679062799,0,0,0,0,103179.62595535886,86371.0,8722.715025657266
102,47557.30272516374,0.8161458924435381,0,0,0,0,103213.6279592477,86371.0,8743.605450327474
103,47567.763880962164,0.8157464836089947,0,0,0,0,103247.68560620231,86371.0,8764.527761924332
104,47578.240998239526,0.8153466414026502,0,0,0,0,103281.79897159748,86371.0,8785.481996479051
105,47588.73409505018,0.8149463658245042,0,0,0,0,103315.96813098234,86371.0,8806.46819010036
106,47599.2431894873,0.8145456568745566,0,0,0,0,103350.19316008095,86371.0,8827.486378974603
107,47609.76829968295,0.8141445145528081,0,0,0,0,103384.47413479269,86371.0,8848.536599365903
108,47620.30944380821,0.8137429388592583,0,0,0,0,103418.81113119275,86371.0,8869.618887616425
109,47630.86664007323,0.8133409297939074,0,0,0,0,103453.20422553248,86371.0,8890.733280146465
110,47641.43990672734,0.8129384873567549,0,0,0,0,103487.65349423992,86371.0,8911.879813454678
111,47652.0292620591,0.8125356115478011,0,0,0,0,103522.1590139201,86371.0,8933.058524118198
112,47662.63472439643,0.8121323023670457,0,0,0,0,103556.7208613556,86371.0,8954.269448792857
113,47673.25631210665,0.8117285598144894,0,0,0,0,103591.3391135069,86371.0,8975.512624213301
114,47683.894043596636,0.8113243838901318,0,0,0,0,103626.01384751286,86371.0,8996.788087193268
115,47694.54793731284,0.8109197745939729,0,0,0,0,103660.7451406912,86371.0,9018.095874625677
116,47705.218011741425,0.8105147319260124,0,0,0,0,103695.53307053894,86371.0,9039.436023482844
117,47715.9042854083,0.810109255886251,0,0,0,0,103730.37771473257,86371.0,9060.808570816605
118,47726.60677687931,0.8097033464746879,0,0,0,0,103765.2791511291,86371.0,9082.213553758615
119,47737.32550476018,0.8092970036913238,0,0,0,0,103800.23745776578,86371.0,9103.651009520352
120,47748.06048769674,0.8088902275361582,0,0,0,0,103835.25271286111,86371.0,9125.120975393476
121,47758.811744374936,0.8084830180091913,0,0,0,0,103870.32499481499,86371.0,9146.623488749878
122,47769.57929352095,0.8080753751104235,0,0,0,0,103905.45438220928,86371.0,9168.15858704189
123,47780.36315390128,0.8076672988398537,0,0,0,0,103940.64095380828,86371.0,9189.72630780256
124,47791.16334432283,0.807258789197483,0,0,0,0,103975.88478855908,86371.0,9211.326688645651
125,47801.979883632994,0.8068498461833109,0,0,0,0,104011.18596559203,86371.0,9232.959767265991
126,47812.81279071978,0.806440469797338,0,0,0,0,104046.5445642213,86371.0,9254.62558143955
127,47823.662084511874,0.806030660039563,0,0,0,0,104081.9606639453,86371.0,9276.324169023743
128,47834.527783978716,0.805620416909987,0,0,0,0,104117.434344447,86371.0,9298.055567957426
129,47845.40990813063,0.8052097404086094,0,0,0,0,104152.9656855946,86371.0,9319.819816261257
130,47856.30847601887,0.8047986305354311,0,0,0,0,104188.55476744179,86371.0,9341.61695203774
131,47867.22350673578,0.8043870872904513,0,0,0,0,104224.20167022843,86371.0,9363.447013471565
132,47878.15501941483,0.8039751106736701,0,0,0,0,104259.90647438088,86371.0,9385.310038829657
133,47889.10303323071,0.8035627006850874,0,0,0,0,104295.66926051238,86371.0,9407.206066461431
134,47900.067567399456,0.8031498573247038,0,0,0,0,104331.49010942371,86371.0,9429.135134798911
135,47911.04864117852,0.8027365805925186,0,0,0,0,104367.36910210356,86371.0,9451.09728235704
136,47922.046273866865,0.8023228704885323,0,0,0,0,104403.30631972905,86371.0,9473.092547733726
137,47933.06048480507,0.8019087270127447,0,0,0,0,104439.30184366602,86371.0,9495.12096961014
138,47944.09129337543,0.8014941501651556,0,0,0,0,104475.35575546983,86371.0,9517.182586750856
139,47955.138719002,0.8010791399457653,0,0,0,0,104511.46813688552,86371.0,9539.27743800401
140,47966.20278115078,0.8006636963545737,0,0,0,0,104547.63906984849,86371.0,9561.405562301565
141,47977.28349932972,0.8002478193915807,0,0,0,0,104583.8686364849,86371.0,9583.566998659444
142,47988.38089308887,0.7998315090567865,0,0,0,0,104620.15691911214,86371.0,9605.761786177742
143,47999.49498202045,0.7994147653501911,0,0,0,0,104656.50400023926,86371.0,9627.989964040898
144,48010.62578575897,0.7989975882717941,0,0,0,0,104692.90996256766,86371.0,9650.251571517943
145,48021.7733239813,0.7985799778215961,0,0,0,0,104729.37488899131,86371.0,9672.546647962601
146,48032.93761640679,0.7981619339995965,0,0,0,0,104765.89886259746,86371.0,9694.87523281358
147,48044.11868279734,0.7977434568057955,0,0,0,0,104802.48196666698,86371.0,9717.237365594689
148,48055.316542957524,0.7973245462401937,0,0,0,0,104839.1242846748,86371.0,9739.633085915044
149,48066.53121673468,0.79690520230279,0,0,0,0,104875.8259002907,86371.0,9762.062433469357
150,48077.762724018976,0.7964854249935855,0,0,0,0,104912.58689737941,86371.0,9784.525448037957
151,48089.011084743586,0.7960652143125795,0,0,0,0,104949.40736000141,86371.0,9807.022169487173
152,48100.27631888469,0.7956445702597723,0,0,0,0,104986.28737241321,86371.0,9829.552637769377
153,48111.55844646165,0.7952234928351636,0,0,0,0,105023.22701906807,86371.0,9852.116892923299
154,48122.857487537054,0.794801982038754,0,0,0,0,105060.22638461622,86371.0,9874.714975074112
155,48134.17346221688,0.7943800378705428,0,0,0,0,105097.28555390566,86371.0,9897.34692443376
156,48145.506390650524,0.7939576603305301,0,0,0,0,105134.40461198242,86371.0,9920.012781301051
157,48156.856293030934,0.7935348494187164,0,0,0,0,105171.58364409114,86371.0,9942.712586061865
158,48168.22318959472,0.7931116051351015,0,0,0,0,105208.82273567561,86371.0,9965.446379189434
159,48179.60710062225,0.7926879274796848,0,0,0,0,105246.12197237935,86371.0,9988.214201244495
160,48191.0080464377,0.7922638164524674,0,0,0,0,105283.48144004583,86371.0,10011.016092875405
161,48202.426047409266,0.7918392720534484,0,0,0,0,105320.90122471938,86371.0,10033.852094818532
162,48213.86112394915,0.7914142942826279,0,0,0,0,105358.38141264537,86371.0,10056.722247898306
163,48225.31329651372,0.7909888831400063,0,0,0,0,105395.92209027089,86371.0,10079.626593027439
164,48236.78258560359,0.7905630386255835,0,0,0,0,105433.52334424516,86371.0,10102.565171207185
165,48248.269011763776,0.790136760739359,0,0,0,0,105471.18526142024,86371.0,10125.538023527552
166,48259.772595583694,0.7897100494813336,0,0,0,0,105508.90792885121,86371.0,10148.545191167388
167,48271.293357697374,0.7892829048515067,0,0,0,0,105546.69143379712,86371.0,10171.586715394753
168,48282.831318783494,0.7888553268498786,0,0,0,0,105584.53586372115,86371.0,10194.662637566988
169,48294.3864995655,0.7884273154764492,0,0,0,0,105622.44130629128,86371.0,10217.772999131004
170,48305.95892081173,0.7879988707312184,0,0,0,0,105660.40784938082,86371.0,10240.91784162346
171,48317.54860333549,0.7875699926141861,0,0,0,0,105698.43558106896,86371.0,10264.097206670978
172,48329.155567995156,0.7871406811253527,0,0,0,0,105736.52458964115,86371.0,10287.311135990316
173,48340.77983569431,0.7867109362647184,0,0,0,0,105774.67496358983,86371.0,10310.559671388617
174,48352.42142738184,0.7862807580322821,0,0,0,0,105812.88679161487,86371.0,10333.842854763685
175,48364.080364051995,0.7858501464280452,0,0,0,0,105851.160162624,86371.0,10357.16072810399
176,48375.75666674457,0.7854191014520064,0,0,0,0,105889.49516573359,86371.0,10380.51333348914
177,48387.450356544934,0.7849876231041666,0,0,0,0,105927.89189026889,86371.0,10403.900713089868
178,48399.161454584195,0.7845557113845254,0,0,0,0,105966.35042576483,86371.0,10427.322909168392
179,48410.889982039276,0.7841233662930829,0,0,0,0,106004.8708619664,86371.0,10450.779964078556
180,48422.63596013304,0.783690587829839,0,0,0,0,106043.45328882925,86371.0,10474.271920266076
181,48434.399410134356,0.7832573759947943,0,0,0,0,106082.09779652017,86371.0,10497.798820268708
182,48446.18035335829,0.7828237307879475,0,0,0,0,106120.80447541786,86371.0,10521.360706716589
183,48457.97881116612,0.7823896522092999,0,0,0,0,106159.57341611307,86371.0,10544.957622332235
184,48469.79480496548,0.7819551402588512,0,0,0,0,106198.4047094095,86371.0,10568.589609930963
185,48481.628356210516,0.7815201949366009,0,0,0,0,106237.2984463243,86371.0,10592.256712421038
186,48493.47948640193,0.781084816242549,0,0,0,0,106276.2547180885,86371.0,10615.958972803859
187,48505.34821708708,0.7806490041766965,0,0,0,0,106315.2736161475,86371.0,10639.696434174151
188,48517.23456986018,0.780212758739042,0,0,0,0,106354.35523216192,86371.0,10663.469139720353
189,48529.13856636229,0.7797760799295865,0,0,0,0,106393.4996580079,86371.0,10687.27713272459
190,48541.06022828155,0.7793389677483298,0,0,0,0,106432.7069857778,86371.0,10711.120456563101
191,48552.999577353185,0.7789014221952715,0,0,0,0,106471.97730778059,86371.0,10734.999154706375
192,48564.95663535966,0.7784634432704123,0,0,0,0,106511.31071654265,86371.0,10758.913270719322
193,48576.93142413082,0.7780250309737515,0,0,0,0,106550.70730480814,86371.0,10782.862848261633
194,48588.92396554393,0.7775861853052897,0,0,0,0,106590.16716553962,86371.0,10806.847931087857
195,48600.93428152387,0.7771469062650262,0,0,0,0,106629.69039191875,86371.0,10830.868563047738
196,48612.96239404318,0.7767071938529615,0,0,0,0,106669.27707734657,86371.0,10854.924788086357
197,48625.008325122195,0.7762670480690956,0,0,0,0,106708.92731544441,86371.0,10879.016650244388
198,48637.07209682918,0.7758264689134284,0,0,0,0,106748.64120005425,86371.0,10903.144193658358
199,48649.153731280414,0.7753854563859599,0,0,0,0,106788.41882523929,86371.0,10927.307462560826
200,48661.253250640315,0.77494401048669,0,0,0,0,106828.26028528466,86371.0,10951.506501280626
201,48673.37067712155,0.7745021312156188,0,0,0,0,106868.16567469788,86371.0,10975.7413542431
202,48685.506032985155,0.7740598185727465,0,0,0,0,106908.13508820951,86371.0,11000.01206597031
203,48697.65934054066,0.7736170725580724,0,0,0,0,106948.16862077374,86371.0,11024.318681081322
204,48709.83062214615,0.7731738931715977,0,0,0,0,106988.26636756881,86371.0,11048.661244292305
205,48722.019900208485,0.7727302804133211,0,0,0,0,107028.42842399795,86371.0,11073.03980041697
206,48734.22719718328,0.7722862342832437,0,0,0,0,107068.65488568954,86371.0,11097.454394366565
207,48746.45253557516,0.7718417547813647,0,0,0,0,107108.94584849809,86371.0,11121.905071150322
208,48758.69593793777,0.7713968419076842,0,0,0,0,107149.30140850457,86371.0,11146.391875875544
209,48770.95742687393,0.7709514956622028,0,0,0,0,107189.72166201702,86371.0,11170.914853747858
210,48783.23702503577,0.7705057160449198,0,0,0,0,107230.20670557136,86371.0,11195.474050071542
211,48795.53475512483,0.7700595030558355,0,0,0,0,107270.75663593174,86371.0,11220.069510249654
212,48807.85063989215,0.76961285669495,0,0,0,0,107311.3715500913,86371.0,11244.701279784307
213,48820.18470213846,0.7691657769622635,0,0,0,0,107352.0515452727,86371.0,11269.36940427692
214,48832.536964714236,0.7687182638577752,0,0,0,0,107392.7967189288,86371.0,11294.073929428478
215,48844.90745051984,0.7682703173814855,0,0,0,0,107433.60716874314,86371.0,11318.814901039674
216,48857.2961825056,0.7678219375333952,0,0,0,0,107474.48299263055,86371.0,11343.592365011196
217,48869.70318367204,0.7673731243135029,0,0,0,0,107515.42428873807,86371.0,11368.406367344087
218,48882.12847706988,0.7669238777218095,0,0,0,0,107556.4311554451,86371.0,11393.256954139757
219,48894.57208580019,0.7664741977583152,0,0,0,0,107597.50369136428,86371.0,11418.14417160038
220,48907.03403301457,0.7660240844230193,0,0,0,0,107638.6419953422,86371.0,11443.06806602914
221,48919.514341915194,0.7655735377159221,0,0,0,0,107679.84616645974,86371.0,11468.028683830391
222,48932.01303575498,0.7651225576370235,0,0,0,0,107721.11630403285,86371.0,11493.026071509954
223,48944.53013783767,0.7646711441863236,0,0,0,0,107762.45250761321,86371.0,11518.060275675338
224,48957.065671518,0.7642192973638224,0,0,0,0,107803.85487698881,86371.0,11543.131343036002
225,48969.619660201795,0.7637670171695199,0,0,0,0,107845.32351218449,86371.0,11568.239320403593
226,48982.19212734608,0.7633143036034162,0,0,0,0,107886.85851346266,86371.0,11593.384254692171
227,48994.78309645926,0.7628611566655112,0,0,0,0,107928.45998132406,86371.0,11618.56619291851
228,49007.39259110115,0.7624075763558049,0,0,0,0,107970.12801650807,86371.0,11643.785182202291
229,49020.02063488319,0.761953562674297,0,0,0,0,108011.86271999362,86371.0,11669.041269766389
230,49032.66725146853,0.7614991156209883,0,0,0,0,108053.66419299971,86371.0,11694.33450293705
231,49045.332464572144,0.7610442351958777,0,0,0,0,108095.53253698612,86371.0,11719.664929144285
232,49058.01629796097,0.7605889213989661,0,0,0,0,108137.46785365388,86371.0,11745.032595921937
233,49070.718775454035,0.7601331742302533,0,0,0,0,108179.47024494619,86371.0,11770.437550908073
234,49083.43992092259,0.7596769936897394,0,0,0,0,108221.53981304882,86371.0,11795.879841845177
235,49096.179758290236,0.7592203797774235,0,0,0,0,108263.67666039098,86371.0,11821.35951658047
236,49108.93831153299,0.758763332493307,0,0,0,0,108305.88088964559,86371.0,11846.876623065984
237,49121.715604679535,0.7583058518373886,0,0,0,0,108348.15260373046,86371.0,11872.431209359074
238,49134.51166181122,0.7578479378096692,0,0,0,0,108390.4919058085,86371.0,11898.023323622445
239,49147.326507062266,0.7573895904101486,0,0,0,0,108432.89889928856,86371.0,11923.653014124535
240,49160.16016461988,0.7569308096388265,0,0,0,0,108475.3736878262,86371.0,11949.320329239767
241,49173.01265872437,0.7564715954957031,0,0,0,0,108517.91637532407,86371.0,11975.02531744874
242,49185.88401366926,0.7560119479807788,0,0,0,0,108560.52706593275,86371.0,12000.768027338518
243,49198.774253801486,0.7555518670940524,0,0,0,0,108603.20586405156,86371.0,12026.548507602978
244,49211.683403521434,0.7550913528355252,0,0,0,0,108645.95287432881,86371.0,12052.366807042872
245,49224.61148728314,0.7546304052051969,0,0,0,0,108688.76820166291,86371.0,12078.222974566275
246,49237.5585295944,0.754169024203067,0,0,0,0,108731.6519512028,86371.0,12104.117059188793
247,49250.524555016884,0.7537072098291357,0,0,0,0,108774.60422834865,86371.0,12130.049110033771
248,49263.5095881663,0.7532449620834034,0,0,0,0,108817.62513875253,86371.0,12156.019176332595
249,49276.51365371249,0.7527822809658695,0,0,0,0,108860.71478831922,86371.0,12182.027307424989
250,49289.5367763796,0.7523191664765345,0,0,0,0,108903.87328320673,86371.0,12208.073552759206
251,49302.578980946186,0.751855618615398,0,0,0,0,108947.10072982707,86371.0,12234.157961892375
252,49315.640292245334,0.7513916373824605,0,0,0,0,108990.39723484685,86371.0,12260.280584490669
253,49328.720735164854,0.7509272227777215,0,0,0,0,109033.76290518814,86371.0,12286.441470329706
254,49341.82033464734,0.7504623748011814,0,0,0,0,109077.19784802893,86371.0,12312.640669294675
255,49354.939115690366,0.7499970934528395,0,0,0,0,109120.70217080403,86371.0,12338.878231380735
256,49368.077103346564,0.7495313787326969,0,0,0,0,109164.27598120559,86371.0,12365.154206693127
257,49381.23432272382,0.7490652306407528,0,0,0,0,109207.919387184,86371.0,12391.468645447643
258,49394.41079898538,0.7485986491770069,0,0,0,0,109251.63249694835,86371.0,12417.821597970762
259,49407.60655734994,0.7481316343414601,0,0,0,0,109295.41541896731,86371.0,12444.213114699887
260,49420.82162309188,0.7476641861341122,0,0,0,0,109339.26826196979,86371.0,12470.643246183754
261,49434.05602154132,0.7471963045549628,0,0,0,0,109383.19113494562,86371.0,12497.112043082641
262,49447.3097780843,0.746727989604012,0,0,0,0,109427.18414714624,86371.0,12523.619556168607
263,49460.58291816291,0.7462592412812599,0,0,0,0,109471.2474080855,86371.0,12550.165836325814
264,49473.87546727538,0.7457900595867069,0,0,0,0,109515.38102754022,86371.0,12576.750934550759
265,49487.18745097634,0.7453204445203518,0,0,0,0,109559.58511555116,86371.0,12603.374901952677
266,49500.5188948768,0.7448503960821959,0,0,0,0,109603.85978242342,86371.0,12630.037789753591
267,49513.869824644404,0.7443799142722389,0,0,0,0,109648.20513872735,86371.0,12656.739649288804
268,49527.24026600356,0.7439089990904804,0,0,0,0,109692.62129529938,86371.0,12683.480532007115
269,49540.63024473552,0.7434376505369205,0,0,0,0,109737.10836324243,86371.0,12710.260489471042
270,49554.03978667858,0.7429658686115594,0,0,0,0,109781.66645392694,86371.0,12737.079573357152
271,49567.46891772819,0.7424936533143967,0,0,0,0,109826.2956789914,86371.0,12763.937835456383
272,49580.9176638371,0.742021004645433,0,0,0,0,109870.9961503432,86371.0,12790.835327674202
273,49594.38605101552,0.741547922604668,0,0,0,0,109915.76798015929,86371.0,12817.77210203104
274,49607.87410533124,0.7410744071921016,0,0,0,0,109960.611280887,86371.0,12844.748210662483
275,49621.3818529098,0.7406004584077339,0,0,0,0,110005.52616524474,86371.0,12871.763705819592
276,49634.90931993459,0.7401260762515649,0,0,0,0,110050.51274622262,86371.0,12898.818639869172
277,49648.45653264703,0.7396512607235948,0,0,0,0,110095.57113708345,86371.0,12925.91306529406
278,49662.02351734673,0.7391760118238231,0,0,0,0,110140.70145136326,86371.0,12953.047034693464
279,49675.610300391585,0.7387003295522501,0,0,0,0,110185.90380287224,86371.0,12980.220600783174
280,49689.216908197945,0.7382242139088759,0,0,0,0,110231.17830569523,86371.0,13007.433816395891
281,49702.84336724077,0.7377476648937005,0,0,0,0,110276.52507419276,86371.0,13034.686734481544
282,49716.489704053776,0.7372706825067237,0,0,0,0,110321.94422300166,86371.0,13061.979408107549
283,49730.155945229555,0.7367932667479455,0,0,0,0,110367.4358670358,86371.0,13089.311890459107
284,49743.84211741976,0.7363154176173659,0,0,0,0,110413.00012148696,86371.0,13116.684234839517
285,49757.5482473352,0.7358371351149855,0,0,0,0,110458.63710182546,86371.0,13144.096494670399
286,49771.27436174608,0.7353584192408034,0,0,0,0,110504.34692380106,86371.0,13171.548723492158
287,49785.02048748204,0.7348792699948199,0,0,0,0,110550.12970344367,86371.0,13199.040974964086
288,49798.786651432376,0.7343996873770355,0,0,0,0,110595.98555706408,86371.0,13226.573302864748
289,49812.57288054618,0.7339196713874494,0,0,0,0,110641.91460125482,86371.0,13254.145761092353
