step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
38,72107.1324046383,0.8912276144159621,0,0,0,0,192698.59943627828,136371.0,7843.26480927659
39,72121.85857223591,0.8908414549995733,0,0,0,0,192757.63361199753,136371.0,7872.717144471821
40,72136.61686583396,0.8904546113333096,0,0,0,0,192816.8026212194,136371.0,7902.233731667914
41,72151.40732118685,0.8900670834171716,0,0,0,0,192876.10664622366,136371.0,7931.814642373712
42,72166.22997414824,0.889678871251159,0,0,0,0,192935.5458698253,136371.0,7961.4599482964795
43,72181.08486067115,0.8892899748352716,0,0,0,0,192995.1204753751,136371.0,7991.1697213422985
44,72195.97201680824,0.8889003941695099,0,0,0,0,193054.8306467615,136371.0,8020.944033616486
45,72210.89147871209,0.8885101292538735,0,0,0,0,193114.676568412,136371.0,8050.782957424177
46,72225.84328263534,0.8881191800883625,0,0,0,0,193174.65842529442,136371.0,8080.686565270674
47,72240.82746493099,0.887727546672977,0,0,0,0,193234.77640291836,136371.0,8110.654929861983
48,72255.84406205264,0.887335229007717,0,0,0,0,193295.03068733672,136371.0,8140.688124105272
49,72270.89311055468,0.8869422270925822,0,0,0,0,193355.421465147,136371.0,8170.786221109357
50,72285.97464709256,0.8865485409275728,0,0,0,0,193415.94892349283,136371.0,8200.949294185128
51,72301.08870842302,0.8861541705126894,0,0,0,0,193476.61325006527,136371.0,8231.177416846043
52,72316.23533140436,0.8857591158479312,0,0,0,0,193537.41463310455,136371.0,8261.47066280871
53,72331.4145529966,0.8853633769332985,0,0,0,0,193598.3532614012,136371.0,8291.829105993202
54,72346.62641026183,0.884966953768791,0,0,0,0,193659.42932429767,136371.0,8322.252820523658
55,72361.87094036434,0.8845698463544089,0,0,0,0,193720.64301168974,136371.0,8352.741880728687
56,72377.14818057096,0.8841720546901521,0,0,0,0,193781.9945140281,136371.0,8383.296361141927
57,72392.45816825122,0.883773578776021,0,0,0,0,193843.48402231952,136371.0,8413.916336502443
58,72407.80094087766,0.8833744186120154,0,0,0,0,193905.11172812883,136371.0,8444.601881755316
59,72423.17653602603,0.8829745741981352,0,0,0,0,193966.87782357985,136371.0,8475.35307205207
60,72438.5849913756,0.8825740455343802,0,0,0,0,194028.78250135737,136371.0,8506.169982751198
61,72454.02634470927,0.8821728326207514,0,0,0,0,194090.82595470815,136371.0,8537.052689418546
62,72469.50063391404,0.8817709354572474,0,0,0,0,194153.0083774431,136371.0,8568.001267828075
63,72485.00789698101,0.8813683540438688,0,0,0,0,194215.329963938,136371.0,8599.015793962024
64,72500.54817200582,0.8809650883806157,0,0,0,0,194277.7909091356,136371.0,8630.096344011625
65,72516.12149718877,0.8805611384674881,0,0,0,0,194340.39140854683,136371.0,8661.24299437754
66,72531.72791083518,0.8801565043044861,0,0,0,0,194403.13165825242,136371.0,8692.45582167036
67,72547.36745135559,0.8797511858916092,0,0,0,0,194466.0118549046,136371.0,8723.734902711181
68,72563.04015726598,0.8793451832288579,0,0,0,0,194529.03219572824,136371.0,8755.080314531951
69,72578.74606718807,0.8789384963162321,0,0,0,0,194592.19287852282,136371.0,8786.492134376143
70,72594.4852198496,0.8785311251537316,0,0,0,0,194655.4941016637,136371.0,8817.970439699195
71,72610.25765408449,0.8781230697413567,0,0,0,0,194718.9360641037,136371.0,8849.515308168979
72,72626.0634088332,0.8777143300791073,0,0,0,0,194782.51896537482,136371.0,8881.126817666403
73,72641.90252314294,0.8773049061669833,0,0,0,0,194846.24300558964,136371.0,8912.805046285876
74,72657.77503616792,0.8768947980049846,0,0,0,0,194910.108385443,136371.0,8944.55007233584
75,72673.68098716963,0.8764840055931111,0,0,0,0,194974.11530621344,136371.0,8976.36197433927
76,72689.62041551707,0.8760725289313638,0,0,0,0,195038.26396976493,136371.0,9008.24083103414
77,72705.59336068708,0.8756603680197415,0,0,0,0,195102.5545785484,136371.0,9040.18672137416
78,72721.59986226453,0.8752475228582444,0,0,0,0,195166.98733560333,136371.0,9072.199724529055
79,72737.6399599426,0.8748339934468727,0,0,0,0,195231.5624445594,136371.0,9104.279919885186
80,72753.71369352304,0.8744197797856268,0,0,0,0,195296.28010963788,136371.0,9136.427387046082
81,72769.82110291651,0.8740048818745061,0,0,0,0,195361.1405356536,136371.0,9168.642205833024
82,72785.96222814271,0.8735892997135113,0,0,0,0,195426.1439280163,136371.0,9200.924456285436
83,72802.13710933081,0.8731730333026415,0,0,0,0,195491.2904927324,136371.0,9233.274218661625
84,72818.34578671954,0.8727560826418974,0,0,0,0,195556.58043640654,136371.0,9265.691573439079
85,72834.5883006576,0.8723384477312786,0,0,0,0,195622.01396624316,136371.0,9298.176601315208
86,72850.86469160389,0.8719201285707849,0,0,0,0,195687.59129004847,136371.0,9330.729383207768
87,72867.1750001277,0.8715011251604172,0,0,0,0,195753.3126162315,136371.0,9363.350000255385
88,72883.51926690913,0.8710814375001743,0,0,0,0,195819.17815380648,136371.0,9396.038533818275
89,72899.89753273924,0.8706610655900577,0,0,0,0,195885.1881123939,136371.0,9428.795065478473
90,72916.30983852039,0.8702400094300662,0,0,0,0,195951.34270222252,136371.0,9461.619677040779
91,72932.7562252665,0.8698182690201999,0,0,0,0,196017.642134131,136371.0,9494.512450532986
92,72949.23673410327,0.8693958443604592,0,0,0,0,196084.0866195694,136371.0,9527.473468206526
93,72965.75140626855,0.8689727354508441,0,0,0,0,196150.67637060108,136371.0,9560.502812537095
94,72982.30028311259,0.8685489422913537,0,0,0,0,196217.41159990433,136371.0,9593.600566225186
95,72998.88340609823,0.8681244648819895,0,0,0,0,196284.29252077392,136371.0,9626.766812196463
96,73015.50081680132,0.8676993032227507,0,0,0,0,196351.31934712303,136371.0,9660.001633602631
97,73032.1525569109,0.8672734573136369,0,0,0,0,196418.49229348497,136371.0,9693.305113821816
98,73048.83866822954,0.8668469271546488,0,0,0,0,196485.81157501464,136371.0,9726.677336459072
99,73065.55919267355,0.8664197127457862,0,0,0,0,196553.27740749047,136371.0,9760.118385347094
100,73082.31417227336,0.8659918140870488,0,0,0,0,196620.89000731613,136371.0,9793.628344546712
101,73099.10364917372,0.8655632311784371,0,0,0,0,196688.6495915222,136371.0,9827.207298347428
102,73115.92766563404,0.8651339640199509,0,0,0,0,196756.556377768,136371.0,9860.855331268067
103,73132.78626402866,0.8647040126115897,0,0,0,0,196824.61058434332,136371.0,9894.572528057328
104,73149.67948684712,0.8642733769533544,0,0,0,0,196892.8124301701,136371.0,9928.358973694245
105,73166.60737669449,0.8638420570452443,0,0,0,0,196961.16213480436,136371.0,9962.214753388977
106,73183.56997629159,0.8634100528872599,0,0,0,0,197029.65991843765,136371.0,9996.139952583182
107,73200.56732847539,0.8629773644794008,0,0,0,0,197098.3060018994,136371.0,10030.134656950768
108,73217.59947619918,0.8625439918216669,0,0,0,0,197167.100606658,136371.0,10064.198952398354
109,73234.66646253293,0.8621099349140589,0,0,0,0,197236.0439548232,136371.0,10098.332925065857
110,73251.76833066362,0.8616751937565759,0,0,0,0,197305.13626914762,136371.0,10132.536661327236
111,73268.90512389543,0.8612397683492186,0,0,0,0,197374.3777730285,136371.0,10166.810247790856
112,73286.07688565014,0.8608036586919865,0,0,0,0,197443.76869050978,136371.0,10201.153771300276
113,73303.28365946736,0.8603668647848799,0,0,0,0,197513.30924628355,136371.0,10235.567318934709
114,73320.52548900485,0.8599293866278985,0,0,0,0,197582.99966569222,136371.0,10270.050978009709
115,73337.80241803883,0.8594912242210431,0,0,0,0,197652.84017473017,136371.0,10304.604836077664
116,73355.11449046427,0.8590523775643131,0,0,0,0,197722.83100004573,136371.0,10339.228980928545
117,73372.46175029522,0.8586128466577081,0,0,0,0,197792.97236894292,136371.0,10373.923500590437
118,73389.84424166502,0.8581726315012288,0,0,0,0,197863.26450938315,136371.0,10408.688483330046
119,73407.26200882673,0.8577317320948752,0,0,0,0,197933.70764998748,136371.0,10443.524017653452
120,73424.71509615336,0.8572901484386464,0,0,0,0,198004.30202003825,136371.0,10478.430192306727
121,73442.20354813816,0.8568478805325437,0,0,0,0,198075.04784948076,136371.0,10513.407096276318
122,73459.72740939501,0.8564049283765658,0,0,0,0,198145.94536892572,136371.0,10548.45481879003
123,73477.28672465862,0.8559612919707138,0,0,0,0,198216.99480965052,136371.0,10583.573449317251
124,73494.88153878495,0.855516971314987,0,0,0,0,198288.1964036015,136371.0,10618.763077569894
125,73512.5118967514,0.855071966409386,0,0,0,0,198359.5503833957,136371.0,10654.0237935028
126,73530.17784365726,0.8546262772539099,0,0,0,0,198431.0569823231,136371.0,10689.355687314526
127,73547.87942472388,0.8541799038485598,0,0,0,0,198502.71643434776,136371.0,10724.758849447768
128,73565.61668529511,0.8537328461933349,0,0,0,0,198574.5289741108,136371.0,10760.23337059023
129,73583.38967083754,0.8532851042882352,0,0,0,0,198646.49483693164,136371.0,10795.77934167508
130,73601.1984269408,0.8528366781332613,0,0,0,0,198718.61425880986,136371.0,10831.396853881595
131,73619.04299931796,0.8523875677284125,0,0,0,0,198790.88747642768,136371.0,10867.085998635908
132,73636.92343380576,0.8519377730736892,0,0,0,0,198863.3147271515,136371.0,10902.846867611519
133,73654.83977636498,0.8514872941690919,0,0,0,0,198935.89624903398,136371.0,10938.679552729966
134,73672.7920730808,0.8510361310146195,0,0,0,0,199008.63228081627,136371.0,10974.584146161587
135,73690.78037016299,0.8505842836102724,0,0,0,0,199081.52306192942,136371.0,11010.56074032598
136,73708.80471394635,0.8501317519560512,0,0,0,0,199154.56883249682,136371.0,11046.609427892696
137,73726.86515089101,0.8496785360519552,0,0,0,0,199227.76983333624,136371.0,11082.730301782023
138,73744.96172758275,0.8492246358979845,0,0,0,0,199301.12630596152,136371.0,11118.923455165488
139,73763.09449073326,0.8487700514941394,0,0,0,0,199374.6384925847,136371.0,11155.18898146652
140,73781.2634871806,0.8483147828404198,0,0,0,0,199448.30663611807,136371.0,11191.526974361192
141,73799.46876388942,0.8478588299368253,0,0,0,0,199522.13098017647,136371.0,11227.937527778853
142,73817.71036795132,0.8474021927833566,0,0,0,0,199596.11176907862,136371.0,11264.420735902655
143,73835.98834658522,0.8469448713800134,0,0,0,0,199670.24924784995,136371.0,11300.976693170433
144,73854.30274713761,0.8464868657267957,0,0,0,0,199744.5436622241,136371.0,11337.60549427522
145,73872.653617083,0.8460281758237032,0,0,0,0,199818.9952586453,136371.0,11374.307234165983
146,73891.04100402411,0.8455688016707361,0,0,0,0,199893.60428427026,136371.0,11411.082008048217
147,73909.46495569235,0.8451087432678943,0,0,0,0,199968.3709869703,136371.0,11447.929911384712
148,73927.92551994805,0.8446480006151784,0,0,0,0,200043.2956153333,136371.0,11484.851039896106
149,73946.42274478088,0.8441865737125875,0,0,0,0,200118.37841866625,136371.0,11521.845489561756
150,73964.95667831009,0.8437244625601223,0,0,0,0,200193.6196469966,136371.0,11558.913356620176
151,73983.52736878497,0.8432616671577824,0,0,0,0,200269.01955107518,136371.0,11596.054737569935
152,74002.1348645851,0.8427981875055677,0,0,0,0,200344.57838237757,136371.0,11633.269729170199
153,74020.77921422072,0.8423340236034786,0,0,0,0,200420.29639310687,136371.0,11670.558428441442
154,74039.46046633308,0.8418691754515155,0,0,0,0,200496.17383619523,136371.0,11707.92093266617
155,74058.17866969485,0.8414036430496772,0,0,0,0,200572.21096530667,136371.0,11745.357339389708
156,74076.9338732103,0.8409374263979648,0,0,0,0,200648.40803483842,136371.0,11782.867746420612
157,74095.72612591584,0.8404705254963776,0,0,0,0,200724.76529992383,136371.0,11820.45225183168
158,74114.55547698023,0.8400029403449158,0,0,0,0,200801.28301643408,136371.0,11858.11095396045
159,74133.42197570499,0.8395346709435796,0,0,0,0,200877.96144098055,136371.0,11895.843951409968
160,74152.32567152477,0.8390657172923683,0,0,0,0,200954.80083091682,136371.0,11933.65134304954
161,74171.26661400763,0.838596079391283,0,0,0,0,201031.801444341,136371.0,11971.533228015269
162,74190.2448528555,0.8381257572403231,0,0,0,0,201108.96354009796,136371.0,12009.489705711
163,74209.26043790444,0.8376547508394887,0,0,0,0,201186.28737778147,136371.0,12047.520875808868
164,74228.31341912506,0.8371830601887793,0,0,0,0,201263.77321773645,136371.0,12085.62683825011
165,74247.40384662281,0.8367106852881958,0,0,0,0,201341.42132106092,136371.0,12123.807693245613
166,74266.53177063845,0.8362376261377373,0,0,0,0,201419.23194960886,136371.0,12162.063541276902
167,74285.69724154829,0.8357638827374048,0,0,0,0,201497.20536599171,136371.0,12200.394483096572
168,74304.90030986465,0.8352894550871972,0,0,0,0,201575.34183358127,136371.0,12238.800619729296
169,74324.14102623615,0.8348143431871153,0,0,0,0,201653.64161651142,136371.0,12277.282052472285
170,74343.41944144812,0.8343385470371587,0,0,0,0,201732.1049796808,136371.0,12315.838882896238
171,74362.73560642295,0.8338620666373278,0,0,0,0,201810.73218875474,136371.0,12354.47121284591
172,74382.08957222049,0.8333849019876223,0,0,0,0,201889.523510168,136371.0,12393.179144440976
173,74401.48139003836,0.8329070530880418,0,0,0,0,201968.47921112657,136371.0,12431.962780076725
174,74420.91111121234,0.8324285199385875,0,0,0,0,202047.59955961007,136371.0,12470.822222424673
175,74440.3787872168,0.8319493025392579,0,0,0,0,202126.8848243746,136371.0,12509.757574433614
176,74459.884469665,0.8314694008900541,0,0,0,0,202206.33527495424,136371.0,12548.768939330002
177,74479.42821030947,0.8309888149909759,0,0,0,0,202285.95118166384,136371.0,12587.856420618946
178,74499.01006104247,0.8305075448420227,0,0,0,0,202365.73281560154,136371.0,12627.02012208494
179,74518.63007389623,0.8300255904431952,0,0,0,0,202445.68044865056,136371.0,12666.260147792465
180,74538.28830104347,0.829542951794493,0,0,0,0,202525.79435348214,136371.0,12705.576602086947
181,74557.98479479767,0.8290596288959164,0,0,0,0,202606.07480355736,136371.0,12744.969589595332
182,74577.71960761352,0.8285756217474651,0,0,0,0,202686.52207313012,136371.0,12784.439215227025
183,74597.49279208726,0.8280909303491393,0,0,0,0,202767.13643724888,136371.0,12823.985584174508
184,74617.3044009571,0.8276055547009387,0,0,0,0,202847.91817175958,136371.0,12863.608801914208
185,74637.15448710357,0.8271194948028642,0,0,0,0,202928.86755330762,136371.0,12903.308974207139
186,74657.04310354996,0.8266327506549147,0,0,0,0,203009.98485934077,136371.0,12943.086207099926
187,74676.97030346266,0.8261453222570907,0,0,0,0,203091.27036811115,136371.0,12982.94060692531
188,74696.93614015153,0.8256572096093919,0,0,0,0,203172.72435867775,136371.0,13022.872280303076
189,74716.94066707039,0.8251684127118186,0,0,0,0,203254.34711090906,136371.0,13062.881334140786
190,74736.98393781728,0.8246789315643712,0,0,0,0,203336.1389054853,136371.0,13102.967875634551
191,74757.06600613498,0.8241887661670488,0,0,0,0,203418.1000239011,136371.0,13143.132012269962
192,74777.18692591132,0.8236979165198521,0,0,0,0,203500.23074846773,136371.0,13183.373851822638
193,74797.34675117963,0.8232063826227805,0,0,0,0,203582.53136231584,136371.0,13223.693502359267
194,74817.54553611908,0.8227141644758345,0,0,0,0,203665.00214939757,136371.0,13264.091072238174
195,74837.78333505515,0.8222212620790139,0,0,0,0,203747.6433944895,136371.0,13304.56667011031
196,74858.06020245998,0.8217276754323188,0,0,0,0,203830.45538319487,136371.0,13345.120404919962
197,74878.37619295278,0.8212334045357494,0,0,0,0,203913.43840194616,136371.0,13385.75238590556
198,74898.73136130028,0.8207384493893053,0,0,0,0,203996.5927380076,136371.0,13426.462722600556
199,74919.12576241707,0.8202428099929866,0,0,0,0,204079.9186794779,136371.0,13467.251524834137
200,74939.55945136606,0.8197464863467931,0,0,0,0,204163.41651529248,136371.0,13508.11890273212
201,74960.03248335885,0.8192494784507249,0,0,0,0,204247.08653522623,136371.0,13549.064966717713
202,74980.54491375615,0.8187517863047828,0,0,0,0,204330.9290298959,136371.0,13590.089827512302
203,75001.09679806825,0.8182534099089658,0,0,0,0,204414.94429076312,136371.0,13631.193596136489
204,75021.68819195531,0.8177543492632744,0,0,0,0,204499.1326101364,136371.0,13672.37638391062
205,75042.31915122793,0.8172546043677082,0,0,0,0,204583.49428117415,136371.0,13713.638302455853
206,75062.98973184742,0.8167541752222676,0,0,0,0,204668.02959788713,136371.0,13754.979463694843
207,75083.69998992633,0.8162530618269521,0,0,0,0,204752.738855141,136371.0,13796.39997985267
208,75104.4499817288,0.8157512641817621,0,0,0,0,204837.6223486592,136371.0,13837.89996345761
209,75125.23976367101,0.8152487822866976,0,0,0,0,204922.68037502532,136371.0,13879.479527342024
210,75146.06939232157,0.8147456161417592,0,0,0,0,205007.91323168567,136371.0,13921.138784643139
211,75166.93892440206,0.8142417657469456,0,0,0,0,205093.32121695264,136371.0,13962.877848804108
212,75187.84841678727,0.8137372311022577,0,0,0,0,205178.90463000635,136371.0,14004.696833574526
213,75208.7979265058,0.8132320122076948,0,0,0,0,205264.66377089813,136371.0,14046.595853011582
214,75229.78751074034,0.8127261090632578,0,0,0,0,205350.59894055274,136371.0,14088.575021480676
215,75250.81722682827,0.8122195216689461,0,0,0,0,205436.71044077145,136371.0,14130.634453656525
216,75271.88713226192,0.8117122500247596,0,0,0,0,205522.99857423443,136371.0,14172.774264523852
217,75292.99728468913,0.8112042941306987,0,0,0,0,205609.46364450364,136371.0,14214.994569378268
218,75314.14774191362,0.8106956539867634,0,0,0,0,205696.1059560255,136371.0,14257.295483827242
219,75335.33856189545,0.8101863295929532,0,0,0,0,205782.92581413378,136371.0,14299.677123790903
220,75356.56980275144,0.8096763209492688,0,0,0,0,205869.92352505206,136371.0,14342.13960550289
221,75377.84152275567,0.8091656280557096,0,0,0,0,205957.0993958969,136371.0,14384.683045511334
222,75399.15378033981,0.808654250912276,0,0,0,0,206044.45373468017,136371.0,14427.307560679614
223,75420.50663409369,0.8081421895189678,0,0,0,0,206131.98685031224,136371.0,14470.013268187382
224,75441.90014276566,0.807629443875785,0,0,0,0,206219.6990526046,136371.0,14512.80028553133
225,75463.33436526309,0.8071160139827274,0,0,0,0,206307.59065227272,136371.0,14555.668730526175
226,75484.80936065273,0.8066018998397957,0,0,0,0,206395.66196093857,136371.0,14598.618721305444
227,75506.32518816128,0.8060871014469893,0,0,0,0,206483.913291134,136371.0,14641.65037632256
228,75527.88190717578,0.8055716188043085,0,0,0,0,206572.3449563033,136371.0,14684.763814351543
229,75549.47957724406,0.8050554519117528,0,0,0,0,206660.95727080596,136371.0,14727.959154488106
230,75571.11825807519,0.8045386007693225,0,0,0,0,206749.75054991973,136371.0,14771.236516150379
231,75592.79800953997,0.8040210653770177,0,0,0,0,206838.72510984325,136371.0,14814.596019079941
232,75614.51889167137,0.8035028457348383,0,0,0,0,206927.88126769935,136371.0,14858.03778334273
233,75636.28096466495,0.8029839418427847,0,0,0,0,207017.21934153748,136371.0,14901.561929329911
234,75658.08428887946,0.802464353700856,0,0,0,0,207106.73965033708,136371.0,14945.168577758915
235,75679.92892483708,0.8019440813090533,0,0,0,0,207196.44251401,136371.0,14988.857849674161
236,75701.81493322412,0.8014231246673758,0,0,0,0,207286.32825340406,136371.0,15032.629866448238
237,75723.74237489133,0.8009014837758235,0,0,0,0,207376.39719030546,136371.0,15076.484749782663
238,75745.71131085441,0.8003791586343969,0,0,0,0,207466.64964744178,136371.0,15120.422621708838
239,75767.72180229453,0.799856149243096,0,0,0,0,207557.0859484855,136371.0,15164.443604589058
240,75789.77391055874,0.7993324556019201,0,0,0,0,207647.7064180563,136371.0,15208.547821117481
241,75811.86769716047,0.7988080777108697,0,0,0,0,207738.5113817245,136371.0,15252.735394320938
242,75834.00322377999,0.798283015569945,0,0,0,0,207829.5011660138,136371.0,15297.006447559972
243,75856.18055226492,0.7977572691791457,0,0,0,0,207920.67609840448,136371.0,15341.361104529838
244,75878.39974463072,0.7972308385384714,0,0,0,0,208012.03650733657,136371.0,15385.799489261435
245,75900.66086306107,0.7967037236479229,0,0,0,0,208103.58272221242,136371.0,15430.321726122149
246,75922.96396990851,0.7961759245074995,0,0,0,0,208195.31507340018,136371.0,15474.927939817026
247,75945.30912769477,0.7956474411172021,0,0,0,0,208287.23389223672,136371.0,15519.618255389534
248,75967.69639911139,0.7951182734770297,0,0,0,0,208379.33951103073,136371.0,15564.392798222776
249,75990.1258470201,0.794588421586983,0,0,0,0,208471.63226306572,136371.0,15609.251694040202
250,76012.5975344534,0.7940578854470619,0,0,0,0,208564.11248260338,136371.0,15654.19506890678
251,76035.111524615,0.7935266650572657,0,0,0,0,208656.78050488656,136371.0,15699.223049229993
252,76057.6678808803,0.7929947604175953,0,0,0,0,208749.63666614197,136371.0,15744.335761760593
253,76080.26666679696,0.79246217152805,0,0,0,0,208842.68130358437,136371.0,15789.533333593923
254,76102.90794608531,0.7919288983886303,0,0,0,0,208935.91475541855,136371.0,15834.815892170627
255,76125.59178263892,0.7913949409993362,0,0,0,0,209029.33736084332,136371.0,15880.183565277843
256,76148.31824052506,0.7908602993601674,0,0,0,0,209122.94946005437,136371.0,15925.63648105011
257,76171.08738398521,0.790324973471124,0,0,0,0,209216.7513942475,136371.0,15971.174767970435
258,76193.8992774356,0.7897889633322062,0,0,0,0,209310.74350562165,136371.0,16016.798554871206
259,76216.75398546766,0.789252268943414,0,0,0,0,209404.9261373827,136371.0,16062.507970935314
260,76239.6515728486,0.788714890304747,0,0,0,0,209499.29963374604,136371.0,16108.303145697188
261,76262.59210452183,0.7881768274162055,0,0,0,0,209593.8643399401,136371.0,16154.184209043648
262,76285.57564560758,0.7876380802777891,0,0,0,0,209688.6206022098,136371.0,16200.15129121516
263,76308.60226140331,0.7870986488894987,0,0,0,0,209783.56876781935,136371.0,16246.204522806624
264,76331.67201738434,0.7865585332513334,0,0,0,0,209878.70918505592,136371.0,16292.344034768663
265,76354.78497920423,0.7860177333632938,0,0,0,0,209974.04220323297,136371.0,16338.569958408445
266,76377.94121269546,0.7854762492253793,0,0,0,0,210069.56817269337,136371.0,16384.88242539091
267,76401.1407838698,0.7849340808375904,0,0,0,0,210165.2874448126,136371.0,16431.281567739617
268,76424.383758919,0.7843912281999268,0,0,0,0,210261.20037200264,136371.0,16477.767517837987
269,76447.6702042151,0.7838476913123889,0,0,0,0,210357.30730771445,136371.0,16524.340408430195
270,76471.00018631118,0.7833034701749764,0,0,0,0,210453.60860644234,136371.0,16571.00037262237
271,76494.3737719418,0.7827585647876889,0,0,0,0,210550.1046237268,136371.0,16617.747543883605
272,76517.79102802345,0.7822129751505273,0,0,0,0,210646.7957161575,136371.0,16664.5820560469
273,76541.25202165524,0.781666701263491,0,0,0,0,210743.68224137768,136371.0,16711.504043310473
274,76564.75682011932,0.7811197431265802,0,0,0,0,210840.76455808687,136371.0,16758.51364023864
275,76588.30549088147,0.7805721007397952,0,0,0,0,210938.04302604432,136371.0,16805.610981762926
276,76611.89810159167,0.7800237741031351,0,0,0,0,211035.51800607314,136371.0,16852.796203183327
277,76635.53472008454,0.7794747632166004,0,0,0,0,211133.18986006264,136371.0,16900.06944016909
278,76659.21541438,0.7789250680801914,0,0,0,0,211231.05895097283,136371.0,16947.430828760003
279,76682.94025268375,0.7783746886939078,0,0,0,0,211329.12564283737,136371.0,16994.880505367506
280,76706.70930338786,0.7778236250577495,0,0,0,0,211427.39030076738,136371.0,17042.41860677572
281,76730.52263507126,0.7772718771717166,0,0,0,0,211525.85329095458,136371.0,17090.045270142527
282,76754.38031650038,0.7767194450358093,0,0,0,0,211624.5149806752,136371.0,17137.760633000762
283,76778.28241662962,0.7761663286500275,0,0,0,0,211723.3757382933,136371.0,17185.564833259243
284,76802.229004602,0.7756125280143709,0,0,0,0,211822.43593326458,136371.0,17233.458009204005
285,76826.22014974961,0.7750580431288399,0,0,0,0,211921.6959361396,136371.0,17281.44029949923
286,76850.25592159427,0.7745028739934345,0,0,0,0,212021.1561185676,136371.0,17329.51184318855
287,76874.33638984806,0.7739470206081545,0,0,0,0,212120.8168533002,136371.0,17377.672779696124
288,76898.46162441387,0.7733904829729996,0,0,0,0,212220.67851419494,136371.0,17425.923248827752
289,76922.63169538598,0.7728332610879705,0,0,0,0,212320.74147621862,136371.0,17474.263390771954
