step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
34,61981.640138882256,0.8775075932041732,0,0,0,0,153569.79958827188,116371.0,7592.280277764515
35,61994.138191519945,0.8771290866322288,0,0,0,0,153616.25092898184,116371.0,7617.276383039885
36,62006.66057706352,0.8767499961616387,0,0,0,0,153662.79740369666,116371.0,7642.321154127043
37,62019.20732195153,0.8763703217924039,0,0,0,0,153709.439137632,116371.0,7667.414643903054
38,62031.778452689425,0.8759900635245235,0,0,0,0,153756.17625633988,116371.0,7692.5569053788495
39,62044.37399584967,0.8756092213579976,0,0,0,0,153803.0088857095,116371.0,7717.747991699349
40,62056.99397807189,0.8752277952928271,0,0,0,0,153849.93715196796,116371.0,7742.98795614378
41,62069.63842606309,0.8748457853290108,0,0,0,0,153896.96118168146,116371.0,7768.27685212618
42,62082.3073665977,0.8744631914665495,0,0,0,0,153944.08110175576,116371.0,7793.614733195399
43,62095.00082651781,0.8740800137054432,0,0,0,0,153991.29703943728,116371.0,7819.001653035616
44,62107.71883273331,0.8736962520456912,0,0,0,0,154038.60912231385,116371.0,7844.437665466624
45,62120.461412222015,0.8733119064872938,0,0,0,0,154086.01747831568,116371.0,7869.922824444037
46,62133.228592029816,0.8729269770302517,0,0,0,0,154133.52223571597,116371.0,7895.457184059628
47,62146.020399270885,0.8725414636745639,0,0,0,0,154181.12352313218,116371.0,7921.040798541763
48,62158.83686112776,0.8721553664202308,0,0,0,0,154228.82146952648,116371.0,7946.6737222555275
49,62171.67800485157,0.8717686852672528,0,0,0,0,154276.61620420695,116371.0,7972.356009703138
50,62184.54385776214,0.8713814202156294,0,0,0,0,154324.50785682828,116371.0,7998.087715524274
51,62197.43444724816,0.8709935712653607,0,0,0,0,154372.4965573927,116371.0,8023.86889449632
52,62210.34980076737,0.8706051384164466,0,0,0,0,154420.5824362509,116371.0,8049.699601534732
53,62223.28994584665,0.8702161216688875,0,0,0,0,154468.76562410273,116371.0,8075.579891693296
54,62236.25491008227,0.8698265210226828,0,0,0,0,154517.04625199852,116371.0,8101.5098201645515
55,62249.24472113997,0.8694363364778332,0,0,0,0,154565.42445133932,116371.0,8127.489442279934
56,62262.259406755154,0.8690455680343381,0,0,0,0,154613.90035387847,116371.0,8153.518813510312
57,62275.29899473305,0.8686542156921977,0,0,0,0,154662.47409172202,116371.0,8179.597989466105
58,62288.36351294884,0.8682622794514125,0,0,0,0,154711.1457973298,116371.0,8205.727025897686
59,62301.452989347905,0.8678697593119815,0,0,0,0,154759.9156035165,116371.0,8231.905978695808
60,62314.56745194583,0.8674766552739057,0,0,0,0,154808.78364345213,116371.0,8258.134903891672
61,62327.706928828775,0.867082967337184,0,0,0,0,154857.75005066348,116371.0,8284.413857657555
62,62340.8714481534,0.866688695501818,0,0,0,0,154906.81495903453,116371.0,8310.742896306796
63,62354.061038147265,0.8662938397678059,0,0,0,0,154955.9785028078,116371.0,8337.122076294527
64,62367.27572710879,0.8658984001351488,0,0,0,0,155005.24081658485,116371.0,8363.551454217586
65,62380.51554340756,0.8655023766038468,0,0,0,0,155054.60203532755,116371.0,8390.031086815112
66,62393.78051548442,0.865105769173899,0,0,0,0,155104.06229435894,116371.0,8416.561030968836
67,62407.070671851645,0.8647085778453063,0,0,0,0,155153.62172936395,116371.0,8443.141343703284
68,62420.38604109314,0.8643108026180681,0,0,0,0,155203.28047639056,116371.0,8469.772082186271
69,62433.72665186455,0.863912443492185,0,0,0,0,155253.03867185063,116371.0,8496.453303729093
70,62447.09253289349,0.8635135004676564,0,0,0,0,155302.89645252092,116371.0,8523.185065786985
71,62460.48371297968,0.8631139735444824,0,0,0,0,155352.85395554395,116371.0,8549.967425959363
72,62473.90022099508,0.8627138627226634,0,0,0,0,155402.9113184289,116371.0,8576.80044199016
73,62487.34208588413,0.8623131680021989,0,0,0,0,155453.06867905287,116371.0,8603.684171768253
74,62500.809336663835,0.8619118893830895,0,0,0,0,155503.32617566123,116371.0,8630.618673327668
75,62514.30200242404,0.8615100268653344,0,0,0,0,155553.68394686937,116371.0,8657.604004848077
76,62527.820112327485,0.8611075804489341,0,0,0,0,155604.1421316629,116371.0,8684.640224654966
77,62541.363695610045,0.8607045501338886,0,0,0,0,155654.70086939918,116371.0,8711.72739122009
78,62554.93278158089,0.8603009359201981,0,0,0,0,155705.36029980783,116371.0,8738.865563161771
79,62568.527399622646,0.8598967378078621,0,0,0,0,155756.1205629922,116371.0,8766.054799245294
80,62582.14757919159,0.859491955796881,0,0,0,0,155806.98179942992,116371.0,8793.29515838317
81,62595.79334981777,0.8590865898872544,0,0,0,0,155857.944149974,116371.0,8820.586699635545
82,62609.464741105236,0.858680640078983,0,0,0,0,155909.0077558539,116371.0,8847.929482210471
83,62623.16178273221,0.8582741063720658,0,0,0,0,155960.17275867655,116371.0,8875.32356546442
84,62636.88450445118,0.8578669887665038,0,0,0,0,156011.439300427,116371.0,8902.769008902364
85,62650.632936089205,0.8574592872622964,0,0,0,0,156062.80752346988,116371.0,8930.265872178405
86,62664.40710754797,0.8570510018594435,0,0,0,0,156114.27757055013,116371.0,8957.81421509595
87,62678.207048804055,0.8566421325579452,0,0,0,0,156165.84958479396,116371.0,8985.414097608118
88,62692.03278990902,0.8562326793578021,0,0,0,0,156217.5237097099,116371.0,9013.065579818034
89,62705.884360989665,0.8558226422590136,0,0,0,0,156269.30008919,116371.0,9040.768721979332
90,62719.76179224817,0.8554120212615799,0,0,0,0,156321.17886751046,116371.0,9068.523584496354
91,62733.66511396229,0.855000816365501,0,0,0,0,156373.1601893331,116371.0,9096.330227924585
92,62747.59435648551,0.8545890275707764,0,0,0,0,156425.244199706,116371.0,9124.188712971023
93,62761.549550247204,0.8541766548774072,0,0,0,0,156477.43104406446,116371.0,9152.099100494404
94,62775.53072575291,0.8537636982853924,0,0,0,0,156529.72086823263,116371.0,9180.06145150582
95,62789.53791358442,0.8533501577947322,0,0,0,0,156582.11381842382,116371.0,9208.075827168834
96,62803.57114439997,0.8529360334054268,0,0,0,0,156634.6100412419,116371.0,9236.14228879994
97,62817.63044893447,0.8525213251174761,0,0,0,0,156687.20968368227,116371.0,9264.260897868939
98,62831.71585799964,0.8521060329308805,0,0,0,0,156739.91289313286,116371.0,9292.431715999272
99,62845.82740248423,0.8516901568456392,0,0,0,0,156792.71981737533,116371.0,9320.654804968466
100,62859.96511335417,0.8512736968617531,0,0,0,0,156845.63060458584,116371.0,9348.930226708335
101,62874.12902165278,0.8508566529792216,0,0,0,0,156898.64540333627,116371.0,9377.258043305552
102,62888.31915850095,0.8504390251980445,0,0,0,0,156951.76436259542,116371.0,9405.638317001896
103,62902.535555097296,0.8500208135182223,0,0,0,0,157004.98763172966,116371.0,9434.071110194587
104,62916.778242718385,0.849602017939755,0,0,0,0,157058.31536050435,116371.0,9462.556485436773
105,62931.04725271892,0.8491826384626424,0,0,0,0,157111.74769908475,116371.0,9491.094505437843
106,62945.34261653191,0.8487626750868844,0,0,0,0,157165.28479803717,116371.0,9519.685233063818
107,62959.66436566884,0.8483421278124814,0,0,0,0,157218.9268083299,116371.0,9548.328731337673
108,62974.01253171992,0.8479209966394328,0,0,0,0,157272.67388133446,116371.0,9577.025063439836
109,62988.387146354195,0.8474992815677393,0,0,0,0,157326.5261688265,116371.0,9605.774292708387
110,63002.78824131983,0.8470769825974003,0,0,0,0,157380.48382298712,116371.0,9634.576482639657
111,63017.2158484442,0.8466540997284162,0,0,0,0,157434.5469964036,116371.0,9663.431696888394
112,63031.66999963416,0.8462306329607865,0,0,0,0,157488.715842071,116371.0,9692.339999268328
113,63046.1507268762,0.8458065822945116,0,0,0,0,157542.9905133926,116371.0,9721.301453752405
114,63060.658062236624,0.8453819477295916,0,0,0,0,157597.37116418162,116371.0,9750.316124473251
115,63075.19203786178,0.8449567292660267,0,0,0,0,157651.8579486619,116371.0,9779.38407572356
116,63089.75268597826,0.8445309269038161,0,0,0,0,157706.45102146937,116371.0,9808.505371956515
117,63104.34003889303,0.8441045406429604,0,0,0,0,157761.15053765272,116371.0,9837.680077786057
118,63118.95412899369,0.8436775704834594,0,0,0,0,157815.95665267488,116371.0,9866.908257987378
119,63133.594988748635,0.8432500164253134,0,0,0,0,157870.8695224139,116371.0,9896.189977497266
120,63148.2626507073,0.8428218784685215,0,0,0,0,157925.88930316438,116371.0,9925.525301414595
121,63162.95714750025,0.8423931566130849,0,0,0,0,157981.01615163815,116371.0,9954.914295000503
122,63177.67851183953,0.8419638508590026,0,0,0,0,158036.2502249658,116371.0,9984.357023679058
123,63192.42677651871,0.8415339612062753,0,0,0,0,158091.59168069757,116371.0,10013.85355303742
124,63207.2019744132,0.8411034876549028,0,0,0,0,158147.04067680464,116371.0,10043.403948826397
125,63222.00413848039,0.8406724302048849,0,0,0,0,158202.59737168014,116371.0,10073.008276960789
126,63236.83330175987,0.840240788856222,0,0,0,0,158258.26192414045,116371.0,10102.666603519747
127,63251.689497373634,0.8398085636089136,0,0,0,0,158314.0344934262,116371.0,10132.378994747272
128,63266.572758526265,0.8393757544629601,0,0,0,0,158369.91523920355,116371.0,10162.145517052522
129,63281.48311850514,0.8389423614183613,0,0,0,0,158425.9043215651,116371.0,10191.96623701027
130,63296.42061068067,0.8385083844751169,0,0,0,0,158482.00190103153,116371.0,10221.84122136133
131,63311.38526850643,0.8380738236332275,0,0,0,0,158538.2081385522,116371.0,10251.770537012857
132,63326.37712551943,0.8376386788926933,0,0,0,0,158594.52319550668,116371.0,10281.754251038863
133,63341.39621534035,0.8372029502535132,0,0,0,0,158650.94723370607,116371.0,10311.792430680693
134,63356.44257167359,0.8367666377156884,0,0,0,0,158707.4804153936,116371.0,10341.88514334718
135,63371.51622830769,0.8363297412792174,0,0,0,0,158764.1229032464,116371.0,10372.03245661539
136,63386.61721911534,0.835892260944102,0,0,0,0,158820.87486037627,116371.0,10402.234438230673
137,63401.74557805371,0.835454196710341,0,0,0,0,158877.7364503312,116371.0,10432.491156107431
138,63416.90133916465,0.8350155485779349,0,0,0,0,158934.7078370964,116371.0,10462.802678329304
139,63432.08453657483,0.8345763165468838,0,0,0,0,158991.78918509543,116371.0,10493.169073149662
140,63447.29520449604,0.834136500617187,0,0,0,0,159048.98065919167,116371.0,10523.590408992082
141,63462.53337722532,0.833696100788845,0,0,0,0,159106.28242468918,116371.0,10554.066754450638
142,63477.79908914522,0.8332551170618576,0,0,0,0,159163.69464733414,116371.0,10584.59817829044
143,63493.092374723994,0.832813549436225,0,0,0,0,159221.21749331604,116371.0,10615.184749447993
144,63508.41326851582,0.8323713979119474,0,0,0,0,159278.85112926882,116371.0,10645.82653703164
145,63523.76180516102,0.8319286624890243,0,0,0,0,159336.59572227226,116371.0,10676.523610322045
146,63539.13801938626,0.8314853431674563,0,0,0,0,159394.45143985306,116371.0,10707.276038772508
147,63554.54194600476,0.8310414399472428,0,0,0,0,159452.41844998606,116371.0,10738.083892009523
148,63569.973619916556,0.8305969528283839,0,0,0,0,159510.4969210956,116371.0,10768.947239833118
149,63585.43307610864,0.83015188181088,0,0,0,0,159568.6870220567,116371.0,10799.866152217282
150,63600.92034965524,0.8297062268947308,0,0,0,0,159626.9889221963,116371.0,10830.840699310487
151,63616.435475718026,0.8292599880799365,0,0,0,0,159685.40279129456,116371.0,10861.870951436045
152,63631.978489546316,0.8288131653664963,0,0,0,0,159743.92879958614,116371.0,10892.95697909263
153,63647.549426477264,0.8283657587544113,0,0,0,0,159802.56711776118,116371.0,10924.098852954528
154,63663.14832193617,0.8279177682436809,0,0,0,0,159861.31791696706,116371.0,10955.296643872336
155,63678.77521143661,0.8274691938343053,0,0,0,0,159920.18136880928,116371.0,10986.550422873215
156,63694.430130580695,0.8270200355262847,0,0,0,0,159979.15764535285,116371.0,11017.860261161391
157,63710.113115059336,0.8265702933196184,0,0,0,0,160038.24691912366,116371.0,11049.226230118673
158,63725.82420065236,0.8261199672143074,0,0,0,0,160097.4493631096,116371.0,11080.648401304717
159,63741.563423228865,0.8256690572103504,0,0,0,0,160156.7651507621,116371.0,11112.12684645773
160,63757.330818747316,0.8252175633077485,0,0,0,0,160216.194455997,116371.0,11143.661637494635
161,63773.12642325587,0.8247654855065016,0,0,0,0,160275.73745319634,116371.0,11175.252846511734
162,63788.95027289256,0.8243128238066093,0,0,0,0,160335.3943172094,116371.0,11206.900545785113
163,63804.802403885515,0.8238595782080718,0,0,0,0,160395.16522335395,116371.0,11238.604807771031
164,63820.682852553226,0.8234057487108888,0,0,0,0,160455.05034741777,116371.0,11270.365705106455
165,63836.59165530473,0.8229513353150604,0,0,0,0,160515.04986565982,116371.0,11302.183310609462
166,63852.528848639835,0.8224963380205872,0,0,0,0,160575.16395481155,116371.0,11334.05769727967
167,63868.49446914943,0.8220407568274684,0,0,0,0,160635.39279207838,116371.0,11365.988938298857
168,63884.4885535156,0.8215845917357045,0,0,0,0,160695.7365551408,116371.0,11397.977107031196
169,63900.51113851197,0.821127842745295,0,0,0,0,160756.19542215602,116371.0,11430.022277023938
170,63916.562261003826,0.8206705098562408,0,0,0,0,160816.7695717589,116371.0,11462.124522007658
171,63932.64195794847,0.8202125930685411,0,0,0,0,160877.4591830638,116371.0,11494.283915896945
172,63948.75026639535,0.8197540923821962,0,0,0,0,160938.26443566545,116371.0,11526.500532790702
173,63964.88722348635,0.8192950077972059,0,0,0,0,160999.18550964064,116371.0,11558.774446972706
174,63981.052866456,0.8188353393135708,0,0,0,0,161060.22258554932,116371.0,11591.10573291199
175,63997.247232631744,0.81837508693129,0,0,0,0,161121.37584443632,116371.0,11623.49446526348
176,64013.47035943415,0.8179142506503638,0,0,0,0,161182.64546783236,116371.0,11655.94071886829
177,64029.72228437714,0.8174528304707924,0,0,0,0,161244.0316377556,116371.0,11688.444568754274
178,64046.003045068246,0.816990826392576,0,0,0,0,161305.53453671292,116371.0,11721.0060901365
179,64062.312679208895,0.8165282384157142,0,0,0,0,161367.15434770167,116371.0,11753.625358417783
180,64078.65122459453,0.8160650665402074,0,0,0,0,161428.8912542104,116371.0,11786.302449189054
181,64095.018719114996,0.8156013107660547,0,0,0,0,161490.74544022096,116371.0,11819.037438229994
182,64111.415200754636,0.8151369710932574,0,0,0,0,161552.71709020925,116371.0,11851.830401509278
183,64127.84070759268,0.814672047521815,0,0,0,0,161614.80638914733,116371.0,11884.681415185354
184,64144.295277803394,0.8142065400517267,0,0,0,0,161677.01352250422,116371.0,11917.590555606785
185,64160.77894965632,0.8137404486829931,0,0,0,0,161739.33867624757,116371.0,11950.557899312647
186,64177.29176151658,0.8132737734156146,0,0,0,0,161801.7820368451,116371.0,11983.583523033156
187,64193.83375184507,0.8128065142495908,0,0,0,0,161864.34379126597,116371.0,12016.667503690145
188,64210.404959198764,0.8123386711849219,0,0,0,0,161927.02412698235,116371.0,12049.809918397523
189,64227.005422230905,0.8118702442216073,0,0,0,0,161989.8232319706,116371.0,12083.010844461807
190,64243.635179691264,0.8114012333596476,0,0,0,0,162052.74129471288,116371.0,12116.270359382524
191,64260.29427042641,0.810931638599043,0,0,0,0,162115.77850419862,116371.0,12149.588540852825
192,64276.982733380006,0.8104614599397926,0,0,0,0,162178.93504992608,116371.0,12182.965466760008
193,64293.7006075929,0.8099906973818973,0,0,0,0,162242.21112190332,116371.0,12216.401215185811
194,64310.447932203606,0.8095193509253564,0,0,0,0,162305.60691065036,116371.0,12249.895864407212
195,64327.22474644832,0.8090474205701708,0,0,0,0,162369.12260719994,116371.0,12283.44949289665
196,64344.031089661396,0.8085749063163397,0,0,0,0,162432.75840309978,116371.0,12317.062179322786
197,64360.86700127542,0.8081018081638631,0,0,0,0,162496.5144904133,116371.0,12350.734002550842
198,64377.73252082158,0.8076281261127414,0,0,0,0,162560.39106172154,116371.0,12384.465041643156
199,64394.62768792985,0.8071538601629746,0,0,0,0,162624.38831012457,116371.0,12418.255375859706
200,64411.55254232933,0.8066790103145627,0,0,0,0,162688.50642924302,116371.0,12452.105084658651
201,64428.50712384842,0.8062035765675051,0,0,0,0,162752.7456132194,116371.0,12486.014247696845
202,64445.49147241513,0.8057275589218023,0,0,0,0,162817.10605671987,116371.0,12519.982944830264
203,64462.50562805731,0.8052509573774542,0,0,0,0,162881.58795493553,116371.0,12554.01125611463
204,64479.549630902955,0.8047737719344608,0,0,0,0,162946.19150358415,116371.0,12588.099261805917
205,64496.623521180394,0.8042960025928225,0,0,0,0,163010.91689891144,116371.0,12622.24704236079
206,64513.727339218654,0.8038176493525386,0,0,0,0,163075.76433769282,116371.0,12656.454678437309
207,64530.86112544762,0.8033387122136098,0,0,0,0,163140.73401723485,116371.0,12690.722250895238
208,64548.02492039838,0.8028591911760354,0,0,0,0,163205.8261353767,116371.0,12725.049840796757
209,64565.21876470343,0.8023790862398161,0,0,0,0,163271.0408904919,116371.0,12759.437529406861
210,64582.44269909701,0.8018983974049514,0,0,0,0,163336.37848148966,116371.0,12793.885398194014
211,64599.6967644153,0.801417124671441,0,0,0,0,163401.8391078167,116371.0,12828.3935288306
212,64616.98100159671,0.8009352680392856,0,0,0,0,163467.42296945836,116371.0,12862.962003193423
213,64634.29545168217,0.8004528275084855,0,0,0,0,163533.13026694075,116371.0,12897.590903364337
214,64651.64015581542,0.7999698030790394,0,0,0,0,163598.961201332,116371.0,12932.28031163084
215,64669.0151552432,0.7994861947509484,0,0,0,0,163664.9159742437,116371.0,12967.030310486402
216,64686.420491315606,0.7990020025242119,0,0,0,0,163730.9947878329,116371.0,13001.84098263122
217,64703.856205486314,0.7985172263988305,0,0,0,0,163797.1978448033,116371.0,13036.712410972626
218,64721.32233931287,0.7980318663748036,0,0,0,0,163863.52534840713,116371.0,13071.644678625751
219,64738.81893445699,0.7975459224521313,0,0,0,0,163929.9775024467,116371.0,13106.637868913986
220,64756.346032684756,0.7970593946308142,0,0,0,0,163996.55451127572,116371.0,13141.692065369516
221,64773.90367586702,0.7965722829108515,0,0,0,0,164063.2565798015,116371.0,13176.807351734034
222,64791.49190597953,0.796084587292244,0,0,0,0,164130.08391348596,116371.0,13211.983811959051
223,64809.11076510337,0.7955963077749906,0,0,0,0,164197.03671834772,116371.0,13247.221530206734
224,64826.7602954251,0.795107444359092,0,0,0,0,164264.1152009634,116371.0,13282.520590850194
225,64844.440539237105,0.7946179970445482,0,0,0,0,164331.3195684695,116371.0,13317.881078474216
226,64862.15153893787,0.7941279658313598,0,0,0,0,164398.65002856392,116371.0,13353.303077875735
227,64879.89333703229,0.7936373507195256,0,0,0,0,164466.1067895078,116371.0,13388.786674064584
228,64897.665976131895,0.7931461517090461,0,0,0,0,164533.6900601268,116371.0,13424.331952263787
229,64915.46949895516,0.7926543687999212,0,0,0,0,164601.4000498132,116371.0,13459.938997910318
230,64933.30394832779,0.7921620019921514,0,0,0,0,164669.23696852726,116371.0,13495.607896655581
231,64951.169367183036,0.7916690512857363,0,0,0,0,164737.201026799,116371.0,13531.338734366065
232,64969.06579856194,0.7911755166806758,0,0,0,0,164805.29243573002,116371.0,13567.131597123876
233,64986.99328561364,0.7906813981769703,0,0,0,0,164873.51140699495,116371.0,13602.98657122727
234,65004.95187159567,0.7901866957746191,0,0,0,0,164941.8581528434,116371.0,13638.903743191348
235,65022.941599874255,0.7896914094736225,0,0,0,0,165010.3328861014,116371.0,13674.883199748514
236,65040.96251392454,0.7891955392739809,0,0,0,0,165078.93582017324,116371.0,13710.925027849087
237,65059.01465733097,0.7886990851756945,0,0,0,0,165147.6671690432,116371.0,13747.029314661931
238,65077.09807378755,0.7882020471787625,0,0,0,0,165216.52714727743,116371.0,13783.1961475751
239,65095.212807098134,0.7877044252831851,0,0,0,0,165285.51597002536,116371.0,13819.42561419627
240,65113.358901176696,0.7872062194889626,0,0,0,0,165354.63385302149,116371.0,13855.717802353394
241,65131.53640004769,0.7867074297960948,0,0,0,0,165423.8810125875,116371.0,13892.072800095382
242,65149.745347846285,0.7862080562045817,0,0,0,0,165493.25766563346,116371.0,13928.49069569257
243,65167.985788818696,0.7857080987144234,0,0,0,0,165562.76402966003,116371.0,13964.971577637396
244,65186.25776732249,0.7852075573256199,0,0,0,0,165632.40032276,116371.0,14001.515534644983
245,65204.56132782687,0.7847064320381709,0,0,0,0,165702.16676362007,116371.0,14038.122655653748
246,65222.89651491297,0.784204722852077,0,0,0,0,165772.06357152265,116371.0,14074.793029825947
247,65241.263373274196,0.7837024297673378,0,0,0,0,165842.09096634775,116371.0,14111.526746548385
248,65259.66194771649,0.7831995527839528,0,0,0,0,165912.2491685746,116371.0,14148.323895432994
249,65278.09228315864,0.7826960919019232,0,0,0,0,165982.53839928354,116371.0,14185.184566317279
250,65296.55442463262,0.7821920471212482,0,0,0,0,166052.9588801577,116371.0,14222.10884926523
251,65315.048417283855,0.7816874184419278,0,0,0,0,166123.5108334851,116371.0,14259.096834567716
252,65333.57430637158,0.7811822058639619,0,0,0,0,166194.19448216012,116371.0,14296.148612743164
253,65352.132137269065,0.7806764093873513,0,0,0,0,166265.01004968554,116371.0,14333.264274538124
254,65370.72195546403,0.780170029012095,0,0,0,0,166335.95776017426,116371.0,14370.443910928065
255,65389.34380655888,0.7796630647381937,0,0,0,0,166407.03783835127,116371.0,14407.68761311776
256,65407.997736271056,0.779155516565647,0,0,0,0,166478.25050955528,116371.0,14444.995472542114
257,65426.68379043333,0.778647384494455,0,0,0,0,166549.59599974082,116371.0,14482.367580866661
258,65445.40201499413,0.7781386685246179,0,0,0,0,166621.0745354799,116371.0,14519.804029988252
259,65464.15245601785,0.7776293686561353,0,0,0,0,166692.68634396396,116371.0,14557.3049120357
260,65482.93515968518,0.7771194848890075,0,0,0,0,166764.43165300574,116371.0,14594.870319370353
261,65501.75017229339,0.7766090172232347,0,0,0,0,166836.3106910411,116371.0,14632.500344586775
262,65520.597540256706,0.7760979656588167,0,0,0,0,166908.323687131,116371.0,14670.195080513406
263,65539.47731010661,0.7755863301957528,0,0,0,0,166980.47087096339,116371.0,14707.954620213213
264,65558.38952849209,0.7750741108340442,0,0,0,0,167052.75247285492,116371.0,14745.779056984169
265,65577.33424218006,0.7745613075736906,0,0,0,0,167125.16872375307,116371.0,14783.66848436012
266,65596.3114980557,0.7740479204146911,0,0,0,0,167197.71985523816,116371.0,14821.622996111397
267,65615.32134312263,0.7735339493570468,0,0,0,0,167270.4060995247,116371.0,14859.642686245259
268,65634.36382450342,0.7730193944007568,0,0,0,0,167343.22768946405,116371.0,14897.727649006843
269,65653.43898943979,0.7725042555458217,0,0,0,0,167416.1848585459,116371.0,14935.87797887958
270,65672.54688529298,0.7719885327922416,0,0,0,0,167489.2778409003,116371.0,14974.093770585958
271,65691.68755954411,0.771472226140016,0,0,0,0,167562.5068712997,116371.0,15012.375119088221
272,65710.86105979446,0.7709553355891452,0,0,0,0,167635.87218516087,116371.0,15050.72211958893
273,65730.06743376586,0.770437861139629,0,0,0,0,167709.3740185468,116371.0,15089.13486753171
274,65749.30672930092,0.7699198027914675,0,0,0,0,167783.01260816868,116371.0,15127.613458601847
275,65768.5789943635,0.7694011605446611,0,0,0,0,167856.78819138795,116371.0,15166.157988727002
276,65787.88427703896,0.7688819343992093,0,0,0,0,167930.7010062183,116371.0,15204.76855407792
277,65807.2226255345,0.7683621243551122,0,0,0,0,168004.7512913276,116371.0,15243.445251069008
278,65826.59408817954,0.7678417304123699,0,0,0,0,168078.9392860399,116371.0,15282.188176359083
279,65845.99871342602,0.7673207525709824,0,0,0,0,168153.2652303375,116371.0,15320.997426852025
280,65865.43654984875,0.7667991908309493,0,0,0,0,168227.72936486293,116371.0,15359.873099697495
281,65884.90764614576,0.7662770451922711,0,0,0,0,168302.33193092092,116371.0,15398.815292291516
282,65904.41205113864,0.7657543156549476,0,0,0,0,168377.0731704806,116371.0,15437.824102277293
283,65923.94981377288,0.7652310022189794,0,0,0,0,168451.9533261772,116371.0,15476.899627545756
284,65943.52098311824,0.7647071048843654,0,0,0,0,168526.97264131473,116371.0,15516.041966236487
285,65963.12560836905,0.7641826236511065,0,0,0,0,168602.13135986726,116371.0,15555.251216738103
286,65982.7637388446,0.763657558519202,0,0,0,0,168677.4297264816,116371.0,15594.527477689198
287,66002.43542398946,0.7631319094886522,0,0,0,0,168752.86798647905,116371.0,15633.870847978926
288,66022.14071337385,0.7626056765594571,0,0,0,0,168828.44638585753,116371.0,15673.281426747708
289,66041.87965669399,0.7620788597316168,0,0,0,0,168904.1651712938,116371.0,15712.75931338797
