step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
31,2394154.606996739,0.9866599199984243,1.2434497875801753e-14,0,0,0,36867145.22559684,4756371.0,31938.213993477562
32,2395131.013287981,0.9858500322579693,1.2434497875801753e-14,0,0,0,36889700.77550143,4756371.0,33891.026575962234
33,2396137.0241637733,0.985016279133671,1.2434497875801753e-14,0,0,0,36912945.01764754,4756371.0,35903.048327546305
34,2397172.713244867,0.9841586606255288,1.2434497875801753e-14,0,0,0,36936880.083458066,4756371.0,37974.426489733836
35,2398238.1564203454,0.9832771767335431,1.2434497875801753e-14,0,0,0,36961508.17079975,4756371.0,40105.31284069088
36,2399264.0,0.982429194953119,1.2434497875801753e-14,0,0,0,36985226.06981427,4756371.0,42156.99999999995
37,2280422.3924531615,0.981513512523156,1.2434497875801753e-14,0,0,0,34271583.12578732,4518687.784906323,42157.000000000015
38,2172821.89617855,0.9805980416185314,1.2434497875801753e-14,0,0,0,31874796.06861992,4303486.7923571,42156.999999999985
39,2074939.6150801992,0.9796827822392458,1.2434497875801753e-14,0,0,0,29745372.692632556,4107722.2301603984,42156.99999999998
40,1985515.854267083,0.9787677343852984,1.2434497875801753e-14,0,0,0,27843335.471276913,3928874.708534166,42156.999999999854
41,1903499.613986032,0.97785289805669,1.2434497875801753e-14,0,0,0,26136077.592289485,3764842.227972064,42156.99999999997
42,1828007.089983075,0.9769382732534203,1.2434497875801753e-14,0,0,0,24596767.43856455,3613857.17996615,42156.999999999985
43,1758289.6978789452,0.9760238599754895,1.2434497875801753e-14,0,0,0,23203145.770398635,3474422.395757891,42156.99999999992
44,1693709.1654876692,0.9751096582228971,1.2434497875801753e-14,0,0,0,21936608.15810683,3345261.3309753384,42156.999999999854
45,1633717.935146797,0.9741956679956434,1.2434497875801753e-14,0,0,0,20781497.360617444,3225278.870293594,42156.99999999989
46,1577843.6006743696,0.9732818892937284,1.2434497875801753e-14,0,0,0,19724552.109238606,3113530.201348739,42157.00000000003
47,1525676.4420436563,0.972368322117152,1.2434497875801753e-14,0,0,0,18754473.720983345,3009195.8840873125,42156.999999999985
48,1476859.3615299184,0.9714549664659142,1.2434497875801753e-14,0,0,0,17861582.40499703,2911561.723059837,42157.00000000002
49,1431079.6983638767,0.9705418223400156,1.2434497875801753e-14,0,0,0,17037542.50496127,2820002.3967277533,42156.99999999993
50,1388062.5251545752,0.9696288897394552,1.2434497875801753e-14,0,0,0,16275141.20142997,2733968.0503091505,42156.999999999905
51,1347565.1223001736,0.9687161686642337,1.2434497875801753e-14,0,0,0,15568109.021119356,2652973.2446003477,42156.9999999999
52,1309372.3957553932,0.9678036591143507,1.2434497875801753e-14,0,0,0,14910973.297539825,2576587.7915107864,42156.9999999999
53,1273293.0554575163,0.9668913610898064,1.2434497875801753e-14,0,0,0,14298937.794852456,2504429.1109150327,42156.99999999996
54,1239156.4110609202,0.965979274590601,1.2434497875801753e-14,0,0,0,13727783.249255707,2436155.8221218404,42156.99999999998
55,1206809.671695526,0.9650673996167343,1.2434497875801753e-14,0,0,0,13193784.743149498,2371462.343391052,42156.99999999993
56,1176115.6596165465,0.9641557361682059,1.2434497875801753e-14,0,0,0,12693642.708387367,2310074.319233093,42157.0
57,1146950.8655748162,0.9632442842450167,1.2434497875801753e-14,0,0,0,12224425.028857272,2251744.7311496325,42156.99999999996
58,1119203.7877695034,0.9623330438471657,1.2434497875801753e-14,0,0,0,11783518.231938375,2196250.575539007,42156.999999999985
59,1092773.5072814678,0.9614220149746534,1.2434497875801753e-14,0,0,0,11368586.161364213,2143390.0145629356,42156.99999999994
60,1067568.4616188025,0.9605111976274802,1.2434497875801753e-14,0,0,0,10977534.838794354,2092979.923237605,42156.99999999992
61,1043505.3849598517,0.9596005918056456,1.2434497875801753e-14,0,0,0,10608482.468845084,2044853.7699197035,42156.99999999997
62,1020508.3892458011,0.9586901975091495,1.2434497875801753e-14,0,0,0,10259733.73799657,1998859.7784916023,42157.00000000001
63,998508.1647561719,0.9577800147379922,1.2434497875801753e-14,0,0,0,9929757.71340853,1954859.3295123437,42157.0
64,977441.2824262931,0.9568700434921737,1.2434497875801753e-14,0,0,0,9617168.772106495,1912725.5648525862,42156.999999999935
65,957249.5831138829,0.9559602837716936,1.2434497875801753e-14,0,0,0,9320710.09101225,1872342.1662277658,42156.999999999985
66,937879.6414298738,0.9550507355765521,1.2434497875801753e-14,0,0,0,9039239.309070578,1833602.2828597475,42156.99999999993
67,919282.2937244943,0.9541413989067494,1.2434497875801753e-14,0,0,0,8771716.03827961,1796407.5874489886,42156.999999999985
68,901412.2214477903,0.9532322737622859,1.2434497875801753e-14,0,0,0,8517190.953872496,1760667.4428955808,42156.999999999956
69,884227.582450991,0.9523233601431603,1.2434497875801753e-14,0,0,0,8274796.237651844,1726298.1649019823,42156.99999999991
70,867689.6839141622,0.9514146580493742,1.2434497875801753e-14,0,0,0,8043737.184448586,1693222.3678283244,42156.99999999999
71,851762.6915182514,0.9505061674809261,1.2434497875801753e-14,0,0,0,7823284.811361222,1661368.3830365029,42156.99999999995
72,836413.3702610655,0.9495978884378167,1.2434497875801753e-14,0,0,0,7612769.334039657,1630669.740522131,42156.99999999998
73,821610.8529714814,0.9486898209200466,1.2434497875801753e-14,0,0,0,7411574.39472196,1601064.7059429628,42156.99999999996
74,807326.4331291175,0.9477819649276147,1.2434497875801753e-14,0,0,0,7219131.943811071,1572495.866258235,42156.99999999999
75,793533.3790633684,0.9468743204605216,1.2434497875801753e-14,0,0,0,7034917.691069944,1544909.7581267369,42156.999999999985
76,780206.7670012948,0.9459668875187672,1.2434497875801753e-14,0,0,0,6858447.054518789,1518256.5340025895,42156.99999999993
77,767323.3307707317,0.9450596661023513,1.2434497875801753e-14,0,0,0,6689271.545241587,1492489.6615414633,42156.99999999996
78,754861.3262518375,0.9441526562112741,1.2434497875801753e-14,0,0,0,6526975.534860561,1467565.652503675,42156.99999999996
79,742800.408915772,0.9432458578455357,1.2434497875801753e-14,0,0,0,6371173.359689164,1443443.817831544,42156.99999999992
80,731121.5229997388,0.9423392710051363,1.2434497875801753e-14,0,0,0,6221506.721740229,1420086.0459994776,42156.99999999998
81,719806.8010484879,0.9414328956900754,1.2434497875801753e-14,0,0,0,6077642.352020635,1397456.6020969758,42156.99999999995
82,708839.4727084136,0.940526731900353,1.2434497875801753e-14,0,0,0,5939269.9060374955,1375521.9454168272,42156.99999999992
83,698203.7817949996,0.9396207796359692,1.2434497875801753e-14,0,0,0,5806100.06528917,1354250.5635899992,42156.99999999993
84,687884.9107711059,0.9387150388969243,1.2434497875801753e-14,0,0,0,5677862.821822511,1333612.8215422118,42156.99999999991
85,677868.9118748402,0.9378095096832177,1.2434497875801753e-14,0,0,0,5554305.925785497,1313580.8237496803,42156.99999999997
86,668142.6442238323,0.9369041919948503,1.2434497875801753e-14,0,0,0,5435193.478362358,1294128.2884476646,42156.999999999956
87,658693.7162994564,0.9359990858318217,1.2434497875801753e-14,0,0,0,5320304.654604104,1275230.4325989129,42156.99999999991
88,649510.4332817161,0.9350941911941314,1.2434497875801753e-14,0,0,0,5209432.542512122,1256863.8665634324,42156.99999999994
89,640581.7487641128,0.9341895080817799,1.2434497875801753e-14,0,0,0,5102383.086332931,1239006.4975282256,42156.999999999935
90,631897.2204293142,0.9332850364947669,1.2434497875801753e-14,0,0,0,4998974.123416835,1221637.4408586284,42156.99999999993
91,623446.9693117212,0.9323807764330929,1.2434497875801753e-14,0,0,0,4899034.505210101,1204736.9386234423,42156.999999999935
92,615221.6423127438,0.9314767278967574,1.2434497875801753e-14,0,0,0,4802403.2940122085,1188286.2846254879,42156.99999999994
93,607212.377669829,0.9305728908857607,1.2434497875801753e-14,0,0,0,4708929.028062104,1172267.755339658,42156.99999999991
94,599410.7731111523,0.9296692654001023,1.2434497875801753e-14,0,0,0,4618469.048332393,1156664.546222305,42156.99999999995
95,591808.8564554544,0.9287658514397831,1.2434497875801753e-14,0,0,0,4530888.881129583,1141460.7129109087,42156.99999999993
96,584399.0584407012,0.9278626490048022,1.2434497875801753e-14,0,0,0,4446061.671229009,1126641.1168814024,42156.99999999998
97,577174.1875869656,0.9269596580951605,1.2434497875801753e-14,0,0,0,4363867.660831645,1112191.3751739312,42156.99999999996
98,570127.4069179702,0.9260568787108572,1.2434497875801753e-14,0,0,0,4284193.7101205755,1098097.8138359403,42156.99999999995
99,563252.2123829735,0.9251543108518924,1.2434497875801753e-14,0,0,0,4206932.855631932,1084347.424765947,42156.999999999935
100,556542.4128357992,0.9242519545182662,1.2434497875801753e-14,0,0,0,4131983.9030396086,1070927.8256715983,42156.999999999956
101,549992.1114414805,0.9233498097099789,1.2434497875801753e-14,0,0,0,4059251.0512961703,1057827.222882961,42156.99999999995
102,543595.6883931613,0.9224478764270303,1.2434497875801753e-14,0,0,0,3988643.5453766016,1045034.3767863226,42156.99999999998
103,537347.784832774,0.9215461546694206,1.2434497875801753e-14,0,0,0,3920075.3551422493,1032538.569665548,42156.99999999992
104,531243.2878788,0.9206446444371494,1.2434497875801753e-14,0,0,0,3853464.878083779,1020329.5757575999,42156.99999999995
105,525277.3166731942,0.9197433457302169,1.2434497875801753e-14,0,0,0,3788734.6639174987,1008397.6333463885,42156.999999999935
106,519445.2093674486,0.9188422585486227,1.2434497875801753e-14,0,0,0,3725811.15920196,996733.4187348972,42156.999999999956
107,513742.5109748632,0.9179413828923676,1.2434497875801753e-14,0,0,0,3664624.4703140585,985328.0219497264,42156.999999999935
108,508164.96202248684,0.9170407187614512,1.2434497875801753e-14,0,0,0,3605108.143278157,974172.9240449738,42156.99999999995
109,502708.4879420055,0.9161402661558733,1.2434497875801753e-14,0,0,0,3547198.9590807725,963259.975884011,42156.99999999996
110,497369.1891440277,0.9152400250756342,1.2434497875801753e-14,0,0,0,3490836.7432273105,952581.3782880555,42156.99999999995
111,492143.33172494854,0.9143399955207341,1.2434497875801753e-14,0,0,0,3435964.188409431,942129.6634498971,42156.99999999994
112,487027.3387598548,0.9134401774911719,1.2434497875801753e-14,0,0,0,3382526.68925251,931897.6775197097,42156.99999999993
113,482017.7821388374,0.912540570986949,1.2434497875801753e-14,0,0,0,3330472.188203837,921878.5642776748,42156.99999999995
114,477111.3749074769,0.9116411760080648,1.2434497875801753e-14,0,0,0,3279751.031702993,912065.7498149539,42156.99999999995
115,472304.9640756278,0.9107419925545192,1.2434497875801753e-14,0,0,0,3230315.8358517154,902452.9281512557,42156.99999999995
116,467595.5238613857,0.9098430206263116,1.2434497875801753e-14,0,0,0,3182121.36086604,893034.0477227715,42156.99999999996
117,462980.1493398422,0.9089442602234434,1.2434497875801753e-14,0,0,0,3135124.393655009,883803.2986796844,42156.99999999997
118,458456.05046857946,0.908045711345914,1.2434497875801753e-14,0,0,0,3089283.637924622,874755.100937159,42156.99999999995
119,454020.54646413674,0.9071473739937231,1.2434497875801753e-14,0,0,0,3044559.6112564513,865884.0929282736,42156.999999999935
120,449671.0605055929,0.9062492481668706,1.2434497875801753e-14,0,0,0,3000914.54865473,857185.1210111858,42156.99999999996
121,445405.11474329006,0.9053513338653572,1.2434497875801753e-14,0,0,0,2958312.3120974023,848653.2294865801,42156.99999999995
122,441220.32559237216,0.9044536310891822,1.2434497875801753e-14,0,0,0,2916718.3056638776,840283.6511847444,42156.999999999935
123,437114.3992923824,0.9035561398383459,1.2434497875801753e-14,0,0,0,2876099.395846705,832071.7985847648,42156.99999999995
124,433085.1277155058,0.9026588601128485,1.2434497875801753e-14,0,0,0,2836423.836684919,824013.2554310117,42156.999999999935
125,429130.384407383,0.9017617919126897,1.2434497875801753e-14,0,0,0,2797661.199385699,816103.768814766,42156.999999999956
126,425248.1208455716,0.9008649352378697,1.2434497875801753e-14,0,0,0,2759782.306126621,808339.2416911433,42156.999999999956
127,421436.36290182214,0.8999682900883879,1.2434497875801753e-14,0,0,0,2722759.1677545323,800715.7258036443,42156.99999999997
128,417693.2074953455,0.8990718564642455,1.2434497875801753e-14,0,0,0,2686564.925118877,793229.4149906911,42156.99999999993
129,414016.819425114,0.8981756343654411,1.2434497875801753e-14,0,0,0,2651173.7937966497,785876.6388502282,42156.99999999995
130,410405.42837017647,0.8972796237919756,1.2434497875801753e-14,0,0,0,2616561.011985253,778653.8567403529,42156.99999999995
131,406857.3260476278,0.896383824743849,1.2434497875801753e-14,0,0,0,2582702.791355066,771557.6520952556,42156.999999999956
132,403370.86351867893,0.895488237221061,1.2434497875801753e-14,0,0,0,2549576.270669686,764584.7270373579,42156.99999999996
133,399944.44863390224,0.8945928612236114,1.2434497875801753e-14,0,0,0,2517159.4719955632,757731.8972678045,42156.99999999997
134,396576.54360932455,0.8936976967515011,1.2434497875801753e-14,0,0,0,2485431.259335523,750996.0872186491,42156.999999999956
135,393265.66272560635,0.8928027438047288,1.2434497875801753e-14,0,0,0,2454371.299532574,744374.3254512127,42156.99999999994
136,390010.3701431178,0.8919080023832955,1.2434497875801753e-14,0,0,0,2423960.0253018322,737863.7402862357,42156.999999999935
137,386809.2778260986,0.8910134724872012,1.2434497875801753e-14,0,0,0,2394178.6002574353,731461.5556521973,42156.999999999935
138,383661.04356964526,0.8901191541164453,1.2434497875801753e-14,0,0,0,2365008.885811675,725165.0871392905,42156.99999999997
139,380564.3691236189,0.8892250472710279,1.2434497875801753e-14,0,0,0,2336433.4098314946,718971.7382472378,42156.99999999996
140,377517.99840795744,0.8883311519509494,1.2434497875801753e-14,0,0,0,2308435.336945534,712878.996815915,42156.99999999994
141,374520.715814243,0.8874374681562095,1.2434497875801753e-14,0,0,0,2280998.440402233,706884.4316284861,42156.99999999994
142,371571.3445887013,0.8865439958868081,1.2434497875801753e-14,0,0,0,2254107.0753862886,700985.6891774028,42156.99999999994
143,368668.74529211735,0.8856507351427457,1.2434497875801753e-14,0,0,0,2227746.15370697,695180.4905842348,42156.99999999994
144,365811.814332419,0.884757685924022,1.2434497875801753e-14,0,0,0,2201901.119777413,689466.628664838,42156.99999999997
145,362999.4825659766,0.8838648482306369,1.2434497875801753e-14,0,0,0,2176557.927809666,683841.9651319532,42156.999999999956
146,360230.71396388375,0.8829722220625903,1.2434497875801753e-14,0,0,0,2151703.0201549493,678304.4279277675,42156.99999999994
147,357504.50433972647,0.8820798074198827,1.2434497875801753e-14,0,0,0,2127323.306723287,672852.0086794529,42156.999999999935
148,354819.88013555284,0.8811876043025137,1.2434497875801753e-14,0,0,0,2103406.1454208638,667482.7602711057,42156.99999999995
149,352175.897262972,0.8802956127104831,1.2434497875801753e-14,0,0,0,2079939.3235475733,662194.7945259442,42156.99999999993
150,349571.639996481,0.8794038326437913,1.2434497875801753e-14,0,0,0,2056911.0401007654,656986.279992962,42156.99999999996
151,347006.21991627873,0.8785122641024387,1.2434497875801753e-14,0,0,0,2034309.888934481,651855.4398325576,42156.99999999996
152,344478.77489802253,0.8776209070864239,1.2434497875801753e-14,0,0,0,2012124.8427269815,646800.5497960452,42156.999999999956
153,341988.46814711764,0.8767297615957486,1.2434497875801753e-14,0,0,0,1990345.2377121598,641819.9362942353,42156.99999999994
154,339534.4872752315,0.8758388276304113,1.2434497875801753e-14,0,0,0,1968960.759132836,636911.974550463,42156.999999999935
155,337116.04341694503,0.8749481051904131,1.2434497875801753e-14,0,0,0,1947961.4273772936,632075.0868338902,42156.99999999994
156,334732.3703844725,0.8740575942757536,1.2434497875801753e-14,0,0,0,1927337.5847618543,627307.740768945,42156.999999999956
157,332382.7238585837,0.8731672948864329,1.2434497875801753e-14,0,0,0,1907079.8829253144,622608.4477171674,42156.99999999997
158,330066.38061391335,0.8722772070224504,1.2434497875801753e-14,0,0,0,1887179.2708026087,617975.7612278267,42156.999999999956
159,327782.6377769785,0.8713873306838071,1.2434497875801753e-14,0,0,0,1867626.9831473362,613408.275553957,42156.99999999996
160,325530.81211528135,0.8704976658705021,1.2434497875801753e-14,0,0,0,1848414.5295742424,608904.6242305627,42156.999999999956
161,323310.2393560227,0.8696082125825358,1.2434497875801753e-14,0,0,0,1829533.684094959,604463.4787120455,42156.99999999996
162,321120.2735329632,0.8687189708199083,1.2434497875801753e-14,0,0,0,1810976.4751212646,600083.5470659264,42156.999999999956
163,318960.2863601065,0.8678299405826195,1.2434497875801753e-14,0,0,0,1792735.1759121127,595763.572720213,42156.99999999996
164,316829.6666309198,0.8669411218706695,1.2434497875801753e-14,0,0,0,1774802.295441778,591502.3332618396,42156.99999999996
165,314727.8196418859,0.866052514684058,1.2434497875801753e-14,0,0,0,1757170.5696678518,587298.6392837717,42156.999999999956
166,312654.16663924884,0.8651641190227854,1.2434497875801753e-14,0,0,0,1739832.9531790542,583151.3332784977,42156.99999999996
167,310608.1442878614,0.8642759348868514,1.2434497875801753e-14,0,0,0,1722782.6112038267,579059.2885757228,42156.99999999996
168,308589.2041611261,0.8633879622762558,1.2434497875801753e-14,0,0,0,1706012.91196199,575021.4083222523,42156.999999999956
169,306596.8122510472,0.8625002011909992,1.2434497875801753e-14,0,0,0,1689517.4193424596,571036.6245020943,42156.99999999996
170,304630.44849747495,0.8616126516310815,1.2434497875801753e-14,0,0,0,1673289.8858911064,567103.89699495,42156.999999999956
171,302689.6063356793,0.8607253135965022,1.2434497875801753e-14,0,0,0,1657324.246093762,563222.2126713586,42156.99999999994
172,300773.79226141964,0.8598381870872616,1.2434497875801753e-14,0,0,0,1641614.6099400788,559390.5845228393,42156.999999999956
173,298882.5254127232,0.8589512721033594,1.2434497875801753e-14,0,0,0,1626155.256754754,555608.0508254464,42156.999999999956
174,297015.337167638,0.8580645686447963,1.2434497875801753e-14,0,0,0,1610940.6292834673,551873.674335276,42156.99999999996
175,295171.77075723925,0.8571780767115718,1.2434497875801753e-14,0,0,0,1595965.3280213526,548186.5415144785,42156.99999999995
176,293351.38089323434,0.8562917963036859,1.2434497875801753e-14,0,0,0,1581224.1057727362,544545.7617864687,42156.99999999994
177,291553.7334095137,0.8554057274211385,1.2434497875801753e-14,0,0,0,1566711.8624312053,540950.4668190276,42156.99999999994
178,289778.40491705306,0.8545198700639302,1.2434497875801753e-14,0,0,0,1552423.639969862,537399.8098341061,42156.99999999994
179,288024.9824715792,0.8536342242320603,1.2434497875801753e-14,0,0,0,1538354.6176319714,533892.9649431586,42156.99999999994
180,286293.0632534662,0.852748789925529,1.2434497875801753e-14,0,0,0,1524500.107312918,530429.1265069324,42156.999999999956
181,284582.254259326,0.8518635671443366,1.2434497875801753e-14,0,0,0,1510855.5491246367,527007.508518652,42156.999999999956
182,282892.17200480617,0.8509785558884828,1.2434497875801753e-14,0,0,0,1497416.5071343086,523627.3440096124,42156.99999999993
183,281222.4422381235,0.8500937561579678,1.2434497875801753e-14,0,0,0,1484178.6652694736,520287.88447624707,42156.99999999996
184,279572.6996638742,0.8492091679527914,1.2434497875801753e-14,0,0,0,1471137.8233820386,516988.3993277485,42156.99999999994
185,277942.58767670736,0.8483247912729537,1.2434497875801753e-14,0,0,0,1458289.893464213,513728.1753534148,42156.99999999996
186,276331.75810443936,0.8474406261184545,1.2434497875801753e-14,0,0,0,1445630.8960095388,510506.5162088788,42156.999999999956
187,274739.8709602324,0.8465566724892943,1.2434497875801753e-14,0,0,0,1433156.95651272,507322.74192046485,42156.99999999995
188,273166.5942034555,0.8456729303854729,1.2434497875801753e-14,0,0,0,1420864.3021020964,504176.18840691104,42156.999999999956
189,271611.6035088847,0.8447893998069896,1.2434497875801753e-14,0,0,0,1408749.258299067,501066.2070177695,42156.999999999956
190,270074.58204390306,0.8439060807538454,1.2434497875801753e-14,0,0,0,1396808.245898957,497992.1640878062,42156.99999999995
191,268555.22025336925,0.8430229732260397,1.2434497875801753e-14,0,0,0,1385037.777968034,494953.44050673855,42156.99999999995
192,267053.21565186523,0.842140077223573,1.2434497875801753e-14,0,0,0,1373434.456951836,491949.4313037305,42156.999999999956
193,265568.2726230124,0.8412573927464447,1.2434497875801753e-14,0,0,0,1361994.9718899475,488979.5452460249,42156.999999999956
194,264100.10222559253,0.8403749197946553,1.2434497875801753e-14,0,0,0,1350716.0957328486,486043.2044511851,42156.99999999995
195,262648.42200619215,0.8394926583682042,1.2434497875801753e-14,0,0,0,1339594.682756433,483139.84401238436,42156.999999999956
196,261212.95581812772,0.8386106084670922,1.2434497875801753e-14,0,0,0,1328627.6660702121,480268.9116362555,42156.999999999956
197,259793.43364639577,0.837728770091319,1.2434497875801753e-14,0,0,0,1317812.05521522,477429.8672927916,42156.99999999996
198,258389.59143842544,0.8368471432408839,1.2434497875801753e-14,0,0,0,1307144.933847988,474622.18287685094,42156.99999999995
199,257001.17094040732,0.8359657279157876,1.2434497875801753e-14,0,0,0,1296623.4575070322,471845.34188081464,42156.999999999956
200,255627.91953897933,0.8350845241160301,1.2434497875801753e-14,0,0,0,1286244.8514584256,469098.8390779587,42156.99999999995
201,254269.59010807506,0.8342035318416116,1.2434497875801753e-14,0,0,0,1276006.4086173177,466382.1802161502,42156.99999999995
202,252925.9408607328,0.8333227510925318,1.2434497875801753e-14,0,0,0,1265905.4875422732,463694.8817214657,42156.999999999935
203,251596.73520568278,0.8324421818687902,1.2434497875801753e-14,0,0,0,1255939.5104995333,461036.4704113656,42156.999999999956
204,250281.74160853453,0.8315618241703876,1.2434497875801753e-14,0,0,0,1246105.96159441,458406.4832170691,42156.999999999956
205,248980.73345738428,0.8306816779973236,1.2434497875801753e-14,0,0,0,1236402.3849670687,455804.4669147686,42156.999999999935
206,247693.48893269346,0.8298017433495986,1.2434497875801753e-14,0,0,0,1226826.3830502648,453229.977865387,42156.999999999935
207,246419.79088126548,0.8289220202272114,1.2434497875801753e-14,0,0,0,1217375.6148864767,450682.581762531,42156.999999999935
208,245159.4266941887,0.8280425086301638,1.2434497875801753e-14,0,0,0,1208047.7945022415,448161.85338837747,42156.99999999994
209,243912.1881885761,0.8271632085584544,1.2434497875801753e-14,0,0,0,1198840.6893372806,445667.3763771523,42156.999999999956
210,242677.8714929943,0.8262841200120838,1.2434497875801753e-14,0,0,0,1189752.118726511,443198.7429859887,42156.99999999994
211,241456.27693642283,0.8254052429910522,1.2434497875801753e-14,0,0,0,1180779.9524327177,440755.55387284566,42156.99999999994
212,240247.20894062982,0.8245265774953587,1.2434497875801753e-14,0,0,0,1171922.109228028,438337.4178812597,42156.99999999996
213,239050.47591584432,0.8236481235250042,1.2434497875801753e-14,0,0,0,1163176.555522348,435943.9518316887,42156.99999999994
214,237865.89015959768,0.8227698810799883,1.2434497875801753e-14,0,0,0,1154541.3040368971,433574.7803191954,42156.99999999994
215,236693.2677586319,0.8218918501603114,1.2434497875801753e-14,0,0,0,1146014.412521208,431229.53551726387,42156.99999999994
216,235532.42849376047,0.8210140307659727,1.2434497875801753e-14,0,0,0,1137593.9825119113,428907.856987521,42156.99999999995
217,234383.19574758725,0.8201364228969733,1.2434497875801753e-14,0,0,0,1129278.158131805,426609.3914951745,42156.999999999956
218,233245.39641496784,0.8192590265533118,1.2434497875801753e-14,0,0,0,1121065.1249275878,424333.7928299357,42156.999999999956
219,232118.8608161415,0.8183818417349894,1.2434497875801753e-14,0,0,0,1112953.1087450006,422080.721632283,42156.999999999956
220,231003.42261241717,0.8175048684420061,1.2434497875801753e-14,0,0,0,1104940.3746398096,419849.8452248344,42156.999999999935
221,229898.91872434263,0.8166281066743608,1.2434497875801753e-14,0,0,0,1097025.225823444,417640.8374486853,42156.99999999995
222,228805.18925226975,0.8157515564320543,1.2434497875801753e-14,0,0,0,1089206.002642005,415453.37850453955,42156.99999999995
223,227722.0773992266,0.8148752177150869,1.2434497875801753e-14,0,0,0,1081481.081587372,413287.15479845327,42156.99999999996
224,226649.42939602496,0.813999090523458,1.2434497875801753e-14,0,0,0,1073848.874339303,411141.85879205,42156.99999999994
225,225587.09442852944,0.8131231748571675,1.2434497875801753e-14,0,0,0,1066307.826837412,409017.18885705894,42156.99999999995
226,224534.92456701057,0.8122474707162157,1.2434497875801753e-14,0,0,0,1058856.4183819252,406912.8491340212,42156.99999999995
227,223492.77469751547,0.811371978100603,1.2434497875801753e-14,0,0,0,1051493.1607622067,404828.549395031,42156.99999999994
