step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
24,3265033.7793899123,0.9870883418523535,-8.881784197001252e-15,0,0,0,58714144.76755888,6487910.558779824,42157.0000000008
25,3048577.6317387647,0.9861715839015861,-8.881784197001252e-15,0,0,0,52973309.872759484,6054998.2634775285,42157.00000000085
26,2859078.1381664416,0.9852550374761577,-8.881784197001252e-15,0,0,0,48111650.76131121,5675999.276332882,42157.00000000093
27,2691794.865959219,0.9843387025760678,-8.881784197001252e-15,0,0,0,43951546.59122111,5341432.731918437,42157.000000001004
28,2543037.3344536587,0.9834225792013164,-8.881784197001252e-15,0,0,0,40358993.35018788,5043917.668907316,42157.000000001055
29,2409889.5761059434,0.9825066673519037,-8.881784197001252e-15,0,0,0,37231191.5741882,4777622.152211886,42157.00000000098
30,2290017.083663858,0.9815909670278299,-8.881784197001252e-15,0,0,0,34488102.810486615,4537877.167327715,42157.00000000081
31,2181528.759147479,0.980675478229095,-8.881784197001252e-15,0,0,0,32066579.382831596,4320900.5182949575,42157.00000000093
32,2082876.4113579323,0.9797602009556983,-8.881784197001252e-15,0,0,0,29916203.142224208,4123595.8227158636,42157.000000000895
33,1992780.403646275,0.9788451352076403,-8.881784197001252e-15,0,0,0,27996283.77430821,3943403.807292549,42157.00000000099
34,1910173.8436813634,0.9779302809849211,-8.881784197001252e-15,0,0,0,26273659.183504853,3778190.687362726,42157.00000000098
35,1834160.135808732,0.9770156382875409,-8.881784197001252e-15,0,0,0,24721060.43747782,3626163.2716174624,42157.000000001004
36,1763980.306609577,0.976101207115499,-8.881784197001252e-15,0,0,0,23315880.43657887,3485803.613219153,42157.0000000009
37,1698987.5754500274,0.9751869874687963,-8.881784197001252e-15,0,0,0,22039235.499221064,3355818.150900054,42157.000000000946
38,1638627.3626204813,0.9742729793474315,-8.881784197001252e-15,0,0,0,20875242.30427363,3235097.7252409616,42157.00000000095
39,1582421.4252370766,0.9733591827514058,-8.881784197001252e-15,0,0,0,19810455.11140292,3122685.8504741522,42157.00000000099
40,1529955.1596697862,0.9724455976807191,-8.881784197001252e-15,0,0,0,18833423.618309308,3017753.3193395715,42157.00000000087
41,1480867.3568482217,0.9715322241353709,-8.881784197001252e-15,0,0,0,17934342.570288576,2919577.7136964425,42157.000000000924
42,1434841.8748756722,0.9706190621153611,-8.881784197001252e-15,0,0,0,17104771.8328832,2827526.7497513434,42157.00000000096
43,1391600.8229829383,0.9697061116206901,-8.881784197001252e-15,0,0,0,16337411.068595095,2741044.6459658756,42157.00000000094
44,1350898.946208464,0.9687933726513578,-8.881784197001252e-15,0,0,0,15625917.085958922,2659640.892416927,42157.000000001
45,1312518.9710678929,0.9678808452073641,-8.881784197001252e-15,0,0,0,14964754.800418345,2582880.942135785,42157.0000000009
46,1276267.7256629374,0.9669685292887092,-8.881784197001252e-15,0,0,0,14349074.866698768,2510378.451325874,42157.00000000098
47,1241972.887949552,0.9660564248953932,-8.881784197001252e-15,0,0,0,13774612.622959418,2441788.775899103,42157.00000000098
48,1209480.2466333078,0.9651445320274155,-8.881784197001252e-15,0,0,0,13237604.175798047,2376803.4932666146,42157.00000000091
49,1178651.382822335,0.9642328506847766,-8.881784197001252e-15,0,0,0,12734716.35676767,2315145.765644669,42157.000000001
50,1149361.6989146536,0.9633213808674763,-8.881784197001252e-15,0,0,0,12262987.970243126,2256566.3978293063,42157.00000000094
51,1121498.7355223657,0.9624101225755147,-8.881784197001252e-15,0,0,0,11819780.283224706,2200840.4710447304,42157.00000000095
52,1094960.7284943447,0.9614990758088922,-8.881784197001252e-15,0,0,0,11402735.119262999,2147764.4569886886,42157.00000000098
53,1069655.3670058383,0.9605882405676082,-8.881784197001252e-15,0,0,0,11009739.240044408,2097153.7340116757,42157.000000000895
54,1045498.7207704041,0.9596776168516625,-8.881784197001252e-15,0,0,0,10638893.950646343,2048840.4415408073,42157.000000000924
55,1022414.310100969,0.9587672046610559,-8.881784197001252e-15,0,0,0,10288489.064018987,2002671.6202019372,42157.00000000097
56,1000332.2971102333,0.9578570039957879,-8.881784197001252e-15,0,0,0,9956980.518877571,1958507.5942204657,42157.000000000895
57,979188.7800313772,0.9569470148558585,-8.881784197001252e-15,0,0,0,9642971.071972027,1916220.5600627535,42157.00000000089
58,958925.175639183,0.9560372372412679,-8.881784197001252e-15,0,0,0,9345193.587551912,1875693.3512783651,42157.00000000093
59,939487.6772011956,0.9551276711520158,-8.881784197001252e-15,0,0,0,9062496.529085914,1836818.3544023903,42157.00000000088
60,920826.7773972956,0.9542183165881024,-8.881784197001252e-15,0,0,0,8793831.325005144,1799496.5547945902,42157.00000000088
61,902896.8473008206,0.953309173549528,-8.881784197001252e-15,0,0,0,8538241.33460187,1763636.6946016403,42157.000000000895
62,885655.7638831483,0.9524002420362918,-8.881784197001252e-15,0,0,0,8294852.184708575,1729154.5277662957,42157.000000000946
63,869064.5796402651,0.9514915220483947,-8.881784197001252e-15,0,0,0,8062863.284348276,1695972.1592805292,42157.00000000092
64,853087.228886909,0.9505830135858363,-8.881784197001252e-15,0,0,0,7841540.354713673,1664017.457773817,42157.00000000094
65,837690.2660567313,0.9496747166486164,-8.881784197001252e-15,0,0,0,7630208.836827481,1633223.5321134618,42157.00000000095
66,822842.632011893,0.9487666312367349,-8.881784197001252e-15,0,0,0,7428248.060006531,1603528.264023785,42157.000000000975
67,808515.4449259483,0.9478587573501925,-8.881784197001252e-15,0,0,0,7235086.071585187,1574873.8898518956,42157.00000000091
68,794681.8127772919,0.9469510949889886,-8.881784197001252e-15,0,0,0,7050195.042861182,1547206.6255545828,42157.00000000094
69,781316.6648918801,0.9460436441531237,-8.881784197001252e-15,0,0,0,6873087.178413344,1520476.3297837593,42157.00000000089
70,768396.6003148928,0.9451364048425972,-8.881784197001252e-15,0,0,0,6703311.066203427,1494636.2006297847,42157.00000000093
71,755899.7510821559,0.9442293770574095,-8.881784197001252e-15,0,0,0,6540448.41455317,1469642.5021643108,42157.000000000924
72,743805.6587106083,0.9433225607975605,-8.881784197001252e-15,0,0,0,6384111.129437399,1445454.3174212156,42157.00000000097
73,732095.162440477,0.9424159560630501,-8.881784197001252e-15,0,0,0,6233938.691786024,1422033.3248809532,42157.00000000093
74,720750.2979450076,0.9415095628538783,-8.881784197001252e-15,0,0,0,6089595.7998135025,1399343.5958900142,42157.00000000094
75,709754.2053814769,0.9406033811700454,-8.881784197001252e-15,0,0,0,5950770.245946083,1377351.4107629529,42157.00000000091
76,699091.0457936758,0.9396974110115511,-8.881784197001252e-15,0,0,0,5817171.001817889,1356025.0915873507,42157.00000000092
77,688745.9249940742,0.9387916523783953,-8.881784197001252e-15,0,0,0,5688526.488155841,1335334.8499881474,42157.00000000094
78,678704.8241563914,0.937886105270578,-8.881784197001252e-15,0,0,0,5564583.009257677,1315252.648312782,42157.000000000946
79,668954.5364383865,0.9369807696881001,-8.881784197001252e-15,0,0,0,5445103.33425567,1295752.0728767721,42157.00000000094
80,659482.6090323204,0.9360756456309602,-8.881784197001252e-15,0,0,0,5329865.409510732,1276808.21806464,42157.00000000095
81,650277.2901085262,0.9351707330991595,-8.881784197001252e-15,0,0,0,5218661.188349128,1258397.5802170516,42157.00000000091
82,641327.4801766144,0.9342660320926972,-8.881784197001252e-15,0,0,0,5111295.565971425,1240497.9603532278,42157.00000000094
83,632622.6874411816,0.9333615426115737,-8.881784197001252e-15,0,0,0,5007585.408777548,1223088.3748823623,42157.00000000093
84,624152.9867743811,0.9324572646557889,-8.881784197001252e-15,0,0,0,4907358.668579293,1206148.9735487613,42157.000000000895
85,615908.98196809,0.9315531982253425,-8.881784197001252e-15,0,0,0,4810453.573248554,1189660.9639361792,42157.00000000093
86,607881.770963844,0.9306493433202353,-8.881784197001252e-15,0,0,0,4716717.886290244,1173606.5419276871,42157.0000000009
87,600062.9137900011,0.9297456999404662,-8.881784197001252e-15,0,0,0,4626008.228654132,1157968.8275800012,42157.00000000091
88,592444.402963443,0.9288422680860363,-8.881784197001252e-15,0,0,0,4538189.456826769,1142731.805926885,42157.000000000946
89,585018.6361374891,0.9279390477569447,-8.881784197001252e-15,0,0,0,4453134.091880984,1127880.2722749773,42157.00000000095
90,577778.390799759,0.9270360389531922,-8.881784197001252e-15,0,0,0,4370721.794726542,1113399.781599517,42157.00000000091
91,570716.8008428271,0.9261332416747781,-8.881784197001252e-15,0,0,0,4290838.883299652,1099276.6016856532,42157.000000000924
92,563827.3348480196,0.9252306559217027,-8.881784197001252e-15,0,0,0,4213377.887871792,1085497.6696960384,42157.00000000091
93,557103.7759379044,0.9243282816939661,-8.881784197001252e-15,0,0,0,4138237.1410460086,1072050.5518758078,42157.00000000094
94,550540.2030668753,0.9234261189915679,-8.881784197001252e-15,0,0,0,4065320.3993559107,1058923.4061337498,42157.00000000096
95,544130.9736314861,0.9225241678145089,-8.881784197001252e-15,0,0,0,3994536.4936895235,1046104.9472629712,42157.000000000924
96,537870.7072931519,0.9216224281627882,-8.881784197001252e-15,0,0,0,3925799.006033392,1033584.4145863027,42157.00000000095
97,531754.2709157898,0.920720900036406,-8.881784197001252e-15,0,0,0,3859025.9702769043,1021351.5418315786,42157.00000000092
98,525776.7645297308,0.9198195834353629,-8.881784197001252e-15,0,0,0,3794139.5950334547,1009396.5290594606,42157.00000000095
99,519933.50824124005,0.9189184783596582,-8.881784197001252e-15,0,0,0,3731066.006629855,997710.0164824792,42157.000000000924
100,514220.03001418296,0.9180175848092923,-8.881784197001252e-15,0,0,0,3669735.0105897966,986283.0600283651,42157.000000000924
101,508632.05425674736,0.9171169027842652,-8.881784197001252e-15,0,0,0,3610079.8700920944,975107.1085134938,42157.00000000091
102,503165.49115203717,0.9162164322845767,-8.881784197001252e-15,0,0,0,3552037.1000251225,964173.9823040734,42157.00000000092
103,497816.4266765707,0.9153161733102267,-8.881784197001252e-15,0,0,0,3495546.2753839823,953475.8533531405,42157.00000000093
104,492581.11325549864,0.9144161258612156,-8.881784197001252e-15,0,0,0,3440549.852870092,943005.2265109963,42157.00000000092
105,487455.9610076387,0.9135162899375431,-8.881784197001252e-15,0,0,0,3386993.0046543493,932754.9220152765,42157.00000000093
106,482437.52953736286,0.9126166655392094,-8.881784197001252e-15,0,0,0,3334823.463356979,922718.0590747248,42157.000000000924
107,477522.520233889,0.9117172526662144,-8.881784197001252e-15,0,0,0,3283991.377379642,912888.040467777,42157.000000000946
108,472707.7690417569,0.910818051318558,-8.881784197001252e-15,0,0,0,3234449.175800213,903258.5380835129,42157.00000000092
109,467990.2396691991,0.9099190614962402,-8.881784197001252e-15,0,0,0,3186151.442108236,893823.4793383973,42157.00000000092
110,463367.0172037577,0.9090202831992612,-8.881784197001252e-15,0,0,0,3139054.796120048,884577.0344075145,42157.00000000094
111,458835.30210695276,0.9081217164276207,-8.881784197001252e-15,0,0,0,3093117.7834682856,875513.6042139046,42157.00000000091
112,454392.4045620041,0.9072233611813192,-8.881784197001252e-15,0,0,0,3048300.7721106354,866627.8091240072,42157.000000000946
113,450035.73915060656,0.9063252174603562,-8.881784197001252e-15,0,0,0,3004565.855348149,857914.4783012122,42157.000000000924
114,445762.81983665784,0.9054272852647319,-8.881784197001252e-15,0,0,0,2961876.760885515,849368.6396733148,42157.00000000094
115,441571.2552364523,0.9045295645944464,-8.881784197001252e-15,0,0,0,2920198.765502739,840985.5104729037,42157.000000000924
116,437458.7441564554,0.9036320554494994,-8.881784197001252e-15,0,0,0,2879498.6149426373,832760.4883129098,42157.00000000091
117,433423.07138115994,0.9027347578298911,-8.881784197001252e-15,0,0,0,2839744.44864966,824689.142762319,42157.00000000092
118,429462.10369481577,0.9018376717356218,-8.881784197001252e-15,0,0,0,2800905.729024089,816767.2073896306,42157.00000000094
119,425573.78612202377,0.9009407971666907,-8.881784197001252e-15,0,0,0,2762953.1748818886,808990.5722440466,42157.00000000093
120,421756.13837329525,0.9000441341230987,-8.881784197001252e-15,0,0,0,2725858.698834535,801355.2767465896,42157.00000000093
121,418007.2514826141,0.8991476826048451,-8.881784197001252e-15,0,0,0,2689595.348324322,793857.5029652272,42157.00000000092
122,414325.28462505696,0.8982514426119302,-8.881784197001252e-15,0,0,0,2654137.250071563,786493.569250113,42157.000000000946
123,410708.4621032854,0.8973554141443542,-8.881784197001252e-15,0,0,0,2619459.5577075346,779259.9242065698,42157.000000000946
124,407155.0704925674,0.8964595972021169,-8.881784197001252e-15,0,0,0,2585538.402384397,772153.1409851338,42157.000000000924
125,403663.45593467425,0.8955639917852181,-8.881784197001252e-15,0,0,0,2552350.8461684105,765169.9118693476,42157.00000000091
126,400232.0215716822,0.8946685978936582,-8.881784197001252e-15,0,0,0,2519874.8380370857,758307.0431433634,42157.00000000094
127,396859.2251112948,0.8937734155274368,-8.881784197001252e-15,0,0,0,2488089.172313675,751561.4502225887,42157.000000000924
128,393543.57651591446,0.8928784446865539,-8.881784197001252e-15,0,0,0,2456973.449384759,744930.153031828,42157.00000000095
129,390283.6358081645,0.8919836853710098,-8.881784197001252e-15,0,0,0,2426508.0385572477,738410.271616328,42157.00000000092
130,387078.0109860818,0.8910891375808047,-8.881784197001252e-15,0,0,0,2396674.0429215194,731999.0219721626,42157.00000000094
131,383925.3560416337,0.8901948013159378,-8.881784197001252e-15,0,0,0,2367453.2660966786,725693.7120832665,42157.000000000924
132,380824.3690766527,0.8893006765764101,-8.881784197001252e-15,0,0,0,2338828.180742703,719491.7381533044,42157.000000000946
133,377773.79051060614,0.8884067633622207,-8.881784197001252e-15,0,0,0,2310781.89873167,713390.5810212113,42157.00000000094
134,374772.4013750737,0.88751306167337,-8.881784197001252e-15,0,0,0,2283298.1428784775,707387.8027501465,42157.00000000095
135,371819.02169003064,0.8866195715098584,-8.881784197001252e-15,0,0,0,2256361.220137308,701481.0433800603,42157.00000000094
136,368912.5089174188,0.8857262928716853,-8.881784197001252e-15,0,0,0,2229955.9961770354,695668.0178348366,42157.00000000092
137,366051.75648775,0.8848332257588505,-8.881784197001252e-15,0,0,0,2204067.8712543957,689946.512975499,42157.00000000094
138,363235.6923957376,0.8839403701713549,-8.881784197001252e-15,0,0,0,2178682.7573089562,684314.3847914743,42157.000000000924
139,360463.27786121255,0.8830477261091976,-8.881784197001252e-15,0,0,0,2153787.05620905,678769.5557224242,42157.00000000095
140,357733.5060518258,0.8821552935723792,-8.881784197001252e-15,0,0,0,2129367.639082589,673310.0121036507,42157.000000000924
141,355045.4008642173,0.8812630725608994,-8.881784197001252e-15,0,0,0,2105411.826670611,667933.8017284337,42157.00000000095
142,352398.01576056454,0.8803710630747582,-8.881784197001252e-15,0,0,0,2081907.370645735,662639.0315211281,42157.00000000094
143,349790.4326575967,0.8794792651139558,-8.881784197001252e-15,0,0,0,2058842.435841224,657423.8653151925,42157.00000000091
144,347221.7608653273,0.878587678678492,-8.881784197001252e-15,0,0,0,2036205.5833397629,652286.5217306537,42157.000000000946
145,344691.1360729368,0.877696303768367,-8.881784197001252e-15,0,0,0,2013985.7543743833,647225.2721458727,42157.000000000924
146,342197.7193793743,0.8768051403835805,-8.881784197001252e-15,0,0,0,1992172.2549968117,642238.4387587477,42157.00000000094
147,339740.6963664004,0.875914188524133,-8.881784197001252e-15,0,0,0,1970754.7414713926,637324.3927327999,42157.00000000092
148,337319.2762119064,0.875023448190024,-8.881784197001252e-15,0,0,0,1949723.2063551277,632481.5524238119,42157.00000000093
149,334932.6908415018,0.8741329193812537,-8.881784197001252e-15,0,0,0,1929067.9652270842,627708.3816830027,42157.00000000094
150,332580.19411643856,0.8732426020978222,-8.881784197001252e-15,0,0,0,1908779.644032294,623003.3882328762,42157.000000000924
151,330261.0610560802,0.8723524963397291,-8.881784197001252e-15,0,0,0,1888849.167007644,618365.1221121595,42157.000000000946
152,327974.5870932129,0.8714626021069749,-8.881784197001252e-15,0,0,0,1869267.7451590833,613792.1741864248,42157.00000000092
153,325720.0873605843,0.8705729193995593,-8.881784197001252e-15,0,0,0,1850026.8652612385,609283.1747211677,42157.00000000094
154,323496.8960071621,0.8696834482174828,-8.881784197001252e-15,0,0,0,1831118.2793523783,604836.7920143233,42157.00000000093
155,321304.365542668,0.8687941885607444,-8.881784197001252e-15,0,0,0,1812533.9946990756,600451.731085335,42157.000000000946
156,319141.86620904744,0.8679051404293449,-8.881784197001252e-15,0,0,0,1794266.2642066348,596126.732418094,42157.00000000093
157,317008.78537757375,0.8670163038232843,-8.881784197001252e-15,0,0,0,1776307.5772524192,591860.5707551466,42157.00000000094
158,314904.5269703849,0.8661276787425619,-8.881784197001252e-15,0,0,0,1758650.6509208016,587652.0539407688,42157.00000000094
159,312828.5109053148,0.8652392651871786,-8.881784197001252e-15,0,0,0,1741288.42161963,583500.0218106287,42157.000000000924
160,310780.1725629083,0.8643510631571341,-8.881784197001252e-15,0,0,0,1724214.0370589872,579403.3451258157,42157.00000000093
161,308758.9622746149,0.8634630726524276,-8.881784197001252e-15,0,0,0,1707420.8485744777,575360.9245492289,42157.00000000094
162,306764.34483117965,0.8625752936730603,-8.881784197001252e-15,0,0,0,1690902.403778027,571371.6896623584,42157.00000000093
163,304795.7990102945,0.8616877262190314,-8.881784197001252e-15,0,0,0,1674652.4395200666,567434.598020588,42157.00000000092
164,302852.81712265813,0.8608003702903415,-8.881784197001252e-15,0,0,0,1658664.8751481688,563548.6342453153,42157.00000000093
165,300934.9045755905,0.8599132258869902,-8.881784197001252e-15,0,0,0,1642933.8060476296,559712.8091511801,42157.000000000924
166,299041.5794534342,0.8590262930089778,-8.881784197001252e-15,0,0,0,1627453.4974506374,555926.1589068675,42157.00000000092
167,297172.3721139763,0.8581395716563038,-8.881784197001252e-15,0,0,0,1612218.3785010728,552187.7442279516,42157.000000000946
168,295326.82480019797,0.8572530618289684,-8.881784197001252e-15,0,0,0,1597223.0365629776,548496.649600395,42157.00000000093
169,293504.4912666663,0.8563667635269717,-8.881784197001252e-15,0,0,0,1582462.2117611233,544851.9825333316,42157.00000000094
170,291704.93641992944,0.8554806767503138,-8.881784197001252e-15,0,0,0,1567930.7917428485,541252.8728398579,42157.00000000094
171,289927.7359723109,0.8545948014989947,-8.881784197001252e-15,0,0,0,1553623.8066509042,537698.4719446208,42157.000000000924
172,288172.4761085206,0.8537091377730143,-8.881784197001252e-15,0,0,0,1539536.4242975402,534187.9522170402,42157.000000000924
173,286438.7531645334,0.8528236855723725,-8.881784197001252e-15,0,0,0,1525663.9455305953,530720.5063290659,42157.00000000094
174,284726.17331821134,0.8519384448970694,-8.881784197001252e-15,0,0,0,1512001.7997828252,527295.3466364217,42157.000000000924
175,283034.35229117394,0.8510534157471049,-8.881784197001252e-15,0,0,0,1498545.5407961847,523911.704582347,42157.00000000093
176,281362.91506143706,0.8501685981224791,-8.881784197001252e-15,0,0,0,1485290.8425131226,520568.8301228732,42157.000000000946
177,279711.4955863745,0.8492839920231919,-8.881784197001252e-15,0,0,0,1472233.4951274574,517265.991172748,42157.00000000093
178,278079.7365355718,0.8483995974492438,-8.881784197001252e-15,0,0,0,1459369.401287716,514002.4730711427,42157.000000000924
179,276467.2890331554,0.8475154144006337,-8.881784197001252e-15,0,0,0,1446694.5724461235,510777.57806631,42157.00000000093
180,274873.81240922253,0.8466314428773627,-8.881784197001252e-15,0,0,0,1434205.12534696,507590.62481844414,42157.00000000094
181,273298.9739599784,0.8457476828794301,-8.881784197001252e-15,0,0,0,1421897.278648017,504440.9479199558,42157.000000000946
182,271742.44871624757,0.8448641344068364,-8.881784197001252e-15,0,0,0,1409767.3496695212,501327.8974324942,42157.00000000094
183,270203.9192200059,0.8439807974595817,-8.881784197001252e-15,0,0,0,1397811.7512649049,498250.8384400109,42157.00000000094
184,268683.0753086144,0.8430976720376652,-8.881784197001252e-15,0,0,0,1386026.9888082047,495209.15061722795,42157.000000000924
185,267179.6139064561,0.8422147581410879,-8.881784197001252e-15,0,0,0,1374409.6572931767,492202.22781291127,42157.000000000924
186,265693.23882366135,0.8413320557698488,-8.881784197001252e-15,0,0,0,1362956.438539215,489229.4776473217,42157.00000000094
187,264223.6605616671,0.8404495649239485,-8.881784197001252e-15,0,0,0,1351664.0984997582,486290.3211233333,42157.00000000094
188,262770.59612531826,0.839567285603387,-8.881784197001252e-15,0,0,0,1340529.4846686993,483384.1922506356,42157.000000000924
189,261333.76884126887,0.8386852178081639,-8.881784197001252e-15,0,0,0,1329549.5235808012,480510.5376825368,42157.000000000946
190,259912.90818243657,0.8378033615382798,-8.881784197001252e-15,0,0,0,1318721.2184021939,477668.8163648722,42157.00000000093
191,258507.74959826894,0.8369217167937343,-8.881784197001252e-15,0,0,0,1308041.6466071787,474858.499196537,42157.000000000924
192,257118.03435061045,0.8360402835745278,-8.881784197001252e-15,0,0,0,1297507.9577378756,472079.06870122,42157.000000000924
193,255743.50935494195,0.8351590618806597,-8.881784197001252e-15,0,0,0,1287117.3712432268,469330.018709883,42157.00000000092
194,254383.92702680174,0.83427805171213,-8.881784197001252e-15,0,0,0,1276867.1743942238,466610.85405360255,42157.00000000094
195,253039.0451331832,0.8333972530689394,-8.881784197001252e-15,0,0,0,1266754.7202722076,463921.0902663654,42157.00000000094
196,251708.62664872146,0.832516665951087,-8.881784197001252e-15,0,0,0,1256777.425827301,461260.253297442,42157.000000000946
197,250392.4396165013,0.8316362903585739,-8.881784197001252e-15,0,0,0,1246932.7700042492,458627.8792330017,42157.000000000946
198,249090.2570132943,0.830756126291399,-8.881784197001252e-15,0,0,0,1237218.2919328376,456023.51402658765,42157.00000000093
199,247801.85661908492,0.8298761737495629,-8.881784197001252e-15,0,0,0,1227631.5891805012,453446.7132381689,42157.00000000093
200,246527.02089070712,0.8289964327330658,-8.881784197001252e-15,0,0,0,1218170.316064531,450897.0417814133,42157.00000000093
201,245265.5368394509,0.8281169032419071,-8.881784197001252e-15,0,0,0,1208832.1820216088,448374.0736789009,42157.00000000093
202,244017.19591249575,0.8272375852760869,-8.881784197001252e-15,0,0,0,1199614.9500324507,445877.39182499057,42157.00000000094
203,242781.79387802692,0.8263584788356061,-8.881784197001252e-15,0,0,0,1190516.4350993845,443406.5877560529,42157.00000000093
204,241559.13071389924,0.8254795839204632,-8.881784197001252e-15,0,0,0,1181534.502774797,440961.26142779755,42157.000000000924
205,240349.01049973659,0.8246009005306592,-8.881784197001252e-15,0,0,0,1172667.0677386122,438541.02099947224,42157.000000000946
206,239151.2413123215,0.8237224286661944,-8.881784197001252e-15,0,0,0,1163912.0924227654,436145.4826246421,42157.00000000092
207,237965.63512417613,0.8228441683270679,-8.881784197001252e-15,0,0,0,1155267.5856810112,433774.27024835127,42157.00000000093
208,236792.00770521603,0.8219661195132799,-8.881784197001252e-15,0,0,0,1146731.6015023172,431427.01541043114,42157.00000000093
209,235630.1785273664,0.8210882822248307,-8.881784197001252e-15,0,0,0,1138302.237766183,429103.35705473187,42157.000000000946
210,234479.97067203873,0.8202106564617202,-8.881784197001252e-15,0,0,0,1129977.635038327,426802.94134407653,42157.000000000946
211,233341.21074036922,0.8193332422239482,-8.881784197001252e-15,0,0,0,1121755.9754052474,424525.4214807375,42157.00000000094
212,232213.72876612406,0.8184560395115152,-8.881784197001252e-15,0,0,0,1113635.4813462193,422270.4575322472,42157.00000000094
213,231097.35813117446,0.8175790483244211,-8.881784197001252e-15,0,0,0,1105614.4146413105,420037.716262348,42157.00000000093
214,229991.93548346005,0.816702268662665,-8.881784197001252e-15,0,0,0,1097691.0753141434,417826.8709669192,42157.00000000094
215,228897.30065735424,0.8158257005262484,-8.881784197001252e-15,0,0,0,1089863.8006081262,415637.60131470754,42157.000000000924
216,227813.29659634075,0.8149493439151696,-8.881784197001252e-15,0,0,0,1082130.9639948653,413469.59319268056,42157.00000000092
217,226739.76927794222,0.8140731988294297,-8.881784197001252e-15,0,0,0,1074490.974213738,411322.5385558835,42157.00000000094
218,225676.56764080288,0.813197265269029,-8.881784197001252e-15,0,0,0,1066942.2743413395,409196.13528160483,42157.00000000093
219,224623.54351386943,0.8123215432339668,-8.881784197001252e-15,0,0,0,1059483.3408898537,407090.0870277379,42157.00000000093
220,223580.55154759495,0.811446032724243,-8.881784197001252e-15,0,0,0,1052112.6829332788,405004.10309518897,42157.000000000924
221,222547.44914709762,0.8105707337398582,-8.881784197001252e-15,0,0,0,1044828.8412605097,402937.8982941943,42157.00000000092
222,221524.09640720845,0.8096956462808118,-8.881784197001252e-15,0,0,0,1037630.3875543203,400891.19281441596,42157.00000000094
223,220510.3560493527,0.8088207703471046,-8.881784197001252e-15,0,0,0,1030515.9235953859,398863.7120987045,42157.000000000924
224,219506.09336019502,0.8079461059387355,-8.881784197001252e-15,0,0,0,1023484.0804903945,396855.1867203891,42157.00000000093
225,218511.1761320027,0.8070716530557052,-8.881784197001252e-15,0,0,0,1016533.517923496,394865.35226400447,42157.00000000093
226,217525.47460465934,0.8061974116980138,-8.881784197001252e-15,0,0,0,1009662.9234301905,392893.94920931774,42157.00000000094
