step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
20,1757613.5384558267,0.99496130593109,-9.769962616701378e-15,0,0,0,23189762.7221528,3506371.0,8856.07691165329
21,1757992.339703162,0.9945314440858444,-9.769962616701378e-15,0,0,0,23197259.920030348,3506371.0,9613.679406324012
22,1758386.8180472006,0.9940839888085866,-9.769962616701378e-15,0,0,0,23205068.256103326,3506371.0,10402.636094401008
23,1758796.994487483,0.993618940099317,-9.769962616701378e-15,0,0,0,23213188.250447474,3506371.0,11222.988974965947
24,1759222.8908741826,0.9931362979580347,-9.769962616701378e-15,0,0,0,23221620.44430816,3506371.0,12074.78174836521
25,1759664.5299110247,0.9926360623847406,-9.769962616701378e-15,0,0,0,23230365.400184818,3506371.0,12958.059822049618
26,1760121.935158328,0.9921182333794347,-9.769962616701378e-15,0,0,0,23239423.701918922,3506371.0,13872.870316655672
27,1760595.13103616,0.9915828109421168,-9.769962616701378e-15,0,0,0,23248795.95478537,3506371.0,14819.262072320085
28,1761084.142827615,0.9910297950727864,-9.769962616701378e-15,0,0,0,23258482.785587337,3506371.0,15797.285655229949
29,1761588.9966822062,0.9904591857714444,-9.769962616701378e-15,0,0,0,23268484.84275458,3506371.0,16806.993364412527
30,1762109.7196193852,0.9898709830380905,-9.769962616701378e-15,0,0,0,23278802.796445336,3506371.0,17848.439238770323
31,1762646.3395321774,0.989265186872724,-9.769962616701378e-15,0,0,0,23289437.338651724,3506371.0,18921.67906435497
32,1763198.8851909414,0.9886417972753458,-9.769962616701378e-15,0,0,0,23300389.18330872,3506371.0,20026.770381882918
33,1763767.3862472528,0.988000814245956,-9.769962616701378e-15,0,0,0,23311659.06640678,3506371.0,21163.772494505487
34,1764351.8732379116,0.9873422377845533,-9.769962616701378e-15,0,0,0,23323247.74610809,3506371.0,22332.746475823402
35,1764952.3775890728,0.986666067891139,-9.769962616701378e-15,0,0,0,23335156.002866466,3506371.0,23533.755178145544
36,1765568.9316205063,0.9859723045657125,-9.769962616701378e-15,0,0,0,23347384.639551003,3506371.0,24766.863241012838
37,1766201.5685499832,0.9852609478082741,-9.769962616701378e-15,0,0,0,23359934.48157347,3506371.0,26032.13709996633
38,1766850.322497789,0.9845319976188236,-9.769962616701378e-15,0,0,0,23372806.377019454,3506371.0,27329.6449955781
39,1767515.2284913692,0.983785453997361,-9.769962616701378e-15,0,0,0,23386001.196783345,3506371.0,28659.456982738382
40,1768196.322470103,0.9830213169438862,-9.769962616701378e-15,0,0,0,23399519.83470721,3506371.0,30021.644940205922
41,1768893.6412902107,0.9822395864583997,-9.769962616701378e-15,0,0,0,23413363.207723506,3506371.0,31416.282580421313
42,1769607.2227297951,0.9814402625409011,-9.769962616701378e-15,0,0,0,23427532.256001797,3506371.0,32843.44545959013
43,1770337.1054940152,0.9806233451913906,-9.769962616701378e-15,0,0,0,23442027.943099413,3506371.0,34303.210988030245
44,1771083.329220398,0.9797888344098677,-9.769962616701378e-15,0,0,0,23456851.256116156,3506371.0,35795.65844079618
45,1771845.9344842865,0.978936730196333,-9.769962616701378e-15,0,0,0,23472003.20585307,3506371.0,37320.86896857304
46,1772624.962804427,0.9780670325507859,-9.769962616701378e-15,0,0,0,23487484.826975364,3506371.0,38878.92560885391
47,1773420.4566486953,0.9771797414732273,-9.769962616701378e-15,0,0,0,23503297.17817942,3506371.0,40469.91329739056
48,1774232.4594399687,0.9762748569636561,-9.769962616701378e-15,0,0,0,23519441.342364162,3506371.0,42093.91887993744
49,1774264.0,0.9762397253170891,-9.769962616701378e-15,0,0,0,23520068.503403094,3506371.0,42157.00000000016
50,1708523.1691945007,0.9753254736253443,-9.769962616701378e-15,0,0,0,22225038.916707072,3374889.3383890013,42157.000000000095
51,1647493.6152578536,0.9744114334589381,-9.769962616701378e-15,0,0,0,21044898.3055499,3252830.230515707,42157.00000000022
52,1590686.4157103081,0.9734976048178702,-9.769962616701378e-15,0,0,0,19965862.668280046,3139215.831420616,42157.000000000226
53,1537678.0380016568,0.9725839877021416,-9.769962616701378e-15,0,0,0,18976203.9133771,3033199.0760033135,42157.00000000019
54,1488099.7613963375,0.9716705821117512,-9.769962616701378e-15,0,0,0,18065887.09602721,2934042.522792675,42157.000000000226
55,1441629.087966683,0.9707573880466995,-9.769962616701378e-15,0,0,0,17226280.949439637,2841101.175933366,42157.00000000018
56,1397982.719583504,0.9698444055069866,-9.769962616701378e-15,0,0,0,16449925.1392324,2753808.439167008,42157.000000000226
57,1356910.7776196443,0.9689316344926128,-9.769962616701378e-15,0,0,0,15730341.791227628,2671664.555239288,42157.00000000014
58,1318192.0161695068,0.9680190750035773,-9.769962616701378e-15,0,0,0,15061881.851664249,2594227.0323390136,42157.000000000204
59,1281629.8351067728,0.9671067270398804,-9.769962616701378e-15,0,0,0,14439599.05737019,2521102.6702135457,42157.00000000011
60,1247048.941282695,0.9661945906015219,-9.769962616701378e-15,0,0,0,13859145.944980917,2451940.88256539,42157.00000000017
61,1214292.538181389,0.9652826656885025,-9.769962616701378e-15,0,0,0,13316687.568827089,2386428.076362778,42157.0000000001
62,1183219.9489567846,0.964370952300822,-9.769962616701378e-15,0,0,0,12808829.536786875,2324282.8979135687,42157.00000000019
63,1153704.5968349325,0.9634594504384801,-9.769962616701378e-15,0,0,0,12332557.690861037,2265252.193669865,42157.000000000146
64,1125632.2817310237,0.9625481601014764,-9.769962616701378e-15,0,0,0,11885187.311137676,2209107.5634620474,42157.000000000146
65,1098899.7036037426,0.961637081289812,-9.769962616701378e-15,0,0,0,11464320.149394797,2155642.407207485,42157.00000000012
66,1073413.19229427,0.9607262140034859,-9.769962616701378e-15,0,0,0,11067807.932077425,2104669.3845885396,42157.0000000002
67,1049087.6109316775,0.9598155582424988,-9.769962616701378e-15,0,0,0,10693721.234158378,2056018.2218633548,42157.00000000012
68,1025845.4058499434,0.95890511400685,-9.769962616701378e-15,0,0,0,10340322.832093576,2009533.8116998866,42157.00000000015
69,1003615.7806769296,0.95799488129654,-9.769962616701378e-15,0,0,0,10006044.80827142,1965074.561353859,42157.000000000124
70,982333.9760652737,0.9570848601115687,-9.769962616701378e-15,0,0,0,9689468.810464144,1922510.9521305473,42157.00000000017
71,961940.6396296098,0.9561750504519358,-9.769962616701378e-15,0,0,0,9389308.975048691,1881724.2792592195,42157.00000000021
72,942381.2731792923,0.9552654523176421,-9.769962616701378e-15,0,0,0,9104397.107683241,1842605.5463585847,42157.00000000015
73,923605.7464052433,0.9543560657086868,-9.769962616701378e-15,0,0,0,8833669.783964217,1805054.4928104864,42157.000000000204
74,905567.8678834563,0.9534468906250706,-9.769962616701378e-15,0,0,0,8576157.088651432,1768978.7357669123,42157.00000000016
75,888225.0056656228,0.9525379270667929,-9.769962616701378e-15,0,0,0,8330972.757895112,1734293.0113312453,42157.00000000012
76,871537.7508964288,0.9516291750338535,-9.769962616701378e-15,0,0,0,8097305.52656241,1700918.5017928574,42157.000000000175
77,855469.6188703764,0.9507206345262532,-9.769962616701378e-15,0,0,0,7874411.513811038,1668782.2377407528,42157.000000000146
78,839986.7827551301,0.9498123055439914,-9.769962616701378e-15,0,0,0,7661607.505766391,1637816.5655102602,42157.00000000012
79,825057.8358914533,0.9489041880870683,-9.769962616701378e-15,0,0,0,7458265.01551863,1607958.6717829064,42157.00000000014
80,810653.5791545439,0.9479962821554837,-9.769962616701378e-15,0,0,0,7263805.018462896,1579150.1583090876,42157.00000000016
81,796746.8303474156,0.9470885877492379,-9.769962616701378e-15,0,0,0,7077693.275910129,1551336.660694831,42157.00000000014
82,783312.2530082092,0.9461811048683311,-9.769962616701378e-15,0,0,0,6899436.172402151,1524467.506016418,42157.00000000013
83,770326.2023630207,0.9452738335127624,-9.769962616701378e-15,0,0,0,6728577.0026997095,1498495.4047260412,42157.00000000016
84,757766.5864538237,0.9443667736825327,-9.769962616701378e-15,0,0,0,6564692.653310336,1473376.1729076472,42157.00000000019
85,745612.7407254907,0.9434599253776419,-9.769962616701378e-15,0,0,0,6407390.630958384,1449068.4814509812,42157.00000000019
86,733845.3145744073,0.9425532885980895,-9.769962616701378e-15,0,0,0,6256306.3968076315,1425533.6291488146,42157.0000000002
87,722446.1685484364,0.9416468633438759,-9.769962616701378e-15,0,0,0,6111100.970700455,1402735.3370968725,42157.00000000015
88,711398.2810495315,0.940740649615001,-9.769962616701378e-15,0,0,0,5971458.774339191,1380639.5620990628,42157.00000000016
89,700685.663529768,0.9398346474114649,-9.769962616701378e-15,0,0,0,5837085.686327618,1359214.3270595358,42157.00000000013
90,690293.2832921847,0.9389288567332675,-9.769962616701378e-15,0,0,0,5707707.285416933,1338429.5665843694,42157.00000000015
91,680206.9931125265,0.9380232775804084,-9.769962616701378e-15,0,0,0,5583067.261250408,1318256.9862250527,42157.000000000124
92,670413.4669890226,0.9371179099528881,-9.769962616701378e-15,0,0,0,5462925.9744457835,1298669.933978045,42157.00000000018
93,660900.1414065161,0.9362127538507068,-9.769962616701378e-15,0,0,0,5347059.150053021,1279643.282813032,42157.00000000013
94,651655.1615706616,0.935307809273864,-9.769962616701378e-15,0,0,0,5235256.69033352,1261153.323141323,42157.00000000019
95,642667.3321283085,0.9344030762223596,-9.769962616701378e-15,0,0,0,5127321.594460239,1243177.6642566167,42157.00000000014
96,633926.0719433975,0.9334985546961945,-9.769962616701378e-15,0,0,0,5023068.974180076,1225695.1438867948,42157.00000000014
97,625421.372544176,0.9325942446953674,-9.769962616701378e-15,0,0,0,4922325.155734115,1208685.7450883517,42157.00000000016
98,617143.7598987904,0.9316901462198796,-9.769962616701378e-15,0,0,0,4824926.859431309,1192130.5197975805,42157.00000000013
99,609084.2592121769,0.93078625926973,-9.769962616701378e-15,0,0,0,4730720.449227982,1176011.5184243536,42157.00000000017
100,601234.3624693826,0.9298825838449196,-9.769962616701378e-15,0,0,0,4639561.245511152,1160311.724938765,42157.00000000014
101,593585.9984784562,0.9289791199454476,-9.769962616701378e-15,0,0,0,4551312.895020635,1145014.996956912,42157.000000000175
102,586131.5051912457,0.9280758675713141,-9.769962616701378e-15,0,0,0,4465846.792498126,1130106.0103824912,42157.00000000015
103,578863.604102508,0.9271728267225197,-9.769962616701378e-15,0,0,0,4383041.549223722,1115570.2082050159,42157.00000000013
104,571775.3765475217,0.9262699973990636,-9.769962616701378e-15,0,0,0,4302782.504107782,1101393.7530950431,42157.00000000018
105,564860.2417359923,0.9253673796009461,-9.769962616701378e-15,0,0,0,4224961.273454502,1087563.4834719843,42157.00000000015
106,558111.9363756153,0.9244649733281676,-9.769962616701378e-15,0,0,0,4149475.335909642,1074066.8727512304,42157.000000000146
107,551524.4957526814,0.9235627785807278,-9.769962616701378e-15,0,0,0,4076227.6494574603,1060891.9915053628,42157.000000000175
108,545092.2361496305,0.9226607953586266,-9.769962616701378e-15,0,0,0,4005126.297645104,1048027.4722992609,42157.00000000014
109,538809.7384905982,0.921759023661864,-9.769962616701378e-15,0,0,0,3936084.1624904666,1035462.4769811962,42157.000000000124
110,532671.8331160375,0.9208574634904402,-9.769962616701378e-15,0,0,0,3869018.6217777524,1023186.6662320748,42157.00000000016
111,526673.5855965277,0.9199561148443551,-9.769962616701378e-15,0,0,0,3803851.268666552,1011190.1711930552,42157.00000000016
112,520810.2835039417,0.9190549777236088,-9.769962616701378e-15,0,0,0,3740507.6517376914,999463.5670078832,42157.00000000019
113,515077.4240654322,0.9181540521282004,-9.769962616701378e-15,0,0,0,3678917.033776032,987997.8481308642,42157.00000000016
114,509470.7026322891,0.9172533380581317,-9.769962616701378e-15,0,0,0,3619012.167749304,976784.4052645781,42157.00000000014
115,503986.00190152583,0.9163528355134013,-9.769962616701378e-15,0,0,0,3560729.088582932,965815.0038030515,42157.000000000175
116,498619.3818335925,0.9154525444940095,-9.769962616701378e-15,0,0,0,3504006.9194605704,955081.7636671849,42157.00000000016
117,493367.0702142405,0.9145524649999567,-9.769962616701378e-15,0,0,0,3448787.6914926628,944577.1404284809,42157.000000000146
118,488225.4538130515,0.9136525970312424,-9.769962616701378e-15,0,0,0,3395016.175699832,934293.9076261029,42157.00000000013
119,483191.0700951065,0.9127529405878664,-9.769962616701378e-15,0,0,0,3342639.7263510553,924225.1401902129,42157.000000000175
120,478260.59944581025,0.9118534956698293,-9.769962616701378e-15,0,0,0,3291608.134779944,914364.1988916204,42157.00000000014
121,473430.8578721938,0.9109542622771312,-9.769962616701378e-15,0,0,0,3241873.4928788147,904704.7157443875,42157.00000000016
122,468698.7901469685,0.9100552404097713,-9.769962616701378e-15,0,0,0,3193390.0655386434,895240.5802939369,42157.00000000015
123,464061.46336433745,0.9091564300677506,-9.769962616701378e-15,0,0,0,3146114.1713654357,885965.9267286747,42157.00000000018
124,459516.06087894045,0.9082578312510682,-9.769962616701378e-15,0,0,0,3100004.0710588894,876875.1217578808,42157.00000000018
125,455059.8766016951,0.9073594439597246,-9.769962616701378e-15,0,0,0,3055019.862891752,867962.75320339,42157.00000000016
126,450690.3096281854,0.90646126819372,-9.769962616701378e-15,0,0,0,3011123.384772992,859223.6192563706,42157.00000000014
127,446404.85917723266,0.9055633039530537,-9.769962616701378e-15,0,0,0,2968278.1224211943,850652.7183544652,42157.000000000175
128,442201.11981895455,0.9046655512377263,-9.769962616701378e-15,0,0,0,2926449.1232125047,842245.2396379089,42157.000000000175
129,438076.77697315416,0.9037680100477374,-9.769962616701378e-15,0,0,0,2885602.9153020587,833996.5539463082,42157.00000000014
130,434029.60266036395,0.9028706803830872,-9.769962616701378e-15,0,0,0,2845707.431650135,825902.2053207278,42157.000000000175
131,430057.45148913533,0.9019735622437758,-9.769962616701378e-15,0,0,0,2806731.9386127973,817957.9029782705,42157.00000000014
132,426158.2568644027,0.901076655629803,-9.769962616701378e-15,0,0,0,2768646.968783611,810159.5137288052,42157.00000000018
133,422330.0274028353,0.9001799605411691,-9.769962616701378e-15,0,0,0,2731424.2577970037,802503.0548056705,42157.00000000015
134,418570.8435421137,0.8992834769778736,-9.769962616701378e-15,0,0,0,2695036.6848260285,794984.6870842273,42157.00000000017
135,414878.85433200555,0.8983872049399169,-9.769962616701378e-15,0,0,0,2659458.216527598,787600.708664011,42157.00000000017
136,411252.2743959586,0.8974911444272989,-9.769962616701378e-15,0,0,0,2624663.854206628,780347.548791917,42157.000000000146
137,407689.38105274324,0.8965952954400197,-9.769962616701378e-15,0,0,0,2590629.583987772,773221.7621054862,42157.000000000146
138,404188.5115883887,0.8956996579780789,-9.769962616701378e-15,0,0,0,2557332.329798847,766220.0231767773,42157.000000000146
139,400748.0606693412,0.8948042320414769,-9.769962616701378e-15,0,0,0,2524749.908984507,759339.1213386822,42157.00000000017
140,397366.47788837826,0.8939090176302134,-9.769962616701378e-15,0,0,0,2492860.9903817154,752575.9557767564,42157.00000000015
141,394042.26543541334,0.8930140147442889,-9.769962616701378e-15,0,0,0,2461645.0547009427,745927.5308708266,42157.00000000014
142,390773.9758858172,0.8921192233837028,-9.769962616701378e-15,0,0,0,2431082.3570677997,739390.9517716343,42157.000000000175
143,387560.2100994235,0.8912246435484558,-9.769962616701378e-15,0,0,0,2401153.8915905375,732963.4201988467,42157.00000000016
144,384399.6152237787,0.8903302752385472,-9.769962616701378e-15,0,0,0,2371841.357827752,726642.2304475572,42157.00000000015
145,381290.882795683,0.8894361184539777,-9.769962616701378e-15,0,0,0,2343127.12903994,720424.7655913658,42157.00000000015
146,378232.7469353913,0.8885421731947464,-9.769962616701378e-15,0,0,0,2314994.2221160126,714308.4938707823,42157.00000000017
147,375223.9826282749,0.8876484394608538,-9.769962616701378e-15,0,0,0,2287426.2690739236,708290.9652565497,42157.00000000016
148,372263.40408900863,0.8867549172523003,-9.769962616701378e-15,0,0,0,2260407.490040797,702369.808178017,42157.00000000017
149,369349.86320371384,0.885861606569085,-9.769962616701378e-15,0,0,0,2233922.667624795,696542.7264074276,42157.00000000014
150,366482.2480457652,0.8849685074112084,-9.769962616701378e-15,0,0,0,2207957.122596725,690807.4960915303,42157.00000000014
151,363659.4814612049,0.8840756197786708,-9.769962616701378e-15,0,0,0,2182496.6908045257,685161.9629224096,42157.00000000014
152,360880.51972000365,0.8831829436714719,-9.769962616701378e-15,0,0,0,2157527.7012492437,679604.0394400071,42157.00000000017
153,358144.35122961743,0.8822904790896116,-9.769962616701378e-15,0,0,0,2133036.955255543,674131.7024592347,42157.00000000015
154,355449.99530750595,0.8813982260330897,-9.769962616701378e-15,0,0,0,2109011.7066741693,668742.9906150118,42157.000000000146
155,352796.50100948423,0.8805061845019068,-9.769962616701378e-15,0,0,0,2085439.6430578067,663436.0020189682,42157.000000000175
156,350182.9460109618,0.8796143544960624,-9.769962616701378e-15,0,0,0,2062308.867755476,658208.8920219234,42157.00000000017
157,347608.43553832005,0.8787227360155567,-9.769962616701378e-15,0,0,0,2039607.8828742753,653059.87107664,42157.000000000175
158,345072.1013478073,0.8778313290603896,-9.769962616701378e-15,0,0,0,2017325.5730601733,647987.2026956144,42157.000000000146
159,342573.100749521,0.8769401336305618,-9.769962616701378e-15,0,0,0,1995451.1900529019,642989.2014990419,42157.00000000015
160,340110.6156741504,0.8760491497260718,-9.769962616701378e-15,0,0,0,1973974.3379724384,638064.2313483007,42157.00000000014
161,337683.85178034595,0.8751583773469211,-9.769962616701378e-15,0,0,0,1952884.9592977,633210.7035606918,42157.00000000016
162,335292.0376006161,0.8742678164931087,-9.769962616701378e-15,0,0,0,1932173.321499691,628427.0752012321,42157.00000000017
163,332934.42372387944,0.8733774671646353,-9.769962616701378e-15,0,0,0,1911830.0042945815,623711.8474477588,42157.00000000016
164,330610.28201280464,0.8724873293615006,-9.769962616701378e-15,0,0,0,1891845.887483377,619063.5640256092,42157.000000000146
165,328318.9048542523,0.8715974030837044,-9.769962616701378e-15,0,0,0,1872212.1393475106,614480.8097085045,42157.000000000175
166,326059.60444118606,0.870707688331247,-9.769962616701378e-15,0,0,0,1852920.2055711262,609962.208882372,42157.000000000146
167,323831.71208451956,0.8698181851041282,-9.769962616701378e-15,0,0,0,1833961.7986626562,605506.424169039,42157.00000000017
168,321634.5775534588,0.868928893402348,-9.769962616701378e-15,0,0,0,1815328.8878499325,601112.1551069175,42157.00000000016
169,319467.56844297337,0.8680398132259068,-9.769962616701378e-15,0,0,0,1797013.6894245567,596778.1368859466,42157.00000000015
170,317330.0695670941,0.867150944574804,-9.769962616701378e-15,0,0,0,1779008.657512546,592503.139134188,42157.00000000018
171,315221.4823768308,0.8662622874490398,-9.769962616701378e-15,0,0,0,1761306.4752498216,588285.9647536614,42157.000000000175
172,313141.2244015397,0.8653738418486145,-9.769962616701378e-15,0,0,0,1743900.0463420788,584125.4488030793,42157.00000000017
173,311088.72871264635,0.8644856077735278,-9.769962616701378e-15,0,0,0,1726782.4869898488,580020.4574252925,42157.00000000017
174,309063.4434086992,0.86359758522378,-9.769962616701378e-15,0,0,0,1709947.1181607416,575969.8868173982,42157.00000000017
175,307064.8311207524,0.8627097741993708,-9.769962616701378e-15,0,0,0,1693387.4581916071,571972.6622415046,42157.000000000175
176,305092.3685371663,0.8618221747003003,-9.769962616701378e-15,0,0,0,1677097.2157046201,568027.7370743324,42157.00000000015
177,303145.54594692594,0.8609347867265682,-9.769962616701378e-15,0,0,0,1661070.282821886,564134.0918938518,42157.000000000175
178,301223.8668006534,0.8600476102781749,-9.769962616701378e-15,0,0,0,1645300.7286642443,560290.7336013066,42157.00000000018
179,299326.8472885099,0.8591606453551204,-9.769962616701378e-15,0,0,0,1629782.793120544,556496.6945770197,42157.00000000017
180,297454.01593424124,0.8582738919574047,-9.769962616701378e-15,0,0,0,1614510.8808745486,552751.0318684824,42157.000000000146
181,295604.9132046472,0.8573873500850275,-9.769962616701378e-15,0,0,0,1599479.5556772181,549052.8264092943,42157.000000000175
182,293779.09113379626,0.856501019737989,-9.769962616701378e-15,0,0,0,1584683.5348528272,545401.1822675924,42157.00000000017
183,291976.1129613423,0.8556149009162892,-9.769962616701378e-15,0,0,0,1570117.6840279768,541795.2259226845,42157.000000000146
184,290195.55278432433,0.8547289936199278,-9.769962616701378e-15,0,0,0,1555777.012073093,538234.1055686485,42157.00000000015
185,288436.99522187485,0.8538432978489058,-9.769962616701378e-15,0,0,0,1541656.6662466577,534716.9904437496,42157.00000000015
186,286700.0350922679,0.8529578136032216,-9.769962616701378e-15,0,0,0,1527751.9275327313,531243.0701845357,42157.00000000015
187,284984.2771018044,0.8520725408828765,-9.769962616701378e-15,0,0,0,1514058.2061631468,527811.5542036085,42157.00000000015
188,283289.335545001,0.8511874796878705,-9.769962616701378e-15,0,0,0,1500571.0373157342,524421.6710900019,42157.000000000146
189,281614.8340156294,0.8503026300182025,-9.769962616701378e-15,0,0,0,1487286.0769808232,521072.66803125874,42157.00000000017
190,279960.40512814693,0.849417991873874,-9.769962616701378e-15,0,0,0,1474199.0979884472,517763.81025629374,42157.000000000146
191,278325.6902490689,0.8485335652548833,-9.769962616701378e-15,0,0,0,1461305.9861889496,514494.3804981376,42157.00000000015
192,276710.33923790086,0.8476493501612319,-9.769962616701378e-15,0,0,0,1448602.736780433,511263.67847580154,42157.00000000017
193,275114.0101972,0.8467653465929188,-9.769962616701378e-15,0,0,0,1436085.4507762895,508071.0203943999,42157.000000000146
194,273536.3692314287,0.8458815545499446,-9.769962616701378e-15,0,0,0,1423750.3316069683,504915.73846285726,42157.00000000015
195,271977.0902142108,0.8449979740323089,-9.769962616701378e-15,0,0,0,1411593.681849884,501797.1804284214,42157.00000000016
196,270435.8545636738,0.844114605040012,-9.769962616701378e-15,0,0,0,1399611.9000821048,498714.70912734745,42157.00000000016
197,268912.35102553695,0.8432314475730541,-9.769962616701378e-15,0,0,0,1387801.4778504153,495667.7020510737,42157.00000000016
198,267406.275463639,0.8423485016314342,-9.769962616701378e-15,0,0,0,1376158.9967537643,492655.5509272778,42157.00000000015
199,265917.3306576206,0.8414657672151538,-9.769962616701378e-15,0,0,0,1364681.1256333967,489677.6613152411,42157.00000000016
200,264445.22610745055,0.8405832443242113,-9.769962616701378e-15,0,0,0,1353364.6178658998,486733.4522149009,42157.00000000015
201,262989.6778445656,0.8397009329586078,-9.769962616701378e-15,0,0,0,1342206.308755132,483822.355689131,42157.00000000015
202,261550.4082493263,0.838818833118343,-9.769962616701378e-15,0,0,0,1331203.1130185977,480943.81649865245,42157.00000000017
203,260127.145874571,0.8379369448034172,-9.769962616701378e-15,0,0,0,1320352.0223645533,478097.2917491419,42157.00000000015
204,258719.62527501755,0.8370552680138297,-9.769962616701378e-15,0,0,0,1309650.1031559778,475282.2505500349,42157.00000000015
205,257327.58684229496,0.8361738027495809,-9.769962616701378e-15,0,0,0,1299094.4941578843,472498.17368458974,42157.000000000175
206,255950.77664538316,0.835292549010671,-9.769962616701378e-15,0,0,0,1288682.4043645193,469744.5532907662,42157.00000000015
207,254588.94627626077,0.8344115067970996,-9.769962616701378e-15,0,0,0,1278411.1109032359,467020.89255252137,42157.000000000175
208,253241.85270056015,0.833530676108867,-9.769962616701378e-15,0,0,0,1268277.9570119088,464326.7054011202,42157.000000000146
209,251909.2581130442,0.8326500569459729,-9.769962616701378e-15,0,0,0,1258280.3500869563,461661.5162260882,42157.00000000015
210,250590.92979772016,0.8317696493084177,-9.769962616701378e-15,0,0,0,1248415.7597991044,459024.85959544015,42157.000000000146
211,249286.63999242152,0.8308894531962011,-9.769962616701378e-15,0,0,0,1238681.7162742256,456416.27998484287,42157.00000000017
212,247996.16575769024,0.8300094686093231,-9.769962616701378e-15,0,0,0,1229075.808336656,453835.3315153803,42157.000000000146
213,246719.28884980327,0.8291296955477838,-9.769962616701378e-15,0,0,0,1219595.6818125441,451281.57769960637,42157.00000000015
214,245455.79559778713,0.8282501340115832,-9.769962616701378e-15,0,0,0,1210239.0378908485,448754.59119557415,42157.00000000017
215,244205.47678427928,0.8273707840007214,-9.769962616701378e-15,0,0,0,1201003.6315397618,446253.9535685584,42157.00000000017
216,242968.1275300943,0.826491645515198,-9.769962616701378e-15,0,0,0,1191887.2699763959,443779.2550601884,42157.00000000017
217,241743.5471823637,0.8256127185550137,-9.769962616701378e-15,0,0,0,1182887.8111876878,441330.0943647272,42157.000000000175
218,240531.53920611544,0.8247340031201682,-9.769962616701378e-15,0,0,0,1174003.162500519,438906.0784122307,42157.00000000017
219,239331.91107917717,0.8238554992106609,-9.769962616701378e-15,0,0,0,1165231.279199216,436506.82215835416,42157.00000000015
220,238144.47419028266,0.8229772068264922,-9.769962616701378e-15,0,0,0,1156570.1631886177,434131.94838056515,42157.00000000017
221,236969.04374026414,0.8220991259676627,-9.769962616701378e-15,0,0,0,1148017.8617009488,431781.0874805281,42157.00000000017
222,235805.43864622593,0.8212212566341719,-9.769962616701378e-15,0,0,0,1139572.4660448863,429453.8772924517,42157.00000000015
223,234653.48144859564,0.8203435988260193,-9.769962616701378e-15,0,0,0,1131232.1103952401,427149.9628971911,42157.000000000146
224,233512.9982209526,0.8194661525432057,-9.769962616701378e-15,0,0,0,1122994.9706217335,424868.99644190504,42157.000000000146
225,232383.8184825301,0.8185889177857304,-9.769962616701378e-15,0,0,0,1114859.2631553828,422610.63696506,42157.000000000175
226,231265.77511331203,0.8177118945535944,-9.769962616701378e-15,0,0,0,1106823.2438911805,420374.5502266239,42157.00000000015
227,230158.70427162145,0.8168350828467967,-9.769962616701378e-15,0,0,0,1098885.2071256514,418160.4085432427,42157.00000000015
228,229062.44531412743,0.8159584826653375,-9.769962616701378e-15,0,0,0,1091043.4845280931,415967.89062825474,42157.00000000015
