step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
44,506571.0,0.9866336604345689,10.862068965517283,0,0,0,3588159.227037481,1006371.0,6770.999999999995
45,506571.0,0.9866336604345689,10.086206896551765,0,0,0,3588159.227037481,1006371.0,6770.999999999995
46,506571.0,0.9866336604345689,9.310344827586247,0,0,0,3588159.227037481,1006371.0,6770.999999999995
47,506571.0,0.9866336604345689,8.53448275862073,0,0,0,3588159.227037481,1006371.0,6770.999999999995
48,506571.0,0.9866336604345689,7.758620689655213,0,0,0,3588159.227037481,1006371.0,6770.999999999995
49,506571.0,0.9866336604345689,6.982758620689696,0,0,0,3588159.227037481,1006371.0,6770.999999999995
50,506571.0,0.9866336604345689,6.206896551724179,0,0,0,3588159.227037481,1006371.0,6770.999999999995
51,506571.0,0.9866336604345689,5.431034482758662,0,0,0,3588159.227037481,1006371.0,6770.999999999995
52,506571.0,0.9866336604345689,4.655172413793145,0,0,0,3588159.227037481,1006371.0,6770.999999999995
53,506571.0,0.9866336604345689,3.8793103448276276,0,0,0,3588159.227037481,1006371.0,6770.999999999995
54,506571.0,0.9866336604345689,3.1034482758621103,0,0,0,3588159.227037481,1006371.0,6770.999999999995
55,506571.0,0.9866336604345689,2.327586206896593,0,0,0,3588159.227037481,1006371.0,6770.999999999995
56,506571.0,0.9866336604345689,1.5517241379310756,0,0,0,3588159.227037481,1006371.0,6770.999999999995
57,506571.0,0.9866336604345689,0.7758620689655583,0,0,0,3588159.227037481,1006371.0,6770.999999999995
58,506571.0,0.9866336604345689,4.107825191113079e-14,0,0,0,3588159.227037481,1006371.0,6770.999999999995
59,506665.3461677796,0.9862637293270606,4.107825191113079e-14,0,0,0,3589161.68720874,1006371.0,6959.6923355591425
60,506761.0160253173,0.9858887486912029,4.107825191113079e-14,0,0,0,3590178.3073464734,1006371.0,7151.0320506346025
61,506858.0110525044,0.985508718526996,4.107825191113079e-14,0,0,0,3591209.1071532723,1006371.0,7345.022105008838
62,506956.3327505828,0.9851236388344398,4.107825191113079e-14,0,0,0,3592254.1066191173,1006371.0,7541.665501165603
63,507055.9826422035,0.9847335096135346,4.107825191113079e-14,0,0,0,3593313.3260222925,1006371.0,7740.965284406985
64,507156.9622714864,0.9843383308642801,4.107825191113079e-14,0,0,0,3594386.7859303076,1006371.0,7942.924542972784
65,507259.2732040806,0.983938102586676,4.107825191113079e-14,0,0,0,3595474.5072008483,1006371.0,8147.546408161223
66,507362.9170272254,0.9835328247807229,4.107825191113079e-14,0,0,0,3596576.510982719,1006371.0,8354.834054450868
67,507467.8953498129,0.983122497446421,4.107825191113079e-14,0,0,0,3597692.81871682,1006371.0,8564.790699625832
68,507574.2098024511,0.9827071205837696,4.107825191113079e-14,0,0,0,3598823.452137133,1006371.0,8777.4196049022
69,507681.8620375276,0.982286694192769,4.107825191113079e-14,0,0,0,3599968.4332717154,1006371.0,8992.724075055165
70,507790.8537292748,0.9818612182734188,4.107825191113079e-14,0,0,0,3601127.784443711,1006371.0,9210.707458549654
71,507901.18657383544,0.9814306928257199,4.107825191113079e-14,0,0,0,3602301.5282723797,1006371.0,9431.373147670882
72,508012.8622893299,0.9809951178496716,4.107825191113079e-14,0,0,0,3603489.6876741415,1006371.0,9654.724578659705
73,508125.8826159233,0.9805544933452737,4.107825191113079e-14,0,0,0,3604692.28586363,1006371.0,9880.765231846626
74,508240.2493158944,0.9801088193125271,4.107825191113079e-14,0,0,0,3605909.3463547616,1006371.0,10109.498631788712
75,508355.9641737052,0.9796580957514311,4.107825191113079e-14,0,0,0,3607140.892961827,1006371.0,10340.92834741041
76,508473.0289960715,0.9792023226619859,4.107825191113079e-14,0,0,0,3608386.9498005887,1006371.0,10575.05799214297
77,508591.44561203406,0.9787415000441912,4.107825191113079e-14,0,0,0,3609647.5412893994,1006371.0,10811.891224068135
78,508711.2158730312,0.9782756278980476,4.107825191113079e-14,0,0,0,3610922.6921503292,1006371.0,11051.431746062382
79,508832.34165297216,0.9778047062235546,4.107825191113079e-14,0,0,0,3612212.427410317,1006371.0,11293.68330594433
80,508954.8248483115,0.9773287350207125,4.107825191113079e-14,0,0,0,3613516.772402333,1006371.0,11538.649696622932
81,509078.6673781241,0.9768477142895211,4.107825191113079e-14,0,0,0,3614835.7527665496,1006371.0,11786.33475624818
82,509203.8711841818,0.9763616440299807,4.107825191113079e-14,0,0,0,3616169.3944515423,1006371.0,12036.742368363535
83,509330.4382310304,0.9758705242420909,4.107825191113079e-14,0,0,0,3617517.723715495,1006371.0,12289.876462060885
84,509458.3705060681,0.975374354925852,4.107825191113079e-14,0,0,0,3618880.767127424,1006371.0,12545.74101213622
85,509587.67001962446,0.9748731360812639,4.107825191113079e-14,0,0,0,3620258.5515684173,1006371.0,12804.340039248893
86,509718.3388050409,0.9743668677083261,4.107825191113079e-14,0,0,0,3621651.1042328984,1006371.0,13065.67761008185
87,509850.37891875167,0.9738555498070396,4.107825191113079e-14,0,0,0,3623058.452629885,1006371.0,13329.757837503295
88,509983.79244036635,0.9733391823774036,4.107825191113079e-14,0,0,0,3624480.624584294,1006371.0,13596.584880732675
89,510118.58147275297,0.9728177654194183,4.107825191113079e-14,0,0,0,3625917.6482382338,1006371.0,13866.162945505932
90,510254.7481421223,0.9722912989330841,4.107825191113079e-14,0,0,0,3627369.552052331,1006371.0,14138.496284244538
91,510392.2945981132,0.9717597829184004,4.107825191113079e-14,0,0,0,3628836.36480707,1006371.0,14413.589196226467
92,510531.223013879,0.9712232173753679,4.107825191113079e-14,0,0,0,3630318.115604142,1006371.0,14691.44602775798
93,510671.53558617487,0.9706816023039857,4.107825191113079e-14,0,0,0,3631814.833867825,1006371.0,14972.071172349793
94,510813.23453544616,0.9701349377042545,4.107825191113079e-14,0,0,0,3633326.549346362,1006371.0,15255.469070892346
95,510956.3221059181,0.9695832235761739,4.107825191113079e-14,0,0,0,3634853.292113372,1006371.0,15541.644211836194
96,511100.8005656861,0.969026459919744,4.107825191113079e-14,0,0,0,3636395.092569275,1006371.0,15830.601131372201
97,511246.67220680753,0.9684646467349654,4.107825191113079e-14,0,0,0,3637951.981442724,1006371.0,16122.344413615047
98,511393.9393453946,0.9678977840218375,4.107825191113079e-14,0,0,0,3639523.989792069,1006371.0,16416.878690789214
99,511542.60432170803,0.9673258717803599,4.107825191113079e-14,0,0,0,3641111.1490068287,1006371.0,16714.208643416114
100,511692.6695002516,0.9667489100105335,4.107825191113079e-14,0,0,0,3642713.4908091826,1006371.0,17014.339000503187
101,511844.13726986875,0.9661668987123575,4.107825191113079e-14,0,0,0,3644331.047255481,1006371.0,17317.27453973746
102,511997.010043839,0.9655798378858325,4.107825191113079e-14,0,0,0,3645963.850737772,1006371.0,17623.020087678004
103,512151.2902599768,0.9649877275309582,4.107825191113079e-14,0,0,0,3647611.9339853507,1006371.0,17931.58051995363
104,512306.9803807304,0.9643905676477349,4.107825191113079e-14,0,0,0,3649275.33006632,1006371.0,18242.960761460825
105,512464.08289328264,0.9637883582361622,4.107825191113079e-14,0,0,0,3650954.0723891724,1006371.0,18557.165786565252
106,512622.6003096521,0.9631810992962402,4.107825191113079e-14,0,0,0,3652648.1947043953,1006371.0,18874.200619304236
107,512782.53516679636,0.962568790827969,4.107825191113079e-14,0,0,0,3654357.7311060852,1006371.0,19194.070333592706
108,512943.8900267154,0.9619514328313485,4.107825191113079e-14,0,0,0,3656082.7160335863,1006371.0,19516.780053430848
109,513106.6674765571,0.9613290253063789,4.107825191113079e-14,0,0,0,3657823.184273152,1006371.0,19842.334953114212
110,513270.870128723,0.9607015682530604,4.107825191113079e-14,0,0,0,3659579.1709596165,1006371.0,20170.740257445912
111,513436.50062097615,0.9600690616713925,4.107825191113079e-14,0,0,0,3661350.711578091,1006371.0,20502.001241952246
112,513603.56161654944,0.9594315055613751,4.107825191113079e-14,0,0,0,3663137.84196568,1006371.0,20836.12323309891
113,513772.0558042553,0.958788899923009,4.107825191113079e-14,0,0,0,3664940.598313209,1006371.0,21173.111608510582
114,513941.98589859705,0.9581412447562929,4.107825191113079e-14,0,0,0,3666759.0171669894,1006371.0,21512.971797194128
115,514113.3546398804,0.9574885400612283,4.107825191113079e-14,0,0,0,3668593.1354305777,1006371.0,21855.709279760806
116,514286.16479432787,0.9568307858378138,4.107825191113079e-14,0,0,0,3670442.9903665814,1006371.0,22201.329588655735
117,514460.4191541923,0.9561679820860502,4.107825191113079e-14,0,0,0,3672308.6195984627,1006371.0,22549.838308384657
118,514636.1205378736,0.9555001288059379,4.107825191113079e-14,0,0,0,3674190.061112379,1006371.0,22901.241075747177
119,514813.2717900356,0.9548272259974762,4.107825191113079e-14,0,0,0,3676087.353259033,1006371.0,23255.54358007116
120,514991.8757817243,0.9541492736606652,4.107825191113079e-14,0,0,0,3678000.534755548,1006371.0,23612.751563448564
121,515171.9354104877,0.9534662717955047,4.107825191113079e-14,0,0,0,3679929.6446873653,1006371.0,23972.870820975444
122,515353.4536004965,0.9527782204019957,4.107825191113079e-14,0,0,0,3681874.7225101544,1006371.0,24335.907200993
123,515536.4333026669,0.9520851194801367,4.107825191113079e-14,0,0,0,3683835.808051761,1006371.0,24701.866605333737
124,515720.8774947831,0.9513869690299288,4.107825191113079e-14,0,0,0,3685812.9415141535,1006371.0,25070.75498956618
125,515906.78918162314,0.9506837690513716,4.107825191113079e-14,0,0,0,3687806.163475413,1006371.0,25442.578363246248
126,516094.17139508436,0.9499755195444655,4.107825191113079e-14,0,0,0,3689815.5148917274,1006371.0,25817.34279016869
127,516283.02719431126,0.94926222050921,4.107825191113079e-14,0,0,0,3691841.0370994215,1006371.0,26195.054388622473
128,516473.35966582416,0.948543871945605,4.107825191113079e-14,0,0,0,3693882.7718169997,1006371.0,26575.71933164827
129,516665.1719236489,0.9478204738536513,4.107825191113079e-14,0,0,0,3695940.7611472094,1006371.0,26959.34384729778
130,516858.4671094494,0.947092026233348,4.107825191113079e-14,0,0,0,3698015.0475791413,1006371.0,27345.93421889872
131,517053.24839265936,0.9463585290846952,4.107825191113079e-14,0,0,0,3700105.6739903335,1006371.0,27735.496785318704
132,517249.51897061703,0.9456199824076938,4.107825191113079e-14,0,0,0,3702212.683648906,1006371.0,28128.037941234048
133,517447.28206870134,0.9448763862023424,4.107825191113079e-14,0,0,0,3704336.1202157317,1006371.0,28523.5641374027
134,517646.5409404677,0.9441277404686423,4.107825191113079e-14,0,0,0,3706476.027746599,1006371.0,28922.08188093537
135,517847.29886778764,0.9433740452065931,4.107825191113079e-14,0,0,0,3708632.4506944343,1006371.0,29323.59773557523
136,518049.55916098814,0.9426153004161943,4.107825191113079e-14,0,0,0,3710805.4339115205,1006371.0,29728.118321976257
137,518253.32515899284,0.9418515060974466,4.107825191113079e-14,0,0,0,3712995.0226517515,1006371.0,30135.650317985714
138,518458.60022946517,0.9410826622503496,4.107825191113079e-14,0,0,0,3715201.26257291,1006371.0,30546.20045893035
139,518665.3877689522,0.9403087688749034,4.107825191113079e-14,0,0,0,3717424.199738967,1006371.0,30959.775537904352
140,518873.6912030304,0.939529825971108,4.107825191113079e-14,0,0,0,3719663.8806224074,1006371.0,31376.38240606081
141,519083.51398645306,0.9387458335389631,4.107825191113079e-14,0,0,0,3721920.3521065773,1006371.0,31796.02797290616
142,519294.8596032985,0.9379567915784692,4.107825191113079e-14,0,0,0,3724193.6614880613,1006371.0,32218.71920659701
143,519507.7315671205,0.9371627000896263,4.107825191113079e-14,0,0,0,3726483.85647908,1006371.0,32644.463134241058
144,519722.13342110027,0.9363635590724337,4.107825191113079e-14,0,0,0,3728790.985209917,1006371.0,33073.26684220056
145,519938.06873819884,0.9355593685268921,4.107825191113079e-14,0,0,0,3731115.096231367,1006371.0,33505.13747639769
146,520155.54112131253,0.9347501284530015,4.107825191113079e-14,0,0,0,3733456.238517212,1006371.0,33940.08224262512
147,520374.55420342926,0.9339358388507615,4.107825191113079e-14,0,0,0,3735814.461466727,1006371.0,34378.108406858504
148,520595.11164778576,0.9331164997201724,4.107825191113079e-14,0,0,0,3738189.8149072006,1006371.0,34819.22329557155
149,520817.21714802796,0.9322921110612339,4.107825191113079e-14,0,0,0,3740582.3490965017,1006371.0,35263.434296055915
150,521040.87442837114,0.9314626728739464,4.107825191113079e-14,0,0,0,3742992.114725647,1006371.0,35710.74885674231
151,521266.08724376344,0.9306281851583094,4.107825191113079e-14,0,0,0,3745419.162921423,1006371.0,36161.174487526914
152,521492.8593800496,0.9297886479143229,4.107825191113079e-14,0,0,0,3747863.5452490123,1006371.0,36614.718760099146
153,521721.19465413666,0.9289440611419879,4.107825191113079e-14,0,0,0,3750325.313714657,1006371.0,37071.389308273356
154,521951.09691416274,0.9280944248413034,4.107825191113079e-14,0,0,0,3752804.5207683602,1006371.0,37531.19382832544
155,522182.57003966504,0.9272397390122691,4.107825191113079e-14,0,0,0,3755301.2193065924,1006371.0,37994.14007933011
156,522415.61794175097,0.9263800036548864,4.107825191113079e-14,0,0,0,3757815.4626750415,1006371.0,38460.235883501984
157,522650.2445632717,0.9255152187691542,4.107825191113079e-14,0,0,0,3760347.304671398,1006371.0,38929.48912654334
158,522886.4538789953,0.9246453843550728,4.107825191113079e-14,0,0,0,3762896.799548146,1006371.0,39401.90775799064
159,523124.24989578384,0.923770500412642,4.107825191113079e-14,0,0,0,3765464.0020154067,1006371.0,39877.499791567636
160,523363.6366527702,0.9228905669418621,4.107825191113079e-14,0,0,0,3768048.9672437953,1006371.0,40356.27330554039
161,523604.6182215386,0.9220055839427328,4.107825191113079e-14,0,0,0,3770651.7508673184,1006371.0,40838.236443077236
162,523847.1987063053,0.9211155514152543,4.107825191113079e-14,0,0,0,3773272.4089862923,1006371.0,41323.397412610626
163,524091.38224410184,0.9202204693594267,4.107825191113079e-14,0,0,0,3775910.9981702976,1006371.0,41811.76448820374
164,524264.0,0.9195882227274808,4.107825191113079e-14,0,0,0,3777776.635456222,1006371.0,42157.00000000003
165,518454.4802391674,0.9186871719566342,4.107825191113079e-14,0,0,0,3715156.9777561272,994751.9604783347,42157.00000000002
166,512773.62256415625,0.9177863327111263,4.107825191113079e-14,0,0,0,3654262.4576872224,983390.2451283124,42157.00000000004
167,507217.200066646,0.9168857049909569,4.107825191113079e-14,0,0,0,3595027.192294124,972277.400133292,42157.00000000005
168,501781.16898718127,0.9159852887961266,4.107825191113079e-14,0,0,0,3537388.499819927,961405.3379743625,42157.00000000002
169,496461.6589018256,0.9150850841266345,4.107825191113079e-14,0,0,0,3481286.7115972284,950766.3178036512,42157.000000000015
170,491254.9635331319,0.9141850909824816,4.107825191113079e-14,0,0,0,3426664.9968659403,940352.9270662637,42157.000000000044
171,486157.5321395032,0.9132853093636673,4.107825191113079e-14,0,0,0,3373469.1995027927,930158.0642790064,42157.000000000015
172,481165.9614409891,0.9123857392701911,4.107825191113079e-14,0,0,0,3321647.685738416,920174.9228819782,42157.000000000015
173,476276.9880428828,0.9114863807020541,4.107825191113079e-14,0,0,0,3271151.2020170367,910396.9760857656,42157.00000000005
174,471487.4813216663,0.910587233659256,4.107825191113079e-14,0,0,0,3221932.7422270733,900817.9626433325,42157.00000000006
175,466794.43674076325,0.9096882981417961,4.107825191113079e-14,0,0,0,3173947.423597386,891431.8734815265,42157.000000000044
176,462194.96956607956,0.9087895741496752,4.107825191113079e-14,0,0,0,3127152.3706127414,882232.9391321591,42157.00000000002
177,457686.30895369116,0.9078910616828928,4.107825191113079e-14,0,0,0,3081506.606356267,873215.6179073823,42157.00000000001
178,453265.7923842652,0.9069927607414491,4.107825191113079e-14,0,0,0,3036970.9507363825,864374.5847685304,42157.00000000002
179,448930.86042068154,0.9060946713253444,4.107825191113079e-14,0,0,0,2993507.925099346,855704.7208413631,42157.000000000044
180,444679.0517671793,0.9051967934345777,4.107825191113079e-14,0,0,0,2951081.6627696296,847201.1035343586,42157.00000000001
181,440507.99861001666,0.9042991270691505,4.107825191113079e-14,0,0,0,2909657.8250973606,838858.9972200333,42157.00000000003
182,436415.4222210336,0.9034016722290612,4.107825191113079e-14,0,0,0,2869203.5226245723,830673.8444420672,42157.00000000005
183,432399.12880707363,0.902504428914311,4.107825191113079e-14,0,0,0,2829687.2410144876,822641.2576141473,42157.00000000002
184,428457.00558927306,0.9016073971248996,4.107825191113079e-14,0,0,0,2791078.771413834,814757.011178546,42157.00000000003
185,424587.0170975706,0.9007105768608269,4.107825191113079e-14,0,0,0,2753349.1449455167,807017.034195141,42157.000000000015
186,420787.20166674565,0.8998139681220926,4.107825191113079e-14,0,0,0,2716470.5710512074,799417.4033334913,42157.00000000004
187,417055.66812132736,0.8989175709086971,4.107825191113079e-14,0,0,0,2680416.3794252174,791954.3362426547,42157.000000000044
188,413390.5926375893,0.89802138522064,4.107825191113079e-14,0,0,0,2645160.9653003165,784624.1852751786,42157.00000000005
189,409790.2157717094,0.8971254110579221,4.107825191113079e-14,0,0,0,2610679.737864346,777423.4315434188,42157.000000000015
190,406252.83964389696,0.8962296484205428,4.107825191113079e-14,0,0,0,2576949.0716024986,770348.6792877939,42157.00000000005
191,402776.8252690431,0.8953340973085023,4.107825191113079e-14,0,0,0,2543946.26037567,763396.6505380861,42157.00000000002
192,399360.59002505674,0.8944387577217997,4.107825191113079e-14,0,0,0,2511649.4740586774,756564.1800501134,42157.00000000004
193,396002.6052506964,0.8935436296604367,4.107825191113079e-14,0,0,0,2480037.7175753326,749848.2105013928,42157.00000000005
194,392701.3939651871,0.8926487131244122,4.107825191113079e-14,0,0,0,2449090.7921783132,743245.7879303742,42157.00000000003
195,389455.5287025435,0.8917540081137261,4.107825191113079e-14,0,0,0,2418789.2588336878,736754.057405087,42157.00000000005
196,386263.62945387466,0.8908595146283785,4.107825191113079e-14,0,0,0,2389114.4035787,730370.2589077492,42157.00000000002
197,383124.3617114623,0.8899652326683699,4.107825191113079e-14,0,0,0,2360048.2047313442,724091.7234229246,42157.000000000044
198,380036.4346087768,0.8890711622337002,4.107825191113079e-14,0,0,0,2331573.3018383016,717915.8692175536,42157.00000000001
199,376998.5991509989,0.8881773033243688,4.107825191113079e-14,0,0,0,2303672.9662559056,711840.1983019979,42157.000000000015
200,374009.64653094276,0.8872836559403762,4.107825191113079e-14,0,0,0,2276331.0732657425,705862.2930618855,42157.00000000004
201,371068.4065256056,0.8863902200817224,4.107825191113079e-14,0,0,0,2249532.0756332213,699979.8130512112,42157.00000000001
202,368173.7459688847,0.8854969957484072,4.107825191113079e-14,0,0,0,2223260.978523688,694190.4919377692,42157.00000000004
203,365324.56729626877,0.8846039829404306,4.107825191113079e-14,0,0,0,2197503.315696261,688492.1345925375,42157.00000000003
204,362519.8071575818,0.8837111816577927,4.107825191113079e-14,0,0,0,2172245.1269008936,682882.6143151636,42157.000000000044
205,359758.43509408826,0.8828185919004939,4.107825191113079e-14,0,0,0,2147472.9364089766,677359.8701881765,42157.000000000015
206,357039.45227650466,0.881926213668533,4.107825191113079e-14,0,0,0,2123173.7326123896,671921.9045530093,42157.00000000003
207,354361.8903006893,0.8810340469619117,4.107825191113079e-14,0,0,0,2099334.9486302896,666566.7806013786,42157.000000000015
208,351724.81003791187,0.8801420917806282,4.107825191113079e-14,0,0,0,2075944.4438662028,661292.6200758237,42157.00000000003
209,349127.3005369037,0.8792503481246838,4.107825191113079e-14,0,0,0,2052990.4864626823,656097.6010738075,42157.00000000001
210,346568.4779749241,0.8783588159940781,4.107825191113079e-14,0,0,0,2030461.7366029092,650979.9559498482,42157.000000000044
211,344047.48465535365,0.8774674953888112,4.107825191113079e-14,0,0,0,2008347.2306128303,645937.9693107072,42157.00000000003
212,341563.4880494028,0.8765763863088828,4.107825191113079e-14,0,0,0,1986636.3658196563,640969.9760988055,42157.000000000015
213,339115.6798796961,0.8756854887542931,4.107825191113079e-14,0,0,0,1965318.8861255995,636074.3597593922,42157.00000000003
214,336703.2752436052,0.8747948027250421,4.107825191113079e-14,0,0,0,1944384.8682580579,631249.5504872104,42157.00000000005
215,334325.51177434076,0.87390432822113,4.107825191113079e-14,0,0,0,1923824.7086599877,626494.0235486814,42157.00000000002
216,331981.64883791533,0.8730140652425565,4.107825191113079e-14,0,0,0,1903629.110986266,621806.2976758307,42157.00000000002
217,329670.9667642004,0.8721240137893213,4.107825191113079e-14,0,0,0,1883789.0741739534,617184.9335284007,42157.00000000002
218,327392.7661104087,0.871234173861425,4.107825191113079e-14,0,0,0,1864295.881056337,612628.5322208174,42157.000000000044
219,325146.3669553984,0.8703445454588675,4.107825191113079e-14,0,0,0,1845141.0874921938,608135.7339107968,42157.00000000004
220,322931.10822332825,0.8694551285816489,4.107825191113079e-14,0,0,0,1826316.5119837504,603705.2164466564,42157.00000000002
221,320746.34703523247,0.8685659232297686,4.107825191113079e-14,0,0,0,1807814.2257580196,599335.6940704648,42157.000000000044
222,318591.45808718976,0.867676929403227,4.107825191113079e-14,0,0,0,1789626.543287899,595025.9161743795,42157.000000000044
223,316465.83305381425,0.8667881471020243,4.107825191113079e-14,0,0,0,1771746.0132306097,590774.6661076285,42157.00000000003
224,314368.8800158797,0.8658995763261601,4.107825191113079e-14,0,0,0,1754165.4097624687,586580.7600317594,42157.00000000001
225,312300.0229109464,0.8650112170756348,4.107825191113079e-14,0,0,0,1736877.724290132,582443.0458218928,42157.00000000003
226,310258.7010059093,0.864123069350448,4.107825191113079e-14,0,0,0,1719876.157519477,578360.4020118186,42157.00000000002
227,308244.3683904699,0.8632351331506,4.107825191113079e-14,0,0,0,1703154.1118645656,574331.7367809397,42157.00000000004
228,306256.49349055404,0.8623474084760907,4.107825191113079e-14,0,0,0,1686705.1841798474,570355.9869811081,42157.00000000002
229,304294.558600774,0.8614598953269196,4.107825191113079e-14,0,0,0,1670523.158799885,566432.117201548,42157.00000000003
230,302358.0594350743,0.8605725937030878,4.107825191113079e-14,0,0,0,1654602.0008717238,562559.1188701486,42157.00000000003
231,300446.5046947246,0.8596855036045947,4.107825191113079e-14,0,0,0,1638935.8499656434,558736.0093894491,42157.000000000044
232,298559.4156529044,0.8587986250314397,4.107825191113079e-14,0,0,0,1623519.0139511598,554961.8313058089,42157.00000000002
233,296696.3257551354,0.8579119579836241,4.107825191113079e-14,0,0,0,1608345.9631255793,551235.6515102708,42157.00000000004
234,294856.7802348373,0.8570255024611464,4.107825191113079e-14,0,0,0,1593411.3245829993,547556.5604696746,42157.00000000005
235,293040.3357433889,0.8561392584640078,4.107825191113079e-14,0,0,0,1578709.8768128094,543923.6714867777,42157.00000000004
236,291246.5599940122,0.8552532259922083,4.107825191113079e-14,0,0,0,1564236.544516597,540336.1199880244,42157.00000000002
237,289475.0314189121,0.8543674050457473,4.107825191113079e-14,0,0,0,1549986.3936335766,536793.0628378242,42157.000000000015
238,287725.33883909066,0.8534817956246246,4.107825191113079e-14,0,0,0,1535954.6265648454,533293.6776781813,42157.00000000004
239,285997.0811462888,0.8525963977288407,4.107825191113079e-14,0,0,0,1522136.5775873319,529837.1622925776,42157.00000000004
240,284289.86699654185,0.8517112113583956,4.107825191113079e-14,0,0,0,1508527.7084488068,526422.7339930837,42157.00000000003
