step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
19,131571.0,0.9485372916524158,41.16591928251116,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
20,131571.0,0.9485372916524158,40.964125560538065,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
21,131571.0,0.9485372916524158,40.76233183856497,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
22,131571.0,0.9485372916524158,40.56053811659187,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
23,131571.0,0.9485372916524158,40.358744394618775,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
24,131571.0,0.9485372916524158,40.15695067264568,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
25,131571.0,0.9485372916524158,39.95515695067258,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
26,131571.0,0.9485372916524158,39.753363228699484,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
27,131571.0,0.9485372916524158,39.55156950672639,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
28,131571.0,0.9485372916524158,39.34977578475329,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
29,131571.0,0.9485372916524158,39.147982062780194,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
30,131571.0,0.9485372916524158,38.9461883408071,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
31,131571.0,0.9485372916524158,38.744394618834,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
32,131571.0,0.9485372916524158,38.542600896860904,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
33,131571.0,0.9485372916524158,38.34080717488781,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
34,131571.0,0.9485372916524158,38.13901345291471,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
35,131571.0,0.9485372916524158,37.937219730941614,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
36,131571.0,0.9485372916524158,37.73542600896852,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
37,131571.0,0.9485372916524158,37.53363228699542,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
38,131571.0,0.9485372916524158,37.33183856502232,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
39,131571.0,0.9485372916524158,37.13004484304923,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
40,131571.0,0.9485372916524158,36.92825112107613,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
41,131571.0,0.9485372916524158,36.72645739910303,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
42,131571.0,0.9485372916524158,36.524663677129936,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
43,131571.0,0.9485372916524158,36.32286995515684,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
44,131571.0,0.9485372916524158,36.12107623318374,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
45,131571.0,0.9485372916524158,35.919282511210646,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
46,131571.0,0.9485372916524158,35.71748878923755,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
47,131571.0,0.9485372916524158,35.51569506726445,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
48,131571.0,0.9485372916524158,35.313901345291356,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
49,131571.0,0.9485372916524158,35.11210762331826,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
50,131571.0,0.9485372916524158,34.91031390134516,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
51,131571.0,0.9485372916524158,34.708520179372066,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
52,131571.0,0.9485372916524158,34.50672645739897,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
53,131571.0,0.9485372916524158,34.30493273542587,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
54,131571.0,0.9485372916524158,34.103139013452775,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
55,131571.0,0.9485372916524158,33.90134529147968,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
56,131571.0,0.9485372916524158,33.69955156950658,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
57,131571.0,0.9485372916524158,33.497757847533485,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
58,131571.0,0.9485372916524158,33.29596412556039,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
59,131571.0,0.9485372916524158,33.09417040358729,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
60,131571.0,0.9485372916524158,32.892376681614195,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
61,131571.0,0.9485372916524158,32.6905829596411,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
62,131571.0,0.9485372916524158,32.488789237668,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
63,131571.0,0.9485372916524158,32.286995515694905,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
64,131571.0,0.9485372916524158,32.08520179372181,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
65,131571.0,0.9485372916524158,31.883408071748715,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
66,131571.0,0.9485372916524158,31.68161434977562,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
67,131571.0,0.9485372916524158,31.47982062780253,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
68,131571.0,0.9485372916524158,31.278026905829435,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
69,131571.0,0.9485372916524158,31.076233183856342,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
70,131571.0,0.9485372916524158,30.87443946188325,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
71,131571.0,0.9485372916524158,30.672645739910156,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
72,131571.0,0.9485372916524158,30.470852017937062,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
73,131571.0,0.9485372916524158,30.26905829596397,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
74,131571.0,0.9485372916524158,30.067264573990876,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
75,131571.0,0.9485372916524158,29.865470852017783,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
76,131571.0,0.9485372916524158,29.66367713004469,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
77,131571.0,0.9485372916524158,29.461883408071596,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
78,131571.0,0.9485372916524158,29.260089686098503,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
79,131571.0,0.9485372916524158,29.05829596412541,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
80,131571.0,0.9485372916524158,28.856502242152317,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
81,131571.0,0.9485372916524158,28.654708520179224,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
82,131571.0,0.9485372916524158,28.45291479820613,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
83,131571.0,0.9485372916524158,28.251121076233037,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
84,131571.0,0.9485372916524158,28.049327354259944,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
85,131571.0,0.9485372916524158,27.84753363228685,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
86,131571.0,0.9485372916524158,27.645739910313758,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
87,131571.0,0.9485372916524158,27.443946188340664,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
88,131571.0,0.9485372916524158,27.24215246636757,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
89,131571.0,0.9485372916524158,27.040358744394478,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
90,131571.0,0.9485372916524158,26.838565022421385,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
91,131571.0,0.9485372916524158,26.63677130044829,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
92,131571.0,0.9485372916524158,26.4349775784752,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
93,131571.0,0.9485372916524158,26.233183856502105,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
94,131571.0,0.9485372916524158,26.031390134529012,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
95,131571.0,0.9485372916524158,25.82959641255592,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
96,131571.0,0.9485372916524158,25.627802690582826,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
97,131571.0,0.9485372916524158,25.426008968609732,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
98,131571.0,0.9485372916524158,25.22421524663664,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
99,131571.0,0.9485372916524158,25.022421524663546,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
100,131571.0,0.9485372916524158,24.820627802690453,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
101,131571.0,0.9485372916524158,24.61883408071736,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
102,131571.0,0.9485372916524158,24.417040358744266,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
103,131571.0,0.9485372916524158,24.215246636771173,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
104,131571.0,0.9485372916524158,24.01345291479808,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
105,131571.0,0.9485372916524158,23.811659192824987,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
106,131571.0,0.9485372916524158,23.609865470851894,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
107,131571.0,0.9485372916524158,23.4080717488788,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
108,131571.0,0.9485372916524158,23.206278026905707,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
109,131571.0,0.9485372916524158,23.004484304932614,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
110,131571.0,0.9485372916524158,22.80269058295952,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
111,131571.0,0.9485372916524158,22.600896860986428,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
112,131571.0,0.9485372916524158,22.399103139013334,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
113,131571.0,0.9485372916524158,22.19730941704024,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
114,131571.0,0.9485372916524158,21.995515695067148,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
115,131571.0,0.9485372916524158,21.793721973094055,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
116,131571.0,0.9485372916524158,21.59192825112096,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
117,131571.0,0.9485372916524158,21.39013452914787,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
118,131571.0,0.9485372916524158,21.188340807174775,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
119,131571.0,0.9485372916524158,20.986547085201682,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
120,131571.0,0.9485372916524158,20.78475336322859,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
121,131571.0,0.9485372916524158,20.582959641255496,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
122,131571.0,0.9485372916524158,20.381165919282402,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
123,131571.0,0.9485372916524158,20.17937219730931,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
124,131571.0,0.9485372916524158,19.977578475336216,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
125,131571.0,0.9485372916524158,19.775784753363123,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
126,131571.0,0.9485372916524158,19.57399103139003,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
127,131571.0,0.9485372916524158,19.372197309416936,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
128,131571.0,0.9485372916524158,19.170403587443843,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
129,131571.0,0.9485372916524158,18.96860986547075,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
130,131571.0,0.9485372916524158,18.766816143497657,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
131,131571.0,0.9485372916524158,18.565022421524564,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
132,131571.0,0.9485372916524158,18.36322869955147,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
133,131571.0,0.9485372916524158,18.161434977578377,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
134,131571.0,0.9485372916524158,17.959641255605284,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
135,131571.0,0.9485372916524158,17.75784753363219,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
136,131571.0,0.9485372916524158,17.556053811659098,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
137,131571.0,0.9485372916524158,17.354260089686004,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
138,131571.0,0.9485372916524158,17.15246636771291,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
139,131571.0,0.9485372916524158,16.950672645739818,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
140,131571.0,0.9485372916524158,16.748878923766725,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
141,131571.0,0.9485372916524158,16.54708520179363,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
142,131571.0,0.9485372916524158,16.34529147982054,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
143,131571.0,0.9485372916524158,16.143497757847445,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
144,131571.0,0.9485372916524158,15.94170403587435,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
145,131571.0,0.9485372916524158,15.739910313901255,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
146,131571.0,0.9485372916524158,15.53811659192816,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
147,131571.0,0.9485372916524158,15.336322869955065,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
148,131571.0,0.9485372916524158,15.13452914798197,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
149,131571.0,0.9485372916524158,14.932735426008875,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
150,131571.0,0.9485372916524158,14.73094170403578,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
151,131571.0,0.9485372916524158,14.529147982062685,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
152,131571.0,0.9485372916524158,14.32735426008959,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
153,131571.0,0.9485372916524158,14.125560538116495,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
154,131571.0,0.9485372916524158,13.9237668161434,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
155,131571.0,0.9485372916524158,13.721973094170306,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
156,131571.0,0.9485372916524158,13.52017937219721,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
157,131571.0,0.9485372916524158,13.318385650224116,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
158,131571.0,0.9485372916524158,13.11659192825102,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
159,131571.0,0.9485372916524158,12.914798206277926,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
160,131571.0,0.9485372916524158,12.71300448430483,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
161,131571.0,0.9485372916524158,12.511210762331736,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
162,131571.0,0.9485372916524158,12.30941704035864,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
163,131571.0,0.9485372916524158,12.107623318385546,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
164,131571.0,0.9485372916524158,11.90582959641245,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
165,131571.0,0.9485372916524158,11.704035874439356,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
166,131571.0,0.9485372916524158,11.50224215246626,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
167,131571.0,0.9485372916524158,11.300448430493166,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
168,131571.0,0.9485372916524158,11.09865470852007,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
169,131571.0,0.9485372916524158,10.896860986546976,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
170,131571.0,0.9485372916524158,10.695067264573881,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
171,131571.0,0.9485372916524158,10.493273542600786,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
172,131571.0,0.9485372916524158,10.291479820627691,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
173,131571.0,0.9485372916524158,10.089686098654596,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
174,131571.0,0.9485372916524158,9.887892376681501,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
175,131571.0,0.9485372916524158,9.686098654708406,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
176,131571.0,0.9485372916524158,9.484304932735311,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
177,131571.0,0.9485372916524158,9.282511210762216,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
178,131571.0,0.9485372916524158,9.080717488789121,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
179,131571.0,0.9485372916524158,8.878923766816026,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
180,131571.0,0.9485372916524158,8.677130044842931,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
181,131571.0,0.9485372916524158,8.475336322869836,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
182,131571.0,0.9485372916524158,8.273542600896741,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
183,131571.0,0.9485372916524158,8.071748878923646,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
184,131571.0,0.9485372916524158,7.869955156950552,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
185,131571.0,0.9485372916524158,7.668161434977458,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
186,131571.0,0.9485372916524158,7.466367713004364,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
187,131571.0,0.9485372916524158,7.26457399103127,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
188,131571.0,0.9485372916524158,7.062780269058176,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
189,131571.0,0.9485372916524158,6.860986547085082,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
190,131571.0,0.9485372916524158,6.659192825111988,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
191,131571.0,0.9485372916524158,6.4573991031388935,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
192,131571.0,0.9485372916524158,6.2556053811657995,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
193,131571.0,0.9485372916524158,6.053811659192705,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
194,131571.0,0.9485372916524158,5.852017937219611,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
195,131571.0,0.9485372916524158,5.650224215246517,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
196,131571.0,0.9485372916524158,5.448430493273423,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
197,131571.0,0.9485372916524158,5.246636771300329,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
198,131571.0,0.9485372916524158,5.044843049327235,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
199,131571.0,0.9485372916524158,4.843049327354141,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
200,131571.0,0.9485372916524158,4.641255605381047,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
201,131571.0,0.9485372916524158,4.439461883407953,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
202,131571.0,0.9485372916524158,4.237668161434859,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
203,131571.0,0.9485372916524158,4.0358744394617645,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
204,131571.0,0.9485372916524158,3.8340807174886704,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
205,131571.0,0.9485372916524158,3.6322869955155763,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
206,131571.0,0.9485372916524158,3.4304932735424822,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
207,131571.0,0.9485372916524158,3.228699551569388,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
208,131571.0,0.9485372916524158,3.026905829596294,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
209,131571.0,0.9485372916524158,2.8251121076232,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
210,131571.0,0.9485372916524158,2.623318385650106,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
211,131571.0,0.9485372916524158,2.421524663677012,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
212,131571.0,0.9485372916524158,2.2197309417039177,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
213,131571.0,0.9485372916524158,2.0179372197308236,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
214,131571.0,0.9485372916524158,1.8161434977577295,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
215,131571.0,0.9485372916524158,1.6143497757846355,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
216,131571.0,0.9485372916524158,1.4125560538115414,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
217,131571.0,0.9485372916524158,1.2107623318384473,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
218,131571.0,0.9485372916524158,1.0089686098653532,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
219,131571.0,0.9485372916524158,0.807174887892259,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
220,131571.0,0.9485372916524158,0.6053811659191648,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
221,131571.0,0.9485372916524158,0.4035874439460706,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
222,131571.0,0.9485372916524158,0.20179372197297643,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
223,131571.0,0.9485372916524158,-1.1773915176149785e-13,0,0,0,474953.9287942686,256371.00000000003,6770.9999999999945
224,131595.61737896473,0.9481727819378001,-1.1773915176149785e-13,0,0,0,475087.2332581819,256371.00000000003,6820.23475792943
225,131620.33089537642,0.9478069858659341,-1.1773915176149785e-13,0,0,0,475221.07085391396,256371.00000000003,6869.661790752806
226,131645.1406523815,0.947439903436817,-1.1773915176149785e-13,0,0,0,475355.44228560873,256371.00000000003,6919.2813047629725
227,131670.04675358537,0.9470715346504506,-1.1773915176149785e-13,0,0,0,475490.34826065134,256371.00000000003,6969.093507170696
228,131695.04930305388,0.9467018795068332,-1.1773915176149785e-13,0,0,0,475625.78948967793,256371.00000000003,7019.098606107714
229,131720.14840531413,0.9463309380059655,-1.1773915176149785e-13,0,0,0,475761.76668658433,256371.00000000003,7069.296810628234
230,131745.3441653558,0.9459587101478475,-1.1773915176149785e-13,0,0,0,475898.2805685347,256371.00000000003,7119.688330711582
231,131770.63668863225,0.9455851959324786,-1.1773915176149785e-13,0,0,0,476035.33185597137,256371.00000000003,7170.273377264473
232,131796.0260810615,0.9452103953598601,-1.1773915176149785e-13,0,0,0,476172.9212726232,256371.00000000003,7221.05216212293
233,131821.51244902762,0.9448343084299906,-1.1773915176149785e-13,0,0,0,476311.0495455158,256371.00000000003,7272.0248980552105
234,131847.09589938173,0.9444569351428713,-1.1773915176149785e-13,0,0,0,476449.71740497975,256371.00000000003,7323.191798763424
235,131872.77653944326,0.9440782754985009,-1.1773915176149785e-13,0,0,0,476588.9255846609,256371.00000000003,7374.5530788865035
236,131898.55447700093,0.9436983294968808,-1.1773915176149785e-13,0,0,0,476728.67482152866,256371.00000000003,7426.108954001822
237,131924.42982031417,0.9433170971380098,-1.1773915176149785e-13,0,0,0,476868.96585588675,256371.00000000003,7477.859640628309
238,131950.40267811407,0.9429345784218888,-1.1773915176149785e-13,0,0,0,477009.799431381,256371.00000000003,7529.805356228117
239,131976.47315960473,0.9425507733485174,-1.1773915176149785e-13,0,0,0,477151.17629501055,256371.00000000003,7581.946319209436
240,132002.64137446438,0.9421656819178956,-1.1773915176149785e-13,0,0,0,477293.09719713643,256371.00000000003,7634.282748928725
241,132028.90743284655,0.9417793041300233,-1.1773915176149785e-13,0,0,0,477435.5628914913,256371.00000000003,7686.814865693064
242,132055.2714453813,0.9413916399849005,-1.1773915176149785e-13,0,0,0,477578.5741351893,256371.00000000003,7739.542890762597
243,132081.73352317643,0.9410026894825281,-1.1773915176149785e-13,0,0,0,477722.1316887354,256371.00000000003,7792.467046352821
244,132108.29377781876,0.9406124526229043,-1.1773915176149785e-13,0,0,0,477866.23631603643,256371.00000000003,7845.587555637492
245,132134.95232137514,0.9402209294060306,-1.1773915176149785e-13,0,0,0,478010.8887844087,256371.00000000003,7898.904642750261
246,132161.70926639394,0.9398281198319067,-1.1773915176149785e-13,0,0,0,478156.08986459003,256371.00000000003,7952.418532787839
247,132188.56472590612,0.9394340239005319,-1.1773915176149785e-13,0,0,0,478301.8403307486,256371.00000000003,8006.129451812225
248,132215.51881342646,0.9390386416119074,-1.1773915176149785e-13,0,0,0,478448.14096049266,256371.00000000003,8060.037626852887
