step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4606571.0,0.9985301431368365,45,0,0,0,98396097.69377325,9206371.0,6770.99999999984
1,4606571.0,0.9985301431368365,0.0,0,0,0,98396097.69377325,9206371.0,6770.99999999984
2,4624264.0,0.9908835222210497,0.0,0,0,0,98963523.89728813,9206371.0,42156.999999999854
3,42156.99999999992,1.5543122344752192e-15,0.0,0,0,0,86142.16207248678,42156.999999999985,42156.999999999854
