step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,3806571.0,0.9982212337560498,45,0,0,0,73911518.20514807,7606371.0,6770.9999999998945
1,3806571.0,0.9982212337560498,0.0,0,0,0,73911518.20514807,7606371.0,6770.9999999998945
2,3824264.0,0.988976440957005,0.0,0,0,0,74427429.33147255,7606371.0,42157.00000000028
3,42157.00000000014,3.3306690738754696e-15,0.0,0,0,0,86142.16207248744,42157.00000000028,42157.0
