step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4556571.0,0.998514014156698,45,0,0,0,96798456.84418423,9106371.0,6771.000000000216
1,4556571.0,0.998514014156698,0.0,0,0,0,96798456.84418423,9106371.0,6771.000000000216
2,4574264.0,0.9907838725530489,0.0,0,0,0,97362801.13959432,9106371.0,42157.00000000035
3,42157.000000000175,4.218847493575595e-15,0.0,0,0,0,86142.16207248755,42157.00000000035,42157.0
