step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2806571.0,0.997587447458126,45,0,0,0,46792394.65063816,5606371.0,6770.999999999861
1,2806571.0,0.997587447458126,0.0,0,0,0,46792394.65063816,5606371.0,6770.999999999861
2,2824264.0,0.9850732792685104,0.0,0,0,0,47235569.577766605,5606371.0,42156.99999999973
3,42156.99999999987,3.3306690738754696e-15,0.0,0,0,0,86142.16207248662,42157.00000000001,42156.99999999973
