step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1156571.0,0.9941456253009975,45,0,0,0,12378546.972367348,2306371.0,6771.000000000041
1,1156571.0,0.9941456253009975,0.0,0,0,0,12378546.972367348,2306371.0,6771.000000000041
2,1174264.0,0.9640992144866913,0.0,0,0,0,12663677.476959748,2306371.0,42156.99999999988
3,42156.99999999994,1.3322676295501878e-15,0.0,0,0,0,86142.16207248684,42157.0,42156.99999999988
