step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4906571.0,0.9986200138548897,45,0,0,0,108162907.42923178,9806371.0,6770.999999999778
1,4906571.0,0.9986200138548897,0.0,0,0,0,108162907.42923178,9806371.0,6770.999999999778
2,4924264.0,0.9914389236645313,0.0,0,0,0,108748484.55652973,9806371.0,42157.00000000021
3,42157.00000000011,2.4424906541753444e-15,0.0,0,0,0,86142.16207248735,42157.00000000021,42157.00000000001
