step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1656571.0,0.9959126412330048,45,0,0,0,21219067.905796405,3306371.0,6770.999999999964
1,1656571.0,0.9959126412330048,0.0,0,0,0,21219067.905796405,3306371.0,6770.999999999964
2,1674264.0,0.9748205778778019,0.0,0,0,0,21559919.24845475,3306371.0,42156.999999999956
3,42156.99999999997,3.3306690738754696e-16,0.0,0,0,0,86142.16207248693,42156.99999999999,42156.999999999956
