step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2056571.0,0.9967076264325423,45,0,0,0,29351262.220729806,4106371.0,6771.000000000064
1,2056571.0,0.9967076264325423,0.0,0,0,0,29351262.220729806,4106371.0,6771.000000000064
2,2074264.0,0.9796761646540653,0.0,0,0,0,29730845.91828357,4106371.0,42156.99999999997
3,42156.999999999985,3.3306690738754696e-16,0.0,0,0,0,86142.16207248697,42157.00000000001,42156.99999999997
