step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1306571.0,0.9948177328289086,45,0,0,0,14863145.971676825,2606371.0,6771.000000000037
1,1306571.0,0.9948177328289086,0.0,0,0,0,14863145.971676825,2606371.0,6771.000000000037
2,1324264.0,0.9681657131810575,0.0,0,0,0,15166070.853368223,2606371.0,42157.00000000009
3,42157.00000000005,8.881784197001252e-16,0.0,0,0,0,86142.16207248718,42157.00000000009,42157.000000000015
