step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2456571.0,0.9972437189887856,45,0,0,0,38318209.02589471,4906371.0,6770.9999999999445
1,2456571.0,0.9972437189887856,0.0,0,0,0,38318209.02589471,4906371.0,6770.9999999999445
2,2474264.0,0.9829618019742437,0.0,0,0,0,38732923.27925201,4906371.0,42157.0
3,42157.00000000001,2.220446049250313e-16,0.0,0,0,0,86142.16207248704,42157.000000000015,42157.0
