step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1456571.0,0.9953514109507878,45,0,0,0,17494789.029585514,2906371.0,6771.000000000021
1,1456571.0,0.9953514109507878,0.0,0,0,0,17494789.029585514,2906371.0,6771.000000000021
2,1474264.0,0.9714047144880429,0.0,0,0,0,17814519.469382316,2906371.0,42156.99999999994
3,42156.99999999997,6.661338147750939e-16,0.0,0,0,0,86142.16207248693,42157.0,42156.99999999994
