step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4406571.0,0.998463431089616,45,0,0,0,92058178.8507402,8806371.0,6770.999999999761
1,4406571.0,0.998463431089616,0.0,0,0,0,92058178.8507402,8806371.0,6770.999999999761
2,4424264.0,0.9904714094818934,0.0,0,0,0,92613174.74765742,8806371.0,42157.00000000045
3,42157.00000000022,5.551115123125783e-15,0.0,0,0,0,86142.16207248768,42157.00000000045,42156.999999999985
