step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,3156571.0,0.9978549508311393,45,0,0,0,55812896.89163331,6306371.000000001,6770.99999999983
1,3156571.0,0.9978549508311393,0.0,0,0,0,55812896.89163331,6306371.000000001,6770.99999999983
2,3174264.0000000005,0.9867191260714294,0.0,0,0,0,56282811.89996972,6306371.000000001,42157.00000000017
3,42157.00000000008,1.9984014443252818e-15,0.0,0,0,0,86142.16207248726,42157.00000000017,42156.99999999999
