step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,3606571.0,0.9981225934551129,45,0,0,0,68163667.69673525,7206371.0,6771.000000000034
1,3606571.0,0.9981225934551129,0.0,0,0,0,68163667.69673525,7206371.0,6771.000000000034
2,3624264.0,0.988368121086102,0.0,0,0,0,68665875.06156945,7206371.0,42156.99999999981
3,42156.999999999905,2.220446049250313e-15,0.0,0,0,0,86142.16207248674,42157.0,42156.99999999981
