step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1606571.0,0.9957854336969857,45,0,0,0,20265676.518000104,3206371.0,6771.000000000005
1,1606571.0,0.9957854336969857,0.0,0,0,0,20265676.518000104,3206371.0,6771.000000000005
2,1624264.0,0.9740454753660734,0.0,0,0,0,20601372.239960745,3206371.0,42157.00000000009
3,42157.00000000005,8.881784197001252e-16,0.0,0,0,0,86142.16207248718,42157.00000000009,42157.000000000015
