step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4706571.0,0.998561373025075,45,0,0,0,101617415.0195127,9406371.0,6770.999999999864
1,4706571.0,0.998561373025075,0.0,0,0,0,101617415.0195127,9406371.0,6770.999999999864
2,4724264.0,0.9910764936083165,0.0,0,0,0,102190955.35960521,9406371.0,42157.000000000204
3,42157.0000000001,2.4424906541753444e-15,0.0,0,0,0,86142.16207248734,42157.000000000204,42157.0
