step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4106571.0,0.9983511791224358,45,0,0,0,82819046.28852715,8206371.0,6770.999999999854
1,4106571.0,0.9983511791224358,0.0,0,0,0,82819046.28852715,8206371.0,6770.999999999854
2,4124264.0,0.9897782974125808,0.0,0,0,0,83354856.30011778,8206371.0,42156.99999999973
3,42156.99999999987,3.3306690738754696e-15,0.0,0,0,0,86142.16207248662,42157.00000000001,42156.99999999973
