step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,356571.0,0.981010794484128,45,0,0,0,2118996.550306848,706371.0,6771.000000000003
1,356571.0,0.981010794484128,0.0,0,0,0,2118996.550306848,706371.0,6771.000000000003
2,374264.0,0.887360259068465,0.0,0,0,0,2278653.571382832,706371.0,42156.99999999999
3,42157.00000000001,3.3306690738754696e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
