step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4806571.0,0.9985913034468855,45,0,0,0,104873138.2063825,9606371.0,6771.000000000046
1,4806571.0,0.9985913034468855,0.0,0,0,0,104873138.2063825,9606371.0,6771.000000000046
2,4824264.0,0.9912614649612874,0.0,0,0,0,105452728.18809779,9606371.0,42156.99999999971
3,42156.99999999985,3.3306690738754696e-15,0.0,0,0,0,86142.16207248655,42156.999999999985,42156.99999999971
