step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4956571.0,0.9986339346294041,45,0,0,0,109820449.89821091,9906371.0,6770.999999999964
1,4956571.0,0.9986339346294041,0.0,0,0,0,109820449.89821091,9906371.0,6770.999999999964
2,4974264.0,0.9915249773634853,0.0,0,0,0,110408997.7590858,9906371.0,42157.00000000002
3,42157.000000000015,2.220446049250313e-16,0.0,0,0,0,86142.16207248707,42157.00000000002,42157.00000000001
