step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,856571.0,0.9920952261984121,45,0,0,0,7889623.367454866,1706371.0,6770.999999999983
1,856571.0,0.9920952261984121,0.0,0,0,0,7889623.367454866,1706371.0,6770.999999999983
2,874264.0,0.9517800115296982,0.0,0,0,0,8135328.881747672,1706371.0,42156.99999999997
3,42156.999999999985,3.3306690738754696e-16,0.0,0,0,0,86142.16207248697,42157.00000000001,42156.99999999997
