step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,556571.0,0.9878344362174817,45,0,0,0,4132302.2702019946,1106371.0,6771.000000000003
1,556571.0,0.9878344362174817,0.0,0,0,0,4132302.2702019946,1106371.0,6771.000000000003
2,574264.0,0.9265895128373014,0.0,0,0,0,4330904.513987616,1106371.0,42156.99999999995
3,42156.99999999996,3.3306690738754696e-16,0.0,0,0,0,86142.16207248691,42156.999999999985,42156.99999999995
