step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,3106571.0,0.9978204264444624,45,0,0,0,54492050.04836365,6206371.0,6770.9999999998445
1,3106571.0,0.9978204264444624,0.0,0,0,0,54492050.04836365,6206371.0,6770.9999999998445
2,3124264.0,0.9865065820301997,0.0,0,0,0,54958238.95981397,6206371.0,42157.000000000175
3,42157.00000000008,2.220446049250313e-15,0.0,0,0,0,86142.16207248726,42157.000000000175,42156.999999999985
