step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1706571.0,0.9960323947846296,45,0,0,0,22186958.09828478,3406371.0,6770.999999999928
1,1706571.0,0.9960323947846296,0.0,0,0,0,22186958.09828478,3406371.0,6770.999999999928
2,1724264.0,0.9755507277307882,0.0,0,0,0,22532888.231907744,3406371.0,42157.00000000019
3,42157.0000000001,1.9984014443252818e-15,0.0,0,0,0,86142.16207248734,42157.00000000019,42157.000000000015
