step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1106571.0,0.9938810975527101,45,0,0,0,11584576.126940766,2206371.0,6770.99999999998
1,1106571.0,0.9938810975527101,0.0,0,0,0,11584576.126940766,2206371.0,6770.99999999998
2,1124264.0,0.9625025794653213,0.0,0,0,0,11863523.031486142,2206371.0,42157.00000000007
3,42157.000000000044,6.661338147750939e-16,0.0,0,0,0,86142.16207248716,42157.00000000007,42157.000000000015
