step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4156571.0,0.9983710130297305,45,0,0,0,84336199.47021115,8306371.0,6770.999999999961
1,4156571.0,0.9983710130297305,0.0,0,0,0,84336199.47021115,8306371.0,6770.999999999961
2,4174264.0,0.989900734596566,0.0,0,0,0,84875254.55222188,8306371.0,42156.99999999993
3,42156.99999999996,8.881784197001252e-16,0.0,0,0,0,86142.16207248691,42157.0,42156.99999999993
