step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,3406571.0,0.9980123707974969,45,0,0,0,62573059.26492318,6806371.0,6771.000000000054
1,3406571.0,0.9980123707974969,0.0,0,0,0,62573059.26492318,6806371.0,6771.000000000054
2,3424263.9999999995,0.9876887412886393,0.0,0,0,0,63061178.29092963,6806371.0,42156.99999999897
3,42156.999999999476,1.2101430968414206e-14,0.0,0,0,0,86142.16207248541,42156.99999999998,42156.99999999897
