step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2156571.0,0.996860293493699,45,0,0,0,31517870.185043145,4306371.0,6771.000000000099
1,2156571.0,0.996860293493699,0.0,0,0,0,31517870.185043145,4306371.0,6771.000000000099
2,2174264.0,0.9806109101746614,0.0,0,0,0,31906534.329014115,4306371.0,42157.00000000001
3,42157.0,2.220446049250313e-16,0.0,0,0,0,86142.16207248702,42157.00000000001,42156.99999999999
