step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,706571.0,0.99041709891858,45,0,0,0,5910781.89053758,1406371.0,6771.000000000021
1,706571.0,0.99041709891858,0.0,0,0,0,5910781.89053758,1406371.0,6771.000000000021
2,724264.0,0.9417933239813108,0.0,0,0,0,6134180.7596964035,1406371.0,42156.999999999935
3,42156.99999999997,8.881784197001252e-16,0.0,0,0,0,86142.16207248693,42157.00000000001,42156.999999999935
