step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1956571.0,0.9965393537980477,45,0,0,0,27236709.54362934,3906371.0,6771.000000000014
1,1956571.0,0.9965393537980477,0.0,0,0,0,27236709.54362934,3906371.0,6771.000000000014
2,1974263.9999999998,0.9786467260710829,0.0,0,0,0,27606990.17916587,3906371.0,42156.999999999505
3,42156.99999999976,5.995204332975845e-15,0.0,0,0,0,86142.16207248627,42157.000000000015,42156.999999999505
