step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,306571.0,0.9779137622279994,45,0,0,0,1689304.0642382675,606371.0,6770.999999999991
1,306571.0,0.9779137622279994,0.0,0,0,0,1689304.0642382675,606371.0,6770.999999999991
2,324264.0,0.8699917351294006,0.0,0,0,0,1837635.2995026396,606371.0,42157.00000000003
3,42157.00000000001,4.440892098500626e-16,0.0,0,0,0,86142.16207248704,42157.00000000003,42156.999999999985
