step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,606571.0,0.9888372507093152,45,0,0,0,4701470.177508363,1206371.0,6770.999999999992
1,606571.0,0.9888372507093152,0.0,0,0,0,4701470.177508363,1206371.0,6770.999999999992
2,624264.0,0.9324692758192048,0.0,0,0,0,4908667.977234174,1206371.0,42156.999999999935
3,42156.99999999997,8.881784197001252e-16,0.0,0,0,0,86142.16207248693,42157.00000000001,42156.999999999935
