step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2856571.0,0.9976296755795673,45,0,0,0,48048380.66030235,5706371.0,6770.999999999925
1,2856571.0,0.9976296755795673,0.0,0,0,0,48048380.66030235,5706371.0,6770.999999999925
2,2874264.0,0.9853329408850404,0.0,0,0,0,48495473.52587829,5706371.0,42157.00000000018
3,42157.00000000009,2.220446049250313e-15,0.0,0,0,0,86142.16207248729,42157.00000000018,42156.99999999999
