step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,3706571.0,0.9981732442195226,45,0,0,0,71018207.49197121,7406371.0,6770.9999999999645
1,3706571.0,0.9981732442195226,0.0,0,0,0,71018207.49197121,7406371.0,6770.9999999999645
2,3724264.0000000005,0.9886804480026119,0.0,0,0,0,71527312.84832521,7406371.0,42157.0000000006
3,42157.000000000306,6.8833827526759706e-15,0.0,0,0,0,86142.16207248796,42157.0000000006,42157.000000000015
