step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2106571.0,0.996785771758939,45,0,0,0,30428137.701516494,4206371.0,6771.000000000091
1,2106571.0,0.996785771758939,0.0,0,0,0,30428137.701516494,4206371.0,6771.000000000091
2,2124264.0,0.9801545382306531,0.0,0,0,0,30812288.45349917,4206371.0,42156.99999999986
3,42156.999999999935,1.7763568394002505e-15,0.0,0,0,0,86142.16207248681,42157.00000000001,42156.99999999986
