step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2306571.0,0.9970644736277358,45,0,0,0,34862735.6094814,4606371.0,6770.999999999903
1,2306571.0,0.9970644736277358,0.0,0,0,0,34862735.6094814,4606371.0,6770.999999999903
2,2324264.0,0.9818622153077274,0.0,0,0,0,35264635.92697483,4606371.0,42157.0000000002
3,42157.00000000011,1.9984014443252818e-15,0.0,0,0,0,86142.16207248735,42157.0000000002,42157.00000000002
