step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2906571.0,0.9976704508508479,45,0,0,0,49315407.41290812,5806371.0,6771.000000000069
1,2906571.0,0.9976704508508479,0.0,0,0,0,49315407.41290812,5806371.0,6771.000000000069
2,2924264.0,0.985583722947039,0.0,0,0,0,49766384.18034275,5806371.0,42156.99999999995
3,42156.99999999996,3.3306690738754696e-16,0.0,0,0,0,86142.16207248691,42156.999999999985,42156.99999999995
