step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2406571.0,0.9971864532565214,45,0,0,0,37154313.36458109,4806371.0,6770.999999999934
1,2406571.0,0.9971864532565214,0.0,0,0,0,37154313.36458109,4806371.0,6770.999999999934
2,2424264.0,0.9826103922675089,0.0,0,0,0,37564800.753576025,4806371.0,42156.999999999796
3,42156.9999999999,2.4424906541753444e-15,0.0,0,0,0,86142.1620724867,42157.0,42156.999999999796
