step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1906571.0,0.9964485980328034,45,0,0,0,26199360.785528153,3806371.0,6771.000000000008
1,1906571.0,0.9964485980328034,0.0,0,0,0,26199360.785528153,3806371.0,6771.000000000008
2,1924263.9999999998,0.978091883442189,0.0,0,0,0,26564901.11355895,3806371.0,42156.999999999614
3,42156.99999999981,4.6629367034256575e-15,0.0,0,0,0,86142.16207248643,42157.00000000001,42156.999999999614
