step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2556571.0,0.9973515306244184,45,0,0,0,40681598.4330796,5106371.0,6771.000000000047
1,2556571.0,0.9973515306244184,0.0,0,0,0,40681598.4330796,5106371.0,6771.000000000047
2,2574264.0,0.9836236687457076,0.0,0,0,0,41104639.7340404,5106371.0,42156.99999999974
3,42156.999999999876,3.3306690738754696e-15,0.0,0,0,0,86142.16207248665,42157.000000000015,42156.99999999974
