step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
26,101571.0,0.9333372714652804,40.95155709342555,0,0,0,322155.6953176305,196371.0,6770.999999999999
27,101571.0,0.9333372714652804,40.79584775086499,0,0,0,322155.6953176305,196371.0,6770.999999999999
28,101571.0,0.9333372714652804,40.64013840830444,0,0,0,322155.6953176305,196371.0,6770.999999999999
29,101571.0,0.9333372714652804,40.48442906574388,0,0,0,322155.6953176305,196371.0,6770.999999999999
30,101571.0,0.9333372714652804,40.328719723183326,0,0,0,322155.6953176305,196371.0,6770.999999999999
31,101571.0,0.9333372714652804,40.17301038062277,0,0,0,322155.6953176305,196371.0,6770.999999999999
32,101571.0,0.9333372714652804,40.017301038062215,0,0,0,322155.6953176305,196371.0,6770.999999999999
33,101571.0,0.9333372714652804,39.86159169550166,0,0,0,322155.6953176305,196371.0,6770.999999999999
34,101571.0,0.9333372714652804,39.7058823529411,0,0,0,322155.6953176305,196371.0,6770.999999999999
35,101571.0,0.9333372714652804,39.55017301038055,0,0,0,322155.6953176305,196371.0,6770.999999999999
36,101571.0,0.9333372714652804,39.39446366781999,0,0,0,322155.6953176305,196371.0,6770.999999999999
37,101571.0,0.9333372714652804,39.238754325259436,0,0,0,322155.6953176305,196371.0,6770.999999999999
38,101571.0,0.9333372714652804,39.08304498269888,0,0,0,322155.6953176305,196371.0,6770.999999999999
39,101571.0,0.9333372714652804,38.927335640138324,0,0,0,322155.6953176305,196371.0,6770.999999999999
40,101571.0,0.9333372714652804,38.77162629757777,0,0,0,322155.6953176305,196371.0,6770.999999999999
41,101571.0,0.9333372714652804,38.61591695501721,0,0,0,322155.6953176305,196371.0,6770.999999999999
42,101571.0,0.9333372714652804,38.46020761245666,0,0,0,322155.6953176305,196371.0,6770.999999999999
43,101571.0,0.9333372714652804,38.3044982698961,0,0,0,322155.6953176305,196371.0,6770.999999999999
44,101571.0,0.9333372714652804,38.148788927335545,0,0,0,322155.6953176305,196371.0,6770.999999999999
45,101571.0,0.9333372714652804,37.99307958477499,0,0,0,322155.6953176305,196371.0,6770.999999999999
46,101571.0,0.9333372714652804,37.83737024221443,0,0,0,322155.6953176305,196371.0,6770.999999999999
47,101571.0,0.9333372714652804,37.68166089965388,0,0,0,322155.6953176305,196371.0,6770.999999999999
48,101571.0,0.9333372714652804,37.52595155709332,0,0,0,322155.6953176305,196371.0,6770.999999999999
49,101571.0,0.9333372714652804,37.370242214532766,0,0,0,322155.6953176305,196371.0,6770.999999999999
50,101571.0,0.9333372714652804,37.21453287197221,0,0,0,322155.6953176305,196371.0,6770.999999999999
51,101571.0,0.9333372714652804,37.058823529411654,0,0,0,322155.6953176305,196371.0,6770.999999999999
52,101571.0,0.9333372714652804,36.9031141868511,0,0,0,322155.6953176305,196371.0,6770.999999999999
53,101571.0,0.9333372714652804,36.74740484429054,0,0,0,322155.6953176305,196371.0,6770.999999999999
54,101571.0,0.9333372714652804,36.59169550172999,0,0,0,322155.6953176305,196371.0,6770.999999999999
55,101571.0,0.9333372714652804,36.43598615916943,0,0,0,322155.6953176305,196371.0,6770.999999999999
56,101571.0,0.9333372714652804,36.280276816608875,0,0,0,322155.6953176305,196371.0,6770.999999999999
57,101571.0,0.9333372714652804,36.12456747404832,0,0,0,322155.6953176305,196371.0,6770.999999999999
58,101571.0,0.9333372714652804,35.968858131487764,0,0,0,322155.6953176305,196371.0,6770.999999999999
59,101571.0,0.9333372714652804,35.81314878892721,0,0,0,322155.6953176305,196371.0,6770.999999999999
60,101571.0,0.9333372714652804,35.65743944636665,0,0,0,322155.6953176305,196371.0,6770.999999999999
61,101571.0,0.9333372714652804,35.501730103806096,0,0,0,322155.6953176305,196371.0,6770.999999999999
62,101571.0,0.9333372714652804,35.34602076124554,0,0,0,322155.6953176305,196371.0,6770.999999999999
63,101571.0,0.9333372714652804,35.190311418684985,0,0,0,322155.6953176305,196371.0,6770.999999999999
64,101571.0,0.9333372714652804,35.03460207612443,0,0,0,322155.6953176305,196371.0,6770.999999999999
65,101571.0,0.9333372714652804,34.87889273356387,0,0,0,322155.6953176305,196371.0,6770.999999999999
66,101571.0,0.9333372714652804,34.72318339100332,0,0,0,322155.6953176305,196371.0,6770.999999999999
67,101571.0,0.9333372714652804,34.56747404844276,0,0,0,322155.6953176305,196371.0,6770.999999999999
68,101571.0,0.9333372714652804,34.411764705882206,0,0,0,322155.6953176305,196371.0,6770.999999999999
69,101571.0,0.9333372714652804,34.25605536332165,0,0,0,322155.6953176305,196371.0,6770.999999999999
70,101571.0,0.9333372714652804,34.100346020761094,0,0,0,322155.6953176305,196371.0,6770.999999999999
71,101571.0,0.9333372714652804,33.94463667820054,0,0,0,322155.6953176305,196371.0,6770.999999999999
72,101571.0,0.9333372714652804,33.78892733563998,0,0,0,322155.6953176305,196371.0,6770.999999999999
73,101571.0,0.9333372714652804,33.63321799307943,0,0,0,322155.6953176305,196371.0,6770.999999999999
74,101571.0,0.9333372714652804,33.47750865051887,0,0,0,322155.6953176305,196371.0,6770.999999999999
75,101571.0,0.9333372714652804,33.321799307958315,0,0,0,322155.6953176305,196371.0,6770.999999999999
76,101571.0,0.9333372714652804,33.16608996539776,0,0,0,322155.6953176305,196371.0,6770.999999999999
77,101571.0,0.9333372714652804,33.010380622837204,0,0,0,322155.6953176305,196371.0,6770.999999999999
78,101571.0,0.9333372714652804,32.85467128027665,0,0,0,322155.6953176305,196371.0,6770.999999999999
79,101571.0,0.9333372714652804,32.69896193771609,0,0,0,322155.6953176305,196371.0,6770.999999999999
80,101571.0,0.9333372714652804,32.543252595155536,0,0,0,322155.6953176305,196371.0,6770.999999999999
81,101571.0,0.9333372714652804,32.38754325259498,0,0,0,322155.6953176305,196371.0,6770.999999999999
82,101571.0,0.9333372714652804,32.231833910034425,0,0,0,322155.6953176305,196371.0,6770.999999999999
83,101571.0,0.9333372714652804,32.07612456747387,0,0,0,322155.6953176305,196371.0,6770.999999999999
84,101571.0,0.9333372714652804,31.920415224913317,0,0,0,322155.6953176305,196371.0,6770.999999999999
85,101571.0,0.9333372714652804,31.764705882352764,0,0,0,322155.6953176305,196371.0,6770.999999999999
86,101571.0,0.9333372714652804,31.608996539792212,0,0,0,322155.6953176305,196371.0,6770.999999999999
87,101571.0,0.9333372714652804,31.45328719723166,0,0,0,322155.6953176305,196371.0,6770.999999999999
88,101571.0,0.9333372714652804,31.297577854671108,0,0,0,322155.6953176305,196371.0,6770.999999999999
89,101571.0,0.9333372714652804,31.141868512110555,0,0,0,322155.6953176305,196371.0,6770.999999999999
90,101571.0,0.9333372714652804,30.986159169550003,0,0,0,322155.6953176305,196371.0,6770.999999999999
91,101571.0,0.9333372714652804,30.83044982698945,0,0,0,322155.6953176305,196371.0,6770.999999999999
92,101571.0,0.9333372714652804,30.6747404844289,0,0,0,322155.6953176305,196371.0,6770.999999999999
93,101571.0,0.9333372714652804,30.519031141868346,0,0,0,322155.6953176305,196371.0,6770.999999999999
94,101571.0,0.9333372714652804,30.363321799307794,0,0,0,322155.6953176305,196371.0,6770.999999999999
95,101571.0,0.9333372714652804,30.207612456747242,0,0,0,322155.6953176305,196371.0,6770.999999999999
96,101571.0,0.9333372714652804,30.05190311418669,0,0,0,322155.6953176305,196371.0,6770.999999999999
97,101571.0,0.9333372714652804,29.896193771626137,0,0,0,322155.6953176305,196371.0,6770.999999999999
98,101571.0,0.9333372714652804,29.740484429065585,0,0,0,322155.6953176305,196371.0,6770.999999999999
99,101571.0,0.9333372714652804,29.584775086505033,0,0,0,322155.6953176305,196371.0,6770.999999999999
100,101571.0,0.9333372714652804,29.42906574394448,0,0,0,322155.6953176305,196371.0,6770.999999999999
101,101571.0,0.9333372714652804,29.27335640138393,0,0,0,322155.6953176305,196371.0,6770.999999999999
102,101571.0,0.9333372714652804,29.117647058823376,0,0,0,322155.6953176305,196371.0,6770.999999999999
103,101571.0,0.9333372714652804,28.961937716262824,0,0,0,322155.6953176305,196371.0,6770.999999999999
104,101571.0,0.9333372714652804,28.80622837370227,0,0,0,322155.6953176305,196371.0,6770.999999999999
105,101571.0,0.9333372714652804,28.65051903114172,0,0,0,322155.6953176305,196371.0,6770.999999999999
106,101571.0,0.9333372714652804,28.494809688581167,0,0,0,322155.6953176305,196371.0,6770.999999999999
107,101571.0,0.9333372714652804,28.339100346020615,0,0,0,322155.6953176305,196371.0,6770.999999999999
108,101571.0,0.9333372714652804,28.183391003460063,0,0,0,322155.6953176305,196371.0,6770.999999999999
109,101571.0,0.9333372714652804,28.02768166089951,0,0,0,322155.6953176305,196371.0,6770.999999999999
110,101571.0,0.9333372714652804,27.87197231833896,0,0,0,322155.6953176305,196371.0,6770.999999999999
111,101571.0,0.9333372714652804,27.716262975778406,0,0,0,322155.6953176305,196371.0,6770.999999999999
112,101571.0,0.9333372714652804,27.560553633217854,0,0,0,322155.6953176305,196371.0,6770.999999999999
113,101571.0,0.9333372714652804,27.4048442906573,0,0,0,322155.6953176305,196371.0,6770.999999999999
114,101571.0,0.9333372714652804,27.24913494809675,0,0,0,322155.6953176305,196371.0,6770.999999999999
115,101571.0,0.9333372714652804,27.093425605536197,0,0,0,322155.6953176305,196371.0,6770.999999999999
116,101571.0,0.9333372714652804,26.937716262975645,0,0,0,322155.6953176305,196371.0,6770.999999999999
117,101571.0,0.9333372714652804,26.782006920415093,0,0,0,322155.6953176305,196371.0,6770.999999999999
118,101571.0,0.9333372714652804,26.62629757785454,0,0,0,322155.6953176305,196371.0,6770.999999999999
119,101571.0,0.9333372714652804,26.470588235293988,0,0,0,322155.6953176305,196371.0,6770.999999999999
120,101571.0,0.9333372714652804,26.314878892733436,0,0,0,322155.6953176305,196371.0,6770.999999999999
121,101571.0,0.9333372714652804,26.159169550172884,0,0,0,322155.6953176305,196371.0,6770.999999999999
122,101571.0,0.9333372714652804,26.00346020761233,0,0,0,322155.6953176305,196371.0,6770.999999999999
123,101571.0,0.9333372714652804,25.84775086505178,0,0,0,322155.6953176305,196371.0,6770.999999999999
124,101571.0,0.9333372714652804,25.692041522491227,0,0,0,322155.6953176305,196371.0,6770.999999999999
125,101571.0,0.9333372714652804,25.536332179930675,0,0,0,322155.6953176305,196371.0,6770.999999999999
126,101571.0,0.9333372714652804,25.380622837370122,0,0,0,322155.6953176305,196371.0,6770.999999999999
127,101571.0,0.9333372714652804,25.22491349480957,0,0,0,322155.6953176305,196371.0,6770.999999999999
128,101571.0,0.9333372714652804,25.069204152249018,0,0,0,322155.6953176305,196371.0,6770.999999999999
129,101571.0,0.9333372714652804,24.913494809688466,0,0,0,322155.6953176305,196371.0,6770.999999999999
130,101571.0,0.9333372714652804,24.757785467127913,0,0,0,322155.6953176305,196371.0,6770.999999999999
131,101571.0,0.9333372714652804,24.60207612456736,0,0,0,322155.6953176305,196371.0,6770.999999999999
132,101571.0,0.9333372714652804,24.44636678200681,0,0,0,322155.6953176305,196371.0,6770.999999999999
133,101571.0,0.9333372714652804,24.290657439446257,0,0,0,322155.6953176305,196371.0,6770.999999999999
134,101571.0,0.9333372714652804,24.134948096885704,0,0,0,322155.6953176305,196371.0,6770.999999999999
135,101571.0,0.9333372714652804,23.979238754325152,0,0,0,322155.6953176305,196371.0,6770.999999999999
136,101571.0,0.9333372714652804,23.8235294117646,0,0,0,322155.6953176305,196371.0,6770.999999999999
137,101571.0,0.9333372714652804,23.667820069204048,0,0,0,322155.6953176305,196371.0,6770.999999999999
138,101571.0,0.9333372714652804,23.512110726643495,0,0,0,322155.6953176305,196371.0,6770.999999999999
139,101571.0,0.9333372714652804,23.356401384082943,0,0,0,322155.6953176305,196371.0,6770.999999999999
140,101571.0,0.9333372714652804,23.20069204152239,0,0,0,322155.6953176305,196371.0,6770.999999999999
141,101571.0,0.9333372714652804,23.04498269896184,0,0,0,322155.6953176305,196371.0,6770.999999999999
142,101571.0,0.9333372714652804,22.889273356401286,0,0,0,322155.6953176305,196371.0,6770.999999999999
143,101571.0,0.9333372714652804,22.733564013840734,0,0,0,322155.6953176305,196371.0,6770.999999999999
144,101571.0,0.9333372714652804,22.577854671280182,0,0,0,322155.6953176305,196371.0,6770.999999999999
145,101571.0,0.9333372714652804,22.42214532871963,0,0,0,322155.6953176305,196371.0,6770.999999999999
146,101571.0,0.9333372714652804,22.266435986159077,0,0,0,322155.6953176305,196371.0,6770.999999999999
147,101571.0,0.9333372714652804,22.110726643598525,0,0,0,322155.6953176305,196371.0,6770.999999999999
148,101571.0,0.9333372714652804,21.955017301037973,0,0,0,322155.6953176305,196371.0,6770.999999999999
149,101571.0,0.9333372714652804,21.79930795847742,0,0,0,322155.6953176305,196371.0,6770.999999999999
150,101571.0,0.9333372714652804,21.64359861591687,0,0,0,322155.6953176305,196371.0,6770.999999999999
151,101571.0,0.9333372714652804,21.487889273356316,0,0,0,322155.6953176305,196371.0,6770.999999999999
152,101571.0,0.9333372714652804,21.332179930795764,0,0,0,322155.6953176305,196371.0,6770.999999999999
153,101571.0,0.9333372714652804,21.176470588235212,0,0,0,322155.6953176305,196371.0,6770.999999999999
154,101571.0,0.9333372714652804,21.02076124567466,0,0,0,322155.6953176305,196371.0,6770.999999999999
155,101571.0,0.9333372714652804,20.865051903114107,0,0,0,322155.6953176305,196371.0,6770.999999999999
156,101571.0,0.9333372714652804,20.709342560553555,0,0,0,322155.6953176305,196371.0,6770.999999999999
157,101571.0,0.9333372714652804,20.553633217993003,0,0,0,322155.6953176305,196371.0,6770.999999999999
158,101571.0,0.9333372714652804,20.39792387543245,0,0,0,322155.6953176305,196371.0,6770.999999999999
159,101571.0,0.9333372714652804,20.2422145328719,0,0,0,322155.6953176305,196371.0,6770.999999999999
160,101571.0,0.9333372714652804,20.086505190311346,0,0,0,322155.6953176305,196371.0,6770.999999999999
161,101571.0,0.9333372714652804,19.930795847750794,0,0,0,322155.6953176305,196371.0,6770.999999999999
162,101571.0,0.9333372714652804,19.77508650519024,0,0,0,322155.6953176305,196371.0,6770.999999999999
163,101571.0,0.9333372714652804,19.61937716262969,0,0,0,322155.6953176305,196371.0,6770.999999999999
164,101571.0,0.9333372714652804,19.463667820069137,0,0,0,322155.6953176305,196371.0,6770.999999999999
165,101571.0,0.9333372714652804,19.307958477508585,0,0,0,322155.6953176305,196371.0,6770.999999999999
166,101571.0,0.9333372714652804,19.152249134948033,0,0,0,322155.6953176305,196371.0,6770.999999999999
167,101571.0,0.9333372714652804,18.99653979238748,0,0,0,322155.6953176305,196371.0,6770.999999999999
168,101571.0,0.9333372714652804,18.840830449826928,0,0,0,322155.6953176305,196371.0,6770.999999999999
169,101571.0,0.9333372714652804,18.685121107266376,0,0,0,322155.6953176305,196371.0,6770.999999999999
170,101571.0,0.9333372714652804,18.529411764705824,0,0,0,322155.6953176305,196371.0,6770.999999999999
171,101571.0,0.9333372714652804,18.37370242214527,0,0,0,322155.6953176305,196371.0,6770.999999999999
172,101571.0,0.9333372714652804,18.21799307958472,0,0,0,322155.6953176305,196371.0,6770.999999999999
173,101571.0,0.9333372714652804,18.062283737024167,0,0,0,322155.6953176305,196371.0,6770.999999999999
174,101571.0,0.9333372714652804,17.906574394463615,0,0,0,322155.6953176305,196371.0,6770.999999999999
175,101571.0,0.9333372714652804,17.750865051903062,0,0,0,322155.6953176305,196371.0,6770.999999999999
176,101571.0,0.9333372714652804,17.59515570934251,0,0,0,322155.6953176305,196371.0,6770.999999999999
177,101571.0,0.9333372714652804,17.439446366781958,0,0,0,322155.6953176305,196371.0,6770.999999999999
178,101571.0,0.9333372714652804,17.283737024221406,0,0,0,322155.6953176305,196371.0,6770.999999999999
179,101571.0,0.9333372714652804,17.128027681660853,0,0,0,322155.6953176305,196371.0,6770.999999999999
180,101571.0,0.9333372714652804,16.9723183391003,0,0,0,322155.6953176305,196371.0,6770.999999999999
181,101571.0,0.9333372714652804,16.81660899653975,0,0,0,322155.6953176305,196371.0,6770.999999999999
182,101571.0,0.9333372714652804,16.660899653979197,0,0,0,322155.6953176305,196371.0,6770.999999999999
183,101571.0,0.9333372714652804,16.505190311418644,0,0,0,322155.6953176305,196371.0,6770.999999999999
184,101571.0,0.9333372714652804,16.349480968858092,0,0,0,322155.6953176305,196371.0,6770.999999999999
185,101571.0,0.9333372714652804,16.19377162629754,0,0,0,322155.6953176305,196371.0,6770.999999999999
186,101571.0,0.9333372714652804,16.038062283736988,0,0,0,322155.6953176305,196371.0,6770.999999999999
187,101571.0,0.9333372714652804,15.882352941176434,0,0,0,322155.6953176305,196371.0,6770.999999999999
188,101571.0,0.9333372714652804,15.72664359861588,0,0,0,322155.6953176305,196371.0,6770.999999999999
189,101571.0,0.9333372714652804,15.570934256055326,0,0,0,322155.6953176305,196371.0,6770.999999999999
190,101571.0,0.9333372714652804,15.415224913494772,0,0,0,322155.6953176305,196371.0,6770.999999999999
191,101571.0,0.9333372714652804,15.259515570934218,0,0,0,322155.6953176305,196371.0,6770.999999999999
192,101571.0,0.9333372714652804,15.103806228373664,0,0,0,322155.6953176305,196371.0,6770.999999999999
193,101571.0,0.9333372714652804,14.94809688581311,0,0,0,322155.6953176305,196371.0,6770.999999999999
194,101571.0,0.9333372714652804,14.792387543252556,0,0,0,322155.6953176305,196371.0,6770.999999999999
195,101571.0,0.9333372714652804,14.636678200692002,0,0,0,322155.6953176305,196371.0,6770.999999999999
196,101571.0,0.9333372714652804,14.480968858131448,0,0,0,322155.6953176305,196371.0,6770.999999999999
197,101571.0,0.9333372714652804,14.325259515570893,0,0,0,322155.6953176305,196371.0,6770.999999999999
198,101571.0,0.9333372714652804,14.16955017301034,0,0,0,322155.6953176305,196371.0,6770.999999999999
199,101571.0,0.9333372714652804,14.013840830449785,0,0,0,322155.6953176305,196371.0,6770.999999999999
200,101571.0,0.9333372714652804,13.858131487889231,0,0,0,322155.6953176305,196371.0,6770.999999999999
201,101571.0,0.9333372714652804,13.702422145328677,0,0,0,322155.6953176305,196371.0,6770.999999999999
202,101571.0,0.9333372714652804,13.546712802768123,0,0,0,322155.6953176305,196371.0,6770.999999999999
203,101571.0,0.9333372714652804,13.39100346020757,0,0,0,322155.6953176305,196371.0,6770.999999999999
204,101571.0,0.9333372714652804,13.235294117647015,0,0,0,322155.6953176305,196371.0,6770.999999999999
205,101571.0,0.9333372714652804,13.079584775086461,0,0,0,322155.6953176305,196371.0,6770.999999999999
206,101571.0,0.9333372714652804,12.923875432525907,0,0,0,322155.6953176305,196371.0,6770.999999999999
207,101571.0,0.9333372714652804,12.768166089965353,0,0,0,322155.6953176305,196371.0,6770.999999999999
208,101571.0,0.9333372714652804,12.6124567474048,0,0,0,322155.6953176305,196371.0,6770.999999999999
209,101571.0,0.9333372714652804,12.456747404844245,0,0,0,322155.6953176305,196371.0,6770.999999999999
210,101571.0,0.9333372714652804,12.301038062283691,0,0,0,322155.6953176305,196371.0,6770.999999999999
211,101571.0,0.9333372714652804,12.145328719723137,0,0,0,322155.6953176305,196371.0,6770.999999999999
212,101571.0,0.9333372714652804,11.989619377162583,0,0,0,322155.6953176305,196371.0,6770.999999999999
213,101571.0,0.9333372714652804,11.83391003460203,0,0,0,322155.6953176305,196371.0,6770.999999999999
214,101571.0,0.9333372714652804,11.678200692041475,0,0,0,322155.6953176305,196371.0,6770.999999999999
215,101571.0,0.9333372714652804,11.522491349480921,0,0,0,322155.6953176305,196371.0,6770.999999999999
216,101571.0,0.9333372714652804,11.366782006920367,0,0,0,322155.6953176305,196371.0,6770.999999999999
217,101571.0,0.9333372714652804,11.211072664359813,0,0,0,322155.6953176305,196371.0,6770.999999999999
218,101571.0,0.9333372714652804,11.055363321799259,0,0,0,322155.6953176305,196371.0,6770.999999999999
219,101571.0,0.9333372714652804,10.899653979238705,0,0,0,322155.6953176305,196371.0,6770.999999999999
220,101571.0,0.9333372714652804,10.743944636678151,0,0,0,322155.6953176305,196371.0,6770.999999999999
221,101571.0,0.9333372714652804,10.588235294117597,0,0,0,322155.6953176305,196371.0,6770.999999999999
222,101571.0,0.9333372714652804,10.432525951557043,0,0,0,322155.6953176305,196371.0,6770.999999999999
223,101571.0,0.9333372714652804,10.276816608996489,0,0,0,322155.6953176305,196371.0,6770.999999999999
224,101571.0,0.9333372714652804,10.121107266435935,0,0,0,322155.6953176305,196371.0,6770.999999999999
225,101571.0,0.9333372714652804,9.965397923875381,0,0,0,322155.6953176305,196371.0,6770.999999999999
226,101571.0,0.9333372714652804,9.809688581314827,0,0,0,322155.6953176305,196371.0,6770.999999999999
227,101571.0,0.9333372714652804,9.653979238754273,0,0,0,322155.6953176305,196371.0,6770.999999999999
228,101571.0,0.9333372714652804,9.498269896193719,0,0,0,322155.6953176305,196371.0,6770.999999999999
229,101571.0,0.9333372714652804,9.342560553633165,0,0,0,322155.6953176305,196371.0,6770.999999999999
230,101571.0,0.9333372714652804,9.18685121107261,0,0,0,322155.6953176305,196371.0,6770.999999999999
231,101571.0,0.9333372714652804,9.031141868512057,0,0,0,322155.6953176305,196371.0,6770.999999999999
232,101571.0,0.9333372714652804,8.875432525951503,0,0,0,322155.6953176305,196371.0,6770.999999999999
233,101571.0,0.9333372714652804,8.719723183390949,0,0,0,322155.6953176305,196371.0,6770.999999999999
234,101571.0,0.9333372714652804,8.564013840830395,0,0,0,322155.6953176305,196371.0,6770.999999999999
235,101571.0,0.9333372714652804,8.40830449826984,0,0,0,322155.6953176305,196371.0,6770.999999999999
236,101571.0,0.9333372714652804,8.252595155709287,0,0,0,322155.6953176305,196371.0,6770.999999999999
237,101571.0,0.9333372714652804,8.096885813148733,0,0,0,322155.6953176305,196371.0,6770.999999999999
238,101571.0,0.9333372714652804,7.941176470588179,0,0,0,322155.6953176305,196371.0,6770.999999999999
239,101571.0,0.9333372714652804,7.785467128027625,0,0,0,322155.6953176305,196371.0,6770.999999999999
240,101571.0,0.9333372714652804,7.629757785467071,0,0,0,322155.6953176305,196371.0,6770.999999999999
241,101571.0,0.9333372714652804,7.474048442906517,0,0,0,322155.6953176305,196371.0,6770.999999999999
242,101571.0,0.9333372714652804,7.318339100345963,0,0,0,322155.6953176305,196371.0,6770.999999999999
243,101571.0,0.9333372714652804,7.162629757785409,0,0,0,322155.6953176305,196371.0,6770.999999999999
244,101571.0,0.9333372714652804,7.0069204152248545,0,0,0,322155.6953176305,196371.0,6770.999999999999
245,101571.0,0.9333372714652804,6.8512110726643005,0,0,0,322155.6953176305,196371.0,6770.999999999999
246,101571.0,0.9333372714652804,6.6955017301037465,0,0,0,322155.6953176305,196371.0,6770.999999999999
247,101571.0,0.9333372714652804,6.5397923875431925,0,0,0,322155.6953176305,196371.0,6770.999999999999
248,101571.0,0.9333372714652804,6.3840830449826385,0,0,0,322155.6953176305,196371.0,6770.999999999999
249,101571.0,0.9333372714652804,6.228373702422084,0,0,0,322155.6953176305,196371.0,6770.999999999999
250,101571.0,0.9333372714652804,6.07266435986153,0,0,0,322155.6953176305,196371.0,6770.999999999999
251,101571.0,0.9333372714652804,5.916955017300976,0,0,0,322155.6953176305,196371.0,6770.999999999999
252,101571.0,0.9333372714652804,5.761245674740422,0,0,0,322155.6953176305,196371.0,6770.999999999999
253,101571.0,0.9333372714652804,5.605536332179868,0,0,0,322155.6953176305,196371.0,6770.999999999999
254,101571.0,0.9333372714652804,5.449826989619314,0,0,0,322155.6953176305,196371.0,6770.999999999999
255,101571.0,0.9333372714652804,5.29411764705876,0,0,0,322155.6953176305,196371.0,6770.999999999999
256,101571.0,0.9333372714652804,5.138408304498206,0,0,0,322155.6953176305,196371.0,6770.999999999999
257,101571.0,0.9333372714652804,4.982698961937652,0,0,0,322155.6953176305,196371.0,6770.999999999999
258,101571.0,0.9333372714652804,4.826989619377098,0,0,0,322155.6953176305,196371.0,6770.999999999999
259,101571.0,0.9333372714652804,4.671280276816544,0,0,0,322155.6953176305,196371.0,6770.999999999999
260,101571.0,0.9333372714652804,4.51557093425599,0,0,0,322155.6953176305,196371.0,6770.999999999999
261,101571.0,0.9333372714652804,4.359861591695436,0,0,0,322155.6953176305,196371.0,6770.999999999999
262,101571.0,0.9333372714652804,4.204152249134882,0,0,0,322155.6953176305,196371.0,6770.999999999999
263,101571.0,0.9333372714652804,4.048442906574328,0,0,0,322155.6953176305,196371.0,6770.999999999999
264,101571.0,0.9333372714652804,3.8927335640137746,0,0,0,322155.6953176305,196371.0,6770.999999999999
265,101571.0,0.9333372714652804,3.737024221453221,0,0,0,322155.6953176305,196371.0,6770.999999999999
266,101571.0,0.9333372714652804,3.5813148788926674,0,0,0,322155.6953176305,196371.0,6770.999999999999
267,101571.0,0.9333372714652804,3.425605536332114,0,0,0,322155.6953176305,196371.0,6770.999999999999
268,101571.0,0.9333372714652804,3.2698961937715603,0,0,0,322155.6953176305,196371.0,6770.999999999999
269,101571.0,0.9333372714652804,3.1141868512110067,0,0,0,322155.6953176305,196371.0,6770.999999999999
270,101571.0,0.9333372714652804,2.958477508650453,0,0,0,322155.6953176305,196371.0,6770.999999999999
271,101571.0,0.9333372714652804,2.8027681660898995,0,0,0,322155.6953176305,196371.0,6770.999999999999
