step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
71,66571.0,0.8982890447792582,37.82022471910103,0,0,0,170938.08816716395,126371.0,6771.000000000003
72,66571.0,0.8982890447792582,37.71910112359541,0,0,0,170938.08816716395,126371.0,6771.000000000003
73,66571.0,0.8982890447792582,37.61797752808979,0,0,0,170938.08816716395,126371.0,6771.000000000003
74,66571.0,0.8982890447792582,37.51685393258417,0,0,0,170938.08816716395,126371.0,6771.000000000003
75,66571.0,0.8982890447792582,37.41573033707855,0,0,0,170938.08816716395,126371.0,6771.000000000003
76,66571.0,0.8982890447792582,37.31460674157293,0,0,0,170938.08816716395,126371.0,6771.000000000003
77,66571.0,0.8982890447792582,37.21348314606731,0,0,0,170938.08816716395,126371.0,6771.000000000003
78,66571.0,0.8982890447792582,37.11235955056169,0,0,0,170938.08816716395,126371.0,6771.000000000003
79,66571.0,0.8982890447792582,37.01123595505607,0,0,0,170938.08816716395,126371.0,6771.000000000003
80,66571.0,0.8982890447792582,36.91011235955045,0,0,0,170938.08816716395,126371.0,6771.000000000003
81,66571.0,0.8982890447792582,36.808988764044834,0,0,0,170938.08816716395,126371.0,6771.000000000003
82,66571.0,0.8982890447792582,36.707865168539215,0,0,0,170938.08816716395,126371.0,6771.000000000003
83,66571.0,0.8982890447792582,36.606741573033595,0,0,0,170938.08816716395,126371.0,6771.000000000003
84,66571.0,0.8982890447792582,36.505617977527976,0,0,0,170938.08816716395,126371.0,6771.000000000003
85,66571.0,0.8982890447792582,36.40449438202236,0,0,0,170938.08816716395,126371.0,6771.000000000003
86,66571.0,0.8982890447792582,36.30337078651674,0,0,0,170938.08816716395,126371.0,6771.000000000003
87,66571.0,0.8982890447792582,36.20224719101112,0,0,0,170938.08816716395,126371.0,6771.000000000003
88,66571.0,0.8982890447792582,36.1011235955055,0,0,0,170938.08816716395,126371.0,6771.000000000003
89,66571.0,0.8982890447792582,35.99999999999988,0,0,0,170938.08816716395,126371.0,6771.000000000003
90,66571.0,0.8982890447792582,35.89887640449426,0,0,0,170938.08816716395,126371.0,6771.000000000003
91,66571.0,0.8982890447792582,35.79775280898864,0,0,0,170938.08816716395,126371.0,6771.000000000003
92,66571.0,0.8982890447792582,35.69662921348302,0,0,0,170938.08816716395,126371.0,6771.000000000003
93,66571.0,0.8982890447792582,35.5955056179774,0,0,0,170938.08816716395,126371.0,6771.000000000003
94,66571.0,0.8982890447792582,35.49438202247178,0,0,0,170938.08816716395,126371.0,6771.000000000003
95,66571.0,0.8982890447792582,35.39325842696616,0,0,0,170938.08816716395,126371.0,6771.000000000003
96,66571.0,0.8982890447792582,35.292134831460544,0,0,0,170938.08816716395,126371.0,6771.000000000003
97,66571.0,0.8982890447792582,35.191011235954925,0,0,0,170938.08816716395,126371.0,6771.000000000003
98,66571.0,0.8982890447792582,35.089887640449305,0,0,0,170938.08816716395,126371.0,6771.000000000003
99,66571.0,0.8982890447792582,34.988764044943686,0,0,0,170938.08816716395,126371.0,6771.000000000003
100,66571.0,0.8982890447792582,34.88764044943807,0,0,0,170938.08816716395,126371.0,6771.000000000003
101,66571.0,0.8982890447792582,34.78651685393245,0,0,0,170938.08816716395,126371.0,6771.000000000003
102,66571.0,0.8982890447792582,34.68539325842683,0,0,0,170938.08816716395,126371.0,6771.000000000003
103,66571.0,0.8982890447792582,34.58426966292121,0,0,0,170938.08816716395,126371.0,6771.000000000003
104,66571.0,0.8982890447792582,34.48314606741559,0,0,0,170938.08816716395,126371.0,6771.000000000003
105,66571.0,0.8982890447792582,34.38202247190997,0,0,0,170938.08816716395,126371.0,6771.000000000003
106,66571.0,0.8982890447792582,34.28089887640435,0,0,0,170938.08816716395,126371.0,6771.000000000003
107,66571.0,0.8982890447792582,34.17977528089873,0,0,0,170938.08816716395,126371.0,6771.000000000003
108,66571.0,0.8982890447792582,34.07865168539311,0,0,0,170938.08816716395,126371.0,6771.000000000003
109,66571.0,0.8982890447792582,33.97752808988749,0,0,0,170938.08816716395,126371.0,6771.000000000003
110,66571.0,0.8982890447792582,33.87640449438187,0,0,0,170938.08816716395,126371.0,6771.000000000003
111,66571.0,0.8982890447792582,33.775280898876254,0,0,0,170938.08816716395,126371.0,6771.000000000003
112,66571.0,0.8982890447792582,33.674157303370635,0,0,0,170938.08816716395,126371.0,6771.000000000003
113,66571.0,0.8982890447792582,33.573033707865015,0,0,0,170938.08816716395,126371.0,6771.000000000003
114,66571.0,0.8982890447792582,33.471910112359396,0,0,0,170938.08816716395,126371.0,6771.000000000003
115,66571.0,0.8982890447792582,33.37078651685378,0,0,0,170938.08816716395,126371.0,6771.000000000003
116,66571.0,0.8982890447792582,33.26966292134816,0,0,0,170938.08816716395,126371.0,6771.000000000003
117,66571.0,0.8982890447792582,33.16853932584254,0,0,0,170938.08816716395,126371.0,6771.000000000003
118,66571.0,0.8982890447792582,33.06741573033692,0,0,0,170938.08816716395,126371.0,6771.000000000003
119,66571.0,0.8982890447792582,32.9662921348313,0,0,0,170938.08816716395,126371.0,6771.000000000003
120,66571.0,0.8982890447792582,32.86516853932568,0,0,0,170938.08816716395,126371.0,6771.000000000003
121,66571.0,0.8982890447792582,32.76404494382006,0,0,0,170938.08816716395,126371.0,6771.000000000003
122,66571.0,0.8982890447792582,32.66292134831444,0,0,0,170938.08816716395,126371.0,6771.000000000003
123,66571.0,0.8982890447792582,32.56179775280882,0,0,0,170938.08816716395,126371.0,6771.000000000003
124,66571.0,0.8982890447792582,32.4606741573032,0,0,0,170938.08816716395,126371.0,6771.000000000003
125,66571.0,0.8982890447792582,32.35955056179758,0,0,0,170938.08816716395,126371.0,6771.000000000003
126,66571.0,0.8982890447792582,32.258426966291964,0,0,0,170938.08816716395,126371.0,6771.000000000003
127,66571.0,0.8982890447792582,32.157303370786344,0,0,0,170938.08816716395,126371.0,6771.000000000003
128,66571.0,0.8982890447792582,32.056179775280725,0,0,0,170938.08816716395,126371.0,6771.000000000003
129,66571.0,0.8982890447792582,31.955056179775106,0,0,0,170938.08816716395,126371.0,6771.000000000003
130,66571.0,0.8982890447792582,31.853932584269486,0,0,0,170938.08816716395,126371.0,6771.000000000003
131,66571.0,0.8982890447792582,31.752808988763867,0,0,0,170938.08816716395,126371.0,6771.000000000003
132,66571.0,0.8982890447792582,31.651685393258248,0,0,0,170938.08816716395,126371.0,6771.000000000003
133,66571.0,0.8982890447792582,31.55056179775263,0,0,0,170938.08816716395,126371.0,6771.000000000003
134,66571.0,0.8982890447792582,31.44943820224701,0,0,0,170938.08816716395,126371.0,6771.000000000003
135,66571.0,0.8982890447792582,31.34831460674139,0,0,0,170938.08816716395,126371.0,6771.000000000003
136,66571.0,0.8982890447792582,31.24719101123577,0,0,0,170938.08816716395,126371.0,6771.000000000003
137,66571.0,0.8982890447792582,31.14606741573015,0,0,0,170938.08816716395,126371.0,6771.000000000003
138,66571.0,0.8982890447792582,31.044943820224532,0,0,0,170938.08816716395,126371.0,6771.000000000003
139,66571.0,0.8982890447792582,30.943820224718912,0,0,0,170938.08816716395,126371.0,6771.000000000003
140,66571.0,0.8982890447792582,30.842696629213293,0,0,0,170938.08816716395,126371.0,6771.000000000003
141,66571.0,0.8982890447792582,30.741573033707674,0,0,0,170938.08816716395,126371.0,6771.000000000003
142,66571.0,0.8982890447792582,30.640449438202054,0,0,0,170938.08816716395,126371.0,6771.000000000003
143,66571.0,0.8982890447792582,30.539325842696435,0,0,0,170938.08816716395,126371.0,6771.000000000003
144,66571.0,0.8982890447792582,30.438202247190816,0,0,0,170938.08816716395,126371.0,6771.000000000003
145,66571.0,0.8982890447792582,30.337078651685196,0,0,0,170938.08816716395,126371.0,6771.000000000003
146,66571.0,0.8982890447792582,30.235955056179577,0,0,0,170938.08816716395,126371.0,6771.000000000003
147,66571.0,0.8982890447792582,30.134831460673958,0,0,0,170938.08816716395,126371.0,6771.000000000003
148,66571.0,0.8982890447792582,30.03370786516834,0,0,0,170938.08816716395,126371.0,6771.000000000003
149,66571.0,0.8982890447792582,29.93258426966272,0,0,0,170938.08816716395,126371.0,6771.000000000003
150,66571.0,0.8982890447792582,29.8314606741571,0,0,0,170938.08816716395,126371.0,6771.000000000003
151,66571.0,0.8982890447792582,29.73033707865148,0,0,0,170938.08816716395,126371.0,6771.000000000003
152,66571.0,0.8982890447792582,29.62921348314586,0,0,0,170938.08816716395,126371.0,6771.000000000003
153,66571.0,0.8982890447792582,29.528089887640242,0,0,0,170938.08816716395,126371.0,6771.000000000003
154,66571.0,0.8982890447792582,29.426966292134622,0,0,0,170938.08816716395,126371.0,6771.000000000003
155,66571.0,0.8982890447792582,29.325842696629003,0,0,0,170938.08816716395,126371.0,6771.000000000003
156,66571.0,0.8982890447792582,29.224719101123384,0,0,0,170938.08816716395,126371.0,6771.000000000003
157,66571.0,0.8982890447792582,29.123595505617764,0,0,0,170938.08816716395,126371.0,6771.000000000003
158,66571.0,0.8982890447792582,29.022471910112145,0,0,0,170938.08816716395,126371.0,6771.000000000003
159,66571.0,0.8982890447792582,28.921348314606526,0,0,0,170938.08816716395,126371.0,6771.000000000003
160,66571.0,0.8982890447792582,28.820224719100906,0,0,0,170938.08816716395,126371.0,6771.000000000003
161,66571.0,0.8982890447792582,28.719101123595287,0,0,0,170938.08816716395,126371.0,6771.000000000003
162,66571.0,0.8982890447792582,28.617977528089668,0,0,0,170938.08816716395,126371.0,6771.000000000003
163,66571.0,0.8982890447792582,28.51685393258405,0,0,0,170938.08816716395,126371.0,6771.000000000003
164,66571.0,0.8982890447792582,28.41573033707843,0,0,0,170938.08816716395,126371.0,6771.000000000003
165,66571.0,0.8982890447792582,28.31460674157281,0,0,0,170938.08816716395,126371.0,6771.000000000003
166,66571.0,0.8982890447792582,28.21348314606719,0,0,0,170938.08816716395,126371.0,6771.000000000003
167,66571.0,0.8982890447792582,28.11235955056157,0,0,0,170938.08816716395,126371.0,6771.000000000003
168,66571.0,0.8982890447792582,28.01123595505595,0,0,0,170938.08816716395,126371.0,6771.000000000003
169,66571.0,0.8982890447792582,27.910112359550332,0,0,0,170938.08816716395,126371.0,6771.000000000003
170,66571.0,0.8982890447792582,27.808988764044713,0,0,0,170938.08816716395,126371.0,6771.000000000003
171,66571.0,0.8982890447792582,27.707865168539094,0,0,0,170938.08816716395,126371.0,6771.000000000003
172,66571.0,0.8982890447792582,27.606741573033474,0,0,0,170938.08816716395,126371.0,6771.000000000003
173,66571.0,0.8982890447792582,27.505617977527855,0,0,0,170938.08816716395,126371.0,6771.000000000003
174,66571.0,0.8982890447792582,27.404494382022236,0,0,0,170938.08816716395,126371.0,6771.000000000003
175,66571.0,0.8982890447792582,27.303370786516616,0,0,0,170938.08816716395,126371.0,6771.000000000003
176,66571.0,0.8982890447792582,27.202247191010997,0,0,0,170938.08816716395,126371.0,6771.000000000003
177,66571.0,0.8982890447792582,27.101123595505378,0,0,0,170938.08816716395,126371.0,6771.000000000003
178,66571.0,0.8982890447792582,26.99999999999976,0,0,0,170938.08816716395,126371.0,6771.000000000003
179,66571.0,0.8982890447792582,26.89887640449414,0,0,0,170938.08816716395,126371.0,6771.000000000003
180,66571.0,0.8982890447792582,26.79775280898852,0,0,0,170938.08816716395,126371.0,6771.000000000003
181,66571.0,0.8982890447792582,26.6966292134829,0,0,0,170938.08816716395,126371.0,6771.000000000003
182,66571.0,0.8982890447792582,26.59550561797728,0,0,0,170938.08816716395,126371.0,6771.000000000003
183,66571.0,0.8982890447792582,26.49438202247166,0,0,0,170938.08816716395,126371.0,6771.000000000003
184,66571.0,0.8982890447792582,26.393258426966042,0,0,0,170938.08816716395,126371.0,6771.000000000003
185,66571.0,0.8982890447792582,26.292134831460423,0,0,0,170938.08816716395,126371.0,6771.000000000003
186,66571.0,0.8982890447792582,26.191011235954804,0,0,0,170938.08816716395,126371.0,6771.000000000003
187,66571.0,0.8982890447792582,26.089887640449184,0,0,0,170938.08816716395,126371.0,6771.000000000003
188,66571.0,0.8982890447792582,25.988764044943565,0,0,0,170938.08816716395,126371.0,6771.000000000003
189,66571.0,0.8982890447792582,25.887640449437946,0,0,0,170938.08816716395,126371.0,6771.000000000003
190,66571.0,0.8982890447792582,25.786516853932326,0,0,0,170938.08816716395,126371.0,6771.000000000003
191,66571.0,0.8982890447792582,25.685393258426707,0,0,0,170938.08816716395,126371.0,6771.000000000003
192,66571.0,0.8982890447792582,25.584269662921088,0,0,0,170938.08816716395,126371.0,6771.000000000003
193,66571.0,0.8982890447792582,25.48314606741547,0,0,0,170938.08816716395,126371.0,6771.000000000003
194,66571.0,0.8982890447792582,25.38202247190985,0,0,0,170938.08816716395,126371.0,6771.000000000003
195,66571.0,0.8982890447792582,25.28089887640423,0,0,0,170938.08816716395,126371.0,6771.000000000003
196,66571.0,0.8982890447792582,25.17977528089861,0,0,0,170938.08816716395,126371.0,6771.000000000003
197,66571.0,0.8982890447792582,25.07865168539299,0,0,0,170938.08816716395,126371.0,6771.000000000003
198,66571.0,0.8982890447792582,24.97752808988737,0,0,0,170938.08816716395,126371.0,6771.000000000003
199,66571.0,0.8982890447792582,24.876404494381752,0,0,0,170938.08816716395,126371.0,6771.000000000003
200,66571.0,0.8982890447792582,24.775280898876133,0,0,0,170938.08816716395,126371.0,6771.000000000003
201,66571.0,0.8982890447792582,24.674157303370514,0,0,0,170938.08816716395,126371.0,6771.000000000003
202,66571.0,0.8982890447792582,24.573033707864894,0,0,0,170938.08816716395,126371.0,6771.000000000003
203,66571.0,0.8982890447792582,24.471910112359275,0,0,0,170938.08816716395,126371.0,6771.000000000003
204,66571.0,0.8982890447792582,24.370786516853656,0,0,0,170938.08816716395,126371.0,6771.000000000003
205,66571.0,0.8982890447792582,24.269662921348036,0,0,0,170938.08816716395,126371.0,6771.000000000003
206,66571.0,0.8982890447792582,24.168539325842417,0,0,0,170938.08816716395,126371.0,6771.000000000003
207,66571.0,0.8982890447792582,24.067415730336798,0,0,0,170938.08816716395,126371.0,6771.000000000003
208,66571.0,0.8982890447792582,23.96629213483118,0,0,0,170938.08816716395,126371.0,6771.000000000003
209,66571.0,0.8982890447792582,23.86516853932556,0,0,0,170938.08816716395,126371.0,6771.000000000003
210,66571.0,0.8982890447792582,23.76404494381994,0,0,0,170938.08816716395,126371.0,6771.000000000003
211,66571.0,0.8982890447792582,23.66292134831432,0,0,0,170938.08816716395,126371.0,6771.000000000003
212,66571.0,0.8982890447792582,23.5617977528087,0,0,0,170938.08816716395,126371.0,6771.000000000003
213,66571.0,0.8982890447792582,23.46067415730308,0,0,0,170938.08816716395,126371.0,6771.000000000003
214,66571.0,0.8982890447792582,23.359550561797462,0,0,0,170938.08816716395,126371.0,6771.000000000003
215,66571.0,0.8982890447792582,23.258426966291843,0,0,0,170938.08816716395,126371.0,6771.000000000003
216,66571.0,0.8982890447792582,23.157303370786224,0,0,0,170938.08816716395,126371.0,6771.000000000003
217,66571.0,0.8982890447792582,23.056179775280604,0,0,0,170938.08816716395,126371.0,6771.000000000003
218,66571.0,0.8982890447792582,22.955056179774985,0,0,0,170938.08816716395,126371.0,6771.000000000003
219,66571.0,0.8982890447792582,22.853932584269366,0,0,0,170938.08816716395,126371.0,6771.000000000003
220,66571.0,0.8982890447792582,22.752808988763746,0,0,0,170938.08816716395,126371.0,6771.000000000003
221,66571.0,0.8982890447792582,22.651685393258127,0,0,0,170938.08816716395,126371.0,6771.000000000003
222,66571.0,0.8982890447792582,22.550561797752508,0,0,0,170938.08816716395,126371.0,6771.000000000003
223,66571.0,0.8982890447792582,22.44943820224689,0,0,0,170938.08816716395,126371.0,6771.000000000003
224,66571.0,0.8982890447792582,22.34831460674127,0,0,0,170938.08816716395,126371.0,6771.000000000003
225,66571.0,0.8982890447792582,22.24719101123565,0,0,0,170938.08816716395,126371.0,6771.000000000003
226,66571.0,0.8982890447792582,22.14606741573003,0,0,0,170938.08816716395,126371.0,6771.000000000003
227,66571.0,0.8982890447792582,22.04494382022441,0,0,0,170938.08816716395,126371.0,6771.000000000003
228,66571.0,0.8982890447792582,21.94382022471879,0,0,0,170938.08816716395,126371.0,6771.000000000003
229,66571.0,0.8982890447792582,21.842696629213172,0,0,0,170938.08816716395,126371.0,6771.000000000003
230,66571.0,0.8982890447792582,21.741573033707553,0,0,0,170938.08816716395,126371.0,6771.000000000003
231,66571.0,0.8982890447792582,21.640449438201934,0,0,0,170938.08816716395,126371.0,6771.000000000003
232,66571.0,0.8982890447792582,21.539325842696314,0,0,0,170938.08816716395,126371.0,6771.000000000003
233,66571.0,0.8982890447792582,21.438202247190695,0,0,0,170938.08816716395,126371.0,6771.000000000003
234,66571.0,0.8982890447792582,21.337078651685076,0,0,0,170938.08816716395,126371.0,6771.000000000003
235,66571.0,0.8982890447792582,21.235955056179456,0,0,0,170938.08816716395,126371.0,6771.000000000003
236,66571.0,0.8982890447792582,21.134831460673837,0,0,0,170938.08816716395,126371.0,6771.000000000003
237,66571.0,0.8982890447792582,21.033707865168218,0,0,0,170938.08816716395,126371.0,6771.000000000003
238,66571.0,0.8982890447792582,20.9325842696626,0,0,0,170938.08816716395,126371.0,6771.000000000003
239,66571.0,0.8982890447792582,20.83146067415698,0,0,0,170938.08816716395,126371.0,6771.000000000003
240,66571.0,0.8982890447792582,20.73033707865136,0,0,0,170938.08816716395,126371.0,6771.000000000003
241,66571.0,0.8982890447792582,20.62921348314574,0,0,0,170938.08816716395,126371.0,6771.000000000003
242,66571.0,0.8982890447792582,20.52808988764012,0,0,0,170938.08816716395,126371.0,6771.000000000003
243,66571.0,0.8982890447792582,20.4269662921345,0,0,0,170938.08816716395,126371.0,6771.000000000003
244,66571.0,0.8982890447792582,20.325842696628882,0,0,0,170938.08816716395,126371.0,6771.000000000003
245,66571.0,0.8982890447792582,20.224719101123263,0,0,0,170938.08816716395,126371.0,6771.000000000003
246,66571.0,0.8982890447792582,20.123595505617644,0,0,0,170938.08816716395,126371.0,6771.000000000003
247,66571.0,0.8982890447792582,20.022471910112024,0,0,0,170938.08816716395,126371.0,6771.000000000003
248,66571.0,0.8982890447792582,19.921348314606405,0,0,0,170938.08816716395,126371.0,6771.000000000003
249,66571.0,0.8982890447792582,19.820224719100786,0,0,0,170938.08816716395,126371.0,6771.000000000003
250,66571.0,0.8982890447792582,19.719101123595166,0,0,0,170938.08816716395,126371.0,6771.000000000003
251,66571.0,0.8982890447792582,19.617977528089547,0,0,0,170938.08816716395,126371.0,6771.000000000003
252,66571.0,0.8982890447792582,19.516853932583928,0,0,0,170938.08816716395,126371.0,6771.000000000003
253,66571.0,0.8982890447792582,19.41573033707831,0,0,0,170938.08816716395,126371.0,6771.000000000003
254,66571.0,0.8982890447792582,19.31460674157269,0,0,0,170938.08816716395,126371.0,6771.000000000003
255,66571.0,0.8982890447792582,19.21348314606707,0,0,0,170938.08816716395,126371.0,6771.000000000003
256,66571.0,0.8982890447792582,19.11235955056145,0,0,0,170938.08816716395,126371.0,6771.000000000003
257,66571.0,0.8982890447792582,19.01123595505583,0,0,0,170938.08816716395,126371.0,6771.000000000003
258,66571.0,0.8982890447792582,18.91011235955021,0,0,0,170938.08816716395,126371.0,6771.000000000003
259,66571.0,0.8982890447792582,18.808988764044592,0,0,0,170938.08816716395,126371.0,6771.000000000003
260,66571.0,0.8982890447792582,18.707865168538973,0,0,0,170938.08816716395,126371.0,6771.000000000003
261,66571.0,0.8982890447792582,18.606741573033354,0,0,0,170938.08816716395,126371.0,6771.000000000003
262,66571.0,0.8982890447792582,18.505617977527734,0,0,0,170938.08816716395,126371.0,6771.000000000003
263,66571.0,0.8982890447792582,18.404494382022115,0,0,0,170938.08816716395,126371.0,6771.000000000003
264,66571.0,0.8982890447792582,18.303370786516496,0,0,0,170938.08816716395,126371.0,6771.000000000003
265,66571.0,0.8982890447792582,18.202247191010876,0,0,0,170938.08816716395,126371.0,6771.000000000003
266,66571.0,0.8982890447792582,18.101123595505257,0,0,0,170938.08816716395,126371.0,6771.000000000003
267,66571.0,0.8982890447792582,17.999999999999638,0,0,0,170938.08816716395,126371.0,6771.000000000003
268,66571.0,0.8982890447792582,17.89887640449402,0,0,0,170938.08816716395,126371.0,6771.000000000003
269,66571.0,0.8982890447792582,17.7977528089884,0,0,0,170938.08816716395,126371.0,6771.000000000003
270,66571.0,0.8982890447792582,17.69662921348278,0,0,0,170938.08816716395,126371.0,6771.000000000003
271,66571.0,0.8982890447792582,17.59550561797716,0,0,0,170938.08816716395,126371.0,6771.000000000003
