step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
36,36571.0,0.8148532990620984,43.04583835946917,0,0,0,69601.15955178392,66371.0,6771.000000000001
37,36571.0,0.8148532990620984,42.99155609167665,0,0,0,69601.15955178392,66371.0,6771.000000000001
38,36571.0,0.8148532990620984,42.93727382388413,0,0,0,69601.15955178392,66371.0,6771.000000000001
39,36571.0,0.8148532990620984,42.8829915560916,0,0,0,69601.15955178392,66371.0,6771.000000000001
40,36571.0,0.8148532990620984,42.82870928829908,0,0,0,69601.15955178392,66371.0,6771.000000000001
41,36571.0,0.8148532990620984,42.77442702050656,0,0,0,69601.15955178392,66371.0,6771.000000000001
42,36571.0,0.8148532990620984,42.720144752714035,0,0,0,69601.15955178392,66371.0,6771.000000000001
43,36571.0,0.8148532990620984,42.66586248492151,0,0,0,69601.15955178392,66371.0,6771.000000000001
44,36571.0,0.8148532990620984,42.61158021712899,0,0,0,69601.15955178392,66371.0,6771.000000000001
45,36571.0,0.8148532990620984,42.557297949336466,0,0,0,69601.15955178392,66371.0,6771.000000000001
46,36571.0,0.8148532990620984,42.50301568154394,0,0,0,69601.15955178392,66371.0,6771.000000000001
47,36571.0,0.8148532990620984,42.44873341375142,0,0,0,69601.15955178392,66371.0,6771.000000000001
48,36571.0,0.8148532990620984,42.3944511459589,0,0,0,69601.15955178392,66371.0,6771.000000000001
49,36571.0,0.8148532990620984,42.340168878166374,0,0,0,69601.15955178392,66371.0,6771.000000000001
50,36571.0,0.8148532990620984,42.28588661037385,0,0,0,69601.15955178392,66371.0,6771.000000000001
51,36571.0,0.8148532990620984,42.23160434258133,0,0,0,69601.15955178392,66371.0,6771.000000000001
52,36571.0,0.8148532990620984,42.177322074788805,0,0,0,69601.15955178392,66371.0,6771.000000000001
53,36571.0,0.8148532990620984,42.12303980699628,0,0,0,69601.15955178392,66371.0,6771.000000000001
54,36571.0,0.8148532990620984,42.06875753920376,0,0,0,69601.15955178392,66371.0,6771.000000000001
55,36571.0,0.8148532990620984,42.014475271411236,0,0,0,69601.15955178392,66371.0,6771.000000000001
56,36571.0,0.8148532990620984,41.96019300361871,0,0,0,69601.15955178392,66371.0,6771.000000000001
57,36571.0,0.8148532990620984,41.90591073582619,0,0,0,69601.15955178392,66371.0,6771.000000000001
58,36571.0,0.8148532990620984,41.85162846803367,0,0,0,69601.15955178392,66371.0,6771.000000000001
59,36571.0,0.8148532990620984,41.797346200241144,0,0,0,69601.15955178392,66371.0,6771.000000000001
60,36571.0,0.8148532990620984,41.74306393244862,0,0,0,69601.15955178392,66371.0,6771.000000000001
61,36571.0,0.8148532990620984,41.6887816646561,0,0,0,69601.15955178392,66371.0,6771.000000000001
62,36571.0,0.8148532990620984,41.634499396863575,0,0,0,69601.15955178392,66371.0,6771.000000000001
63,36571.0,0.8148532990620984,41.58021712907105,0,0,0,69601.15955178392,66371.0,6771.000000000001
64,36571.0,0.8148532990620984,41.52593486127853,0,0,0,69601.15955178392,66371.0,6771.000000000001
65,36571.0,0.8148532990620984,41.471652593486006,0,0,0,69601.15955178392,66371.0,6771.000000000001
66,36571.0,0.8148532990620984,41.41737032569348,0,0,0,69601.15955178392,66371.0,6771.000000000001
67,36571.0,0.8148532990620984,41.36308805790096,0,0,0,69601.15955178392,66371.0,6771.000000000001
68,36571.0,0.8148532990620984,41.30880579010844,0,0,0,69601.15955178392,66371.0,6771.000000000001
69,36571.0,0.8148532990620984,41.254523522315914,0,0,0,69601.15955178392,66371.0,6771.000000000001
70,36571.0,0.8148532990620984,41.20024125452339,0,0,0,69601.15955178392,66371.0,6771.000000000001
71,36571.0,0.8148532990620984,41.14595898673087,0,0,0,69601.15955178392,66371.0,6771.000000000001
72,36571.0,0.8148532990620984,41.091676718938345,0,0,0,69601.15955178392,66371.0,6771.000000000001
73,36571.0,0.8148532990620984,41.03739445114582,0,0,0,69601.15955178392,66371.0,6771.000000000001
74,36571.0,0.8148532990620984,40.9831121833533,0,0,0,69601.15955178392,66371.0,6771.000000000001
75,36571.0,0.8148532990620984,40.928829915560776,0,0,0,69601.15955178392,66371.0,6771.000000000001
76,36571.0,0.8148532990620984,40.87454764776825,0,0,0,69601.15955178392,66371.0,6771.000000000001
77,36571.0,0.8148532990620984,40.82026537997573,0,0,0,69601.15955178392,66371.0,6771.000000000001
78,36571.0,0.8148532990620984,40.76598311218321,0,0,0,69601.15955178392,66371.0,6771.000000000001
79,36571.0,0.8148532990620984,40.711700844390684,0,0,0,69601.15955178392,66371.0,6771.000000000001
80,36571.0,0.8148532990620984,40.65741857659816,0,0,0,69601.15955178392,66371.0,6771.000000000001
81,36571.0,0.8148532990620984,40.60313630880564,0,0,0,69601.15955178392,66371.0,6771.000000000001
82,36571.0,0.8148532990620984,40.548854041013115,0,0,0,69601.15955178392,66371.0,6771.000000000001
83,36571.0,0.8148532990620984,40.49457177322059,0,0,0,69601.15955178392,66371.0,6771.000000000001
84,36571.0,0.8148532990620984,40.44028950542807,0,0,0,69601.15955178392,66371.0,6771.000000000001
85,36571.0,0.8148532990620984,40.386007237635546,0,0,0,69601.15955178392,66371.0,6771.000000000001
86,36571.0,0.8148532990620984,40.33172496984302,0,0,0,69601.15955178392,66371.0,6771.000000000001
87,36571.0,0.8148532990620984,40.2774427020505,0,0,0,69601.15955178392,66371.0,6771.000000000001
88,36571.0,0.8148532990620984,40.22316043425798,0,0,0,69601.15955178392,66371.0,6771.000000000001
89,36571.0,0.8148532990620984,40.168878166465454,0,0,0,69601.15955178392,66371.0,6771.000000000001
90,36571.0,0.8148532990620984,40.11459589867293,0,0,0,69601.15955178392,66371.0,6771.000000000001
91,36571.0,0.8148532990620984,40.06031363088041,0,0,0,69601.15955178392,66371.0,6771.000000000001
92,36571.0,0.8148532990620984,40.006031363087885,0,0,0,69601.15955178392,66371.0,6771.000000000001
93,36571.0,0.8148532990620984,39.95174909529536,0,0,0,69601.15955178392,66371.0,6771.000000000001
94,36571.0,0.8148532990620984,39.89746682750284,0,0,0,69601.15955178392,66371.0,6771.000000000001
95,36571.0,0.8148532990620984,39.843184559710316,0,0,0,69601.15955178392,66371.0,6771.000000000001
96,36571.0,0.8148532990620984,39.78890229191779,0,0,0,69601.15955178392,66371.0,6771.000000000001
97,36571.0,0.8148532990620984,39.73462002412527,0,0,0,69601.15955178392,66371.0,6771.000000000001
98,36571.0,0.8148532990620984,39.68033775633275,0,0,0,69601.15955178392,66371.0,6771.000000000001
99,36571.0,0.8148532990620984,39.626055488540224,0,0,0,69601.15955178392,66371.0,6771.000000000001
100,36571.0,0.8148532990620984,39.5717732207477,0,0,0,69601.15955178392,66371.0,6771.000000000001
101,36571.0,0.8148532990620984,39.51749095295518,0,0,0,69601.15955178392,66371.0,6771.000000000001
102,36571.0,0.8148532990620984,39.463208685162655,0,0,0,69601.15955178392,66371.0,6771.000000000001
103,36571.0,0.8148532990620984,39.40892641737013,0,0,0,69601.15955178392,66371.0,6771.000000000001
104,36571.0,0.8148532990620984,39.35464414957761,0,0,0,69601.15955178392,66371.0,6771.000000000001
105,36571.0,0.8148532990620984,39.300361881785086,0,0,0,69601.15955178392,66371.0,6771.000000000001
106,36571.0,0.8148532990620984,39.24607961399256,0,0,0,69601.15955178392,66371.0,6771.000000000001
107,36571.0,0.8148532990620984,39.19179734620004,0,0,0,69601.15955178392,66371.0,6771.000000000001
108,36571.0,0.8148532990620984,39.13751507840752,0,0,0,69601.15955178392,66371.0,6771.000000000001
109,36571.0,0.8148532990620984,39.083232810614994,0,0,0,69601.15955178392,66371.0,6771.000000000001
110,36571.0,0.8148532990620984,39.02895054282247,0,0,0,69601.15955178392,66371.0,6771.000000000001
111,36571.0,0.8148532990620984,38.97466827502995,0,0,0,69601.15955178392,66371.0,6771.000000000001
112,36571.0,0.8148532990620984,38.920386007237425,0,0,0,69601.15955178392,66371.0,6771.000000000001
113,36571.0,0.8148532990620984,38.8661037394449,0,0,0,69601.15955178392,66371.0,6771.000000000001
114,36571.0,0.8148532990620984,38.81182147165238,0,0,0,69601.15955178392,66371.0,6771.000000000001
115,36571.0,0.8148532990620984,38.75753920385986,0,0,0,69601.15955178392,66371.0,6771.000000000001
116,36571.0,0.8148532990620984,38.70325693606733,0,0,0,69601.15955178392,66371.0,6771.000000000001
117,36571.0,0.8148532990620984,38.64897466827481,0,0,0,69601.15955178392,66371.0,6771.000000000001
118,36571.0,0.8148532990620984,38.59469240048229,0,0,0,69601.15955178392,66371.0,6771.000000000001
119,36571.0,0.8148532990620984,38.540410132689765,0,0,0,69601.15955178392,66371.0,6771.000000000001
120,36571.0,0.8148532990620984,38.48612786489724,0,0,0,69601.15955178392,66371.0,6771.000000000001
121,36571.0,0.8148532990620984,38.43184559710472,0,0,0,69601.15955178392,66371.0,6771.000000000001
122,36571.0,0.8148532990620984,38.377563329312196,0,0,0,69601.15955178392,66371.0,6771.000000000001
123,36571.0,0.8148532990620984,38.32328106151967,0,0,0,69601.15955178392,66371.0,6771.000000000001
124,36571.0,0.8148532990620984,38.26899879372715,0,0,0,69601.15955178392,66371.0,6771.000000000001
125,36571.0,0.8148532990620984,38.21471652593463,0,0,0,69601.15955178392,66371.0,6771.000000000001
126,36571.0,0.8148532990620984,38.160434258142104,0,0,0,69601.15955178392,66371.0,6771.000000000001
127,36571.0,0.8148532990620984,38.10615199034958,0,0,0,69601.15955178392,66371.0,6771.000000000001
128,36571.0,0.8148532990620984,38.05186972255706,0,0,0,69601.15955178392,66371.0,6771.000000000001
129,36571.0,0.8148532990620984,37.997587454764535,0,0,0,69601.15955178392,66371.0,6771.000000000001
130,36571.0,0.8148532990620984,37.94330518697201,0,0,0,69601.15955178392,66371.0,6771.000000000001
131,36571.0,0.8148532990620984,37.88902291917949,0,0,0,69601.15955178392,66371.0,6771.000000000001
132,36571.0,0.8148532990620984,37.834740651386966,0,0,0,69601.15955178392,66371.0,6771.000000000001
133,36571.0,0.8148532990620984,37.78045838359444,0,0,0,69601.15955178392,66371.0,6771.000000000001
134,36571.0,0.8148532990620984,37.72617611580192,0,0,0,69601.15955178392,66371.0,6771.000000000001
135,36571.0,0.8148532990620984,37.6718938480094,0,0,0,69601.15955178392,66371.0,6771.000000000001
136,36571.0,0.8148532990620984,37.617611580216874,0,0,0,69601.15955178392,66371.0,6771.000000000001
137,36571.0,0.8148532990620984,37.56332931242435,0,0,0,69601.15955178392,66371.0,6771.000000000001
138,36571.0,0.8148532990620984,37.50904704463183,0,0,0,69601.15955178392,66371.0,6771.000000000001
139,36571.0,0.8148532990620984,37.454764776839305,0,0,0,69601.15955178392,66371.0,6771.000000000001
140,36571.0,0.8148532990620984,37.40048250904678,0,0,0,69601.15955178392,66371.0,6771.000000000001
141,36571.0,0.8148532990620984,37.34620024125426,0,0,0,69601.15955178392,66371.0,6771.000000000001
142,36571.0,0.8148532990620984,37.291917973461736,0,0,0,69601.15955178392,66371.0,6771.000000000001
143,36571.0,0.8148532990620984,37.23763570566921,0,0,0,69601.15955178392,66371.0,6771.000000000001
144,36571.0,0.8148532990620984,37.18335343787669,0,0,0,69601.15955178392,66371.0,6771.000000000001
145,36571.0,0.8148532990620984,37.12907117008417,0,0,0,69601.15955178392,66371.0,6771.000000000001
146,36571.0,0.8148532990620984,37.074788902291644,0,0,0,69601.15955178392,66371.0,6771.000000000001
147,36571.0,0.8148532990620984,37.02050663449912,0,0,0,69601.15955178392,66371.0,6771.000000000001
148,36571.0,0.8148532990620984,36.9662243667066,0,0,0,69601.15955178392,66371.0,6771.000000000001
149,36571.0,0.8148532990620984,36.911942098914075,0,0,0,69601.15955178392,66371.0,6771.000000000001
150,36571.0,0.8148532990620984,36.85765983112155,0,0,0,69601.15955178392,66371.0,6771.000000000001
151,36571.0,0.8148532990620984,36.80337756332903,0,0,0,69601.15955178392,66371.0,6771.000000000001
152,36571.0,0.8148532990620984,36.749095295536506,0,0,0,69601.15955178392,66371.0,6771.000000000001
153,36571.0,0.8148532990620984,36.69481302774398,0,0,0,69601.15955178392,66371.0,6771.000000000001
154,36571.0,0.8148532990620984,36.64053075995146,0,0,0,69601.15955178392,66371.0,6771.000000000001
155,36571.0,0.8148532990620984,36.58624849215894,0,0,0,69601.15955178392,66371.0,6771.000000000001
156,36571.0,0.8148532990620984,36.531966224366414,0,0,0,69601.15955178392,66371.0,6771.000000000001
157,36571.0,0.8148532990620984,36.47768395657389,0,0,0,69601.15955178392,66371.0,6771.000000000001
158,36571.0,0.8148532990620984,36.42340168878137,0,0,0,69601.15955178392,66371.0,6771.000000000001
159,36571.0,0.8148532990620984,36.369119420988845,0,0,0,69601.15955178392,66371.0,6771.000000000001
160,36571.0,0.8148532990620984,36.31483715319632,0,0,0,69601.15955178392,66371.0,6771.000000000001
161,36571.0,0.8148532990620984,36.2605548854038,0,0,0,69601.15955178392,66371.0,6771.000000000001
162,36571.0,0.8148532990620984,36.206272617611276,0,0,0,69601.15955178392,66371.0,6771.000000000001
163,36571.0,0.8148532990620984,36.15199034981875,0,0,0,69601.15955178392,66371.0,6771.000000000001
164,36571.0,0.8148532990620984,36.09770808202623,0,0,0,69601.15955178392,66371.0,6771.000000000001
165,36571.0,0.8148532990620984,36.04342581423371,0,0,0,69601.15955178392,66371.0,6771.000000000001
166,36571.0,0.8148532990620984,35.989143546441184,0,0,0,69601.15955178392,66371.0,6771.000000000001
167,36571.0,0.8148532990620984,35.93486127864866,0,0,0,69601.15955178392,66371.0,6771.000000000001
168,36571.0,0.8148532990620984,35.88057901085614,0,0,0,69601.15955178392,66371.0,6771.000000000001
169,36571.0,0.8148532990620984,35.826296743063615,0,0,0,69601.15955178392,66371.0,6771.000000000001
170,36571.0,0.8148532990620984,35.77201447527109,0,0,0,69601.15955178392,66371.0,6771.000000000001
171,36571.0,0.8148532990620984,35.71773220747857,0,0,0,69601.15955178392,66371.0,6771.000000000001
172,36571.0,0.8148532990620984,35.663449939686046,0,0,0,69601.15955178392,66371.0,6771.000000000001
173,36571.0,0.8148532990620984,35.60916767189352,0,0,0,69601.15955178392,66371.0,6771.000000000001
174,36571.0,0.8148532990620984,35.554885404101,0,0,0,69601.15955178392,66371.0,6771.000000000001
175,36571.0,0.8148532990620984,35.50060313630848,0,0,0,69601.15955178392,66371.0,6771.000000000001
176,36571.0,0.8148532990620984,35.446320868515954,0,0,0,69601.15955178392,66371.0,6771.000000000001
177,36571.0,0.8148532990620984,35.39203860072343,0,0,0,69601.15955178392,66371.0,6771.000000000001
178,36571.0,0.8148532990620984,35.33775633293091,0,0,0,69601.15955178392,66371.0,6771.000000000001
179,36571.0,0.8148532990620984,35.283474065138385,0,0,0,69601.15955178392,66371.0,6771.000000000001
180,36571.0,0.8148532990620984,35.22919179734586,0,0,0,69601.15955178392,66371.0,6771.000000000001
181,36571.0,0.8148532990620984,35.17490952955334,0,0,0,69601.15955178392,66371.0,6771.000000000001
182,36571.0,0.8148532990620984,35.120627261760816,0,0,0,69601.15955178392,66371.0,6771.000000000001
183,36571.0,0.8148532990620984,35.06634499396829,0,0,0,69601.15955178392,66371.0,6771.000000000001
184,36571.0,0.8148532990620984,35.01206272617577,0,0,0,69601.15955178392,66371.0,6771.000000000001
185,36571.0,0.8148532990620984,34.95778045838325,0,0,0,69601.15955178392,66371.0,6771.000000000001
186,36571.0,0.8148532990620984,34.903498190590724,0,0,0,69601.15955178392,66371.0,6771.000000000001
187,36571.0,0.8148532990620984,34.8492159227982,0,0,0,69601.15955178392,66371.0,6771.000000000001
188,36571.0,0.8148532990620984,34.79493365500568,0,0,0,69601.15955178392,66371.0,6771.000000000001
189,36571.0,0.8148532990620984,34.740651387213155,0,0,0,69601.15955178392,66371.0,6771.000000000001
190,36571.0,0.8148532990620984,34.68636911942063,0,0,0,69601.15955178392,66371.0,6771.000000000001
191,36571.0,0.8148532990620984,34.63208685162811,0,0,0,69601.15955178392,66371.0,6771.000000000001
192,36571.0,0.8148532990620984,34.57780458383559,0,0,0,69601.15955178392,66371.0,6771.000000000001
193,36571.0,0.8148532990620984,34.52352231604306,0,0,0,69601.15955178392,66371.0,6771.000000000001
194,36571.0,0.8148532990620984,34.46924004825054,0,0,0,69601.15955178392,66371.0,6771.000000000001
195,36571.0,0.8148532990620984,34.41495778045802,0,0,0,69601.15955178392,66371.0,6771.000000000001
196,36571.0,0.8148532990620984,34.360675512665495,0,0,0,69601.15955178392,66371.0,6771.000000000001
197,36571.0,0.8148532990620984,34.30639324487297,0,0,0,69601.15955178392,66371.0,6771.000000000001
198,36571.0,0.8148532990620984,34.25211097708045,0,0,0,69601.15955178392,66371.0,6771.000000000001
199,36571.0,0.8148532990620984,34.197828709287926,0,0,0,69601.15955178392,66371.0,6771.000000000001
200,36571.0,0.8148532990620984,34.1435464414954,0,0,0,69601.15955178392,66371.0,6771.000000000001
201,36571.0,0.8148532990620984,34.08926417370288,0,0,0,69601.15955178392,66371.0,6771.000000000001
202,36571.0,0.8148532990620984,34.03498190591036,0,0,0,69601.15955178392,66371.0,6771.000000000001
203,36571.0,0.8148532990620984,33.980699638117834,0,0,0,69601.15955178392,66371.0,6771.000000000001
204,36571.0,0.8148532990620984,33.92641737032531,0,0,0,69601.15955178392,66371.0,6771.000000000001
205,36571.0,0.8148532990620984,33.87213510253279,0,0,0,69601.15955178392,66371.0,6771.000000000001
206,36571.0,0.8148532990620984,33.817852834740265,0,0,0,69601.15955178392,66371.0,6771.000000000001
207,36571.0,0.8148532990620984,33.76357056694774,0,0,0,69601.15955178392,66371.0,6771.000000000001
208,36571.0,0.8148532990620984,33.70928829915522,0,0,0,69601.15955178392,66371.0,6771.000000000001
209,36571.0,0.8148532990620984,33.655006031362696,0,0,0,69601.15955178392,66371.0,6771.000000000001
210,36571.0,0.8148532990620984,33.60072376357017,0,0,0,69601.15955178392,66371.0,6771.000000000001
211,36571.0,0.8148532990620984,33.54644149577765,0,0,0,69601.15955178392,66371.0,6771.000000000001
212,36571.0,0.8148532990620984,33.49215922798513,0,0,0,69601.15955178392,66371.0,6771.000000000001
213,36571.0,0.8148532990620984,33.437876960192604,0,0,0,69601.15955178392,66371.0,6771.000000000001
214,36571.0,0.8148532990620984,33.38359469240008,0,0,0,69601.15955178392,66371.0,6771.000000000001
215,36571.0,0.8148532990620984,33.32931242460756,0,0,0,69601.15955178392,66371.0,6771.000000000001
216,36571.0,0.8148532990620984,33.275030156815035,0,0,0,69601.15955178392,66371.0,6771.000000000001
217,36571.0,0.8148532990620984,33.22074788902251,0,0,0,69601.15955178392,66371.0,6771.000000000001
218,36571.0,0.8148532990620984,33.16646562122999,0,0,0,69601.15955178392,66371.0,6771.000000000001
219,36571.0,0.8148532990620984,33.112183353437466,0,0,0,69601.15955178392,66371.0,6771.000000000001
220,36571.0,0.8148532990620984,33.05790108564494,0,0,0,69601.15955178392,66371.0,6771.000000000001
221,36571.0,0.8148532990620984,33.00361881785242,0,0,0,69601.15955178392,66371.0,6771.000000000001
222,36571.0,0.8148532990620984,32.9493365500599,0,0,0,69601.15955178392,66371.0,6771.000000000001
223,36571.0,0.8148532990620984,32.895054282267374,0,0,0,69601.15955178392,66371.0,6771.000000000001
224,36571.0,0.8148532990620984,32.84077201447485,0,0,0,69601.15955178392,66371.0,6771.000000000001
225,36571.0,0.8148532990620984,32.78648974668233,0,0,0,69601.15955178392,66371.0,6771.000000000001
226,36571.0,0.8148532990620984,32.732207478889805,0,0,0,69601.15955178392,66371.0,6771.000000000001
227,36571.0,0.8148532990620984,32.67792521109728,0,0,0,69601.15955178392,66371.0,6771.000000000001
228,36571.0,0.8148532990620984,32.62364294330476,0,0,0,69601.15955178392,66371.0,6771.000000000001
229,36571.0,0.8148532990620984,32.569360675512236,0,0,0,69601.15955178392,66371.0,6771.000000000001
230,36571.0,0.8148532990620984,32.51507840771971,0,0,0,69601.15955178392,66371.0,6771.000000000001
231,36571.0,0.8148532990620984,32.46079613992719,0,0,0,69601.15955178392,66371.0,6771.000000000001
232,36571.0,0.8148532990620984,32.40651387213467,0,0,0,69601.15955178392,66371.0,6771.000000000001
233,36571.0,0.8148532990620984,32.352231604342144,0,0,0,69601.15955178392,66371.0,6771.000000000001
234,36571.0,0.8148532990620984,32.29794933654962,0,0,0,69601.15955178392,66371.0,6771.000000000001
235,36571.0,0.8148532990620984,32.2436670687571,0,0,0,69601.15955178392,66371.0,6771.000000000001
236,36571.0,0.8148532990620984,32.189384800964575,0,0,0,69601.15955178392,66371.0,6771.000000000001
237,36571.0,0.8148532990620984,32.13510253317205,0,0,0,69601.15955178392,66371.0,6771.000000000001
238,36571.0,0.8148532990620984,32.08082026537953,0,0,0,69601.15955178392,66371.0,6771.000000000001
239,36571.0,0.8148532990620984,32.026537997587006,0,0,0,69601.15955178392,66371.0,6771.000000000001
240,36571.0,0.8148532990620984,31.972255729794487,0,0,0,69601.15955178392,66371.0,6771.000000000001
241,36571.0,0.8148532990620984,31.917973462001967,0,0,0,69601.15955178392,66371.0,6771.000000000001
242,36571.0,0.8148532990620984,31.863691194209448,0,0,0,69601.15955178392,66371.0,6771.000000000001
243,36571.0,0.8148532990620984,31.80940892641693,0,0,0,69601.15955178392,66371.0,6771.000000000001
244,36571.0,0.8148532990620984,31.75512665862441,0,0,0,69601.15955178392,66371.0,6771.000000000001
245,36571.0,0.8148532990620984,31.70084439083189,0,0,0,69601.15955178392,66371.0,6771.000000000001
246,36571.0,0.8148532990620984,31.64656212303937,0,0,0,69601.15955178392,66371.0,6771.000000000001
247,36571.0,0.8148532990620984,31.59227985524685,0,0,0,69601.15955178392,66371.0,6771.000000000001
248,36571.0,0.8148532990620984,31.53799758745433,0,0,0,69601.15955178392,66371.0,6771.000000000001
249,36571.0,0.8148532990620984,31.483715319661812,0,0,0,69601.15955178392,66371.0,6771.000000000001
250,36571.0,0.8148532990620984,31.429433051869292,0,0,0,69601.15955178392,66371.0,6771.000000000001
251,36571.0,0.8148532990620984,31.375150784076773,0,0,0,69601.15955178392,66371.0,6771.000000000001
252,36571.0,0.8148532990620984,31.320868516284254,0,0,0,69601.15955178392,66371.0,6771.000000000001
253,36571.0,0.8148532990620984,31.266586248491734,0,0,0,69601.15955178392,66371.0,6771.000000000001
254,36571.0,0.8148532990620984,31.212303980699215,0,0,0,69601.15955178392,66371.0,6771.000000000001
255,36571.0,0.8148532990620984,31.158021712906695,0,0,0,69601.15955178392,66371.0,6771.000000000001
256,36571.0,0.8148532990620984,31.103739445114176,0,0,0,69601.15955178392,66371.0,6771.000000000001
257,36571.0,0.8148532990620984,31.049457177321656,0,0,0,69601.15955178392,66371.0,6771.000000000001
258,36571.0,0.8148532990620984,30.995174909529137,0,0,0,69601.15955178392,66371.0,6771.000000000001
259,36571.0,0.8148532990620984,30.940892641736617,0,0,0,69601.15955178392,66371.0,6771.000000000001
260,36571.0,0.8148532990620984,30.886610373944098,0,0,0,69601.15955178392,66371.0,6771.000000000001
261,36571.0,0.8148532990620984,30.83232810615158,0,0,0,69601.15955178392,66371.0,6771.000000000001
262,36571.0,0.8148532990620984,30.77804583835906,0,0,0,69601.15955178392,66371.0,6771.000000000001
263,36571.0,0.8148532990620984,30.72376357056654,0,0,0,69601.15955178392,66371.0,6771.000000000001
264,36571.0,0.8148532990620984,30.66948130277402,0,0,0,69601.15955178392,66371.0,6771.000000000001
265,36571.0,0.8148532990620984,30.6151990349815,0,0,0,69601.15955178392,66371.0,6771.000000000001
266,36571.0,0.8148532990620984,30.56091676718898,0,0,0,69601.15955178392,66371.0,6771.000000000001
267,36571.0,0.8148532990620984,30.506634499396462,0,0,0,69601.15955178392,66371.0,6771.000000000001
268,36571.0,0.8148532990620984,30.452352231603943,0,0,0,69601.15955178392,66371.0,6771.000000000001
269,36571.0,0.8148532990620984,30.398069963811423,0,0,0,69601.15955178392,66371.0,6771.000000000001
270,36571.0,0.8148532990620984,30.343787696018904,0,0,0,69601.15955178392,66371.0,6771.000000000001
271,36571.0,0.8148532990620984,30.289505428226384,0,0,0,69601.15955178392,66371.0,6771.000000000001
