step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
38,61571.0,0.8900293969563593,41.45962732919267,0,0,0,152046.18649662434,116371.0,6771.000000000002
39,61571.0,0.8900293969563593,41.36645962732932,0,0,0,152046.18649662434,116371.0,6771.000000000002
40,61571.0,0.8900293969563593,41.27329192546597,0,0,0,152046.18649662434,116371.0,6771.000000000002
41,61571.0,0.8900293969563593,41.18012422360262,0,0,0,152046.18649662434,116371.0,6771.000000000002
42,61571.0,0.8900293969563593,41.08695652173927,0,0,0,152046.18649662434,116371.0,6771.000000000002
43,61571.0,0.8900293969563593,40.99378881987592,0,0,0,152046.18649662434,116371.0,6771.000000000002
44,61571.0,0.8900293969563593,40.900621118012566,0,0,0,152046.18649662434,116371.0,6771.000000000002
45,61571.0,0.8900293969563593,40.807453416149215,0,0,0,152046.18649662434,116371.0,6771.000000000002
46,61571.0,0.8900293969563593,40.714285714285865,0,0,0,152046.18649662434,116371.0,6771.000000000002
47,61571.0,0.8900293969563593,40.621118012422514,0,0,0,152046.18649662434,116371.0,6771.000000000002
48,61571.0,0.8900293969563593,40.52795031055916,0,0,0,152046.18649662434,116371.0,6771.000000000002
49,61571.0,0.8900293969563593,40.43478260869581,0,0,0,152046.18649662434,116371.0,6771.000000000002
50,61571.0,0.8900293969563593,40.34161490683246,0,0,0,152046.18649662434,116371.0,6771.000000000002
51,61571.0,0.8900293969563593,40.24844720496911,0,0,0,152046.18649662434,116371.0,6771.000000000002
52,61571.0,0.8900293969563593,40.15527950310576,0,0,0,152046.18649662434,116371.0,6771.000000000002
53,61571.0,0.8900293969563593,40.06211180124241,0,0,0,152046.18649662434,116371.0,6771.000000000002
54,61571.0,0.8900293969563593,39.96894409937906,0,0,0,152046.18649662434,116371.0,6771.000000000002
55,61571.0,0.8900293969563593,39.87577639751571,0,0,0,152046.18649662434,116371.0,6771.000000000002
56,61571.0,0.8900293969563593,39.78260869565236,0,0,0,152046.18649662434,116371.0,6771.000000000002
57,61571.0,0.8900293969563593,39.689440993789006,0,0,0,152046.18649662434,116371.0,6771.000000000002
58,61571.0,0.8900293969563593,39.596273291925655,0,0,0,152046.18649662434,116371.0,6771.000000000002
59,61571.0,0.8900293969563593,39.503105590062304,0,0,0,152046.18649662434,116371.0,6771.000000000002
60,61571.0,0.8900293969563593,39.409937888198954,0,0,0,152046.18649662434,116371.0,6771.000000000002
61,61571.0,0.8900293969563593,39.3167701863356,0,0,0,152046.18649662434,116371.0,6771.000000000002
62,61571.0,0.8900293969563593,39.22360248447225,0,0,0,152046.18649662434,116371.0,6771.000000000002
63,61571.0,0.8900293969563593,39.1304347826089,0,0,0,152046.18649662434,116371.0,6771.000000000002
64,61571.0,0.8900293969563593,39.03726708074555,0,0,0,152046.18649662434,116371.0,6771.000000000002
65,61571.0,0.8900293969563593,38.9440993788822,0,0,0,152046.18649662434,116371.0,6771.000000000002
66,61571.0,0.8900293969563593,38.85093167701885,0,0,0,152046.18649662434,116371.0,6771.000000000002
67,61571.0,0.8900293969563593,38.7577639751555,0,0,0,152046.18649662434,116371.0,6771.000000000002
68,61571.0,0.8900293969563593,38.66459627329215,0,0,0,152046.18649662434,116371.0,6771.000000000002
69,61571.0,0.8900293969563593,38.5714285714288,0,0,0,152046.18649662434,116371.0,6771.000000000002
70,61571.0,0.8900293969563593,38.478260869565446,0,0,0,152046.18649662434,116371.0,6771.000000000002
71,61571.0,0.8900293969563593,38.385093167702095,0,0,0,152046.18649662434,116371.0,6771.000000000002
72,61571.0,0.8900293969563593,38.291925465838744,0,0,0,152046.18649662434,116371.0,6771.000000000002
73,61571.0,0.8900293969563593,38.198757763975394,0,0,0,152046.18649662434,116371.0,6771.000000000002
74,61571.0,0.8900293969563593,38.10559006211204,0,0,0,152046.18649662434,116371.0,6771.000000000002
75,61571.0,0.8900293969563593,38.01242236024869,0,0,0,152046.18649662434,116371.0,6771.000000000002
76,61571.0,0.8900293969563593,37.91925465838534,0,0,0,152046.18649662434,116371.0,6771.000000000002
77,61571.0,0.8900293969563593,37.82608695652199,0,0,0,152046.18649662434,116371.0,6771.000000000002
78,61571.0,0.8900293969563593,37.73291925465864,0,0,0,152046.18649662434,116371.0,6771.000000000002
79,61571.0,0.8900293969563593,37.63975155279529,0,0,0,152046.18649662434,116371.0,6771.000000000002
80,61571.0,0.8900293969563593,37.54658385093194,0,0,0,152046.18649662434,116371.0,6771.000000000002
81,61571.0,0.8900293969563593,37.45341614906859,0,0,0,152046.18649662434,116371.0,6771.000000000002
82,61571.0,0.8900293969563593,37.36024844720524,0,0,0,152046.18649662434,116371.0,6771.000000000002
83,61571.0,0.8900293969563593,37.267080745341886,0,0,0,152046.18649662434,116371.0,6771.000000000002
84,61571.0,0.8900293969563593,37.173913043478535,0,0,0,152046.18649662434,116371.0,6771.000000000002
85,61571.0,0.8900293969563593,37.080745341615184,0,0,0,152046.18649662434,116371.0,6771.000000000002
86,61571.0,0.8900293969563593,36.987577639751834,0,0,0,152046.18649662434,116371.0,6771.000000000002
87,61571.0,0.8900293969563593,36.89440993788848,0,0,0,152046.18649662434,116371.0,6771.000000000002
88,61571.0,0.8900293969563593,36.80124223602513,0,0,0,152046.18649662434,116371.0,6771.000000000002
89,61571.0,0.8900293969563593,36.70807453416178,0,0,0,152046.18649662434,116371.0,6771.000000000002
90,61571.0,0.8900293969563593,36.61490683229843,0,0,0,152046.18649662434,116371.0,6771.000000000002
91,61571.0,0.8900293969563593,36.52173913043508,0,0,0,152046.18649662434,116371.0,6771.000000000002
92,61571.0,0.8900293969563593,36.42857142857173,0,0,0,152046.18649662434,116371.0,6771.000000000002
93,61571.0,0.8900293969563593,36.33540372670838,0,0,0,152046.18649662434,116371.0,6771.000000000002
94,61571.0,0.8900293969563593,36.24223602484503,0,0,0,152046.18649662434,116371.0,6771.000000000002
95,61571.0,0.8900293969563593,36.14906832298168,0,0,0,152046.18649662434,116371.0,6771.000000000002
96,61571.0,0.8900293969563593,36.055900621118326,0,0,0,152046.18649662434,116371.0,6771.000000000002
97,61571.0,0.8900293969563593,35.962732919254975,0,0,0,152046.18649662434,116371.0,6771.000000000002
98,61571.0,0.8900293969563593,35.869565217391624,0,0,0,152046.18649662434,116371.0,6771.000000000002
99,61571.0,0.8900293969563593,35.776397515528274,0,0,0,152046.18649662434,116371.0,6771.000000000002
100,61571.0,0.8900293969563593,35.68322981366492,0,0,0,152046.18649662434,116371.0,6771.000000000002
101,61571.0,0.8900293969563593,35.59006211180157,0,0,0,152046.18649662434,116371.0,6771.000000000002
102,61571.0,0.8900293969563593,35.49689440993822,0,0,0,152046.18649662434,116371.0,6771.000000000002
103,61571.0,0.8900293969563593,35.40372670807487,0,0,0,152046.18649662434,116371.0,6771.000000000002
104,61571.0,0.8900293969563593,35.31055900621152,0,0,0,152046.18649662434,116371.0,6771.000000000002
105,61571.0,0.8900293969563593,35.21739130434817,0,0,0,152046.18649662434,116371.0,6771.000000000002
106,61571.0,0.8900293969563593,35.12422360248482,0,0,0,152046.18649662434,116371.0,6771.000000000002
107,61571.0,0.8900293969563593,35.03105590062147,0,0,0,152046.18649662434,116371.0,6771.000000000002
108,61571.0,0.8900293969563593,34.93788819875812,0,0,0,152046.18649662434,116371.0,6771.000000000002
109,61571.0,0.8900293969563593,34.844720496894766,0,0,0,152046.18649662434,116371.0,6771.000000000002
110,61571.0,0.8900293969563593,34.751552795031415,0,0,0,152046.18649662434,116371.0,6771.000000000002
111,61571.0,0.8900293969563593,34.658385093168064,0,0,0,152046.18649662434,116371.0,6771.000000000002
112,61571.0,0.8900293969563593,34.565217391304714,0,0,0,152046.18649662434,116371.0,6771.000000000002
113,61571.0,0.8900293969563593,34.47204968944136,0,0,0,152046.18649662434,116371.0,6771.000000000002
114,61571.0,0.8900293969563593,34.37888198757801,0,0,0,152046.18649662434,116371.0,6771.000000000002
115,61571.0,0.8900293969563593,34.28571428571466,0,0,0,152046.18649662434,116371.0,6771.000000000002
116,61571.0,0.8900293969563593,34.19254658385131,0,0,0,152046.18649662434,116371.0,6771.000000000002
117,61571.0,0.8900293969563593,34.09937888198796,0,0,0,152046.18649662434,116371.0,6771.000000000002
118,61571.0,0.8900293969563593,34.00621118012461,0,0,0,152046.18649662434,116371.0,6771.000000000002
119,61571.0,0.8900293969563593,33.91304347826126,0,0,0,152046.18649662434,116371.0,6771.000000000002
120,61571.0,0.8900293969563593,33.81987577639791,0,0,0,152046.18649662434,116371.0,6771.000000000002
121,61571.0,0.8900293969563593,33.72670807453456,0,0,0,152046.18649662434,116371.0,6771.000000000002
122,61571.0,0.8900293969563593,33.633540372671206,0,0,0,152046.18649662434,116371.0,6771.000000000002
123,61571.0,0.8900293969563593,33.540372670807855,0,0,0,152046.18649662434,116371.0,6771.000000000002
124,61571.0,0.8900293969563593,33.447204968944504,0,0,0,152046.18649662434,116371.0,6771.000000000002
125,61571.0,0.8900293969563593,33.354037267081154,0,0,0,152046.18649662434,116371.0,6771.000000000002
126,61571.0,0.8900293969563593,33.2608695652178,0,0,0,152046.18649662434,116371.0,6771.000000000002
127,61571.0,0.8900293969563593,33.16770186335445,0,0,0,152046.18649662434,116371.0,6771.000000000002
128,61571.0,0.8900293969563593,33.0745341614911,0,0,0,152046.18649662434,116371.0,6771.000000000002
129,61571.0,0.8900293969563593,32.98136645962775,0,0,0,152046.18649662434,116371.0,6771.000000000002
130,61571.0,0.8900293969563593,32.8881987577644,0,0,0,152046.18649662434,116371.0,6771.000000000002
131,61571.0,0.8900293969563593,32.79503105590105,0,0,0,152046.18649662434,116371.0,6771.000000000002
132,61571.0,0.8900293969563593,32.7018633540377,0,0,0,152046.18649662434,116371.0,6771.000000000002
133,61571.0,0.8900293969563593,32.60869565217435,0,0,0,152046.18649662434,116371.0,6771.000000000002
134,61571.0,0.8900293969563593,32.515527950311,0,0,0,152046.18649662434,116371.0,6771.000000000002
135,61571.0,0.8900293969563593,32.422360248447646,0,0,0,152046.18649662434,116371.0,6771.000000000002
136,61571.0,0.8900293969563593,32.329192546584295,0,0,0,152046.18649662434,116371.0,6771.000000000002
137,61571.0,0.8900293969563593,32.236024844720944,0,0,0,152046.18649662434,116371.0,6771.000000000002
138,61571.0,0.8900293969563593,32.14285714285759,0,0,0,152046.18649662434,116371.0,6771.000000000002
139,61571.0,0.8900293969563593,32.04968944099424,0,0,0,152046.18649662434,116371.0,6771.000000000002
140,61571.0,0.8900293969563593,31.95652173913089,0,0,0,152046.18649662434,116371.0,6771.000000000002
141,61571.0,0.8900293969563593,31.863354037267534,0,0,0,152046.18649662434,116371.0,6771.000000000002
142,61571.0,0.8900293969563593,31.77018633540418,0,0,0,152046.18649662434,116371.0,6771.000000000002
143,61571.0,0.8900293969563593,31.677018633540825,0,0,0,152046.18649662434,116371.0,6771.000000000002
144,61571.0,0.8900293969563593,31.58385093167747,0,0,0,152046.18649662434,116371.0,6771.000000000002
145,61571.0,0.8900293969563593,31.490683229814117,0,0,0,152046.18649662434,116371.0,6771.000000000002
146,61571.0,0.8900293969563593,31.397515527950763,0,0,0,152046.18649662434,116371.0,6771.000000000002
147,61571.0,0.8900293969563593,31.304347826087408,0,0,0,152046.18649662434,116371.0,6771.000000000002
148,61571.0,0.8900293969563593,31.211180124224054,0,0,0,152046.18649662434,116371.0,6771.000000000002
149,61571.0,0.8900293969563593,31.1180124223607,0,0,0,152046.18649662434,116371.0,6771.000000000002
150,61571.0,0.8900293969563593,31.024844720497345,0,0,0,152046.18649662434,116371.0,6771.000000000002
151,61571.0,0.8900293969563593,30.93167701863399,0,0,0,152046.18649662434,116371.0,6771.000000000002
152,61571.0,0.8900293969563593,30.838509316770637,0,0,0,152046.18649662434,116371.0,6771.000000000002
153,61571.0,0.8900293969563593,30.745341614907282,0,0,0,152046.18649662434,116371.0,6771.000000000002
154,61571.0,0.8900293969563593,30.652173913043928,0,0,0,152046.18649662434,116371.0,6771.000000000002
155,61571.0,0.8900293969563593,30.559006211180574,0,0,0,152046.18649662434,116371.0,6771.000000000002
156,61571.0,0.8900293969563593,30.46583850931722,0,0,0,152046.18649662434,116371.0,6771.000000000002
157,61571.0,0.8900293969563593,30.372670807453865,0,0,0,152046.18649662434,116371.0,6771.000000000002
158,61571.0,0.8900293969563593,30.27950310559051,0,0,0,152046.18649662434,116371.0,6771.000000000002
159,61571.0,0.8900293969563593,30.186335403727156,0,0,0,152046.18649662434,116371.0,6771.000000000002
160,61571.0,0.8900293969563593,30.093167701863802,0,0,0,152046.18649662434,116371.0,6771.000000000002
161,61571.0,0.8900293969563593,30.000000000000448,0,0,0,152046.18649662434,116371.0,6771.000000000002
162,61571.0,0.8900293969563593,29.906832298137093,0,0,0,152046.18649662434,116371.0,6771.000000000002
163,61571.0,0.8900293969563593,29.81366459627374,0,0,0,152046.18649662434,116371.0,6771.000000000002
164,61571.0,0.8900293969563593,29.720496894410385,0,0,0,152046.18649662434,116371.0,6771.000000000002
165,61571.0,0.8900293969563593,29.62732919254703,0,0,0,152046.18649662434,116371.0,6771.000000000002
166,61571.0,0.8900293969563593,29.534161490683676,0,0,0,152046.18649662434,116371.0,6771.000000000002
167,61571.0,0.8900293969563593,29.44099378882032,0,0,0,152046.18649662434,116371.0,6771.000000000002
168,61571.0,0.8900293969563593,29.347826086956967,0,0,0,152046.18649662434,116371.0,6771.000000000002
169,61571.0,0.8900293969563593,29.254658385093613,0,0,0,152046.18649662434,116371.0,6771.000000000002
170,61571.0,0.8900293969563593,29.16149068323026,0,0,0,152046.18649662434,116371.0,6771.000000000002
171,61571.0,0.8900293969563593,29.068322981366904,0,0,0,152046.18649662434,116371.0,6771.000000000002
172,61571.0,0.8900293969563593,28.97515527950355,0,0,0,152046.18649662434,116371.0,6771.000000000002
173,61571.0,0.8900293969563593,28.881987577640196,0,0,0,152046.18649662434,116371.0,6771.000000000002
174,61571.0,0.8900293969563593,28.78881987577684,0,0,0,152046.18649662434,116371.0,6771.000000000002
175,61571.0,0.8900293969563593,28.695652173913487,0,0,0,152046.18649662434,116371.0,6771.000000000002
176,61571.0,0.8900293969563593,28.602484472050133,0,0,0,152046.18649662434,116371.0,6771.000000000002
177,61571.0,0.8900293969563593,28.50931677018678,0,0,0,152046.18649662434,116371.0,6771.000000000002
178,61571.0,0.8900293969563593,28.416149068323424,0,0,0,152046.18649662434,116371.0,6771.000000000002
179,61571.0,0.8900293969563593,28.32298136646007,0,0,0,152046.18649662434,116371.0,6771.000000000002
180,61571.0,0.8900293969563593,28.229813664596715,0,0,0,152046.18649662434,116371.0,6771.000000000002
181,61571.0,0.8900293969563593,28.13664596273336,0,0,0,152046.18649662434,116371.0,6771.000000000002
182,61571.0,0.8900293969563593,28.043478260870007,0,0,0,152046.18649662434,116371.0,6771.000000000002
183,61571.0,0.8900293969563593,27.950310559006653,0,0,0,152046.18649662434,116371.0,6771.000000000002
184,61571.0,0.8900293969563593,27.857142857143298,0,0,0,152046.18649662434,116371.0,6771.000000000002
185,61571.0,0.8900293969563593,27.763975155279944,0,0,0,152046.18649662434,116371.0,6771.000000000002
186,61571.0,0.8900293969563593,27.67080745341659,0,0,0,152046.18649662434,116371.0,6771.000000000002
187,61571.0,0.8900293969563593,27.577639751553235,0,0,0,152046.18649662434,116371.0,6771.000000000002
188,61571.0,0.8900293969563593,27.48447204968988,0,0,0,152046.18649662434,116371.0,6771.000000000002
189,61571.0,0.8900293969563593,27.391304347826527,0,0,0,152046.18649662434,116371.0,6771.000000000002
190,61571.0,0.8900293969563593,27.298136645963172,0,0,0,152046.18649662434,116371.0,6771.000000000002
191,61571.0,0.8900293969563593,27.204968944099818,0,0,0,152046.18649662434,116371.0,6771.000000000002
192,61571.0,0.8900293969563593,27.111801242236464,0,0,0,152046.18649662434,116371.0,6771.000000000002
193,61571.0,0.8900293969563593,27.01863354037311,0,0,0,152046.18649662434,116371.0,6771.000000000002
194,61571.0,0.8900293969563593,26.925465838509755,0,0,0,152046.18649662434,116371.0,6771.000000000002
195,61571.0,0.8900293969563593,26.8322981366464,0,0,0,152046.18649662434,116371.0,6771.000000000002
196,61571.0,0.8900293969563593,26.739130434783046,0,0,0,152046.18649662434,116371.0,6771.000000000002
197,61571.0,0.8900293969563593,26.645962732919692,0,0,0,152046.18649662434,116371.0,6771.000000000002
198,61571.0,0.8900293969563593,26.552795031056338,0,0,0,152046.18649662434,116371.0,6771.000000000002
199,61571.0,0.8900293969563593,26.459627329192983,0,0,0,152046.18649662434,116371.0,6771.000000000002
200,61571.0,0.8900293969563593,26.36645962732963,0,0,0,152046.18649662434,116371.0,6771.000000000002
201,61571.0,0.8900293969563593,26.273291925466275,0,0,0,152046.18649662434,116371.0,6771.000000000002
202,61571.0,0.8900293969563593,26.18012422360292,0,0,0,152046.18649662434,116371.0,6771.000000000002
203,61571.0,0.8900293969563593,26.086956521739566,0,0,0,152046.18649662434,116371.0,6771.000000000002
204,61571.0,0.8900293969563593,25.99378881987621,0,0,0,152046.18649662434,116371.0,6771.000000000002
205,61571.0,0.8900293969563593,25.900621118012857,0,0,0,152046.18649662434,116371.0,6771.000000000002
206,61571.0,0.8900293969563593,25.807453416149503,0,0,0,152046.18649662434,116371.0,6771.000000000002
207,61571.0,0.8900293969563593,25.71428571428615,0,0,0,152046.18649662434,116371.0,6771.000000000002
208,61571.0,0.8900293969563593,25.621118012422794,0,0,0,152046.18649662434,116371.0,6771.000000000002
209,61571.0,0.8900293969563593,25.52795031055944,0,0,0,152046.18649662434,116371.0,6771.000000000002
210,61571.0,0.8900293969563593,25.434782608696086,0,0,0,152046.18649662434,116371.0,6771.000000000002
211,61571.0,0.8900293969563593,25.34161490683273,0,0,0,152046.18649662434,116371.0,6771.000000000002
212,61571.0,0.8900293969563593,25.248447204969377,0,0,0,152046.18649662434,116371.0,6771.000000000002
213,61571.0,0.8900293969563593,25.155279503106023,0,0,0,152046.18649662434,116371.0,6771.000000000002
214,61571.0,0.8900293969563593,25.06211180124267,0,0,0,152046.18649662434,116371.0,6771.000000000002
215,61571.0,0.8900293969563593,24.968944099379314,0,0,0,152046.18649662434,116371.0,6771.000000000002
216,61571.0,0.8900293969563593,24.87577639751596,0,0,0,152046.18649662434,116371.0,6771.000000000002
217,61571.0,0.8900293969563593,24.782608695652605,0,0,0,152046.18649662434,116371.0,6771.000000000002
218,61571.0,0.8900293969563593,24.68944099378925,0,0,0,152046.18649662434,116371.0,6771.000000000002
219,61571.0,0.8900293969563593,24.596273291925897,0,0,0,152046.18649662434,116371.0,6771.000000000002
220,61571.0,0.8900293969563593,24.503105590062543,0,0,0,152046.18649662434,116371.0,6771.000000000002
221,61571.0,0.8900293969563593,24.409937888199188,0,0,0,152046.18649662434,116371.0,6771.000000000002
222,61571.0,0.8900293969563593,24.316770186335834,0,0,0,152046.18649662434,116371.0,6771.000000000002
223,61571.0,0.8900293969563593,24.22360248447248,0,0,0,152046.18649662434,116371.0,6771.000000000002
224,61571.0,0.8900293969563593,24.130434782609125,0,0,0,152046.18649662434,116371.0,6771.000000000002
225,61571.0,0.8900293969563593,24.03726708074577,0,0,0,152046.18649662434,116371.0,6771.000000000002
226,61571.0,0.8900293969563593,23.944099378882417,0,0,0,152046.18649662434,116371.0,6771.000000000002
227,61571.0,0.8900293969563593,23.850931677019062,0,0,0,152046.18649662434,116371.0,6771.000000000002
228,61571.0,0.8900293969563593,23.757763975155708,0,0,0,152046.18649662434,116371.0,6771.000000000002
229,61571.0,0.8900293969563593,23.664596273292354,0,0,0,152046.18649662434,116371.0,6771.000000000002
230,61571.0,0.8900293969563593,23.571428571429,0,0,0,152046.18649662434,116371.0,6771.000000000002
231,61571.0,0.8900293969563593,23.478260869565645,0,0,0,152046.18649662434,116371.0,6771.000000000002
232,61571.0,0.8900293969563593,23.38509316770229,0,0,0,152046.18649662434,116371.0,6771.000000000002
233,61571.0,0.8900293969563593,23.291925465838936,0,0,0,152046.18649662434,116371.0,6771.000000000002
234,61571.0,0.8900293969563593,23.198757763975582,0,0,0,152046.18649662434,116371.0,6771.000000000002
235,61571.0,0.8900293969563593,23.105590062112228,0,0,0,152046.18649662434,116371.0,6771.000000000002
236,61571.0,0.8900293969563593,23.012422360248873,0,0,0,152046.18649662434,116371.0,6771.000000000002
237,61571.0,0.8900293969563593,22.91925465838552,0,0,0,152046.18649662434,116371.0,6771.000000000002
238,61571.0,0.8900293969563593,22.826086956522165,0,0,0,152046.18649662434,116371.0,6771.000000000002
239,61571.0,0.8900293969563593,22.73291925465881,0,0,0,152046.18649662434,116371.0,6771.000000000002
240,61571.0,0.8900293969563593,22.639751552795456,0,0,0,152046.18649662434,116371.0,6771.000000000002
241,61571.0,0.8900293969563593,22.5465838509321,0,0,0,152046.18649662434,116371.0,6771.000000000002
242,61571.0,0.8900293969563593,22.453416149068747,0,0,0,152046.18649662434,116371.0,6771.000000000002
243,61571.0,0.8900293969563593,22.360248447205393,0,0,0,152046.18649662434,116371.0,6771.000000000002
244,61571.0,0.8900293969563593,22.26708074534204,0,0,0,152046.18649662434,116371.0,6771.000000000002
245,61571.0,0.8900293969563593,22.173913043478684,0,0,0,152046.18649662434,116371.0,6771.000000000002
246,61571.0,0.8900293969563593,22.08074534161533,0,0,0,152046.18649662434,116371.0,6771.000000000002
247,61571.0,0.8900293969563593,21.987577639751976,0,0,0,152046.18649662434,116371.0,6771.000000000002
248,61571.0,0.8900293969563593,21.89440993788862,0,0,0,152046.18649662434,116371.0,6771.000000000002
249,61571.0,0.8900293969563593,21.801242236025267,0,0,0,152046.18649662434,116371.0,6771.000000000002
250,61571.0,0.8900293969563593,21.708074534161913,0,0,0,152046.18649662434,116371.0,6771.000000000002
251,61571.0,0.8900293969563593,21.61490683229856,0,0,0,152046.18649662434,116371.0,6771.000000000002
252,61571.0,0.8900293969563593,21.521739130435204,0,0,0,152046.18649662434,116371.0,6771.000000000002
253,61571.0,0.8900293969563593,21.42857142857185,0,0,0,152046.18649662434,116371.0,6771.000000000002
254,61571.0,0.8900293969563593,21.335403726708495,0,0,0,152046.18649662434,116371.0,6771.000000000002
255,61571.0,0.8900293969563593,21.24223602484514,0,0,0,152046.18649662434,116371.0,6771.000000000002
256,61571.0,0.8900293969563593,21.149068322981787,0,0,0,152046.18649662434,116371.0,6771.000000000002
257,61571.0,0.8900293969563593,21.055900621118433,0,0,0,152046.18649662434,116371.0,6771.000000000002
258,61571.0,0.8900293969563593,20.962732919255078,0,0,0,152046.18649662434,116371.0,6771.000000000002
259,61571.0,0.8900293969563593,20.869565217391724,0,0,0,152046.18649662434,116371.0,6771.000000000002
260,61571.0,0.8900293969563593,20.77639751552837,0,0,0,152046.18649662434,116371.0,6771.000000000002
261,61571.0,0.8900293969563593,20.683229813665015,0,0,0,152046.18649662434,116371.0,6771.000000000002
262,61571.0,0.8900293969563593,20.59006211180166,0,0,0,152046.18649662434,116371.0,6771.000000000002
263,61571.0,0.8900293969563593,20.496894409938307,0,0,0,152046.18649662434,116371.0,6771.000000000002
264,61571.0,0.8900293969563593,20.403726708074952,0,0,0,152046.18649662434,116371.0,6771.000000000002
265,61571.0,0.8900293969563593,20.310559006211598,0,0,0,152046.18649662434,116371.0,6771.000000000002
266,61571.0,0.8900293969563593,20.217391304348244,0,0,0,152046.18649662434,116371.0,6771.000000000002
267,61571.0,0.8900293969563593,20.12422360248489,0,0,0,152046.18649662434,116371.0,6771.000000000002
268,61571.0,0.8900293969563593,20.031055900621535,0,0,0,152046.18649662434,116371.0,6771.000000000002
269,61571.0,0.8900293969563593,19.93788819875818,0,0,0,152046.18649662434,116371.0,6771.000000000002
270,61571.0,0.8900293969563593,19.844720496894826,0,0,0,152046.18649662434,116371.0,6771.000000000002
271,61571.0,0.8900293969563593,19.751552795031472,0,0,0,152046.18649662434,116371.0,6771.000000000002
