step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
22,24464.0,0.7232259646827992,44.221085759244616,0,0,0,38080.48081546757,42157.0,6771.0
23,24464.0,0.7232259646827992,44.18568056648301,0,0,0,38080.48081546757,42157.0,6771.0
24,24464.0,0.7232259646827992,44.1502753737214,0,0,0,38080.48081546757,42157.0,6771.0
25,24464.0,0.7232259646827992,44.11487018095979,0,0,0,38080.48081546757,42157.0,6771.0
26,24464.0,0.7232259646827992,44.07946498819818,0,0,0,38080.48081546757,42157.0,6771.0
27,24464.0,0.7232259646827992,44.044059795436574,0,0,0,38080.48081546757,42157.0,6771.0
28,24464.0,0.7232259646827992,44.008654602674966,0,0,0,38080.48081546757,42157.0,6771.0
29,24464.0,0.7232259646827992,43.97324940991336,0,0,0,38080.48081546757,42157.0,6771.0
30,24464.0,0.7232259646827992,43.93784421715175,0,0,0,38080.48081546757,42157.0,6771.0
31,24464.0,0.7232259646827992,43.90243902439014,0,0,0,38080.48081546757,42157.0,6771.0
32,24464.0,0.7232259646827992,43.86703383162853,0,0,0,38080.48081546757,42157.0,6771.0
33,24464.0,0.7232259646827992,43.831628638866924,0,0,0,38080.48081546757,42157.0,6771.0
34,24464.0,0.7232259646827992,43.796223446105316,0,0,0,38080.48081546757,42157.0,6771.0
35,24464.0,0.7232259646827992,43.76081825334371,0,0,0,38080.48081546757,42157.0,6771.0
36,24464.0,0.7232259646827992,43.7254130605821,0,0,0,38080.48081546757,42157.0,6771.0
37,24464.0,0.7232259646827992,43.69000786782049,0,0,0,38080.48081546757,42157.0,6771.0
38,24464.0,0.7232259646827992,43.65460267505888,0,0,0,38080.48081546757,42157.0,6771.0
39,24464.0,0.7232259646827992,43.619197482297274,0,0,0,38080.48081546757,42157.0,6771.0
40,24464.0,0.7232259646827992,43.583792289535666,0,0,0,38080.48081546757,42157.0,6771.0
41,24464.0,0.7232259646827992,43.54838709677406,0,0,0,38080.48081546757,42157.0,6771.0
42,24464.0,0.7232259646827992,43.51298190401245,0,0,0,38080.48081546757,42157.0,6771.0
43,24464.0,0.7232259646827992,43.47757671125084,0,0,0,38080.48081546757,42157.0,6771.0
44,24464.0,0.7232259646827992,43.44217151848923,0,0,0,38080.48081546757,42157.0,6771.0
45,24464.0,0.7232259646827992,43.406766325727624,0,0,0,38080.48081546757,42157.0,6771.0
46,24464.0,0.7232259646827992,43.371361132966015,0,0,0,38080.48081546757,42157.0,6771.0
47,24464.0,0.7232259646827992,43.33595594020441,0,0,0,38080.48081546757,42157.0,6771.0
48,24464.0,0.7232259646827992,43.3005507474428,0,0,0,38080.48081546757,42157.0,6771.0
49,24464.0,0.7232259646827992,43.26514555468119,0,0,0,38080.48081546757,42157.0,6771.0
50,24464.0,0.7232259646827992,43.22974036191958,0,0,0,38080.48081546757,42157.0,6771.0
51,24464.0,0.7232259646827992,43.194335169157974,0,0,0,38080.48081546757,42157.0,6771.0
52,24464.0,0.7232259646827992,43.158929976396365,0,0,0,38080.48081546757,42157.0,6771.0
53,24464.0,0.7232259646827992,43.12352478363476,0,0,0,38080.48081546757,42157.0,6771.0
54,24464.0,0.7232259646827992,43.08811959087315,0,0,0,38080.48081546757,42157.0,6771.0
55,24464.0,0.7232259646827992,43.05271439811154,0,0,0,38080.48081546757,42157.0,6771.0
56,24464.0,0.7232259646827992,43.01730920534993,0,0,0,38080.48081546757,42157.0,6771.0
57,24464.0,0.7232259646827992,42.98190401258832,0,0,0,38080.48081546757,42157.0,6771.0
58,24464.0,0.7232259646827992,42.946498819826715,0,0,0,38080.48081546757,42157.0,6771.0
59,24464.0,0.7232259646827992,42.91109362706511,0,0,0,38080.48081546757,42157.0,6771.0
60,24464.0,0.7232259646827992,42.8756884343035,0,0,0,38080.48081546757,42157.0,6771.0
61,24464.0,0.7232259646827992,42.84028324154189,0,0,0,38080.48081546757,42157.0,6771.0
62,24464.0,0.7232259646827992,42.80487804878028,0,0,0,38080.48081546757,42157.0,6771.0
63,24464.0,0.7232259646827992,42.76947285601867,0,0,0,38080.48081546757,42157.0,6771.0
64,24464.0,0.7232259646827992,42.734067663257065,0,0,0,38080.48081546757,42157.0,6771.0
65,24464.0,0.7232259646827992,42.69866247049546,0,0,0,38080.48081546757,42157.0,6771.0
66,24464.0,0.7232259646827992,42.66325727773385,0,0,0,38080.48081546757,42157.0,6771.0
67,24464.0,0.7232259646827992,42.62785208497224,0,0,0,38080.48081546757,42157.0,6771.0
68,24464.0,0.7232259646827992,42.59244689221063,0,0,0,38080.48081546757,42157.0,6771.0
69,24464.0,0.7232259646827992,42.55704169944902,0,0,0,38080.48081546757,42157.0,6771.0
70,24464.0,0.7232259646827992,42.521636506687415,0,0,0,38080.48081546757,42157.0,6771.0
71,24464.0,0.7232259646827992,42.486231313925806,0,0,0,38080.48081546757,42157.0,6771.0
72,24464.0,0.7232259646827992,42.4508261211642,0,0,0,38080.48081546757,42157.0,6771.0
73,24464.0,0.7232259646827992,42.41542092840259,0,0,0,38080.48081546757,42157.0,6771.0
74,24464.0,0.7232259646827992,42.38001573564098,0,0,0,38080.48081546757,42157.0,6771.0
75,24464.0,0.7232259646827992,42.34461054287937,0,0,0,38080.48081546757,42157.0,6771.0
76,24464.0,0.7232259646827992,42.309205350117765,0,0,0,38080.48081546757,42157.0,6771.0
77,24464.0,0.7232259646827992,42.273800157356156,0,0,0,38080.48081546757,42157.0,6771.0
78,24464.0,0.7232259646827992,42.23839496459455,0,0,0,38080.48081546757,42157.0,6771.0
79,24464.0,0.7232259646827992,42.20298977183294,0,0,0,38080.48081546757,42157.0,6771.0
80,24464.0,0.7232259646827992,42.16758457907133,0,0,0,38080.48081546757,42157.0,6771.0
81,24464.0,0.7232259646827992,42.13217938630972,0,0,0,38080.48081546757,42157.0,6771.0
82,24464.0,0.7232259646827992,42.096774193548114,0,0,0,38080.48081546757,42157.0,6771.0
83,24464.0,0.7232259646827992,42.061369000786506,0,0,0,38080.48081546757,42157.0,6771.0
84,24464.0,0.7232259646827992,42.0259638080249,0,0,0,38080.48081546757,42157.0,6771.0
85,24464.0,0.7232259646827992,41.99055861526329,0,0,0,38080.48081546757,42157.0,6771.0
86,24464.0,0.7232259646827992,41.95515342250168,0,0,0,38080.48081546757,42157.0,6771.0
87,24464.0,0.7232259646827992,41.91974822974007,0,0,0,38080.48081546757,42157.0,6771.0
88,24464.0,0.7232259646827992,41.884343036978464,0,0,0,38080.48081546757,42157.0,6771.0
89,24464.0,0.7232259646827992,41.848937844216856,0,0,0,38080.48081546757,42157.0,6771.0
90,24464.0,0.7232259646827992,41.81353265145525,0,0,0,38080.48081546757,42157.0,6771.0
91,24464.0,0.7232259646827992,41.77812745869364,0,0,0,38080.48081546757,42157.0,6771.0
92,24464.0,0.7232259646827992,41.74272226593203,0,0,0,38080.48081546757,42157.0,6771.0
93,24464.0,0.7232259646827992,41.70731707317042,0,0,0,38080.48081546757,42157.0,6771.0
94,24464.0,0.7232259646827992,41.671911880408814,0,0,0,38080.48081546757,42157.0,6771.0
95,24464.0,0.7232259646827992,41.636506687647206,0,0,0,38080.48081546757,42157.0,6771.0
96,24464.0,0.7232259646827992,41.6011014948856,0,0,0,38080.48081546757,42157.0,6771.0
97,24464.0,0.7232259646827992,41.56569630212399,0,0,0,38080.48081546757,42157.0,6771.0
98,24464.0,0.7232259646827992,41.53029110936238,0,0,0,38080.48081546757,42157.0,6771.0
99,24464.0,0.7232259646827992,41.49488591660077,0,0,0,38080.48081546757,42157.0,6771.0
100,24464.0,0.7232259646827992,41.459480723839164,0,0,0,38080.48081546757,42157.0,6771.0
101,24464.0,0.7232259646827992,41.424075531077555,0,0,0,38080.48081546757,42157.0,6771.0
102,24464.0,0.7232259646827992,41.38867033831595,0,0,0,38080.48081546757,42157.0,6771.0
103,24464.0,0.7232259646827992,41.35326514555434,0,0,0,38080.48081546757,42157.0,6771.0
104,24464.0,0.7232259646827992,41.31785995279273,0,0,0,38080.48081546757,42157.0,6771.0
105,24464.0,0.7232259646827992,41.28245476003112,0,0,0,38080.48081546757,42157.0,6771.0
106,24464.0,0.7232259646827992,41.247049567269514,0,0,0,38080.48081546757,42157.0,6771.0
107,24464.0,0.7232259646827992,41.211644374507905,0,0,0,38080.48081546757,42157.0,6771.0
108,24464.0,0.7232259646827992,41.1762391817463,0,0,0,38080.48081546757,42157.0,6771.0
109,24464.0,0.7232259646827992,41.14083398898469,0,0,0,38080.48081546757,42157.0,6771.0
110,24464.0,0.7232259646827992,41.10542879622308,0,0,0,38080.48081546757,42157.0,6771.0
111,24464.0,0.7232259646827992,41.07002360346147,0,0,0,38080.48081546757,42157.0,6771.0
112,24464.0,0.7232259646827992,41.03461841069986,0,0,0,38080.48081546757,42157.0,6771.0
113,24464.0,0.7232259646827992,40.999213217938255,0,0,0,38080.48081546757,42157.0,6771.0
114,24464.0,0.7232259646827992,40.96380802517665,0,0,0,38080.48081546757,42157.0,6771.0
115,24464.0,0.7232259646827992,40.92840283241504,0,0,0,38080.48081546757,42157.0,6771.0
116,24464.0,0.7232259646827992,40.89299763965343,0,0,0,38080.48081546757,42157.0,6771.0
117,24464.0,0.7232259646827992,40.85759244689182,0,0,0,38080.48081546757,42157.0,6771.0
118,24464.0,0.7232259646827992,40.82218725413021,0,0,0,38080.48081546757,42157.0,6771.0
119,24464.0,0.7232259646827992,40.786782061368605,0,0,0,38080.48081546757,42157.0,6771.0
120,24464.0,0.7232259646827992,40.751376868607,0,0,0,38080.48081546757,42157.0,6771.0
121,24464.0,0.7232259646827992,40.71597167584539,0,0,0,38080.48081546757,42157.0,6771.0
122,24464.0,0.7232259646827992,40.68056648308378,0,0,0,38080.48081546757,42157.0,6771.0
123,24464.0,0.7232259646827992,40.64516129032217,0,0,0,38080.48081546757,42157.0,6771.0
124,24464.0,0.7232259646827992,40.60975609756056,0,0,0,38080.48081546757,42157.0,6771.0
125,24464.0,0.7232259646827992,40.574350904798955,0,0,0,38080.48081546757,42157.0,6771.0
126,24464.0,0.7232259646827992,40.538945712037346,0,0,0,38080.48081546757,42157.0,6771.0
127,24464.0,0.7232259646827992,40.50354051927574,0,0,0,38080.48081546757,42157.0,6771.0
128,24464.0,0.7232259646827992,40.46813532651413,0,0,0,38080.48081546757,42157.0,6771.0
129,24464.0,0.7232259646827992,40.43273013375252,0,0,0,38080.48081546757,42157.0,6771.0
130,24464.0,0.7232259646827992,40.39732494099091,0,0,0,38080.48081546757,42157.0,6771.0
131,24464.0,0.7232259646827992,40.361919748229305,0,0,0,38080.48081546757,42157.0,6771.0
132,24464.0,0.7232259646827992,40.326514555467696,0,0,0,38080.48081546757,42157.0,6771.0
133,24464.0,0.7232259646827992,40.29110936270609,0,0,0,38080.48081546757,42157.0,6771.0
134,24464.0,0.7232259646827992,40.25570416994448,0,0,0,38080.48081546757,42157.0,6771.0
135,24464.0,0.7232259646827992,40.22029897718287,0,0,0,38080.48081546757,42157.0,6771.0
136,24464.0,0.7232259646827992,40.18489378442126,0,0,0,38080.48081546757,42157.0,6771.0
137,24464.0,0.7232259646827992,40.149488591659654,0,0,0,38080.48081546757,42157.0,6771.0
138,24464.0,0.7232259646827992,40.114083398898046,0,0,0,38080.48081546757,42157.0,6771.0
139,24464.0,0.7232259646827992,40.07867820613644,0,0,0,38080.48081546757,42157.0,6771.0
140,24464.0,0.7232259646827992,40.04327301337483,0,0,0,38080.48081546757,42157.0,6771.0
141,24464.0,0.7232259646827992,40.00786782061322,0,0,0,38080.48081546757,42157.0,6771.0
142,24464.0,0.7232259646827992,39.97246262785161,0,0,0,38080.48081546757,42157.0,6771.0
143,24464.0,0.7232259646827992,39.937057435090004,0,0,0,38080.48081546757,42157.0,6771.0
144,24464.0,0.7232259646827992,39.901652242328396,0,0,0,38080.48081546757,42157.0,6771.0
145,24464.0,0.7232259646827992,39.86624704956679,0,0,0,38080.48081546757,42157.0,6771.0
146,24464.0,0.7232259646827992,39.83084185680518,0,0,0,38080.48081546757,42157.0,6771.0
147,24464.0,0.7232259646827992,39.79543666404357,0,0,0,38080.48081546757,42157.0,6771.0
148,24464.0,0.7232259646827992,39.76003147128196,0,0,0,38080.48081546757,42157.0,6771.0
149,24464.0,0.7232259646827992,39.724626278520354,0,0,0,38080.48081546757,42157.0,6771.0
150,24464.0,0.7232259646827992,39.689221085758746,0,0,0,38080.48081546757,42157.0,6771.0
151,24464.0,0.7232259646827992,39.65381589299714,0,0,0,38080.48081546757,42157.0,6771.0
152,24464.0,0.7232259646827992,39.61841070023553,0,0,0,38080.48081546757,42157.0,6771.0
153,24464.0,0.7232259646827992,39.58300550747392,0,0,0,38080.48081546757,42157.0,6771.0
154,24464.0,0.7232259646827992,39.54760031471231,0,0,0,38080.48081546757,42157.0,6771.0
155,24464.0,0.7232259646827992,39.512195121950704,0,0,0,38080.48081546757,42157.0,6771.0
156,24464.0,0.7232259646827992,39.476789929189096,0,0,0,38080.48081546757,42157.0,6771.0
157,24464.0,0.7232259646827992,39.44138473642749,0,0,0,38080.48081546757,42157.0,6771.0
158,24464.0,0.7232259646827992,39.40597954366588,0,0,0,38080.48081546757,42157.0,6771.0
159,24464.0,0.7232259646827992,39.37057435090427,0,0,0,38080.48081546757,42157.0,6771.0
160,24464.0,0.7232259646827992,39.33516915814266,0,0,0,38080.48081546757,42157.0,6771.0
161,24464.0,0.7232259646827992,39.299763965381054,0,0,0,38080.48081546757,42157.0,6771.0
162,24464.0,0.7232259646827992,39.264358772619445,0,0,0,38080.48081546757,42157.0,6771.0
163,24464.0,0.7232259646827992,39.22895357985784,0,0,0,38080.48081546757,42157.0,6771.0
164,24464.0,0.7232259646827992,39.19354838709623,0,0,0,38080.48081546757,42157.0,6771.0
165,24464.0,0.7232259646827992,39.15814319433462,0,0,0,38080.48081546757,42157.0,6771.0
166,24464.0,0.7232259646827992,39.12273800157301,0,0,0,38080.48081546757,42157.0,6771.0
167,24464.0,0.7232259646827992,39.087332808811404,0,0,0,38080.48081546757,42157.0,6771.0
168,24464.0,0.7232259646827992,39.051927616049795,0,0,0,38080.48081546757,42157.0,6771.0
169,24464.0,0.7232259646827992,39.01652242328819,0,0,0,38080.48081546757,42157.0,6771.0
170,24464.0,0.7232259646827992,38.98111723052658,0,0,0,38080.48081546757,42157.0,6771.0
171,24464.0,0.7232259646827992,38.94571203776497,0,0,0,38080.48081546757,42157.0,6771.0
172,24464.0,0.7232259646827992,38.91030684500336,0,0,0,38080.48081546757,42157.0,6771.0
173,24464.0,0.7232259646827992,38.87490165224175,0,0,0,38080.48081546757,42157.0,6771.0
174,24464.0,0.7232259646827992,38.839496459480145,0,0,0,38080.48081546757,42157.0,6771.0
175,24464.0,0.7232259646827992,38.80409126671854,0,0,0,38080.48081546757,42157.0,6771.0
176,24464.0,0.7232259646827992,38.76868607395693,0,0,0,38080.48081546757,42157.0,6771.0
177,24464.0,0.7232259646827992,38.73328088119532,0,0,0,38080.48081546757,42157.0,6771.0
178,24464.0,0.7232259646827992,38.69787568843371,0,0,0,38080.48081546757,42157.0,6771.0
179,24464.0,0.7232259646827992,38.6624704956721,0,0,0,38080.48081546757,42157.0,6771.0
180,24464.0,0.7232259646827992,38.627065302910495,0,0,0,38080.48081546757,42157.0,6771.0
181,24464.0,0.7232259646827992,38.59166011014889,0,0,0,38080.48081546757,42157.0,6771.0
182,24464.0,0.7232259646827992,38.55625491738728,0,0,0,38080.48081546757,42157.0,6771.0
183,24464.0,0.7232259646827992,38.52084972462567,0,0,0,38080.48081546757,42157.0,6771.0
184,24464.0,0.7232259646827992,38.48544453186406,0,0,0,38080.48081546757,42157.0,6771.0
185,24464.0,0.7232259646827992,38.45003933910245,0,0,0,38080.48081546757,42157.0,6771.0
186,24464.0,0.7232259646827992,38.414634146340845,0,0,0,38080.48081546757,42157.0,6771.0
187,24464.0,0.7232259646827992,38.379228953579236,0,0,0,38080.48081546757,42157.0,6771.0
188,24464.0,0.7232259646827992,38.34382376081763,0,0,0,38080.48081546757,42157.0,6771.0
189,24464.0,0.7232259646827992,38.30841856805602,0,0,0,38080.48081546757,42157.0,6771.0
190,24464.0,0.7232259646827992,38.27301337529441,0,0,0,38080.48081546757,42157.0,6771.0
191,24464.0,0.7232259646827992,38.2376081825328,0,0,0,38080.48081546757,42157.0,6771.0
192,24464.0,0.7232259646827992,38.202202989771195,0,0,0,38080.48081546757,42157.0,6771.0
193,24464.0,0.7232259646827992,38.166797797009586,0,0,0,38080.48081546757,42157.0,6771.0
194,24464.0,0.7232259646827992,38.13139260424798,0,0,0,38080.48081546757,42157.0,6771.0
195,24464.0,0.7232259646827992,38.09598741148637,0,0,0,38080.48081546757,42157.0,6771.0
196,24464.0,0.7232259646827992,38.06058221872476,0,0,0,38080.48081546757,42157.0,6771.0
197,24464.0,0.7232259646827992,38.02517702596315,0,0,0,38080.48081546757,42157.0,6771.0
198,24464.0,0.7232259646827992,37.989771833201544,0,0,0,38080.48081546757,42157.0,6771.0
199,24464.0,0.7232259646827992,37.954366640439936,0,0,0,38080.48081546757,42157.0,6771.0
200,24464.0,0.7232259646827992,37.91896144767833,0,0,0,38080.48081546757,42157.0,6771.0
201,24464.0,0.7232259646827992,37.88355625491672,0,0,0,38080.48081546757,42157.0,6771.0
202,24464.0,0.7232259646827992,37.84815106215511,0,0,0,38080.48081546757,42157.0,6771.0
203,24464.0,0.7232259646827992,37.8127458693935,0,0,0,38080.48081546757,42157.0,6771.0
204,24464.0,0.7232259646827992,37.777340676631894,0,0,0,38080.48081546757,42157.0,6771.0
205,24464.0,0.7232259646827992,37.741935483870286,0,0,0,38080.48081546757,42157.0,6771.0
206,24464.0,0.7232259646827992,37.70653029110868,0,0,0,38080.48081546757,42157.0,6771.0
207,24464.0,0.7232259646827992,37.67112509834707,0,0,0,38080.48081546757,42157.0,6771.0
208,24464.0,0.7232259646827992,37.63571990558546,0,0,0,38080.48081546757,42157.0,6771.0
209,24464.0,0.7232259646827992,37.60031471282385,0,0,0,38080.48081546757,42157.0,6771.0
210,24464.0,0.7232259646827992,37.564909520062244,0,0,0,38080.48081546757,42157.0,6771.0
211,24464.0,0.7232259646827992,37.529504327300636,0,0,0,38080.48081546757,42157.0,6771.0
212,24464.0,0.7232259646827992,37.49409913453903,0,0,0,38080.48081546757,42157.0,6771.0
213,24464.0,0.7232259646827992,37.45869394177742,0,0,0,38080.48081546757,42157.0,6771.0
214,24464.0,0.7232259646827992,37.42328874901581,0,0,0,38080.48081546757,42157.0,6771.0
215,24464.0,0.7232259646827992,37.3878835562542,0,0,0,38080.48081546757,42157.0,6771.0
216,24464.0,0.7232259646827992,37.352478363492594,0,0,0,38080.48081546757,42157.0,6771.0
217,24464.0,0.7232259646827992,37.317073170730986,0,0,0,38080.48081546757,42157.0,6771.0
218,24464.0,0.7232259646827992,37.28166797796938,0,0,0,38080.48081546757,42157.0,6771.0
219,24464.0,0.7232259646827992,37.24626278520777,0,0,0,38080.48081546757,42157.0,6771.0
220,24464.0,0.7232259646827992,37.21085759244616,0,0,0,38080.48081546757,42157.0,6771.0
221,24464.0,0.7232259646827992,37.17545239968455,0,0,0,38080.48081546757,42157.0,6771.0
222,24464.0,0.7232259646827992,37.140047206922944,0,0,0,38080.48081546757,42157.0,6771.0
223,24464.0,0.7232259646827992,37.104642014161335,0,0,0,38080.48081546757,42157.0,6771.0
224,24464.0,0.7232259646827992,37.06923682139973,0,0,0,38080.48081546757,42157.0,6771.0
225,24464.0,0.7232259646827992,37.03383162863812,0,0,0,38080.48081546757,42157.0,6771.0
226,24464.0,0.7232259646827992,36.99842643587651,0,0,0,38080.48081546757,42157.0,6771.0
227,24464.0,0.7232259646827992,36.9630212431149,0,0,0,38080.48081546757,42157.0,6771.0
228,24464.0,0.7232259646827992,36.92761605035329,0,0,0,38080.48081546757,42157.0,6771.0
229,24464.0,0.7232259646827992,36.892210857591685,0,0,0,38080.48081546757,42157.0,6771.0
230,24464.0,0.7232259646827992,36.85680566483008,0,0,0,38080.48081546757,42157.0,6771.0
231,24464.0,0.7232259646827992,36.82140047206847,0,0,0,38080.48081546757,42157.0,6771.0
232,24464.0,0.7232259646827992,36.78599527930686,0,0,0,38080.48081546757,42157.0,6771.0
233,24464.0,0.7232259646827992,36.75059008654525,0,0,0,38080.48081546757,42157.0,6771.0
234,24464.0,0.7232259646827992,36.71518489378364,0,0,0,38080.48081546757,42157.0,6771.0
235,24464.0,0.7232259646827992,36.679779701022035,0,0,0,38080.48081546757,42157.0,6771.0
236,24464.0,0.7232259646827992,36.64437450826043,0,0,0,38080.48081546757,42157.0,6771.0
237,24464.0,0.7232259646827992,36.60896931549882,0,0,0,38080.48081546757,42157.0,6771.0
238,24464.0,0.7232259646827992,36.57356412273721,0,0,0,38080.48081546757,42157.0,6771.0
239,24464.0,0.7232259646827992,36.5381589299756,0,0,0,38080.48081546757,42157.0,6771.0
240,24464.0,0.7232259646827992,36.50275373721399,0,0,0,38080.48081546757,42157.0,6771.0
241,24464.0,0.7232259646827992,36.467348544452385,0,0,0,38080.48081546757,42157.0,6771.0
242,24464.0,0.7232259646827992,36.43194335169078,0,0,0,38080.48081546757,42157.0,6771.0
243,24464.0,0.7232259646827992,36.39653815892917,0,0,0,38080.48081546757,42157.0,6771.0
244,24464.0,0.7232259646827992,36.36113296616756,0,0,0,38080.48081546757,42157.0,6771.0
245,24464.0,0.7232259646827992,36.32572777340595,0,0,0,38080.48081546757,42157.0,6771.0
246,24464.0,0.7232259646827992,36.29032258064434,0,0,0,38080.48081546757,42157.0,6771.0
247,24464.0,0.7232259646827992,36.254917387882735,0,0,0,38080.48081546757,42157.0,6771.0
248,24464.0,0.7232259646827992,36.219512195121126,0,0,0,38080.48081546757,42157.0,6771.0
249,24464.0,0.7232259646827992,36.18410700235952,0,0,0,38080.48081546757,42157.0,6771.0
250,24464.0,0.7232259646827992,36.14870180959791,0,0,0,38080.48081546757,42157.0,6771.0
251,24464.0,0.7232259646827992,36.1132966168363,0,0,0,38080.48081546757,42157.0,6771.0
252,24464.0,0.7232259646827992,36.07789142407469,0,0,0,38080.48081546757,42157.0,6771.0
253,24464.0,0.7232259646827992,36.042486231313084,0,0,0,38080.48081546757,42157.0,6771.0
254,24464.0,0.7232259646827992,36.007081038551476,0,0,0,38080.48081546757,42157.0,6771.0
255,24464.0,0.7232259646827992,35.97167584578987,0,0,0,38080.48081546757,42157.0,6771.0
256,24464.0,0.7232259646827992,35.93627065302826,0,0,0,38080.48081546757,42157.0,6771.0
257,24464.0,0.7232259646827992,35.90086546026665,0,0,0,38080.48081546757,42157.0,6771.0
258,24464.0,0.7232259646827992,35.86546026750504,0,0,0,38080.48081546757,42157.0,6771.0
259,24464.0,0.7232259646827992,35.830055074743434,0,0,0,38080.48081546757,42157.0,6771.0
260,24464.0,0.7232259646827992,35.794649881981826,0,0,0,38080.48081546757,42157.0,6771.0
261,24464.0,0.7232259646827992,35.75924468922022,0,0,0,38080.48081546757,42157.0,6771.0
262,24464.0,0.7232259646827992,35.72383949645861,0,0,0,38080.48081546757,42157.0,6771.0
263,24464.0,0.7232259646827992,35.688434303697,0,0,0,38080.48081546757,42157.0,6771.0
264,24464.0,0.7232259646827992,35.65302911093539,0,0,0,38080.48081546757,42157.0,6771.0
265,24464.0,0.7232259646827992,35.617623918173784,0,0,0,38080.48081546757,42157.0,6771.0
266,24464.0,0.7232259646827992,35.582218725412176,0,0,0,38080.48081546757,42157.0,6771.0
267,24464.0,0.7232259646827992,35.54681353265057,0,0,0,38080.48081546757,42157.0,6771.0
268,24464.0,0.7232259646827992,35.51140833988896,0,0,0,38080.48081546757,42157.0,6771.0
269,24464.0,0.7232259646827992,35.47600314712735,0,0,0,38080.48081546757,42157.0,6771.0
270,24464.0,0.7232259646827992,35.44059795436574,0,0,0,38080.48081546757,42157.0,6771.0
271,24464.0,0.7232259646827992,35.405192761604134,0,0,0,38080.48081546757,42157.0,6771.0
272,24464.0,0.7232259646827992,35.369787568842526,0,0,0,38080.48081546757,42157.0,6771.0
273,24464.0,0.7232259646827992,35.33438237608092,0,0,0,38080.48081546757,42157.0,6771.0
274,24464.0,0.7232259646827992,35.29897718331931,0,0,0,38080.48081546757,42157.0,6771.0
275,24464.0,0.7232259646827992,35.2635719905577,0,0,0,38080.48081546757,42157.0,6771.0
276,24464.0,0.7232259646827992,35.22816679779609,0,0,0,38080.48081546757,42157.0,6771.0
277,24464.0,0.7232259646827992,35.192761605034484,0,0,0,38080.48081546757,42157.0,6771.0
278,24464.0,0.7232259646827992,35.157356412272875,0,0,0,38080.48081546757,42157.0,6771.0
279,24464.0,0.7232259646827992,35.12195121951127,0,0,0,38080.48081546757,42157.0,6771.0
280,24464.0,0.7232259646827992,35.08654602674966,0,0,0,38080.48081546757,42157.0,6771.0
281,24464.0,0.7232259646827992,35.05114083398805,0,0,0,38080.48081546757,42157.0,6771.0
282,24464.0,0.7232259646827992,35.01573564122644,0,0,0,38080.48081546757,42157.0,6771.0
283,24464.0,0.7232259646827992,34.980330448464834,0,0,0,38080.48081546757,42157.0,6771.0
284,24464.0,0.7232259646827992,34.944925255703225,0,0,0,38080.48081546757,42157.0,6771.0
285,24464.0,0.7232259646827992,34.90952006294162,0,0,0,38080.48081546757,42157.0,6771.0
286,24464.0,0.7232259646827992,34.87411487018001,0,0,0,38080.48081546757,42157.0,6771.0
287,24464.0,0.7232259646827992,34.8387096774184,0,0,0,38080.48081546757,42157.0,6771.0
288,24464.0,0.7232259646827992,34.80330448465679,0,0,0,38080.48081546757,42157.0,6771.0
