step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,4756571.0,0.9985764955468971,0,0,0,0,103240998.6353589,9506371.0,6771.000000000154
1,4774264.0,0.991169947870499,0,0,0,0,103817571.73074195,9506371.0,42157.00000000022
2,42157.00000000011,2.6645352591003757e-15,0,0,0,0,86142.16207248735,42157.00000000022,42157.0
