step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2631571.0,0.997427012229577,0,0,0,0,42484827.466270626,5256371.0,6770.999999999903
1,2649264.0,0.9840872785800132,0,0,0,0,42914008.03986026,5256371.0,42156.999999999876
2,42156.99999999994,1.5543122344752192e-15,0,0,0,0,86142.16207248684,42157.00000000001,42156.999999999876
