step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1506571.0,0.995505688082407,0,0,0,0,18403296.632716447,3006371.0,6770.999999999965
1,1524264.0,0.9723427175344954,0,0,0,0,18728435.950502105,3006371.0,42156.99999999988
2,42156.99999999994,1.3322676295501878e-15,0,0,0,0,86142.16207248684,42157.0,42156.99999999988
