step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1756571.0,0.9961453308747554,0,0,0,0,23169133.072798308,3506371.0,6770.999999999979
1,1774264.0,0.9762397253170891,0,0,0,0,23520068.503403094,3506371.0,42157.00000000016
2,42157.00000000008,1.9984014443252818e-15,0,0,0,0,86142.16207248726,42157.00000000017,42156.99999999999
