date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-01,1,2023-01-01T00:00,gcl,Grand Coulee,56.2,56.2,0.0,1283.5,956.0,327.5,1404.3
2023-01-01,2,2023-01-01T01:00,gcl,Grand Coulee,55.1,55.1,0.0,1283.6,956.0,327.6,1377.3
2023-01-01,3,2023-01-01T02:00,gcl,Grand Coulee,52.8,52.8,0.0,1283.61,955.9,327.71,1320.2
2023-01-01,4,2023-01-01T03:00,gcl,Grand Coulee,52.7,52.7,0.0,1283.6,955.7,327.9,1318.5
2023-01-01,5,2023-01-01T04:00,gcl,Grand Coulee,52.4,52.4,0.0,1283.6,955.7,327.9,1311.0
2023-01-01,6,2023-01-01T05:00,gcl,Grand Coulee,52.2,52.2,0.0,1283.6,955.7,327.9,1306.0
2023-01-01,7,2023-01-01T06:00,gcl,Grand Coulee,54.3,54.3,0.0,1283.6,955.9,327.7,1357.7
2023-01-01,8,2023-01-01T07:00,gcl,Grand Coulee,62.8,62.8,0.0,1283.6,956.5,327.1,1567.3
2023-01-01,9,2023-01-01T08:00,gcl,Grand Coulee,69.5,69.5,0.0,1283.6,957.0,326.6,1731.9
2023-01-01,10,2023-01-01T09:00,gcl,Grand Coulee,66.6,66.6,0.0,1283.7,956.9,326.8,1660.7
2023-01-01,11,2023-01-01T10:00,gcl,Grand Coulee,62.5,62.5,0.0,1283.7,956.5,327.2,1560.3
2023-01-01,12,2023-01-01T11:00,gcl,Grand Coulee,69.0,69.0,0.0,1283.6,957.0,326.6,1719.5
2023-01-01,13,2023-01-01T12:00,gcl,Grand Coulee,64.3,64.3,0.0,1283.6,957.0,326.6,1602.3
2023-01-01,14,2023-01-01T13:00,gcl,Grand Coulee,63.0,63.0,0.0,1283.7,956.8,326.9,1571.4
2023-01-01,15,2023-01-01T14:00,gcl,Grand Coulee,66.2,66.2,0.0,1283.7,957.0,326.7,1650.2
2023-01-01,16,2023-01-01T15:00,gcl,Grand Coulee,75.4,75.4,0.0,1283.7,957.8,325.9,1874.9
2023-01-01,17,2023-01-01T16:00,gcl,Grand Coulee,83.7,83.7,0.0,1283.7,958.6,325.1,2076.2
2023-01-01,18,2023-01-01T17:00,gcl,Grand Coulee,88.3,88.3,0.0,1283.7,959.0,324.7,2187.6
2023-01-01,19,2023-01-01T18:00,gcl,Grand Coulee,88.3,88.3,0.0,1283.7,959.2,324.5,2186.3
2023-01-01,20,2023-01-01T19:00,gcl,Grand Coulee,77.8,77.8,0.0,1283.8,958.5,325.3,1931.0
2023-01-01,21,2023-01-01T20:00,gcl,Grand Coulee,67.6,67.6,0.0,1283.9,957.6,326.3,1683.0
2023-01-01,22,2023-01-01T21:00,gcl,Grand Coulee,59.8,59.8,0.0,1283.9,957.0,326.9,1491.6
2023-01-01,23,2023-01-01T22:00,gcl,Grand Coulee,58.9,58.9,0.0,1283.9,956.9,327.0,1469.6
2023-01-01,24,2023-01-01T23:00,gcl,Grand Coulee,58.4,58.4,0.0,1283.9,956.8,327.1,1457.5
2023-01-02,1,2023-01-02T00:00,gcl,Grand Coulee,63.0,63.0,0.0,1283.9,957.0,326.9,1571.4
2023-01-02,2,2023-01-02T01:00,gcl,Grand Coulee,65.1,65.1,0.0,1284.0,957.2,326.8,1623.3
2023-01-02,3,2023-01-02T02:00,gcl,Grand Coulee,66.0,66.0,0.0,1284.0,957.3,326.7,1645.2
2023-01-02,4,2023-01-02T03:00,gcl,Grand Coulee,71.6,71.6,0.0,1284.0,957.6,326.4,1783.1
2023-01-02,5,2023-01-02T04:00,gcl,Grand Coulee,82.5,82.5,0.0,1284.0,958.6,325.4,2048.3
2023-01-02,6,2023-01-02T05:00,gcl,Grand Coulee,80.6,80.6,0.0,1283.9,958.7,325.2,1999.9
2023-01-02,7,2023-01-02T06:00,gcl,Grand Coulee,83.0,83.0,0.0,1283.9,958.8,325.1,2058.8
2023-01-02,8,2023-01-02T07:00,gcl,Grand Coulee,81.6,81.6,0.0,1283.9,958.9,325.0,2023.5
2023-01-02,9,2023-01-02T08:00,gcl,Grand Coulee,80.9,80.9,0.0,1283.9,958.9,325.0,2006.1
2023-01-02,10,2023-01-02T09:00,gcl,Grand Coulee,80.3,80.3,0.0,1283.9,958.9,325.0,1991.2
2023-01-02,11,2023-01-02T10:00,gcl,Grand Coulee,73.9,73.9,0.0,1283.9,958.5,325.4,1834.8
2023-01-02,12,2023-01-02T11:00,gcl,Grand Coulee,76.1,76.1,0.0,1283.9,958.5,325.4,1889.4
2023-01-02,13,2023-01-02T12:00,gcl,Grand Coulee,73.1,73.1,0.0,1283.9,958.4,325.5,1815.5
2023-01-02,14,2023-01-02T13:00,gcl,Grand Coulee,62.5,62.5,0.0,1284.0,957.7,326.3,1556.0
2023-01-02,15,2023-01-02T14:00,gcl,Grand Coulee,58.7,58.7,0.0,1284.0,957.4,326.6,1462.8
2023-01-02,16,2023-01-02T15:00,gcl,Grand Coulee,76.8,76.8,0.0,1283.9,958.4,325.5,1907.4
2023-01-02,17,2023-01-02T16:00,gcl,Grand Coulee,98.3,98.3,0.0,1283.9,960.1,323.8,2428.6
2023-01-02,18,2023-01-02T17:00,gcl,Grand Coulee,103.0,103.0,0.0,1283.9,961.0,322.9,2537.6
2023-01-02,19,2023-01-02T18:00,gcl,Grand Coulee,86.1,86.1,0.0,1283.9,959.8,324.1,2129.2
2023-01-02,20,2023-01-02T19:00,gcl,Grand Coulee,76.4,76.4,0.0,1284.0,958.6,325.4,1896.9
2023-01-02,21,2023-01-02T20:00,gcl,Grand Coulee,62.9,62.9,0.0,1284.1,957.5,326.6,1567.4
2023-01-02,22,2023-01-02T21:00,gcl,Grand Coulee,52.3,52.3,0.0,1284.2,956.5,327.7,1307.7
2023-01-02,23,2023-01-02T22:00,gcl,Grand Coulee,45.7,45.7,0.0,1284.2,955.9,328.3,1144.8
2023-01-02,24,2023-01-02T23:00,gcl,Grand Coulee,38.0,38.0,0.0,1284.1,955.4,328.7,953.0
2023-01-03,1,2023-01-03T00:00,gcl,Grand Coulee,39.4,39.4,0.0,1284.2,955.5,328.7,988.1
2023-01-03,2,2023-01-03T01:00,gcl,Grand Coulee,28.1,28.1,0.0,1284.2,954.9,329.3,706.0
2023-01-03,3,2023-01-03T02:00,gcl,Grand Coulee,26.9,26.9,0.0,1284.3,954.9,329.4,676.1
2023-01-03,4,2023-01-03T03:00,gcl,Grand Coulee,32.8,32.8,0.0,1284.3,955.2,329.1,823.6
2023-01-03,5,2023-01-03T04:00,gcl,Grand Coulee,55.2,55.2,0.0,1284.3,956.7,327.6,1379.8
2023-01-03,6,2023-01-03T05:00,gcl,Grand Coulee,88.1,88.1,0.0,1284.2,958.9,325.3,2186.7
2023-01-03,7,2023-01-03T06:00,gcl,Grand Coulee,114.6,114.6,0.0,1284.1,961.1,323.0,2824.3
2023-01-03,8,2023-01-03T07:00,gcl,Grand Coulee,145.6,145.6,0.0,1284.1,963.8,320.3,3558.3
2023-01-03,9,2023-01-03T08:00,gcl,Grand Coulee,132.4,132.4,0.0,1284.1,963.9,320.2,3234.7
2023-01-03,10,2023-01-03T09:00,gcl,Grand Coulee,107.6,107.6,0.0,1284.2,961.8,322.4,2646.9
2023-01-03,11,2023-01-03T10:00,gcl,Grand Coulee,103.1,103.1,0.0,1284.2,960.9,323.3,2543.2
2023-01-03,12,2023-01-03T11:00,gcl,Grand Coulee,95.8,95.8,0.0,1284.2,960.4,323.8,2366.8
2023-01-03,13,2023-01-03T12:00,gcl,Grand Coulee,79.6,79.6,0.0,1284.1,959.2,324.9,1973.3
2023-01-03,14,2023-01-03T13:00,gcl,Grand Coulee,75.5,75.5,0.0,1284.0,958.5,325.5,1875.1
2023-01-03,15,2023-01-03T14:00,gcl,Grand Coulee,73.0,73.0,0.0,1284.0,958.3,325.7,1814.1
2023-01-03,16,2023-01-03T15:00,gcl,Grand Coulee,88.5,88.5,0.0,1284.0,959.2,324.8,2193.2
2023-01-03,17,2023-01-03T16:00,gcl,Grand Coulee,119.2,119.2,0.0,1284.0,961.7,322.3,2931.3
2023-01-03,18,2023-01-03T17:00,gcl,Grand Coulee,136.1,136.1,0.0,1284.0,963.6,320.4,3327.2
2023-01-03,19,2023-01-03T18:00,gcl,Grand Coulee,132.5,132.5,0.0,1284.0,963.9,320.1,3236.1
2023-01-03,20,2023-01-03T19:00,gcl,Grand Coulee,113.9,113.9,0.0,1284.0,962.4,321.6,2794.9
2023-01-03,21,2023-01-03T20:00,gcl,Grand Coulee,100.1,100.1,0.0,1284.0,960.9,323.1,2467.7
2023-01-03,22,2023-01-03T21:00,gcl,Grand Coulee,79.0,79.0,0.0,1284.0,959.5,324.5,1956.0
2023-01-03,23,2023-01-03T22:00,gcl,Grand Coulee,63.8,63.8,0.0,1284.0,958.2,325.8,1586.0
2023-01-03,24,2023-01-03T23:00,gcl,Grand Coulee,63.7,63.7,0.0,1284.0,957.9,326.1,1584.9
2023-01-04,1,2023-01-04T00:00,gcl,Grand Coulee,69.2,69.2,0.0,1283.9,958.5,325.4,1718.1
2023-01-04,2,2023-01-04T01:00,gcl,Grand Coulee,74.3,74.3,0.0,1284.0,958.9,325.1,1843.0
2023-01-04,3,2023-01-04T02:00,gcl,Grand Coulee,72.0,72.0,0.0,1284.0,958.7,325.3,1787.1
2023-01-04,4,2023-01-04T03:00,gcl,Grand Coulee,76.2,76.2,0.0,1284.0,958.9,325.1,1890.2
2023-01-04,5,2023-01-04T04:00,gcl,Grand Coulee,82.8,82.8,0.0,1284.0,959.5,324.5,2050.1
2023-01-04,6,2023-01-04T05:00,gcl,Grand Coulee,100.9,100.9,0.0,1284.0,960.8,323.2,2488.2
2023-01-04,7,2023-01-04T06:00,gcl,Grand Coulee,117.2,117.2,0.0,1283.9,962.3,321.6,2875.9
2023-01-04,8,2023-01-04T07:00,gcl,Grand Coulee,120.3,120.3,0.0,1283.8,962.9,320.9,2945.5
2023-01-04,9,2023-01-04T08:00,gcl,Grand Coulee,112.2,112.2,0.0,1283.8,962.4,321.4,2751.5
2023-01-04,10,2023-01-04T09:00,gcl,Grand Coulee,115.4,115.4,0.0,1283.8,962.3,321.5,2830.8
2023-01-04,11,2023-01-04T10:00,gcl,Grand Coulee,126.9,126.9,0.0,1283.8,963.1,320.7,3105.2
2023-01-04,12,2023-01-04T11:00,gcl,Grand Coulee,129.2,129.2,0.0,1283.7,963.7,320.0,3154.5
2023-01-04,13,2023-01-04T12:00,gcl,Grand Coulee,126.3,126.3,0.0,1283.7,963.6,320.1,3084.7
2023-01-04,14,2023-01-04T13:00,gcl,Grand Coulee,122.0,122.0,0.0,1283.6,963.0,320.6,2984.3
2023-01-04,15,2023-01-04T14:00,gcl,Grand Coulee,121.5,121.5,0.0,1283.6,962.7,320.9,2974.9
2023-01-04,16,2023-01-04T15:00,gcl,Grand Coulee,121.8,121.8,0.0,1283.6,962.7,320.9,2982.2
2023-01-04,17,2023-01-04T16:00,gcl,Grand Coulee,134.0,134.0,0.0,1283.5,963.6,319.9,3270.7
2023-01-04,18,2023-01-04T17:00,gcl,Grand Coulee,131.6,131.6,0.0,1283.4,963.9,319.5,3208.1
2023-01-04,19,2023-01-04T18:00,gcl,Grand Coulee,127.6,127.6,0.0,1283.4,963.5,319.9,3114.5
2023-01-04,20,2023-01-04T19:00,gcl,Grand Coulee,117.1,117.1,0.0,1283.4,962.5,320.9,2867.2
2023-01-04,21,2023-01-04T20:00,gcl,Grand Coulee,110.1,110.1,0.0,1283.4,961.8,321.6,2701.6
2023-01-04,22,2023-01-04T21:00,gcl,Grand Coulee,101.6,101.6,0.0,1283.4,961.2,322.2,2497.7
2023-01-04,23,2023-01-04T22:00,gcl,Grand Coulee,83.3,83.3,0.0,1283.5,959.8,323.7,2057.4
2023-01-04,24,2023-01-04T23:00,gcl,Grand Coulee,75.0,75.0,0.0,1283.5,958.8,324.7,1858.1
2023-01-05,1,2023-01-05T00:00,gcl,Grand Coulee,76.7,76.7,0.0,1283.4,958.9,324.5,1899.0
2023-01-05,2,2023-01-05T01:00,gcl,Grand Coulee,65.3,65.3,0.0,1283.5,958.3,325.2,1620.3
2023-01-05,3,2023-01-05T02:00,gcl,Grand Coulee,66.9,66.9,0.0,1283.5,958.0,325.5,1661.5
2023-01-05,4,2023-01-05T03:00,gcl,Grand Coulee,66.0,66.0,0.0,1283.5,958.0,325.5,1639.2
2023-01-05,5,2023-01-05T04:00,gcl,Grand Coulee,77.1,77.1,0.0,1283.5,958.8,324.7,1910.1
2023-01-05,6,2023-01-05T05:00,gcl,Grand Coulee,101.1,101.1,0.0,1283.5,960.6,322.9,2490.8
2023-01-05,7,2023-01-05T06:00,gcl,Grand Coulee,95.5,95.5,0.0,1283.4,960.7,322.7,2351.4
2023-01-05,8,2023-01-05T07:00,gcl,Grand Coulee,117.4,117.4,0.0,1283.4,962.0,321.4,2879.0
2023-01-05,9,2023-01-05T08:00,gcl,Grand Coulee,117.0,117.0,0.0,1283.4,962.3,321.1,2866.5
2023-01-05,10,2023-01-05T09:00,gcl,Grand Coulee,103.8,103.8,0.0,1283.4,961.6,321.8,2548.6
2023-01-05,11,2023-01-05T10:00,gcl,Grand Coulee,117.3,117.3,0.0,1283.4,961.3,322.1,2882.8
2023-01-05,12,2023-01-05T11:00,gcl,Grand Coulee,109.7,109.7,0.0,1283.3,961.6,321.7,2692.7
2023-01-05,13,2023-01-05T12:00,gcl,Grand Coulee,99.6,99.6,0.0,1283.3,961.2,322.1,2447.8
2023-01-05,14,2023-01-05T13:00,gcl,Grand Coulee,94.6,94.6,0.0,1283.3,960.6,322.7,2329.2
2023-01-05,15,2023-01-05T14:00,gcl,Grand Coulee,93.0,93.0,0.0,1283.2,960.4,322.8,2290.6
2023-01-05,16,2023-01-05T15:00,gcl,Grand Coulee,100.5,100.5,0.0,1283.2,960.9,322.3,2471.4
2023-01-05,17,2023-01-05T16:00,gcl,Grand Coulee,111.0,111.0,0.0,1283.2,961.8,321.4,2722.0
2023-01-05,18,2023-01-05T17:00,gcl,Grand Coulee,132.8,132.8,0.0,1283.1,963.6,319.5,3237.4
2023-01-05,19,2023-01-05T18:00,gcl,Grand Coulee,119.4,119.4,0.0,1283.1,963.1,320.0,2915.3
2023-01-05,20,2023-01-05T19:00,gcl,Grand Coulee,109.7,109.7,0.0,1283.1,962.0,321.1,2687.6
2023-01-05,21,2023-01-05T20:00,gcl,Grand Coulee,104.2,104.2,0.0,1283.1,961.4,321.7,2557.7
2023-01-05,22,2023-01-05T21:00,gcl,Grand Coulee,87.5,87.5,0.0,1283.2,960.2,323.0,2156.4
2023-01-05,23,2023-01-05T22:00,gcl,Grand Coulee,71.8,71.8,0.0,1283.2,958.6,324.6,1778.3
2023-01-05,24,2023-01-05T23:00,gcl,Grand Coulee,56.0,56.0,0.0,1283.2,957.3,325.9,1392.5
2023-01-06,1,2023-01-06T00:00,gcl,Grand Coulee,51.2,51.2,0.0,1283.2,956.8,326.4,1275.1
2023-01-06,2,2023-01-06T01:00,gcl,Grand Coulee,51.2,51.2,0.0,1283.2,956.6,326.6,1275.9
2023-01-06,3,2023-01-06T02:00,gcl,Grand Coulee,47.7,47.7,0.0,1283.2,956.5,326.7,1189.0
2023-01-06,4,2023-01-06T03:00,gcl,Grand Coulee,51.1,51.1,0.0,1283.2,956.5,326.7,1273.8
2023-01-06,5,2023-01-06T04:00,gcl,Grand Coulee,65.5,65.5,0.0,1283.3,957.4,325.9,1628.7
2023-01-06,6,2023-01-06T05:00,gcl,Grand Coulee,71.4,71.4,0.0,1283.3,958.0,325.3,1772.2
2023-01-06,7,2023-01-06T06:00,gcl,Grand Coulee,104.1,104.1,0.0,1283.2,960.2,323.0,2565.5
2023-01-06,8,2023-01-06T07:00,gcl,Grand Coulee,132.4,132.4,0.0,1283.1,963.0,320.1,3233.7
2023-01-06,9,2023-01-06T08:00,gcl,Grand Coulee,121.7,121.7,0.0,1283.1,962.9,320.2,2973.3
2023-01-06,10,2023-01-06T09:00,gcl,Grand Coulee,100.7,100.7,0.0,1283.1,961.2,321.9,2473.3
2023-01-06,11,2023-01-06T10:00,gcl,Grand Coulee,83.7,83.7,0.0,1283.2,959.5,323.7,2067.2
2023-01-06,12,2023-01-06T11:00,gcl,Grand Coulee,77.5,77.5,0.0,1283.2,958.7,324.5,1918.8
2023-01-06,13,2023-01-06T12:00,gcl,Grand Coulee,75.0,75.0,0.0,1283.2,958.5,324.7,1858.1
2023-01-06,14,2023-01-06T13:00,gcl,Grand Coulee,68.1,68.1,0.0,1283.1,958.1,325.0,1688.7
2023-01-06,15,2023-01-06T14:00,gcl,Grand Coulee,70.0,70.0,0.0,1283.1,958.1,325.0,1735.8
2023-01-06,16,2023-01-06T15:00,gcl,Grand Coulee,96.7,96.7,0.0,1283.0,959.9,323.1,2383.9
2023-01-06,17,2023-01-06T16:00,gcl,Grand Coulee,124.5,124.5,0.0,1283.0,962.3,320.7,3046.4
2023-01-06,18,2023-01-06T17:00,gcl,Grand Coulee,138.9,138.9,0.0,1283.0,964.1,318.9,3379.7
2023-01-06,19,2023-01-06T18:00,gcl,Grand Coulee,123.1,123.1,0.0,1283.1,963.3,319.8,3003.7
2023-01-06,20,2023-01-06T19:00,gcl,Grand Coulee,93.8,93.8,0.0,1283.1,960.8,322.3,2306.7
2023-01-06,21,2023-01-06T20:00,gcl,Grand Coulee,76.2,76.2,0.0,1283.1,958.8,324.3,1885.5
2023-01-06,22,2023-01-06T21:00,gcl,Grand Coulee,62.8,62.8,0.0,1283.1,957.4,325.7,1560.6
2023-01-06,23,2023-01-06T22:00,gcl,Grand Coulee,54.8,54.8,0.0,1283.1,956.6,326.5,1365.2
2023-01-06,24,2023-01-06T23:00,gcl,Grand Coulee,56.5,56.5,0.0,1283.1,956.5,326.6,1408.0
2023-01-07,1,2023-01-07T00:00,gcl,Grand Coulee,54.1,54.1,0.0,1283.1,956.6,326.5,1347.7
2023-01-07,2,2023-01-07T01:00,gcl,Grand Coulee,48.1,48.1,0.0,1283.2,956.1,327.1,1200.5
2023-01-07,3,2023-01-07T02:00,gcl,Grand Coulee,48.5,48.5,0.0,1283.2,955.9,327.3,1211.2
2023-01-07,4,2023-01-07T03:00,gcl,Grand Coulee,50.0,50.0,0.0,1283.2,956.2,327.0,1247.5
2023-01-07,5,2023-01-07T04:00,gcl,Grand Coulee,53.9,53.9,0.0,1283.2,956.6,326.6,1343.2
2023-01-07,6,2023-01-07T05:00,gcl,Grand Coulee,56.0,56.0,0.0,1283.2,956.7,326.5,1395.1
2023-01-07,7,2023-01-07T06:00,gcl,Grand Coulee,63.0,63.0,0.0,1283.2,957.1,326.1,1567.5
2023-01-07,8,2023-01-07T07:00,gcl,Grand Coulee,69.8,69.8,0.0,1283.2,957.7,325.5,1733.5
2023-01-07,9,2023-01-07T08:00,gcl,Grand Coulee,75.6,75.6,0.0,1283.2,958.1,325.1,1875.3
2023-01-07,10,2023-01-07T09:00,gcl,Grand Coulee,80.3,80.3,0.0,1283.2,958.6,324.6,1988.8
2023-01-07,11,2023-01-07T10:00,gcl,Grand Coulee,76.0,76.0,0.0,1283.2,958.6,324.6,1882.3
2023-01-07,12,2023-01-07T11:00,gcl,Grand Coulee,68.9,68.9,0.0,1283.2,957.9,325.3,1710.1
2023-01-07,13,2023-01-07T12:00,gcl,Grand Coulee,59.3,59.3,0.0,1283.3,957.2,326.1,1475.5
2023-01-07,14,2023-01-07T13:00,gcl,Grand Coulee,56.8,56.8,0.0,1283.3,957.0,326.3,1414.1
2023-01-07,15,2023-01-07T14:00,gcl,Grand Coulee,56.5,56.5,0.0,1283.3,956.9,326.4,1407.1
2023-01-07,16,2023-01-07T15:00,gcl,Grand Coulee,60.3,60.3,0.0,1283.3,957.0,326.3,1501.3
2023-01-07,17,2023-01-07T16:00,gcl,Grand Coulee,90.1,90.1,0.0,1283.2,959.1,324.1,2228.1
2023-01-07,18,2023-01-07T17:00,gcl,Grand Coulee,105.0,105.0,0.0,1283.2,960.8,322.4,2582.9
2023-01-07,19,2023-01-07T18:00,gcl,Grand Coulee,97.1,97.1,0.0,1283.3,960.5,322.8,2391.5
2023-01-07,20,2023-01-07T19:00,gcl,Grand Coulee,79.1,79.1,0.0,1283.3,959.0,324.3,1957.3
2023-01-07,21,2023-01-07T20:00,gcl,Grand Coulee,74.4,74.4,0.0,1283.4,958.4,325.0,1844.9
2023-01-07,22,2023-01-07T21:00,gcl,Grand Coulee,61.8,61.8,0.0,1283.5,957.5,326.0,1537.2
2023-01-07,23,2023-01-07T22:00,gcl,Grand Coulee,61.6,61.6,0.0,1283.4,957.3,326.1,1532.7
2023-01-07,24,2023-01-07T23:00,gcl,Grand Coulee,59.4,59.4,0.0,1283.4,957.4,326.0,1477.5
2023-01-08,1,2023-01-08T00:00,gcl,Grand Coulee,60.5,60.5,0.0,1283.3,957.5,325.8,1503.9
2023-01-08,2,2023-01-08T01:00,gcl,Grand Coulee,54.6,54.6,0.0,1283.4,957.0,326.4,1359.8
2023-01-08,3,2023-01-08T02:00,gcl,Grand Coulee,52.7,52.7,0.0,1283.5,956.9,326.6,1313.3
2023-01-08,4,2023-01-08T03:00,gcl,Grand Coulee,52.9,52.9,0.0,1283.5,957.0,326.5,1317.8
2023-01-08,5,2023-01-08T04:00,gcl,Grand Coulee,58.0,58.0,0.0,1283.5,957.3,326.2,1443.6
2023-01-08,6,2023-01-08T05:00,gcl,Grand Coulee,66.0,66.0,0.0,1283.5,958.0,325.5,1639.2
2023-01-08,7,2023-01-08T06:00,gcl,Grand Coulee,63.9,63.9,0.0,1283.4,958.0,325.4,1586.5
2023-01-08,8,2023-01-08T07:00,gcl,Grand Coulee,64.8,64.8,0.0,1283.4,958.0,325.4,1608.9
2023-01-08,9,2023-01-08T08:00,gcl,Grand Coulee,66.8,66.8,0.0,1283.4,958.2,325.2,1657.5
2023-01-08,10,2023-01-08T09:00,gcl,Grand Coulee,68.3,68.3,0.0,1283.5,958.3,325.2,1694.7
2023-01-08,11,2023-01-08T10:00,gcl,Grand Coulee,66.2,66.2,6.0,1283.5,958.3,325.2,1642.6
2023-01-08,12,2023-01-08T11:00,gcl,Grand Coulee,64.1,64.1,0.0,1283.5,958.0,325.5,1592.0
2023-01-08,13,2023-01-08T12:00,gcl,Grand Coulee,62.4,62.4,0.0,1283.5,957.9,325.6,1550.2
2023-01-08,14,2023-01-08T13:00,gcl,Grand Coulee,56.5,56.5,0.0,1283.5,957.4,326.1,1405.8
2023-01-08,15,2023-01-08T14:00,gcl,Grand Coulee,64.5,64.5,0.0,1283.5,957.9,325.6,1602.4
2023-01-08,16,2023-01-08T15:00,gcl,Grand Coulee,76.2,76.2,0.0,1283.5,958.9,324.6,1887.2
2023-01-08,17,2023-01-08T16:00,gcl,Grand Coulee,77.9,77.9,0.0,1283.6,959.1,324.5,1928.8
2023-01-08,18,2023-01-08T17:00,gcl,Grand Coulee,98.6,98.6,0.0,1283.5,960.3,323.2,2431.5
2023-01-08,19,2023-01-08T18:00,gcl,Grand Coulee,101.8,101.8,0.0,1283.5,961.1,322.4,2504.2
2023-01-08,20,2023-01-08T19:00,gcl,Grand Coulee,87.6,87.6,0.0,1283.5,960.2,323.3,2160.9
2023-01-08,21,2023-01-08T20:00,gcl,Grand Coulee,81.0,81.0,0.0,1283.5,959.3,324.2,2003.7
2023-01-08,22,2023-01-08T21:00,gcl,Grand Coulee,59.4,59.4,0.0,1283.5,958.0,325.5,1475.2
2023-01-08,23,2023-01-08T22:00,gcl,Grand Coulee,53.2,53.2,0.0,1283.6,957.2,326.4,1324.9
2023-01-08,24,2023-01-08T23:00,gcl,Grand Coulee,48.4,48.4,0.0,1283.6,956.8,326.8,1206.8
2023-01-09,1,2023-01-09T00:00,gcl,Grand Coulee,47.1,47.1,0.0,1283.6,956.7,326.9,1174.8
2023-01-09,2,2023-01-09T01:00,gcl,Grand Coulee,46.2,46.2,0.0,1283.6,956.4,327.2,1153.4
2023-01-09,3,2023-01-09T02:00,gcl,Grand Coulee,45.7,45.7,0.0,1283.6,956.3,327.3,1141.3
2023-01-09,4,2023-01-09T03:00,gcl,Grand Coulee,49.4,49.4,0.0,1283.6,956.5,327.1,1232.9
2023-01-09,5,2023-01-09T04:00,gcl,Grand Coulee,60.3,60.3,0.0,1283.6,957.2,326.4,1501.7
2023-01-09,6,2023-01-09T05:00,gcl,Grand Coulee,82.5,82.5,0.0,1283.6,957.2,326.4,2054.6
2023-01-09,7,2023-01-09T06:00,gcl,Grand Coulee,100.1,100.1,0.0,1283.7,960.3,323.4,2470.0
2023-01-09,8,2023-01-09T07:00,gcl,Grand Coulee,117.8,117.8,0.0,1283.6,961.9,321.7,2891.5
2023-01-09,9,2023-01-09T08:00,gcl,Grand Coulee,127.2,127.2,0.0,1283.5,963.0,320.5,3110.6
2023-01-09,10,2023-01-09T09:00,gcl,Grand Coulee,121.0,121.0,0.0,1283.5,962.9,320.6,2959.9
2023-01-09,11,2023-01-09T10:00,gcl,Grand Coulee,120.7,120.7,0.0,1283.5,962.7,320.8,2954.4
2023-01-09,12,2023-01-09T11:00,gcl,Grand Coulee,103.6,103.6,0.0,1283.4,961.7,321.7,2542.9
2023-01-09,13,2023-01-09T12:00,gcl,Grand Coulee,98.8,98.8,0.0,1283.4,960.9,322.5,2431.1
2023-01-09,14,2023-01-09T13:00,gcl,Grand Coulee,85.4,85.4,0.0,1283.4,959.9,323.5,2107.9
2023-01-09,15,2023-01-09T14:00,gcl,Grand Coulee,89.1,89.1,0.0,1283.4,959.9,323.5,2199.3
2023-01-09,16,2023-01-09T15:00,gcl,Grand Coulee,108.5,108.5,0.0,1283.2,961.3,321.9,2664.9
2023-01-09,17,2023-01-09T16:00,gcl,Grand Coulee,129.0,129.0,0.0,1283.1,963.1,320.0,3149.7
2023-01-09,18,2023-01-09T17:00,gcl,Grand Coulee,156.6,156.6,0.0,1283.1,965.3,317.8,3797.3
2023-01-09,19,2023-01-09T18:00,gcl,Grand Coulee,130.8,130.8,0.0,1283.1,964.3,318.8,3181.6
2023-01-09,20,2023-01-09T19:00,gcl,Grand Coulee,128.9,128.9,0.0,1283.1,963.3,319.8,3145.3
2023-01-09,21,2023-01-09T20:00,gcl,Grand Coulee,106.4,106.4,0.0,1283.1,961.6,321.5,2610.0
2023-01-09,22,2023-01-09T21:00,gcl,Grand Coulee,89.8,89.8,0.0,1283.1,959.9,323.2,2214.5
2023-01-09,23,2023-01-09T22:00,gcl,Grand Coulee,72.8,72.8,0.0,1283.1,958.2,324.9,1804.7
2023-01-09,24,2023-01-09T23:00,gcl,Grand Coulee,62.8,62.8,0.0,1283.0,957.4,325.6,1560.2
2023-01-10,1,2023-01-10T00:00,gcl,Grand Coulee,51.7,51.7,0.0,1283.0,956.6,326.4,1287.6
2023-01-10,2,2023-01-10T01:00,gcl,Grand Coulee,45.0,45.0,0.0,1283.1,956.0,327.1,1123.1
2023-01-10,3,2023-01-10T02:00,gcl,Grand Coulee,43.9,43.9,0.0,1283.2,956.1,327.1,1095.6
2023-01-10,4,2023-01-10T03:00,gcl,Grand Coulee,42.9,42.9,0.0,1283.2,956.0,327.2,1071.0
2023-01-10,5,2023-01-10T04:00,gcl,Grand Coulee,42.2,42.2,0.0,1283.2,955.8,327.4,1054.2
2023-01-10,6,2023-01-10T05:00,gcl,Grand Coulee,53.7,53.7,0.0,1283.2,956.4,326.8,1339.0
2023-01-10,7,2023-01-10T06:00,gcl,Grand Coulee,79.7,79.7,0.0,1283.0,958.1,324.9,1975.8
2023-01-10,8,2023-01-10T07:00,gcl,Grand Coulee,105.5,105.5,0.0,1283.0,960.3,322.7,2597.6
