step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
99,504150.1526615087,0.916380070942268,0,0,0,0,3562468.851119621,966143.3053230173,42157.0000000001
100,498780.0170209388,0.9154797735246272,0,0,0,0,3505700.3317886773,955403.0340418775,42157.00000000006
101,493524.3015565624,0.9145796876323252,0,0,0,0,3450436.466061214,944891.6031131247,42157.00000000009
102,488379.38835324015,0.9136798132653617,0,0,0,0,3396621.9444332863,934601.7767064803,42157.00000000011
103,483341.81043432135,0.9127801504237371,0,0,0,0,3344204.0452301563,924526.6208686427,42157.00000000011
104,478408.24397149356,0.9118806991074508,0,0,0,0,3293132.488117658,914659.487942987,42157.00000000011
105,473575.5009721906,0.9109814593165038,0,0,0,0,3243359.297314702,904994.001944381,42157.00000000006
106,468840.52241071727,0.910082431050895,0,0,0,0,3194838.6737726955,895524.0448214344,42157.00000000006
107,464200.3717720317,0.909183614310625,0,0,0,0,3147526.8756507863,886243.7435440634,42157.000000000095
108,459652.2289795128,0.9082850090956938,0,0,0,0,3101382.1064714002,877147.4579590255,42157.00000000011
109,455193.38468035264,0.907386615406101,0,0,0,0,3056364.4103924134,868229.7693607052,42157.00000000012
110,450821.2348642388,0.9064884332418474,0,0,0,0,3012435.5740784816,859485.4697284775,42157.00000000008
111,446533.2757928463,0.9055904626029319,0,0,0,0,2969559.034696102,850909.5515856924,42157.000000000065
112,442327.09921943676,0.9046927034893556,0,0,0,0,2927699.793596048,842497.1984388734,42157.00000000009
113,438200.3878793231,0.9037951559011176,0,0,0,0,2886824.3352807076,834243.7757586461,42157.00000000008
114,434150.9112335329,0.9028978198382186,0,0,0,0,2846900.551287154,826144.8224670656,42157.00000000007
115,430176.5214491686,0.9020006953006581,0,0,0,0,2807897.668644333,818196.0428983371,42157.00000000007
116,426275.14960130525,0.9011037822884362,0,0,0,0,2769786.1825906364,810393.2992026104,42157.000000000095
117,422444.8020822728,0.9002070808015532,0,0,0,0,2732537.793261409,802732.6041645455,42157.0000000001
118,418683.55720525037,0.8993105908400086,0,0,0,0,2696125.3460786934,795210.1144105007,42157.0000000001
119,414989.5619900136,0.8984143124038031,0,0,0,0,2660522.7755956394,787822.123980027,42157.00000000011
120,411361.0291195215,0.8975182454929358,0,0,0,0,2625705.052566406,780565.0582390429,42157.000000000095
121,407796.23405687616,0.8966223901074075,0,0,0,0,2591648.13402998,773435.4681137522,42157.00000000008
122,404293.512312837,0.8957267462472176,0,0,0,0,2558328.9162111757,766430.0246256739,42157.00000000011
123,400851.2568548409,0.8948313139123666,0,0,0,0,2525725.1900573373,759545.5137096818,42157.00000000007
124,397467.91564901953,0.8939360931028545,0,0,0,0,2493815.5992417,752778.831298039,42157.000000000095
125,394141.9893273274,0.8930410838186806,0,0,0,0,2462579.600476941,746126.9786546547,42157.00000000008
126,390872.0289724296,0.8921462860598458,0,0,0,0,2431997.425993658,739587.0579448591,42157.00000000008
127,387656.6340134365,0.8912516998263497,0,0,0,0,2402050.048048297,733156.2680268729,42157.0000000001
128,384494.45022610197,0.8903573251181918,0,0,0,0,2372719.1453352384,726831.9004522038,42157.000000000095
129,381384.167831473,0.8894631619353729,0,0,0,0,2343987.071186011,720611.3356629459,42157.000000000095
130,378324.519687366,0.8885692102778928,0,0,0,0,2315836.8234466542,714492.0393747318,42157.00000000008
131,375314.27956745226,0.8876754701457514,0,0,0,0,2288252.01593211,708471.5591349044,42157.00000000009
132,372352.2605230212,0.8867819415389485,0,0,0,0,2261216.8513629506,702547.5210460424,42157.00000000009
133,369437.3133228354,0.8858886244574844,0,0,0,0,2234716.095696435,696717.6266456707,42157.00000000007
134,366568.3249667585,0.884995518901359,0,0,0,0,2208735.0537695433,690979.6499335169,42157.00000000008
135,363744.2172691263,0.884102624870572,0,0,0,0,2183259.546177305,685331.4345382527,42157.000000000095
136,360963.9455080734,0.8832099423651241,0,0,0,0,2158275.8873146707,679770.8910161466,42157.0000000001
137,358226.4971372475,0.8823174713850147,0,0,0,0,2133770.864514798,674295.9942744949,42157.00000000008
138,355530.89055659686,0.881425211930244,0,0,0,0,2109731.7182212137,668904.7811131937,42157.00000000007
139,352876.1739390716,0.8805331640008117,0,0,0,0,2086146.1231350107,663595.3478781431,42157.0000000001
140,350261.4241103131,0.8796413275967183,0,0,0,0,2063002.1702823038,658365.8482206261,42157.00000000009
141,347685.7454785463,0.8787497027179638,0,0,0,0,2040288.3499503904,653214.4909570925,42157.00000000011
142,345148.2690120754,0.8778582893645479,0,0,0,0,2017993.535444458,648139.5380241507,42157.00000000009
143,342648.1512619365,0.8769670875364703,0,0,0,0,1996106.967619694,643139.3025238729,42157.0000000001
144,340184.57342738943,0.8760760972337323,0,0,0,0,1974618.24014632,638212.1468547788,42157.00000000008
145,337756.7404620658,0.875185318456332,0,0,0,0,1953517.2854677073,633356.4809241316,42157.00000000008
146,335363.8802187576,0.8742947512042707,0,0,0,0,1932794.3614144986,628570.7604375151,42157.00000000009
147,333005.24263086566,0.8734043954775484,0,0,0,0,1912440.0384392347,623853.4852617312,42157.000000000095
148,330680.0989287216,0.8725142512761644,0,0,0,0,1892445.1874388221,619203.1978574432,42157.00000000009
149,328387.74088905606,0.8716243186001191,0,0,0,0,1872800.9681337683,614618.481778112,42157.000000000095
150,326127.48011597496,0.870734597449413,0,0,0,0,1853498.8179749025,610097.9602319498,42157.00000000008
151,323898.64735192276,0.8698450878240451,0,0,0,0,1834530.4415502297,605640.2947038454,42157.00000000009
152,321700.59181718755,0.8689557897240158,0,0,0,0,1815887.8004661235,601244.183634375,42157.000000000095
153,319532.6805765673,0.8680667031493252,0,0,0,0,1797563.1036784155,596908.3611531345,42157.0000000001
154,317394.29793190834,0.8671778280999737,0,0,0,0,1779548.798250501,592631.5958638166,42157.000000000095
155,315284.8448392893,0.8662891645759604,0,0,0,0,1761837.5605168368,588412.6896785786,42157.00000000008
156,313203.7383497031,0.8654007125772863,0,0,0,0,1744422.2876315278,584250.476699406,42157.00000000009
157,311150.4110721117,0.8645124721039502,0,0,0,0,1727296.0894825582,580143.8221442233,42157.00000000009
158,309124.3106578775,0.8636244431559534,0,0,0,0,1710452.2809538525,576091.6213157548,42157.00000000008
159,307124.8993055377,0.8627366257332951,0,0,0,0,1693884.3745176417,572092.7986110753,42157.000000000065
160,305151.65328503447,0.8618490198359755,0,0,0,0,1677586.073141308,568146.3065700688,42157.00000000008
161,303204.06248048466,0.8609616254639944,0,0,0,0,1661551.2634931717,564251.1249609693,42157.00000000009
162,301281.62995066977,0.8600744426173522,0,0,0,0,1645774.0094329063,560406.2599013394,42157.000000000095
163,299383.87150643585,0.8591874712960487,0,0,0,0,1630248.5457728084,556610.7430128717,42157.00000000008
164,297510.31530426495,0.8583007115000838,0,0,0,0,1614969.272297117,552863.6306085298,42157.00000000007
165,295660.50145528576,0.8574141632294576,0,0,0,0,1599930.7480270325,549164.0029105714,42157.00000000008
166,293833.9816490525,0.8565278264841699,0,0,0,0,1585127.6857199252,545510.9632981049,42157.000000000095
167,292030.31879144436,0.855641701264221,0,0,0,0,1570554.9465917624,541903.6375828886,42157.000000000095
168,290249.0866560667,0.8547557875696112,0,0,0,0,1556207.5352523343,538341.1733121333,42157.00000000007
169,288489.8695485724,0.8538700854003395,0,0,0,0,1542080.5948434477,534822.7390971447,42157.00000000009
170,286752.2619833555,0.8529845947564065,0,0,0,0,1528169.4023708254,531347.5239667109,42157.00000000009
171,285035.8683720739,0.8520993156378126,0,0,0,0,1514469.3642207428,527914.7367441477,42157.0000000001
172,283340.302723509,0.8512142480445573,0,0,0,0,1500976.0118530886,524523.6054470179,42157.00000000007
173,281665.1883542862,0.8503293919766405,0,0,0,0,1487684.9976629138,521173.37670857226,42157.000000000095
174,280010.1576099906,0.8494447474340625,0,0,0,0,1474592.091002824,517863.31521998113,42157.0000000001
175,278374.8515962536,0.8485603144168234,0,0,0,0,1461693.1743591165,514592.7031925071,42157.00000000007
176,276758.9199193905,0.8476760929249224,0,0,0,0,1448984.2396747966,511360.8398387809,42157.00000000008
177,275162.0204362054,0.8467920829583604,0,0,0,0,1436461.3848130708,508167.04087241064,42157.000000000095
178,273583.8190125708,0.8459082845171372,0,0,0,0,1424120.8101550392,505010.63802514144,42157.000000000095
179,272023.9892904436,0.8450246976012528,0,0,0,0,1411958.8153258767,501890.97858088714,42157.00000000008
180,270482.21246296284,0.8441413222107067,0,0,0,0,1399971.7960438514,498807.42492592556,42157.000000000095
181,268958.17705731053,0.8432581583454994,0,0,0,0,1388156.2410869293,495759.35411462095,42157.000000000095
182,267451.5787250202,0.842375206005631,0,0,0,0,1376508.7293719065,492746.15745004034,42157.00000000008
183,265962.1200394402,0.8414924651911012,0,0,0,0,1365025.9271412976,489767.2400788804,42157.00000000009
184,264489.51030006673,0.8406099359019099,0,0,0,0,1353704.5852534086,486822.02060013334,42157.000000000095
185,263033.46534347883,0.8397276181380574,0,0,0,0,1342541.5365712722,483909.9306869576,42157.00000000008
186,261593.70736061243,0.8388455118995436,0,0,0,0,1331533.6934462641,481030.4147212248,42157.000000000095
187,260169.9647201303,0.8379636171863682,0,0,0,0,1320678.0452924995,478182.92944026046,42157.0000000001
188,258761.97179765336,0.837081933998532,0,0,0,0,1309971.6562482517,475366.94359530666,42157.00000000008
189,257369.4688106204,0.8362004623360342,0,0,0,0,1299411.6629207574,472581.9376212407,42157.000000000095
190,255992.20165857207,0.8353192021988751,0,0,0,0,1288995.2722110848,469827.403317144,42157.000000000095
191,254629.9217686416,0.8344381535870549,0,0,0,0,1278719.7592157137,467102.84353728313,42157.00000000007
192,253282.38594606178,0.833557316500573,0,0,0,0,1268582.4652017755,464407.77189212345,42157.00000000009
193,251949.3562294987,0.8326766909394299,0,0,0,0,1258580.7956529818,461741.71245899727,42157.000000000095
194,250630.59975102748,0.8317962769036256,0,0,0,0,1248712.218383378,459104.1995020549,42157.00000000008
195,249325.8886005819,0.83091607439316,0,0,0,0,1238974.2617162538,456494.7772011637,42157.00000000008
196,248034.99969470917,0.8300360834080331,0,0,0,0,1229364.5127256091,453912.9993894183,42157.00000000007
197,246757.714649472,0.829156303948245,0,0,0,0,1219880.6155377137,451358.42929894396,42157.00000000008
198,245493.81965734568,0.8282767360137954,0,0,0,0,1210520.2696904002,448830.6393146913,42157.00000000009
199,244243.10536796562,0.8273973796046842,0,0,0,0,1201281.2285478471,446329.2107359311,42157.000000000095
200,243005.36677258398,0.8265182347209121,0,0,0,0,1192161.2977686883,443853.7335451679,42157.00000000007
201,241780.4030920997,0.8256393013624784,0,0,0,0,1183158.3338253708,441403.8061841993,42157.00000000009
202,240568.017668541,0.8247605795293838,0,0,0,0,1174270.2425728533,438979.0353370819,42157.000000000095
203,239368.01785986603,0.8238820692216277,0,0,0,0,1165494.977864672,436579.035719732,42157.00000000008
204,238180.21493797467,0.8230037704392099,0,0,0,0,1156830.5402146592,434203.4298759492,42157.00000000009
205,237004.42398981078,0.8221256831821313,0,0,0,0,1148274.9755025278,431851.8479796215,42157.00000000008
206,235840.4638214458,0.8212478074503914,0,0,0,0,1139826.373721676,429523.92764289153,42157.00000000008
207,234688.1568650448,0.8203701432439896,0,0,0,0,1131482.867767664,427219.31373008946,42157.000000000095
208,233547.32908861275,0.8194926905629272,0,0,0,0,1123242.6322658362,424937.6581772254,42157.0000000001
209,232417.80990841563,0.818615449407203,0,0,0,0,1115103.8824365728,422678.61981683114,42157.000000000095
210,231299.4321040019,0.8177384197768176,0,0,0,0,1107064.8729969093,420441.86420800374,42157.00000000007
211,230192.0317357172,0.8168616016717711,0,0,0,0,1099123.8970970581,418227.06347143435,42157.00000000008
212,229095.44806463615,0.8159849950920628,0,0,0,0,1091279.2852906259,416033.8961292722,42157.000000000095
213,228009.52347483256,0.8151086000376939,0,0,0,0,1083529.4045373218,413862.04694966506,42157.00000000009
214,226934.10339789442,0.8142324165086628,0,0,0,0,1075872.657236879,411711.2067957887,42157.00000000009
215,225869.03623963046,0.8133564445049715,0,0,0,0,1068307.4802932257,409581.07247926085,42157.00000000008
216,224814.17330886683,0.8124806840266179,0,0,0,0,1060832.3442076172,407471.3466177336,42157.00000000009
217,223769.36874829506,0.8116051350736033,0,0,0,0,1053445.7521999225,405381.73749659,42157.000000000095
218,222734.4794672745,0.8107297976459273,0,0,0,0,1046146.2393568538,403311.95893454895,42157.00000000009
219,221709.3650765461,0.80985467174359,0,0,0,0,1038932.3718063467,401261.7301530921,42157.00000000009
220,220693.88782478197,0.8089797573665916,0,0,0,0,1031802.7459170726,399230.7756495639,42157.00000000008
221,219687.91253691708,0.808105054514932,0,0,0,0,1024755.9875222573,397218.82507383404,42157.000000000095
222,218691.30655420033,0.8072305631886108,0,0,0,0,1017790.7511669183,395225.6131084006,42157.00000000008
223,217703.9396759169,0.8063562833876284,0,0,0,0,1010905.7193777686,393250.8793518337,42157.00000000009
224,216725.68410271598,0.8054822151119846,0,0,0,0,1004099.601954915,391294.3682054319,42157.00000000009
225,215756.41438150546,0.8046083583616795,0,0,0,0,997371.1352846972,389355.8287630108,42157.00000000009
226,214796.007351853,0.8037347131367132,0,0,0,0,990719.0816728713,387435.0147037059,42157.000000000095
227,213844.34209385136,0.8028612794370853,0,0,0,0,984142.2286974818,385531.6841877026,42157.0000000001
228,212901.2998774009,0.8019880572627965,0,0,0,0,977639.3885807579,383645.59975480166,42157.00000000009
229,211966.76411286034,0.8011150466138461,0,0,0,0,971209.3975793514,381776.52822572057,42157.0000000001
230,211040.62030302995,0.8002422474902343,0,0,0,0,964851.1153923594,379924.24060605984,42157.00000000009
231,210122.75599641973,0.7993696598919615,0,0,0,0,958563.4245864927,378088.5119928394,42157.00000000007
232,209213.06074176283,0.7984972838190271,0,0,0,0,952345.2300378201,376269.1214835256,42157.00000000009
233,208311.42604374117,0.7976251192714318,0,0,0,0,946195.4583895786,374465.8520874823,42157.00000000008
234,207417.745319877,0.7967531662491746,0,0,0,0,940113.0575254592,372678.49063975393,42157.00000000009
235,206531.91385856576,0.7958814247522568,0,0,0,0,934096.9960579321,370906.82771713147,42157.00000000008
236,205653.8287782012,0.7950098947806771,0,0,0,0,928146.2628310296,369150.65755640226,42157.00000000008
237,204783.38898737557,0.7941385763344362,0,0,0,0,922259.8664372168,367409.7779747511,42157.00000000008
238,203920.4951461081,0.793267469413534,0,0,0,0,916436.8347478055,365683.9902922161,42157.00000000009
239,203065.049628079,0.7923965740179703,0,0,0,0,910676.2144565221,363973.0992561579,42157.000000000095
240,202216.95648383754,0.7915258901477457,0,0,0,0,904977.0706358041,362276.912967675,42157.00000000008
241,201376.12140495083,0.7906554178028594,0,0,0,0,899338.4863053848,360595.2428099016,42157.00000000009
242,200542.45168907236,0.789785156983312,0,0,0,0,893759.5620128266,358927.9033781446,42157.00000000009
243,199715.85620589598,0.7889151076891032,0,0,0,0,888239.4154255714,357274.71241179184,42157.0000000001
244,198896.24536397372,0.7880452699202334,0,0,0,0,882777.180934179,355635.4907279474,42157.00000000008
245,198083.53107836985,0.7871756436767019,0,0,0,0,877372.009266384,354010.06215673964,42157.00000000008
246,197277.62673912907,0.7863062289585094,0,0,0,0,872023.0671116479,352398.2534782581,42157.00000000009
247,196478.44718052977,0.7854370257656552,0,0,0,0,866729.5367558465,350799.8943610595,42157.00000000008
248,195685.90865110842,0.78456803409814,0,0,0,0,861490.6157258325,349214.8173022168,42157.00000000007
249,194899.92878442208,0.7836992539559635,0,0,0,0,856305.5164434984,347642.8575688441,42157.00000000008
250,194120.42657053674,0.7828306853391255,0,0,0,0,851173.4658891076,346083.8531410734,42157.00000000008
251,193347.3223282165,0.7819623282476262,0,0,0,0,846093.705273579,344537.64465643297,42157.00000000008
252,192580.5376777931,0.7810941826814657,0,0,0,0,841065.4897194491,343004.0753555861,42157.00000000009
253,191819.995514698,0.7802262486406437,0,0,0,0,836088.0879502607,341482.99102939595,42157.00000000008
254,191065.61998363884,0.7793585261251603,0,0,0,0,831160.7819881199,339974.23996727756,42157.000000000095
255,190317.33645339913,0.7784910151350158,0,0,0,0,826282.8668591634,338477.67290679814,42157.00000000009
256,189575.07149224685,0.7776237156702104,0,0,0,0,821453.6503067113,336993.14298449364,42157.00000000008
257,188838.75284393184,0.776756627730743,0,0,0,0,816672.4525118616,335520.5056878636,42157.00000000008
258,188108.3094042609,0.7758897513166148,0,0,0,0,811938.6058213341,334059.6188085217,42157.00000000008
259,187383.6711982254,0.7750230864278246,0,0,0,0,807251.4544822932,332610.3423964507,42157.000000000095
260,186664.76935767793,0.7741566330643739,0,0,0,0,802610.3543840136,331172.5387153558,42157.00000000007
261,185951.53609952945,0.7732903912262612,0,0,0,0,798014.6728061081,329746.0721990588,42157.00000000009
262,185243.90470446707,0.7724243609134877,0,0,0,0,793463.7881732103,328330.80940893403,42157.00000000009
263,184541.80949616423,0.7715585421260522,0,0,0,0,788957.0898158383,326926.61899232835,42157.000000000095
264,183845.18582098238,0.7706929348639562,0,0,0,0,784493.9777373371,325533.3716419647,42157.00000000009
265,183153.97002813887,0.7698275391271983,0,0,0,0,780073.862386648,324150.9400562776,42157.000000000095
266,182468.09945034076,0.7689623549157795,0,0,0,0,775696.164436813,322779.19890068145,42157.00000000008
267,181787.51238486046,0.7680973822296994,0,0,0,0,771360.3145689791,321418.02476972085,42157.00000000009
268,181112.1480750495,0.7672326210689577,0,0,0,0,767065.753261792,320067.29615009896,42157.00000000009
269,180441.94669227558,0.7663680714335546,0,0,0,0,762811.9305860084,318726.8933845511,42157.00000000009
270,179776.8493182718,0.7655037333234908,0,0,0,0,758598.306004178,317396.6986365435,42157.00000000008
271,179116.79792788444,0.7646396067387647,0,0,0,0,754424.3481752351,316076.5958557688,42157.00000000009
