step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
77,626585.1736743033,0.9327194421904509,0,0,0,0,4936070.9405570235,1211013.3473486064,42157.000000000335
78,618276.6650007073,0.9318153144273169,0,0,0,0,4838218.799925723,1194396.3300014143,42157.00000000034
79,610187.4823815934,0.9309113981895214,0,0,0,0,4743579.268604264,1178217.9647631866,42157.000000000335
80,602309.05501287,0.9300076934770647,0,0,0,0,4652006.465692689,1162461.1100257398,42157.000000000306
81,594633.252920656,0.9291042002899467,0,0,0,0,4563362.920682688,1147109.5058413115,42157.00000000031
82,587152.3589790505,0.9282009186281674,0,0,0,0,4477518.988245368,1132147.7179581008,42157.000000000284
83,579859.0430326249,0.9272978484917266,0,0,0,0,4394352.3105449425,1117561.0860652493,42157.00000000033
84,572746.3379412417,0.9263949898806245,0,0,0,0,4313747.322679849,1103335.6758824831,42157.00000000034
85,565807.617382617,0.9254923427948613,0,0,0,0,4235594.797308151,1089458.2347652335,42157.00000000033
86,559036.5752639906,0.9245899072344368,0,0,0,0,4159791.4249182087,1075916.1505279809,42157.000000000284
87,552427.2066084305,0.9236876831993507,0,0,0,0,4086239.426563218,1062697.4132168605,42157.0000000003
88,545973.7897940144,0.9227856706896034,0,0,0,0,4014846.196196486,1049790.5795880286,42157.00000000029
89,539670.8700354525,0.9218838697051948,0,0,0,0,3945523.9700268335,1037184.7400709047,42157.00000000031
90,533513.2440079418,0.9209822802461249,0,0,0,0,3878189.520566009,1024869.4880158833,42157.000000000306
91,527495.945522143,0.9200809023123938,0,0,0,0,3812763.873264421,1012834.8910442857,42157.00000000034
92,521614.23216739495,0.9191797359040015,0,0,0,0,3749172.043832496,1001071.4643347895,42157.00000000034
93,515863.5728476647,0.9182787810209476,0,0,0,0,3687342.794524541,989570.1456953291,42157.00000000035
94,510239.636141394,0.9173780376632323,0,0,0,0,3627208.407822988,978322.2722827877,42157.00000000029
95,504738.2794223893,0.916477505830856,0,0,0,0,3568704.4761049915,967319.5588447782,42157.0000000003
96,499355.5386843225,0.9155771855238183,0,0,0,0,3511769.7060029446,956554.0773686448,42157.00000000034
97,494087.61901634105,0.9146770767421192,0,0,0,0,3456345.7362872157,946018.2380326818,42157.00000000033
98,488930.88568167813,0.9137771794857588,0,0,0,0,3402376.968203862,935704.7713633559,42157.000000000335
99,483881.8557551816,0.9128774937547368,0,0,0,0,3349810.407294552,925606.7115103628,42157.00000000035
100,478937.1902793541,0.911978019549054,0,0,0,0,3298595.5158115276,915717.3805587079,42157.00000000031
101,474093.68690174917,0.9110787568687095,0,0,0,0,3248684.0749167246,906030.373803498,42157.000000000335
102,469348.27295964694,0.9101797057137039,0,0,0,0,3200030.0559245446,896539.5459192935,42157.00000000033
103,464697.9989805914,0.909280866084037,0,0,0,0,3152589.4999098857,887238.9979611825,42157.0000000003
104,460140.03256992385,0.9083822379797089,0,0,0,0,3106320.4050607253,878123.0651398473,42157.0000000003
105,455671.65265868424,0.9074838214007191,0,0,0,0,3061182.6212059427,869186.3053173681,42157.0000000003
106,451290.24408734305,0.9065856163470681,0,0,0,0,3017137.75099619,860423.4881746859,42157.00000000033
107,446993.29250269505,0.9056876228187559,0,0,0,0,2974149.057258077,851829.5850053899,42157.000000000335
108,442778.3795470061,0.9047898408157825,0,0,0,0,2932181.3760810294,843399.7590940119,42157.00000000032
109,438643.1783200625,0.9038922703381476,0,0,0,0,2891201.0352312904,835129.3566401247,42157.0000000003
110,434585.44909623946,0.9029949113858513,0,0,0,0,2851175.7775198817,827013.8981924786,42157.00000000031
111,430603.0352800113,0.9020977639588941,0,0,0,0,2812074.6887805224,819049.0705600223,42157.00000000033
112,426693.8595845658,0.9012008280572754,0,0,0,0,2773868.130140489,811230.7191691312,42157.0000000003
113,422855.920419304,0.9003041036809951,0,0,0,0,2736527.6742919297,803554.8408386076,42157.00000000031
114,419087.28847301047,0.8994075908300538,0,0,0,0,2700026.0454932814,796017.5769460206,42157.00000000033
115,415386.10348043713,0.8985112895044508,0,0,0,0,2664337.0630510873,788615.2069608739,42157.00000000032
116,411750.57116094563,0.8976151997041871,0,0,0,0,2629435.588051598,781344.1423218909,42157.000000000306
117,408178.96031856886,0.8967193214292616,0,0,0,0,2595297.4731279206,774200.9206371374,42157.0000000003
118,404669.6000937106,0.8958236546796747,0,0,0,0,2561899.5150654432,767182.2001874208,42157.00000000033
119,401220.8773572561,0.8949281994554267,0,0,0,0,2529219.4100615345,760284.7547145118,42157.00000000033
120,397831.23423859343,0.8940329557565174,0,0,0,0,2497235.7114697956,753505.4684771865,42157.00000000031
121,394499.1657795718,0.8931379235829469,0,0,0,0,2465927.789870866,746841.3315591433,42157.00000000032
122,391223.21770697634,0.8922431029347148,0,0,0,0,2435275.7953232336,740289.4354139523,42157.00000000033
123,388001.9843165982,0.8913484938118217,0,0,0,0,2405260.621657898,733846.9686331961,42157.000000000335
124,384834.10646241624,0.8904540962142672,0,0,0,0,2375863.872690111,727511.2129248322,42157.000000000306
125,381718.26964487083,0.889559910142051,0,0,0,0,2347067.8302305965,721279.5392897413,42157.00000000032
126,378653.2021925621,0.888665935595174,0,0,0,0,2318855.4237864055,715149.4043851239,42157.0000000003
127,375637.6735320884,0.8877721725736354,0,0,0,0,2291210.2018492473,709118.3470641765,42157.000000000306
128,372670.4925410992,0.8868786210774358,0,0,0,0,2264116.304676261,703183.985082198,42157.000000000335
129,369750.50597990124,0.8859852811065744,0,0,0,0,2237558.4384741494,697344.0119598021,42157.00000000033
130,366876.5969973169,0.8850921526610523,0,0,0,0,2211521.850904175,691596.1939946336,42157.00000000031
131,364047.68370668154,0.8841992357408684,0,0,0,0,2185992.3078302285,685938.3674133627,42157.00000000031
132,361262.7178282181,0.8833065303460232,0,0,0,0,2160956.071238209,680368.4356564359,42157.00000000034
133,358520.6833941633,0.882414036476517,0,0,0,0,2136399.8782587308,674884.3667883263,42157.000000000306
134,355820.59551331314,0.881521754132349,0,0,0,0,2112310.921230287,669484.1910266259,42157.000000000306
135,353161.49919182627,0.8806296833135201,0,0,0,0,2088676.8287437027,664165.9983836522,42157.00000000032
136,350542.4682073079,0.87973782402003,0,0,0,0,2065485.6476124856,658927.9364146155,42157.00000000031
137,347962.6040334017,0.878846176251878,0,0,0,0,2042725.8257173884,653768.208066803,42157.00000000031
138,345421.03481226217,0.877954740009065,0,0,0,0,2020386.1956766266,648685.069624524,42157.000000000335
139,342916.9143724239,0.8770635152915909,0,0,0,0,1998455.9592960696,643676.8287448474,42157.00000000033
140,340449.421289767,0.8761725020994552,0,0,0,0,1976924.6727569574,638741.8425795338,42157.00000000032
141,338017.7579893768,0.8752817004326583,0,0,0,0,1955782.2325009415,633878.5159787532,42157.000000000306
142,335621.14988623187,0.8743911102912001,0,0,0,0,1935018.8617748285,629085.2997724634,42157.000000000306
143,333258.84456278477,0.8735007316750806,0,0,0,0,1914625.097799771,624360.6891255692,42157.00000000033
144,330930.11098159465,0.8726105645842999,0,0,0,0,1894591.779531649,619703.221963189,42157.00000000033
145,328634.23873128224,0.8717206090188574,0,0,0,0,1874910.035981444,615111.4774625641,42157.00000000031
146,326370.5373041811,0.8708308649787542,0,0,0,0,1855571.275066304,610584.0746083618,42157.00000000031
147,324138.3354041192,0.8699413324639891,0,0,0,0,1836567.1729634912,606119.6708082381,42157.00000000034
148,321936.9802829103,0.8690520114745632,0,0,0,0,1817889.663941501,601716.9605658202,42157.0000000003
149,319765.8371041365,0.8681629020104756,0,0,0,0,1799530.930643533,597374.6742082726,42157.00000000033
150,317624.28833295417,0.8672740040717268,0,0,0,0,1781483.3948005117,593091.576665908,42157.000000000335
151,315511.7331506667,0.8663853176583165,0,0,0,0,1763739.7083517057,588866.466301333,42157.00000000034
152,313427.5868929148,0.8654968427702453,0,0,0,0,1746292.7449525723,584698.1737858293,42157.00000000032
153,311371.2805103657,0.8646085794075125,0,0,0,0,1729135.5918503471,580585.561020731,42157.000000000335
154,309342.2600508746,0.8637205275701187,0,0,0,0,1712261.5421092715,576527.5201017489,42157.00000000033
155,307339.986162108,0.8628326872580634,0,0,0,0,1695664.0871680442,572522.9723242157,42157.00000000034
156,305363.9336137106,0.8619450584713468,0,0,0,0,1679336.9097133842,568570.8672274208,42157.00000000034
157,303413.5908381101,0.8610576412099691,0,0,0,0,1663273.8768541755,564670.1816762198,42157.00000000033
158,301488.45948912646,0.8601704354739298,0,0,0,0,1647469.0335817407,560819.9189782527,42157.00000000031
159,299588.0540175847,0.8592834412632292,0,0,0,0,1631916.5965024785,557019.1080351691,42157.00000000032
160,297711.9012631653,0.8583966585778671,0,0,0,0,1616610.947829814,553266.8025263302,42157.00000000032
161,295859.54006178345,0.8575100874178443,0,0,0,0,1601546.6296232473,549562.0801235666,42157.00000000032
162,294030.520867795,0.8566237277831596,0,0,0,0,1586718.3382627037,545904.0417355896,42157.00000000033
163,292224.40539040364,0.8557375796738136,0,0,0,0,1572120.9191473653,542291.8107808069,42157.000000000306
164,290440.7662436287,0.8548516430898064,0,0,0,0,1557749.3616083416,538724.532487257,42157.00000000032
165,288679.18660925486,0.8539659180311381,0,0,0,0,1543598.794025356,535201.3732185094,42157.00000000031
166,286939.2599122109,0.8530804044978082,0,0,0,0,1529664.4791381,531721.5198244215,42157.000000000306
167,285220.5895078404,0.852195102489817,0,0,0,0,1515941.809543321,528284.1790156804,42157.00000000033
168,283522.7883805582,0.8513100120071649,0,0,0,0,1502426.3033691822,524888.576761116,42157.00000000031
169,281845.4788534138,0.8504251330498513,0,0,0,0,1489113.6001189207,521533.95770682726,42157.000000000306
170,280188.2923081078,0.8495404656178761,0,0,0,0,1475999.4566762175,518219.5846162152,42157.00000000032
171,278550.86891501857,0.8486560097112397,0,0,0,0,1463079.7434650273,514944.7378300368,42157.00000000032
172,276932.85737282643,0.847771765329942,0,0,0,0,1450350.44075702,511708.7147456525,42157.00000000031
173,275333.9146573411,0.8468877324739831,0,0,0,0,1437807.6351201504,508510.8293146818,42157.00000000032
174,273753.7057791542,0.8460039111433629,0,0,0,0,1425447.5160021507,505350.4115583081,42157.00000000031
175,272191.90354975575,0.8451203013380809,0,0,0,0,1413266.372443056,502226.80709951115,42157.00000000031
176,270648.1883557776,0.844236903058138,0,0,0,0,1401260.5899112222,499139.3767115549,42157.0000000003
177,269122.24794102414,0.8433537163035341,0,0,0,0,1389426.6472574156,496087.495882048,42157.00000000031
178,267613.77719599084,0.8424707410742682,0,0,0,0,1377761.1137820112,493070.55439198134,42157.000000000335
179,266122.4779545713,0.8415879773703416,0,0,0,0,1366260.6464104776,490087.9559091423,42157.00000000031
180,264648.05879765505,0.8407054251917534,0,0,0,0,1354921.9869724587,487139.1175953098,42157.000000000306
181,263190.2348633637,0.8398230845385039,0,0,0,0,1343741.9595802338,484223.469726727,42157.00000000032
182,261748.72766365,0.8389409554105931,0,0,0,0,1332717.4681022777,481340.45532729966,42157.00000000033
183,260323.2649070206,0.8380590378080212,0,0,0,0,1321845.493728021,478489.52981404087,42157.00000000032
184,258913.58032714203,0.8371773317307876,0,0,0,0,1311123.0926200124,475670.1606542837,42157.000000000335
185,257519.41351710586,0.8362958371788929,0,0,0,0,1300547.3936499006,472881.8270342114,42157.00000000031
186,256140.50976913204,0.8354145541523368,0,0,0,0,1290115.5962147666,470124.01953826373,42157.000000000335
187,254776.61991950715,0.8345334826511193,0,0,0,0,1279824.9681305673,467396.23983901396,42157.00000000033
188,253427.50019855934,0.8336526226752405,0,0,0,0,1269672.84359956,464698.0003971184,42157.000000000306
189,252092.9120854765,0.8327719742247007,0,0,0,0,1259656.6212487067,462028.82417095266,42157.00000000032
190,250772.62216778804,0.8318915372994994,0,0,0,0,1249773.7622362175,459388.2443355757,42157.00000000033
191,249466.40200534026,0.8310113118996366,0,0,0,0,1240021.7884235526,456775.8040106802,42157.00000000031
192,248174.02799859305,0.8301312980251128,0,0,0,0,1230398.2806102391,454191.05599718576,42157.00000000033
193,246895.2812610782,0.8292514956759275,0,0,0,0,1220900.8768290246,451633.5625221561,42157.00000000031
194,245629.94749587445,0.8283719048520809,0,0,0,0,1211527.2706990584,449102.8949917486,42157.00000000031
195,244377.81687594246,0.8274925255535728,0,0,0,0,1202275.2098347533,446598.6337518846,42157.00000000031
196,243138.6839281888,0.826613357780404,0,0,0,0,1193142.494308243,444120.3678563773,42157.000000000306
197,241912.34742111273,0.825734401532573,0,0,0,0,1184126.9751632689,441667.6948422252,42157.00000000032
198,240698.61025592586,0.8248556568100814,0,0,0,0,1175226.5529786672,439240.22051185137,42157.00000000033
199,239497.27936099423,0.8239771236129281,0,0,0,0,1166439.1764793575,436837.55872198817,42157.00000000032
200,238308.16558951305,0.8230988019411137,0,0,0,0,1157762.841193243,434459.3311790258,42157.00000000031
201,237131.08362027502,0.8222206917946381,0,0,0,0,1149195.5881520922,432105.16724054975,42157.00000000032
202,235965.85186144,0.8213427931735009,0,0,0,0,1140735.5026348804,429774.70372287964,42157.000000000335
203,234812.292357194,0.8204651060777026,0,0,0,0,1132380.7129519375,427467.5847143877,42157.000000000306
204,233670.23069719604,0.8195876305072429,0,0,0,0,1124129.3892683818,425183.4613943918,42157.00000000032
205,232539.49592871856,0.8187103664621218,0,0,0,0,1115979.7424653997,422921.99185743683,42157.000000000306
206,231419.92047138896,0.8178333139423393,0,0,0,0,1107930.0230379722,420682.8409427776,42157.00000000033
207,230311.34003443943,0.8169564729478956,0,0,0,0,1099978.520027689,418465.6800688786,42157.00000000032
208,229213.5935363825,0.8160798434787907,0,0,0,0,1092123.5599893888,416270.1870727647,42157.00000000032
209,228126.5230270291,0.8152034255350246,0,0,0,0,1084363.5059903872,414096.04605405784,42157.00000000031
210,227049.97361176825,0.8143272191165968,0,0,0,0,1076696.7566411048,411942.9472235362,42157.00000000033
211,225983.79337803574,0.8134512242235079,0,0,0,0,1069121.7451559857,409810.5867560712,42157.000000000306
212,224927.83332389328,0.8125754408557577,0,0,0,0,1061636.9384435846,407698.6666477863,42157.000000000306
213,223881.9472886518,0.8116998690133459,0,0,0,0,1054240.8362248128,405606.89457730326,42157.00000000033
214,222845.9918854708,0.8108245086962729,0,0,0,0,1046931.9701783358,403534.98377094127,42157.00000000033
215,221819.82643586557,0.809949359904539,0,0,0,0,1039708.9031121487,401482.65287173085,42157.00000000032
216,220803.3129060611,0.8090744226381438,0,0,0,0,1032570.2281604131,399449.6258121219,42157.00000000031
217,219796.3158451338,0.8081996968970867,0,0,0,0,1025514.5680046867,397435.6316902673,42157.00000000033
218,218798.7023248822,0.8073251826813684,0,0,0,0,1018540.5741186877,395440.40464976407,42157.00000000033
219,217810.34188136645,0.806450879990989,0,0,0,0,1011646.9260357503,393463.68376273254,42157.00000000031
220,216831.1064580686,0.8055767888259484,0,0,0,0,1004832.3306382287,391505.21291613684,42157.000000000335
221,215860.87035061693,0.8047029091862464,0,0,0,0,998095.5214680613,389564.74070123356,42157.00000000032
222,214899.51015302906,0.8038292410718829,0,0,0,0,991435.2580578038,387642.02030605776,42157.00000000031
223,213946.9047054209,0.8029557844828583,0,0,0,0,984850.3252814049,385736.80941084144,42157.00000000033
224,213002.93504313493,0.802082539419172,0,0,0,0,978339.5327240508,383848.8700862695,42157.000000000335
225,212067.48434725043,0.8012095058808251,0,0,0,0,971901.7140704886,381977.96869450057,42157.000000000306
226,211140.43789641873,0.8003366838678164,0,0,0,0,965535.7265111123,380123.8757928371,42157.00000000033
227,210221.68301999706,0.7994640733801461,0,0,0,0,959240.4501653241,378286.3660399938,42157.00000000031
228,209311.10905243136,0.798591674417815,0,0,0,0,953014.7875215256,376465.2181048624,42157.00000000033
229,208408.60728884692,0.7977194869808222,0,0,0,0,946857.6628931788,374660.21457769355,42157.00000000032
230,207514.0709418223,0.7968475110691686,0,0,0,0,940768.0218904861,372871.14188364433,42157.00000000031
231,206627.39509929297,0.7959757466828532,0,0,0,0,934744.8309070639,371097.7901985856,42157.00000000033
232,205748.47668356748,0.7951041938218769,0,0,0,0,928787.0766212344,369339.9533671347,42157.00000000032
233,204877.21441140654,0.7942328524862391,0,0,0,0,922893.7655113519,367597.42882281274,42157.00000000031
234,204013.50875514525,0.7933617226759396,0,0,0,0,917063.9233847948,365870.01751029014,42157.00000000032
235,203157.26190481987,0.7924908043909793,0,0,0,0,911296.5949201337,364157.52380963945,42157.00000000031
236,202308.37773126905,0.7916200976313574,0,0,0,0,905590.843222049,362459.7554625378,42157.000000000306
237,201466.76175018618,0.7907496023970745,0,0,0,0,899945.7493886333,360776.523500372,42157.00000000033
238,200632.32108708587,0.7898793186881301,0,0,0,0,894360.4120906236,359107.6421741714,42157.00000000033
239,199804.96444316587,0.7890092465045242,0,0,0,0,888833.9471622403,357452.92888633144,42157.00000000032
240,198984.6020620323,0.788139385846257,0,0,0,0,883365.4872032293,355812.20412406424,42157.00000000032
241,198171.14569726438,0.7872697367133288,0,0,0,0,877954.181191765,354185.2913945284,42157.000000000335
242,197364.50858079348,0.7864002991057388,0,0,0,0,872599.1941078678,352572.0171615866,42157.00000000033
243,196564.6053920775,0.7855310730234882,0,0,0,0,867299.706567043,350972.2107841547,42157.00000000032
244,195771.3522280365,0.7846620584665758,0,0,0,0,862054.9144637473,349385.70445607265,42157.00000000033
245,194984.66657374197,0.783793255435002,0,0,0,0,856864.0286244757,347812.3331474836,42157.000000000335
246,194204.46727382528,0.7829246639287674,0,0,0,0,851726.2744700873,346251.9345476503,42157.00000000033
247,193430.67450459095,0.7820562839478712,0,0,0,0,846640.8916871265,344704.3490091816,42157.00000000032
248,192663.2097468152,0.7811881154923135,0,0,0,0,841607.1339078732,343169.4194936301,42157.00000000031
249,191901.99575920773,0.7803201585620947,0,0,0,0,836624.2683988315,341646.9915184151,42157.00000000033
250,191146.95655251667,0.7794524131572145,0,0,0,0,831691.5757574007,340136.913105033,42157.00000000032
251,190398.01736426417,0.7785848792776727,0,0,0,0,826808.3496165114,338639.03472852806,42157.00000000032
252,189655.1046340894,0.77771755692347,0,0,0,0,821973.8963569574,337153.2092681785,42157.00000000032
253,188918.1459796828,0.776850446094606,0,0,0,0,817187.5348271922,335679.29195936525,42157.00000000033
254,188187.0701732982,0.7759835467910805,0,0,0,0,812448.5960703919,334217.14034659613,42157.000000000306
255,187461.80711882465,0.775116859012894,0,0,0,0,807756.4230585529,332766.61423764896,42157.00000000033
256,186742.28782939925,0.7742503827600453,0,0,0,0,803110.3704333953,331327.57565879816,42157.00000000033
257,186028.44440555567,0.7733841180325361,0,0,0,0,798509.8042539337,329899.88881111104,42157.00000000031
258,185320.21001387926,0.7725180648303656,0,0,0,0,793954.1017504267,328483.42002775817,42157.00000000032
259,184617.5188661692,0.7716522231535335,0,0,0,0,789442.6510846086,327078.03773233807,42157.00000000032
260,183920.3061990853,0.7707865930020402,0,0,0,0,784974.8511159689,325683.6123981702,42157.00000000032
261,183228.508254268,0.7699211743758857,0,0,0,0,780550.1111739111,324300.0165085357,42157.00000000031
262,182542.06225892005,0.7690559672750695,0,0,0,0,776167.8508356306,322927.1245178398,42157.00000000033
263,181860.90640683714,0.7681909716995923,0,0,0,0,771827.4997095441,321564.812813674,42157.00000000031
264,181184.9798398738,0.7673261876494537,0,0,0,0,767528.4972241027,320212.9596797473,42157.000000000306
265,180514.22262983472,0.7664616151246535,0,0,0,0,763270.2924218433,318871.4452596691,42157.00000000033
266,179848.57576078057,0.7655972541251924,0,0,0,0,759052.3437585321,317540.15152156085,42157.00000000033
267,179187.98111173388,0.7647331046510701,0,0,0,0,754874.118907238,316218.9622234675,42157.00000000031
268,178532.38143977887,0.763869166702286,0,0,0,0,750735.0945672172,314907.7628795574,42157.00000000031
269,177881.7203635434,0.7630054402788409,0,0,0,0,746634.756277471,313606.4407270865,42157.00000000031
270,177235.9423470494,0.7621419253807344,0,0,0,0,742572.5982348191,312314.88469409844,42157.00000000032
